! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
MOEI2,MONEE RSVR,41.42000,-87.73330,245 meters,snowdepth,2019-02-28 14,0.000,cm,60449,
MODV2,MEADOWS OF DAN 5SW,36.66670,-80.44810,465 meters,snowdepth,2019-02-28 12,0.000,cm,24120,
MODC1,MODESTO IRRIGATION DISTRICT,37.65000,-121.00110,33 meters,snowdepth,2019-02-28 08,0.000,cm,95354,
MOBA4,MORO BAY STATE PARK,33.30000,-92.35080,26 meters,snowdepth,2019-02-28 13,0.000,cm,71651,
MOAU1,MOAB COOP,38.57440,-109.54580,1240 meters,snowdepth,2019-02-28 23,0.000,cm,84532,
MOAM7,OSAGE RIVER AT MARI-OSA,38.49390,-92.00690,164 meters,snowdepth,2019-02-28 20,0.000,cm,65101,
MO-SS-40,"JOSEPHVILLE 1.1 S, MO",38.81528,-90.79686,182 meters,snowdepth,2019-02-28 14,0.000,cm,63366,
MO-PS-2,"GREEN RIDGE 0.3 NNW, MO",38.62469,-93.41110,278 meters,snowdepth,2019-02-28 13,0.000,cm,65332,
MO-PH-17,"ROLLA 8.2 SSE, MO",37.84014,-91.70290,313 meters,snowdepth,2019-02-28 13,0.000,cm,65401,
MO-MY-2,"MIDDLETOWN 3.5 SW, MO",39.09223,-91.46130,244 meters,snowdepth,2019-02-28 14,0.000,cm,63359,
MO-MG-5,"STOVER 2.3 NW, MO",38.46199,-93.02392,331 meters,snowdepth,2019-02-28 13,0.000,cm,65078,
MO-LW-4,"MILLER 6.2 WNW, MO",37.24918,-93.94390,374 meters,snowdepth,2019-02-28 14,0.000,cm,65707,
MO-LV-1,"CHILLICOTHE 0.9 WNW, MO",39.79785,-93.56830,234 meters,snowdepth,2019-02-28 13,0.000,cm,64601,
MO-LN-4,"BROOKFIELD 3.7 NNE, MO",39.83804,-93.06220,255 meters,snowdepth,2019-02-28 13,0.000,cm,64628,
MO-JC-3,"GRAIN VALLEY 0.4 SW, MO",39.00278,-94.21280,242 meters,snowdepth,2019-02-28 12,0.000,cm,64029,
MO-GR-105,"REPUBLIC 0.8 SE, MO",37.10905,-93.46606,388 meters,snowdepth,2019-02-28 14,0.000,cm,65738,
MO-DT-1,"SALEM 5.9 ESE, MO",37.60120,-91.43800,381 meters,snowdepth,2019-02-28 11,0.000,cm,65560,
MO-BN-50,"COLUMBIA 0.6 W, MO",38.95385,-92.33810,231 meters,snowdepth,2019-03-01 06,0.000,cm,65203,
MO-BN-20,"HARRISBURG 5.9 SSE, MO",39.05886,-92.43700,229 meters,snowdepth,2019-02-28 13,0.000,cm,65202,
MO-BN-2,"COLUMBIA 1.4 NNW, MO",38.97129,-92.34140,236 meters,snowdepth,2019-02-28 13,0.000,cm,65202,
MO-BN-11,"COLUMBIA 0.9 SSE, MO",38.94250,-92.32000,236 meters,snowdepth,2019-02-28 13,0.000,cm,65201,
MNRW1,MONROE,47.84530,-121.99440,39 meters,snowdepth,2019-03-01 04,0.000,cm,98272,
MNGK1,MINGO 6E,39.27660,-100.83980,925 meters,snowdepth,2019-02-28 14,0.000,cm,67701,
MNBW2,MT. NEBO 1S,38.18790,-80.84840,596 meters,snowdepth,2019-02-28 12,0.000,cm,26679,
MMPM7,MEMPHIS,40.45750,-92.18220,215 meters,snowdepth,2019-02-28 12,0.000,cm,63555,
MMHI2,MONMOUTH,40.94430,-90.63810,222 meters,snowdepth,2019-02-28 13,0.000,cm,61462,
MMCI2,MOMENCE 5ENE,41.18110,-87.57250,193 meters,snowdepth,2019-02-28 14,0.000,cm,60954,
MLWO2,"MARLOW,OK",34.65000,-97.98330,382 meters,snowdepth,2019-02-28 13,0.000,cm,73055,
MLVK1,MELVERN LAKE-MARAIS DES CYGNES RIVER,38.50400,-95.70370,335 meters,snowdepth,2019-02-28 13,0.000,cm,66856,
MLTN4,MOUNT LAUREL NJ,39.96777,-74.86527,15 meters,snowdepth,2019-02-28 12,0.000,cm,08054,
MLST2,MULESHOE NATIONAL WILDLIFE REFUGE CO-OP,33.95600,-102.77780,1144 meters,snowdepth,2019-02-28 14,0.000,cm,79347,
MLLT2,MARSHALL,32.48920,-94.32890,95 meters,snowdepth,2019-02-28 14,0.000,cm,75672,
MLLM2,MILLERS 4 NE COOP,39.71940,-76.80280,262 meters,snowdepth,2019-02-28 23,0.000,cm,21102,
MLI,QUAD CITY INTL,41.44860,-90.50750,176 meters,snowdepth,2019-03-01 00,0.000,cm,61240,
MLDM7,MUNICIPAL AIRPORT,36.60000,-89.98330,87 meters,snowdepth,2019-02-28 13,0.000,cm,63863,
MINN2,MINDEN,38.95470,-119.77580,1441 meters,snowdepth,2019-02-28 14,0.000,cm,89423,
MINL1,MINDEN,32.60520,-93.29470,59 meters,snowdepth,2019-02-28 13,0.000,cm,71055,
MILV2,MILL GAP COOP,38.30640,-79.71970,737 meters,snowdepth,2019-02-28 10,0.000,cm,24465,
MI-MR-16,"OTTAWA LAKE 1.4 SSW, MI",41.78278,-83.73895,205 meters,snowdepth,2019-02-28 12,0.000,cm,49267,
MI-BN-2,"STEVENSVILLE 1.7 SSE, MI",41.99114,-86.50860,192 meters,snowdepth,2019-02-28 12,0.000,cm,49127,
MHYI2,LOCK AND DAM,42.28330,-88.23330,227 meters,snowdepth,2019-02-28 14,0.000,cm,60012,
MHXN7,NEWPORT/MOREHEAD CITY WFO,34.77630,-76.87700,4 meters,snowdepth,2019-03-01 05,0.000,cm,28570,
MHMA4,MOUNTAIN HOME 1NNW,36.34580,-92.39390,272 meters,snowdepth,2019-02-28 13,0.000,cm,72653,
MGYP1,MONTGOMERY DAM,40.64830,-80.38500,208 meters,snowdepth,2019-02-28 11,0.000,cm,,
MGTN4,MARGATE BEACH THOROFARE,39.33750,-74.51330,1 meters,snowdepth,2019-02-28 12,0.000,cm,,
MFWI2,MIDWAY COOP,41.73730,-87.77760,189 meters,snowdepth,2019-02-28 12,0.000,cm,60459,
MFR,"MEDFORD, OR",42.37420,-122.87330,399 meters,snowdepth,2019-03-01 00,0.000,cm,97502,
MFD,LAHM MUNICIPAL AIRPORT,40.82140,-82.51640,391 meters,snowdepth,2019-03-01 00,0.000,cm,44903,
MEWW1,MERWIN DAM,45.95470,-122.56380,72 meters,snowdepth,2019-02-28 16,0.000,cm,98603,
MENA4,MENA,34.59790,-94.29000,354 meters,snowdepth,2019-02-28 12,0.000,cm,71953,
MEMT2,MEMPHIS,34.72590,-100.53780,635 meters,snowdepth,2019-02-28 14,0.000,cm,79245,
MEM,MEMPHIS INTL AP,35.05640,-89.97670,77 meters,snowdepth,2019-02-28 12,0.000,cm,38118,
MEGT1,MEMPHIS WFO,35.12940,-89.80390,88 meters,snowdepth,2019-02-28 12,0.000,cm,38120,
MEG,"MEMPHIS, TN",35.13080,-89.80060,98 meters,snowdepth,2019-02-28 12,0.000,cm,38120,
MEDI2,MEDORA 1 S,39.15610,-90.13910,182 meters,snowdepth,2019-02-28 13,0.000,cm,62063,
MECM2,MECHANICSVILLE 5 NE COOP,38.46170,-76.69920,39 meters,snowdepth,2019-02-28 12,0.000,cm,20659,
MDWI2,"BURBANK,IL",41.73330,-87.76670,191 meters,snowdepth,2019-03-01 06,0.000,cm,60453,
MDT,HARRISBURG INTERNATIONAL AIRPORT,40.19330,-76.76360,89 meters,snowdepth,2019-02-28 12,0.000,cm,17057,
MDBW2,MIDDLEBOURNE 3 ESE,39.47000,-80.85710,232 meters,snowdepth,2019-02-28 11,0.000,cm,26320,
MD-WH-3,"HAGERSTOWN 1.0 ENE, MD",39.64231,-77.70180,161 meters,snowdepth,2019-02-28 12,0.000,cm,21740,
MD-MG-55,"ROSSMOOR 1.3 ESE, MD",39.09742,-77.04870,132 meters,snowdepth,2019-02-28 12,0.000,cm,20906,
MD-MG-29,"CLARKSBURG 2.1 NE, MD",39.24931,-77.24370,212 meters,snowdepth,2019-03-01 05,0.000,cm,20871,
MD-MG-118,"GAITHERSBURG 6.8 N, MD",39.23823,-77.19521,184 meters,snowdepth,2019-02-28 11,0.000,cm,20882,
MD-MG-115,"ROCKVILLE 2.8 WNW, MD",39.09366,-77.20289,137 meters,snowdepth,2019-03-01 05,0.000,cm,20850,
MD-MG-111,"OLNEY 1.0 SE, MD",39.14023,-77.06672,162 meters,snowdepth,2019-03-01 02,0.000,cm,20832,
MD-HW-44,"SYKESVILLE 2.2 SSE, MD",39.33972,-76.96168,155 meters,snowdepth,2019-02-28 12,0.000,cm,21784,
MD-HW-18,"COLUMBIA 2.3 N, MD",39.23610,-76.86050,120 meters,snowdepth,2019-02-28 12,0.000,cm,21044,
MD-HR-23,"NORRISVILLE 0.6 WSW, MD",39.70250,-76.54470,227 meters,snowdepth,2019-02-28 11,0.000,cm,21161,
MD-FR-30,"THURMONT 3.0 N, MD",39.66736,-77.40411,337 meters,snowdepth,2019-02-28 12,0.000,cm,21788,
MD-FR-12,"NEW MARKET 2.6 NNW, MD",39.41950,-77.29050,117 meters,snowdepth,2019-02-28 10,0.000,cm,21774,
MD-CV-7,"PRINCE FREDERICK 1.4 W, MD",38.55170,-76.61580,43 meters,snowdepth,2019-02-28 13,0.000,cm,20678,
MD-CR-19,"ELDERSBURG 0.9 E, MD",39.40371,-76.93428,180 meters,snowdepth,2019-02-28 12,0.000,cm,21784,
MD-BL-35,"REISTERSTOWN 1.2 NW, MD",39.47072,-76.82993,222 meters,snowdepth,2019-03-01 00,0.000,cm,21136,
MD-BL-28,"KINGSVILLE 1.2 E, MD",39.44887,-76.39500,65 meters,snowdepth,2019-02-28 12,0.000,cm,21087,
MD-AA-71,"CROFTON 1.1 SSE, MD",38.99783,-76.67701,45 meters,snowdepth,2019-02-28 12,0.000,cm,21114,
MD-AA-39,"PASADENA 2.6 ESE, MD",39.09163,-76.51120,15 meters,snowdepth,2019-02-28 13,0.000,cm,21122,
MCTG1,MOUNTAIN CITY 2SW,34.90470,-83.41280,1052 meters,snowdepth,2019-02-28 13,0.000,cm,30525,
MCRW2,MCROSS 3E,37.99000,-80.68030,1015 meters,snowdepth,2019-02-28 12,0.000,cm,25958,
MCI,KANSAS CITY INTL AIRPORT,39.29920,-94.71780,304 meters,snowdepth,2019-03-01 00,0.000,cm,64153,
MCHA4,MARCHE,34.88080,-92.34900,88 meters,snowdepth,2019-02-28 13,0.000,cm,72118,
MCGN2,MCGILL,39.41360,-114.77340,1901 meters,snowdepth,2019-02-28 16,0.000,cm,89301,
MCFK1,MCFARLAND,39.05410,-96.23660,314 meters,snowdepth,2019-02-28 13,0.000,cm,66526,
MCDN2,MCDERMITT,41.99540,-117.72010,1354 meters,snowdepth,2019-03-01 00,0.000,cm,89425,
MCDG1,MCDONOUGH,33.45220,-84.06780,208 meters,snowdepth,2019-02-28 13,0.000,cm,30252,
MCCT2,MCCAMEY CO-OP,31.13670,-102.19350,745 meters,snowdepth,2019-02-28 14,0.000,cm,79752,
MCCS1,MCCORMICK,33.91250,-82.28760,157 meters,snowdepth,2019-02-28 12,0.000,cm,29835,
MAYT1,MAYNARDVILLE,36.22920,-83.82200,334 meters,snowdepth,2019-02-28 14,0.000,cm,37807,
MAYN4,MAYS LANDING 1 W,39.45040,-74.74720,11 meters,snowdepth,2019-02-28 14,0.000,cm,08330,
MAWW1,MAYFIELD POWER PLANT,46.50440,-122.59380,132 meters,snowdepth,2019-02-28 19,0.000,cm,98582,
MAUT2,MAUD,33.33300,-94.34300,91 meters,snowdepth,2019-02-28 13,0.000,cm,75567,
MATI2,MANHATTAN,41.45840,-87.90980,227 meters,snowdepth,2019-02-28 14,0.000,cm,60442,
MARV2,MARTINSVILLE FILTER PLANT,36.70560,-79.86500,236 meters,snowdepth,2019-02-28 12,0.000,cm,24112,
MART1,UNIVERSITY,36.33330,-88.86670,118 meters,snowdepth,2019-02-28 14,0.000,cm,38237,
MARI3,MARTINSVILLE 2 SW,39.40390,-86.45310,181 meters,snowdepth,2019-02-28 12,0.000,cm,46151,
MANL1,MANSFIELD 4 NW,32.07110,-93.75880,104 meters,snowdepth,2019-02-28 14,0.000,cm,71032,
MAFA1,MADISON 2 N,34.72690,-86.74550,234 meters,snowdepth,2019-03-01 06,0.000,cm,35758,
MADO2,MADILL,34.11330,-96.77810,242 meters,snowdepth,2019-02-28 13,0.000,cm,73446,
LZK,"LITTLE ROCK, AR",34.83470,-92.25940,169 meters,snowdepth,2019-02-28 12,0.000,cm,72118,
LXGV2,LEXINGTON,37.77670,-79.43850,332 meters,snowdepth,2019-02-28 12,0.000,cm,24450,
LWTO2,FIRE STN #5,34.61000,-98.45810,350 meters,snowdepth,2019-02-28 14,0.000,cm,73505,
LWBW2,LEWISBURG 3 N,37.85640,-80.40410,698 meters,snowdepth,2019-02-28 12,0.000,cm,24901,
LUST2,LUBBOCK NWS CO-OP,33.52810,-101.87610,985 meters,snowdepth,2019-03-01 06,0.000,cm,79423,
LUBT2,LUBBOCK 9N,33.68970,-101.82190,1002 meters,snowdepth,2019-02-28 14,0.000,cm,79403,
LTLC2,MARSTON FILTER PLANT,39.62110,-105.06560,1691 meters,snowdepth,2019-02-28 14,0.000,cm,80123,
LSTP1,"LEWISTOWN,PA",40.58330,-77.56670,154 meters,snowdepth,2019-02-28 12,0.000,cm,17044,
LSPN7,TRANSOU,36.39190,-81.30390,873 meters,snowdepth,2019-02-28 12,0.000,cm,28644,
LSDU1,LITTLE SAHARA RECREATION AREA,39.72680,-112.30690,1598 meters,snowdepth,2019-02-28 15,0.000,cm,84628,
LRYV2,LURAY 5E COOP,38.66610,-78.37280,357 meters,snowdepth,2019-02-28 13,0.000,cm,22835,
LRNS1,LAURENS,34.49870,-82.02190,185 meters,snowdepth,2019-02-28 13,0.000,cm,29360,
LRET2,"LAREDO,TX",27.56830,-99.49170,146 meters,snowdepth,2019-03-01 06,0.000,cm,78041,
LPLI3,LAPEL 4 S,40.06670,-85.85000,262 meters,snowdepth,2019-02-28 12,0.000,cm,46051,
LOTI2,ROMEOVILLE WFO,41.60440,-88.08580,198 meters,snowdepth,2019-03-01 06,0.000,cm,60446,
LONS1,LONG CREEK,34.76820,-83.25450,492 meters,snowdepth,2019-02-28 13,0.000,cm,29658,
LONC2,LONGMONT,40.16960,-105.07740,1532 meters,snowdepth,2019-02-28 14,0.000,cm,80501,
LOKP1,SEWAGE PLANT,41.11670,-77.45000,202 meters,snowdepth,2019-02-28 12,0.000,cm,17751,
LNVT2,LONGVIEW #2,32.51830,-94.71880,116 meters,snowdepth,2019-02-28 14,0.000,cm,75601,
LNTN7,LINCOLNTON 4 W,35.46080,-81.32910,271 meters,snowdepth,2019-02-28 23,0.000,cm,28092,
LNSI2,LANSING,41.54220,-87.54170,188 meters,snowdepth,2019-02-28 13,0.000,cm,60411,
LNNN7,GRANDFATHER MTN,36.09560,-81.83110,1583 meters,snowdepth,2019-02-28 15,0.000,cm,28657,
LNKN7,LINCOLNTON 2 NW,35.47970,-81.27970,240 meters,snowdepth,2019-02-28 12,0.000,cm,28092,
LNFT2,LUFKIN #2,31.33820,-94.72620,96 meters,snowdepth,2019-02-28 13,0.000,cm,75901,
LNDO1,LONDON STATE FISH HATCHERY,39.89720,-83.50960,341 meters,snowdepth,2019-02-28 12,0.000,cm,43140,
LMK,"LOUISVILLE, KY",38.11470,-85.64500,194 meters,snowdepth,2019-03-01 06,0.000,cm,40229,
LLLT2,LEVELLAND,33.55000,-102.37580,1072 meters,snowdepth,2019-02-28 13,0.000,cm,79336,
LLLI3,"LOWELL,IN",41.28330,-87.41670,203 meters,snowdepth,2019-02-28 13,0.000,cm,46356,
LLFM8,LOGAN LANDFILL,45.87560,-111.41060,1291 meters,snowdepth,2019-02-28 14,0.000,cm,59741,
LLBT2,VILLAGE CREEK STATE PARK,30.25030,-94.17860,30 meters,snowdepth,2019-02-28 14,0.000,cm,77657,
LKWM7,LOCKWOOD,37.39080,-93.94900,330 meters,snowdepth,2019-02-28 13,0.000,cm,65682,
LKWC2,"LAKEWOOD,CO",39.74890,-105.12060,1723 meters,snowdepth,2019-02-28 14,0.000,cm,80215,
LKTN5,LOOKOUT MOUNTAIN,33.36030,-107.83120,2603 meters,snowdepth,2019-03-01 06,0.000,cm,87943,
LKLN7,LAKE LURE 2,35.42050,-82.18770,322 meters,snowdepth,2019-02-28 13,0.000,cm,28746,
LKAT2,LAKE AMENT,29.45880,-103.49940,1099 meters,snowdepth,2019-02-28 14,0.000,cm,79830,
LIXT2,WOODROW 3W,33.45430,-101.89080,986 meters,snowdepth,2019-02-28 13,0.000,cm,79423,
LIMS1,"LITTLE MOUNTAIN,SC",34.19940,-81.41470,186 meters,snowdepth,2019-02-28 14,0.000,cm,29075,
LIMO1,LIMA,40.71670,-84.13330,257 meters,snowdepth,2019-02-28 12,0.000,cm,45804,
LHPT2,LAKE ALLEN HENRY,33.06410,-101.04880,698 meters,snowdepth,2019-02-28 14,0.000,cm,79356,
LHCA3,CITIZENT UTILITY,34.47810,-114.34470,164 meters,snowdepth,2019-02-28 13,0.000,cm,86403,
LGPA4,LONG POOL,35.51940,-93.19730,176 meters,snowdepth,2019-02-28 15,0.000,cm,72837,
LGNW2,LOGAN,37.86600,-81.98450,201 meters,snowdepth,2019-02-28 12,0.000,cm,25601,
LGNI3,LOGANSPORT CICOTT ST.,40.74770,-86.38770,182 meters,snowdepth,2019-02-28 12,0.000,cm,46947,
LFKT2,LAKE FORK RESERVOIR,32.81330,-95.52780,121 meters,snowdepth,2019-02-28 14,0.000,cm,75783,
LFDT2,LITTLEFIELD,33.86910,-102.25910,1054 meters,snowdepth,2019-02-28 14,0.000,cm,79339,
LEXT1,"LEXINGTON,TN",35.64670,-88.39750,146 meters,snowdepth,2019-02-28 14,0.000,cm,38351,
LEX,LEXINGTON BLUE GRASS AIRPORT,38.03690,-84.60560,292 meters,snowdepth,2019-03-01 05,0.000,cm,40510,
LEWA4,LEWISVILLE,33.36130,-93.56770,104 meters,snowdepth,2019-02-28 13,0.000,cm,71845,
LEVU1,LEVAN,39.55420,-111.86690,1620 meters,snowdepth,2019-03-01 00,0.000,cm,84648,
LEOW4,LEO 6SW,42.19530,-106.85560,1844 meters,snowdepth,2019-03-01 01,0.000,cm,82327,
LENN7,LENOIR,35.91170,-81.53390,350 meters,snowdepth,2019-02-28 13,0.000,cm,28645,
LEET2,LEES 14 N GARDEN CITY CO-OP,33.08200,-101.48420,857 meters,snowdepth,2019-02-28 15,0.000,cm,79356,
LEBP1,"LEBANON,PA",40.31670,-76.46670,142 meters,snowdepth,2019-03-01 05,0.000,cm,17042,
LEBI3,LEBANON 6W,40.05050,-86.57440,282 meters,snowdepth,2019-02-28 12,0.000,cm,46052,
LCSO1,LUCASVILLE,38.88450,-82.99550,172 meters,snowdepth,2019-02-28 12,0.000,cm,45648,
LCRP1,"LANCASTER,PA",40.05000,-76.28330,94 meters,snowdepth,2019-02-28 12,0.000,cm,17602,
LCOL1,MOORINGSPORT 1N,32.70510,-93.95990,63 meters,snowdepth,2019-02-28 12,0.000,cm,71060,
LCMN2,OVERTON POWER CO,36.54890,-114.45830,397 meters,snowdepth,2019-02-28 14,0.000,cm,89040,
LBTI3,LIBERTY,39.63230,-84.93020,302 meters,snowdepth,2019-02-28 13,0.000,cm,47353,
LBST2,LUBBOCK AIRPORT STATION,33.65390,-101.48510,958 meters,snowdepth,2019-02-28 14,0.000,cm,79343,
LBOV2,WATER TREATMENT PLANT,36.90830,-82.06670,661 meters,snowdepth,2019-02-28 12,0.000,cm,24266,
LAVU1,LAVERKIN COOP,37.21000,-113.26720,995 meters,snowdepth,2019-02-28 14,0.000,cm,84745,
LAUN7,WATER PLANT,34.75080,-79.46640,71 meters,snowdepth,2019-02-28 13,0.000,cm,28352,
LAUN2,"LAUGHLIN,NV",35.16920,-114.58060,187 meters,snowdepth,2019-02-28 16,0.000,cm,89029,
LARK1,LAWRENCE,38.95830,-95.25130,312 meters,snowdepth,2019-02-28 13,0.000,cm,66045,
LAMO2,"LAMONT,OK",36.68330,-97.56670,305 meters,snowdepth,2019-02-28 12,0.000,cm,74643,
LAFI3,WEST LAFAYETTE SEWAGE PLANT,40.41670,-86.90000,161 meters,snowdepth,2019-02-28 11,0.000,cm,47905,
LAET2,LINDALE 3 NE,32.54000,-95.37600,173 meters,snowdepth,2019-02-28 13,0.000,cm,75771,
LACQ6,EAR LAKE,50.67970,-93.12090,384 meters,snowdepth,2019-03-01 06,0.000,cm,,
LA-NT-2,"NATCHITOCHES 0.9 NE, LA",31.76386,-93.08600,42 meters,snowdepth,2019-02-28 14,0.000,cm,71457,
KYSV2,KYSV2,37.01410,-78.46970,177 meters,snowdepth,2019-02-28 12,0.000,cm,23947,
KY-SC-1,"GEORGETOWN 1.3 NNE, KY",38.22735,-84.55092,247 meters,snowdepth,2019-02-28 12,0.000,cm,40324,
KY-MK-9,"REIDLAND 0.8 E, KY",37.00603,-88.51167,111 meters,snowdepth,2019-02-28 13,0.000,cm,42003,
KY-JF-10,"PLEASURE RIDGE PARK 0.6 NNW, KY",38.16172,-85.85660,140 meters,snowdepth,2019-02-28 11,0.000,cm,40258,
KY-HS-1,"HENDERSON 0.4 SSW, KY",37.83390,-87.58400,125 meters,snowdepth,2019-02-28 13,0.000,cm,42420,
KY-HP-1,"HANSON 2.2 NE, KY",37.43780,-87.44180,142 meters,snowdepth,2019-02-28 12,0.000,cm,42413,
KY-HD-14,"RINEVYILLE 2.0 NW, KY",37.77310,-85.99200,231 meters,snowdepth,2019-02-28 12,0.000,cm,40162,
KY-GL-2,"GLENCOE 2.4 NW, KY",38.73870,-84.84960,204 meters,snowdepth,2019-02-28 12,0.000,cm,41086,
KY-CS-1,"BRADFORDSVILLE 8.5 ENE, KY",37.52450,-84.99650,280 meters,snowdepth,2019-02-28 12,0.000,cm,40328,
KY-BT-1,"FOX CHASE 1.4 W, KY",38.04499,-85.71550,148 meters,snowdepth,2019-02-28 12,0.000,cm,40109,
KY-BE-4,"JACKSON 5.5 WNW, KY",37.60140,-83.46380,244 meters,snowdepth,2019-02-28 12,0.000,cm,41339,
KVLL1,KEITHVILLE,32.35500,-93.86190,72 meters,snowdepth,2019-02-28 13,0.000,cm,71047,
KVEF,"LAS VEGAS, NV",36.04666,-115.18444,700 meters,snowdepth,2019-02-28 08,0.000,cm,89139,
KUMW2,PARK OFFICE WITHIN KAMBRABOW ST FOREST,38.63440,-80.08420,1086 meters,snowdepth,2019-02-28 13,0.000,cm,26273,
KTOL,TOLEDO EXPRESS AIRPORT,41.58333,-83.80000,208 meters,snowdepth,2019-03-01 00,0.000,cm,43558,
KS-SN-25,"TOPEKA 3.2 WSW, KS",39.02017,-95.74576,299 meters,snowdepth,2019-02-28 13,0.000,cm,66614,
KS-SG-3,"MAIZE 3.4 SSW, KS",37.72482,-97.47860,417 meters,snowdepth,2019-02-28 14,0.000,cm,67205,
KS-SG-2,"MAIZE 5.7 S, KS",37.69160,-97.47970,415 meters,snowdepth,2019-02-28 14,0.000,cm,67212,
KS-RA-19,"ATWOOD 0.7 S, KS",39.80023,-101.04210,884 meters,snowdepth,2019-02-28 14,0.000,cm,67730,
KS-JO-61,"OVERLAND PARK 4.0 S, KS",38.85700,-94.68000,320 meters,snowdepth,2019-02-28 13,0.000,cm,66223,
KS-JO-6,"OLATHE 3.3 ENE, KS",38.90490,-94.75690,315 meters,snowdepth,2019-02-28 13,0.000,cm,66062,
KS-DG-59,"LAWRENCE 2.6 SW, KS",38.93534,-95.28730,255 meters,snowdepth,2019-02-28 13,0.000,cm,66047,
KS-DG-15,"LAWRENCE 1.3 NW, KS",38.97450,-95.27510,316 meters,snowdepth,2019-02-28 13,0.000,cm,66049,
KS-CR-1,"PITTSBURG 0.7 WSW, KS",37.40988,-94.71270,285 meters,snowdepth,2019-02-28 13,0.000,cm,66762,
KRNM7,KEARNEY 3E,39.36670,-94.32940,256 meters,snowdepth,2019-02-28 13,0.000,cm,64060,
KRKT2,KIRKLAND 1W,34.39060,-100.08590,522 meters,snowdepth,2019-02-28 13,0.000,cm,79201,
KRKM7,KIRKSVILLE,40.20570,-92.57480,292 meters,snowdepth,2019-02-28 13,0.000,cm,63501,
KNXI3,KNOX WWTP,41.30530,-86.62850,213 meters,snowdepth,2019-02-28 13,0.000,cm,46534,
KNXI2,KNOXVILLE,40.90340,-90.28930,233 meters,snowdepth,2019-02-28 14,0.000,cm,61448,
KNSN7,LWR CSTL PLAIN TOBACCO RESEARCH STN,35.36670,-77.55000,17 meters,snowdepth,2019-02-28 13,0.000,cm,28530,
KNLK2,KENLAKE RESORT,36.76000,-88.13830,139 meters,snowdepth,2019-02-28 12,0.000,cm,42048,
KNGT1,"KINGSPORT,TN",36.51940,-82.52750,393 meters,snowdepth,2019-03-01 05,0.000,cm,37664,
KMFD,LAHM MUNICIPAL AIRPORT,40.81666,-82.51666,394 meters,snowdepth,2019-03-01 00,0.000,cm,44903,
KLSC1,KELSEY 1N,38.80880,-120.82080,594 meters,snowdepth,2019-02-28 15,0.000,cm,95667,
KKMI3,KOKOMO 3 WSW,40.45820,-86.17580,251 meters,snowdepth,2019-02-28 12,0.000,cm,46902,
KKEI2,WATER POLLUTION CONTROL,41.13330,-87.88330,195 meters,snowdepth,2019-02-28 13,0.000,cm,60901,
KITO1,RAVENNA-KIRWAN TAILWATER,41.15690,-81.07190,292 meters,snowdepth,2019-02-28 12,0.000,cm,44266,
KITG1,KITE,32.71270,-82.54150,96 meters,snowdepth,2019-02-28 13,0.000,cm,31049,
KINK1,KINGMAN,37.64540,-98.12500,477 meters,snowdepth,2019-02-28 14,0.000,cm,67068,
KIGN7,KING,36.28380,-80.36240,336 meters,snowdepth,2019-02-28 12,0.000,cm,27021,
KGST2,"KINGSVILLE,TX",27.55000,-97.88330,26 meters,snowdepth,2019-02-28 14,0.000,cm,78363,
KGST1,"KINGSTON,TN",35.87500,-84.51330,231 meters,snowdepth,2019-02-28 13,0.000,cm,37763,
KEYW2,KEYSER 2 SSW COOP,39.42060,-79.00500,294 meters,snowdepth,2019-02-28 12,0.000,cm,26726,
KEWI2,KEWANEE 1 E,41.24290,-89.89970,239 meters,snowdepth,2019-02-28 13,0.000,cm,61443,
KESQ6,KESAGAMI,49.79690,-80.22800,330 meters,snowdepth,2019-03-01 06,0.000,cm,,
KELA4,KELSO,33.77020,-91.27300,44 meters,snowdepth,2019-02-28 14,0.000,cm,71662,
KCEW4,KAYCEE - COOP,43.71440,-106.63750,1423 meters,snowdepth,2019-02-28 14,0.000,cm,82639,
KBLK2,KNOB LICK,37.03000,-85.70000,320 meters,snowdepth,2019-02-28 13,0.000,cm,42154,
JVLI2,JERSEYVILLE 2 SW,39.10240,-90.34310,187 meters,snowdepth,2019-02-28 13,0.000,cm,62052,
JSVC1,JOHNSON VALLEY,34.35910,-116.53780,964 meters,snowdepth,2019-02-28 16,0.000,cm,92285,
JSTC1,JOSHUA TREE,34.14710,-116.27470,782 meters,snowdepth,2019-02-28 15,0.000,cm,92252,
JPRC1,JUNIPER CREEK,41.33220,-120.47250,1413 meters,snowdepth,2019-03-01 06,0.000,cm,96101,
JOLI2,DES PLAINES RIVER AT BRANDON LOCK & DAM,41.50410,-88.10830,165 meters,snowdepth,2019-02-28 12,0.000,cm,60436,
JOHS1,"JOHNSTON,SC",33.77750,-81.84670,190 meters,snowdepth,2019-02-28 13,0.000,cm,29832,
JNVT2,JONESVILLE,32.49860,-94.11110,78 meters,snowdepth,2019-02-28 13,0.000,cm,75692,
JNEL1,BLACK RIVER NEAR JONESVILLE L/D,31.48330,-91.85830,15 meters,snowdepth,2019-02-28 11,0.000,cm,71343,
JMSL1,JAMESTOWN,32.34920,-93.20140,75 meters,snowdepth,2019-02-28 13,0.000,cm,71045,
