! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
SDNT2,SANDERSON CO-OP,30.14560,-102.39860,860 meters,snowdepth,2013-02-28 15,0.000,cm,78851,
SDHK2,SANDY HOOK 1 NE,38.09690,-83.11880,252 meters,snowdepth,2013-02-28 13,0.000,cm,41171,
SDEW2,"9MI.NE SANDYVILLE,WV",38.98190,-81.56610,199 meters,snowdepth,2013-02-28 12,0.000,cm,25252,
SCTA1,SCOTTSBORO,34.67360,-86.05360,182 meters,snowdepth,2013-02-28 13,0.000,cm,35768,
SCOT2,"SCOTLAND,TX",33.66330,-98.47000,299 meters,snowdepth,2013-02-28 12,0.000,cm,76379,
SCIO1,"SCIOTOVILLE,OH",38.75690,-82.88720,160 meters,snowdepth,2013-02-28 12,0.000,cm,45662,
SCIA3,SUNSET CRATER NATL MON,35.36940,-111.54360,2125 meters,snowdepth,2013-02-28 16,0.000,cm,86004,
SCHP1,FREEPORT DAM,40.68420,-79.66810,239 meters,snowdepth,2013-02-28 12,0.000,cm,16229,
SCHM7,"SAINT CHARLES,MO",38.78330,-90.50000,176 meters,snowdepth,2013-02-28 13,0.000,cm,63301,
SBRM8,HUNTLEY EXPERIMENT STN,45.92270,-108.24440,918 meters,snowdepth,2013-02-28 15,0.000,cm,59037,
SBDW4,BOYSEN DAM - DCP/COOP,43.41640,-108.17770,1444 meters,snowdepth,2013-02-28 14,0.000,cm,82501,
SARN6,SARATOGA SPRINGS 4SW,43.08330,-73.78330,92 meters,snowdepth,2013-02-28 21,0.000,cm,12866,
SARM7,"1MI.W SARCOXIE,MO",37.06890,-94.13690,352 meters,snowdepth,2013-02-28 13,0.000,cm,64862,
SARC1,SAN RAFAEL CIVIC CTR,37.99830,-122.53720,2 meters,snowdepth,2013-02-28 08,0.000,cm,94903,
SAMT1,WILDLIFE REFUGE,36.45000,-89.31670,102 meters,snowdepth,2013-02-28 14,0.000,cm,38261,
SAIL1,SAILES FIRE TOWER,32.35880,-93.14270,96 meters,snowdepth,2013-02-28 14,0.000,cm,71045,
SAHS1,SANDHILL EXPERIMENT STN,34.14190,-80.87000,129 meters,snowdepth,2013-02-28 13,0.000,cm,29229,
SAHP1,SAFE HARBOR DAM,39.92440,-76.39110,66 meters,snowdepth,2013-02-28 12,0.000,cm,,
SAFA3,SAFFORD AGRICULTURAL CENTER,32.81500,-109.68080,901 meters,snowdepth,2013-02-28 14,0.000,cm,85546,
SADS1,"SALUDA,SC",33.99780,-81.77470,156 meters,snowdepth,2013-02-28 13,0.000,cm,29138,
S72,SAINT MARIES 1W,47.31630,-116.59580,721 meters,snowdepth,2013-02-28 16,0.000,cm,83861,
RYPN2,RYE PATCH DAM,40.46610,-118.30470,1276 meters,snowdepth,2013-03-01 00,0.000,cm,89419,
RYGM8,RYEGATE 18 NNW,46.53330,-109.34410,1322 meters,snowdepth,2013-02-28 14,0.000,cm,59074,
RVNO1,RAVENNA,41.16140,-81.19720,311 meters,snowdepth,2013-02-28 12,0.000,cm,44266,
RUTC2,"8MI.N RUSTIC,CO",40.70220,-105.71060,2356 meters,snowdepth,2013-02-28 14,0.000,cm,80512,
RUSA1,RUSSELLVILLE NUMBER 2,34.51000,-87.73190,255 meters,snowdepth,2013-02-28 12,0.000,cm,35653,
RUON1,"2MI.W RULO,NE",40.05310,-95.45220,284 meters,snowdepth,2013-02-28 13,0.000,cm,68431,
RTHN2,RUTH,39.27630,-114.99110,2100 meters,snowdepth,2013-02-28 16,0.000,cm,89301,
RSVO2,ROOSEVELT,34.85110,-99.02080,450 meters,snowdepth,2013-02-28 12,0.000,cm,73564,
RSLW1,ROSALIA,47.23250,-117.36270,735 meters,snowdepth,2013-02-28 15,0.000,cm,99170,
RSFW4,ROCK SPRINGS FD - COOP,41.57780,-109.23940,1919 meters,snowdepth,2013-03-01 00,0.000,cm,82901,
RSCT2,"ROSCOE,TX",32.44670,-100.52580,727 meters,snowdepth,2013-02-28 14,0.000,cm,79545,
RRLK2,ROUGH RIVER LAKE,37.61670,-86.50000,153 meters,snowdepth,2013-02-28 12,0.000,cm,40119,
RRCN2,"SPRING MTN RNCH, RED ROCK CANYON S.P.",36.06860,-115.46030,1155 meters,snowdepth,2013-02-28 15,0.000,cm,89124,
RPJM8,RAPELJE,45.91500,-109.25330,1239 meters,snowdepth,2013-03-01 01,0.000,cm,59067,
ROWN5,ROSWELL CLIMAT,33.40000,-104.55220,1102 meters,snowdepth,2013-02-28 13,0.000,cm,88201,
ROW,ROSWELL INDUSTRIAL AIR CENTR,33.30140,-104.53000,1119 meters,snowdepth,2013-02-28 14,0.000,cm,88203,
ROSW1,ROSS DAM,48.72720,-121.07220,389 meters,snowdepth,2013-02-28 19,0.000,cm,00072,
ROSI2,"5MI.NW ROSICLARE,IL",37.41670,-88.35000,107 meters,snowdepth,2013-02-28 13,0.000,cm,62982,
RORT2,ROARING SPRINGS,33.89840,-100.86040,769 meters,snowdepth,2013-02-28 13,0.000,cm,79256,
ROPM8,ROUNDUP,46.44130,-108.53970,973 meters,snowdepth,2013-03-01 00,0.000,cm,59072,
ROGO3,ROSEBURG KQEN,43.21300,-123.36580,136 meters,snowdepth,2013-02-28 16,0.000,cm,97470,
ROFC2,AMRAD,38.04530,-103.71690,1279 meters,snowdepth,2013-02-28 14,0.000,cm,81067,
RODW1,ROSS RSVR NR,48.73330,-121.06670,473 meters,snowdepth,2013-02-28 16,0.000,cm,00072,
RNO,RENO AIRPORT,39.48380,-119.77110,1344 meters,snowdepth,2013-03-01 01,0.000,cm,89502,
RMEO3,ROME 2 NW,42.85860,-117.65780,1039 meters,snowdepth,2013-03-01 01,0.000,cm,97910,
RLXW2,RLX WEATHER SERVICE FORECAST OFFICE,38.31390,-81.71860,288 meters,snowdepth,2013-02-28 12,0.000,cm,25309,
RLAM8,ROUNDUP 15SW,46.32550,-108.74020,1034 meters,snowdepth,2013-02-28 14,0.000,cm,59072,
RKWT1,"ROCKWOOD,TN",35.85220,-84.70440,264 meters,snowdepth,2013-02-28 13,0.000,cm,37854,
RION5,RIO RANCHO #1,35.28360,-106.61940,1585 meters,snowdepth,2013-02-28 13,0.000,cm,87144,
RIFK1,RICHFIELD,37.26330,-101.78800,1037 meters,snowdepth,2013-02-28 13,0.000,cm,67953,
RGVT2,RIO GRANDE VILLAGE,29.18520,-102.96220,565 meters,snowdepth,2013-02-28 14,0.000,cm,79834,
RGRT1,"1MI.NE ROGERSVILLE,TN",36.41610,-82.98390,416 meters,snowdepth,2013-02-28 14,0.000,cm,37857,
RGLN4,"RIEGELSVILLE,NJ",40.59440,-75.19000,45 meters,snowdepth,2013-02-28 12,0.000,cm,08865,
REV,"RENO,NV",39.56830,-119.79560,1517 meters,snowdepth,2013-03-01 00,0.000,cm,89512,
REDI2,KASKASKIA R,38.16670,-89.93330,134 meters,snowdepth,2013-02-28 13,0.000,cm,62278,
RDVN7,REIDSVILLE 2 NW,36.38250,-79.69470,251 meters,snowdepth,2013-02-28 13,0.000,cm,27320,
RCWS2,WEST RAPID CITY HAM RADIO,44.04690,-103.28090,1062 meters,snowdepth,2013-02-28 13,0.000,cm,57702,
RCTS2,SOUTH RAPID CITY HAM RADIO,44.05000,-103.21000,1003 meters,snowdepth,2013-02-28 13,0.000,cm,57701,
RCRI3,ROCHESTER,41.06580,-86.20940,235 meters,snowdepth,2013-02-28 12,0.000,cm,46975,
RCLV2,RICHLANDS,37.09470,-81.79360,627 meters,snowdepth,2013-02-28 12,0.000,cm,24641,
RCKG1,"THE ROCK,GA",32.96390,-84.24170,249 meters,snowdepth,2013-02-28 13,0.000,cm,30285,
RBSI2,ROBINSON,39.00610,-87.77670,158 meters,snowdepth,2013-02-28 13,0.000,cm,62454,
RAPN7,"ROANOKE RAPIDS,NC",36.47830,-77.67170,34 meters,snowdepth,2013-02-28 12,0.000,cm,27870,
RAP,RAPID CITY REGIONAL AP,44.04530,-103.05690,964 meters,snowdepth,2013-03-01 00,0.000,cm,57725,
RANO2,"8MI.E RANDLETT,OK",34.18330,-98.31670,298 meters,snowdepth,2013-02-28 12,0.000,cm,73562,
RANI2,RANTOUL,40.31310,-88.15940,232 meters,snowdepth,2013-02-28 13,0.000,cm,61866,
RAHN5,EL MORRO NATL MON,35.05000,-108.35000,2194 meters,snowdepth,2013-02-28 16,0.000,cm,87005,
RAFN7,"RAEFORD,NC",34.99190,-79.22560,81 meters,snowdepth,2013-02-28 12,0.000,cm,28376,
RACS2,RAPID CITY 4NW,44.11670,-103.28330,1062 meters,snowdepth,2013-02-28 13,0.000,cm,57702,
RACO3,REDMOND AIR CENTER,44.26020,-121.14820,936 meters,snowdepth,2013-02-28 16,0.000,cm,97756,
QTV,QTV,49.66000,-69.35690,463 meters,snowdepth,2013-02-28 12,0.000,cm,,
QCYF1,"3MI.SSW QUINCY,FL",30.54970,-84.59470,85 meters,snowdepth,2013-02-28 13,0.000,cm,32351,
Q63,SUTCLIFFE,39.95020,-119.59830,1179 meters,snowdepth,2013-02-28 16,0.000,cm,,
PZII3,POSEYVILLE 6 SE,38.08780,-87.50820,134 meters,snowdepth,2013-02-28 13,0.000,cm,47725,
PYTI1,PAYETTE,44.07720,-116.92940,655 meters,snowdepth,2013-02-28 14,0.000,cm,83661,
PYSA3,PAYSON,34.23000,-111.33330,1487 meters,snowdepth,2013-02-28 23,0.000,cm,85541,
PWRM8,POWER 6 SE,47.65440,-111.59800,1140 meters,snowdepth,2013-02-28 15,0.000,cm,59468,
PVAT2,"3MI.WSW PORT LAVACA,TX",28.60000,-96.66670,9 meters,snowdepth,2013-02-28 14,0.000,cm,77979,
PUTT2,"PUTNAM,TX",32.36860,-99.19140,496 meters,snowdepth,2013-02-28 13,0.000,cm,79504,
PULT1,PULASKI WASTEWATER PLANT,35.18380,-87.04220,203 meters,snowdepth,2013-02-28 12,0.000,cm,38478,
PUBC2,WFO PUEBLO,38.27980,-104.52150,1424 meters,snowdepth,2013-03-01 00,0.000,cm,81001,
PUB,"PUEBLO, CO",38.27970,-104.52080,1423 meters,snowdepth,2013-03-01 00,0.000,cm,81001,
PTRN8,PRETTY ROCK,46.16670,-101.85000,755 meters,snowdepth,2013-03-01 01,0.000,cm,58533,
PTK,OAKLAND COUNTY INTERNATIONAL AIRPORT,42.66500,-83.41810,294 meters,snowdepth,2013-02-28 13,0.000,cm,48327,
PTFA3,PETRIFIED FOREST NP,34.79690,-109.88830,1648 meters,snowdepth,2013-02-28 23,0.000,cm,86025,
PTBA2,"POINT BAKER,AK",56.35330,-133.62140,5 meters,snowdepth,2013-02-28 16,0.000,cm,,
PSTA3,PRESCOTT,34.57060,-112.44890,1681 meters,snowdepth,2013-02-28 21,0.000,cm,86301,
PSNM8,POLSON,47.67490,-114.19050,935 meters,snowdepth,2013-03-01 00,0.000,cm,59860,
PSMN5,GRENVILLE 20MI.SW,36.30000,-103.73330,1743 meters,snowdepth,2013-02-28 14,0.000,cm,88415,
PSKV2,PULASKI 2 E,37.05560,-80.78420,632 meters,snowdepth,2013-02-28 11,0.000,cm,24301,
PSG,PETERSBURG AIRPORT,56.80140,-132.94530,22 meters,snowdepth,2013-03-01 06,0.000,cm,99833,
PRRO2,CENTRAL FIRE STN,36.28860,-97.30640,319 meters,snowdepth,2013-02-28 12,0.000,cm,73077,
PRRM7,WATER PLANT,37.73330,-89.91670,148 meters,snowdepth,2013-02-28 13,0.000,cm,63775,
PROU1,BRIGHAM YOUNG UNIV.,40.24360,-111.65060,1396 meters,snowdepth,2013-03-01 01,0.000,cm,84606,
PROM7,PROTEM 4 NE,36.54390,-92.81080,252 meters,snowdepth,2013-02-28 13,0.000,cm,65733,
PRNO2,PERKINS,35.96860,-97.03200,277 meters,snowdepth,2013-02-28 12,0.000,cm,74059,
PRLI3,PATOKA RIVER LAKE,38.43470,-86.70690,166 meters,snowdepth,2013-02-28 12,0.000,cm,47527,
PRIO3,PRINEVILLE,44.30230,-120.80800,886 meters,snowdepth,2013-02-28 16,0.000,cm,97754,
PRGO2,"3MI.W PRAGUE,OK",35.48610,-96.69420,305 meters,snowdepth,2013-02-28 12,0.000,cm,74864,
PRET2,PRESIDIO 2,29.55990,-104.37280,786 meters,snowdepth,2013-02-28 16,0.000,cm,79845,
PRDG1,PRIDGEN,31.69530,-82.92390,92 meters,snowdepth,2013-02-28 11,0.000,cm,31519,
PRAC1,PORTOLA,39.80530,-120.47190,1480 meters,snowdepth,2013-02-28 16,0.000,cm,96122,
PQRO3,WFO PORTLAND ROOFTOP WEATHER,45.56110,-122.53810,5 meters,snowdepth,2013-02-28 12,0.000,cm,97220,
PQR,WFO PORTLAND,45.56050,-122.53830,6 meters,snowdepth,2013-02-28 08,0.000,cm,97220,
PPKA3,PINNACLE PEAK,33.72750,-111.86060,779 meters,snowdepth,2013-02-28 23,0.000,cm,85262,
POWM8,POWDERVILLE 8 NNE,45.85250,-105.03500,852 meters,snowdepth,2013-03-01 01,0.000,cm,59351,
POST2,POST,33.19850,-101.37450,791 meters,snowdepth,2013-02-28 12,0.000,cm,79356,
PONO2,PONTOTOC 1N,34.49970,-96.62750,324 meters,snowdepth,2013-02-28 13,0.000,cm,73460,
POLS2,MOBRIDGE-27MI.NNE,45.90000,-100.28330,504 meters,snowdepth,2013-03-01 01,0.000,cm,57648,
PNYP1,MAHONING LAKE,40.92500,-79.28250,391 meters,snowdepth,2013-02-28 13,0.000,cm,16242,
PNWT2,PENWELL CO-OP,31.73560,-102.58970,893 meters,snowdepth,2013-02-28 17,0.000,cm,79763,
PNVS2,PLAINVIEW 6SSW,44.51690,-102.21520,728 meters,snowdepth,2013-03-01 01,0.000,cm,57748,
PNGT2,PERSIMMON GAP CO-OP,29.66060,-103.17360,867 meters,snowdepth,2013-02-28 14,0.000,cm,79830,
PNDO3,PENDLETON BRANCH EXPL STN,45.72060,-118.62640,453 meters,snowdepth,2013-02-28 18,0.000,cm,97810,
PMTS2,PIEDMONT,44.24040,-103.40410,1091 meters,snowdepth,2013-02-28 07,0.000,cm,57769,
PMRP1,POINT MARION DAM,39.72810,-79.91220,239 meters,snowdepth,2013-02-28 12,0.000,cm,15327,
PMPM8,POMPEYS PILLAR 18 N,46.21660,-108.02610,1059 meters,snowdepth,2013-02-28 14,0.000,cm,59088,
PMDC1,PALMDALE,34.58800,-118.09380,796 meters,snowdepth,2013-03-01 00,0.000,cm,93550,
PLST2,PLEASANTON #2,28.96000,-98.48670,114 meters,snowdepth,2013-02-28 14,0.000,cm,78064,
PLRC1,PALOMAR MOUNTAIN OBSVTRY,33.37800,-116.84000,1374 meters,snowdepth,2013-03-01 00,0.000,cm,92086,
PLNW1,PLAIN,47.78490,-120.64550,591 meters,snowdepth,2013-02-28 17,0.000,cm,98826,
PLNT2,"PLAINS,TX",33.18720,-102.82530,1110 meters,snowdepth,2013-02-28 14,0.000,cm,79355,
PLNS1,"4MI.NW PELION,SC",33.71750,-81.27420,106 meters,snowdepth,2013-02-28 13,0.000,cm,29123,
PLMW1,PULLMAN 2 NW,46.76010,-117.18610,768 meters,snowdepth,2013-02-28 16,0.000,cm,99163,
PLII3,"PAOLI,IN",38.53330,-86.48330,186 meters,snowdepth,2013-02-28 13,0.000,cm,47454,
PKVT2,RADIO KVOP,34.21360,-101.72440,1035 meters,snowdepth,2013-02-28 13,0.000,cm,79072,
PKSS2,PICKSTOWN,43.06890,-98.53250,452 meters,snowdepth,2013-02-28 14,0.000,cm,57356,
PKET1,PIKEVILLE,35.59800,-85.19360,264 meters,snowdepth,2013-03-01 00,0.000,cm,37367,
PIPA3,MATIONAL MONUMENT,36.85860,-112.73860,1494 meters,snowdepth,2013-02-28 15,0.000,cm,86021,
PION2,"PIOCHE,NV",37.93330,-114.45000,1825 meters,snowdepth,2013-02-28 16,0.000,cm,89043,
PICS1,PICKENS,34.88130,-82.71880,325 meters,snowdepth,2013-02-28 12,0.000,cm,29671,
PHRA3,PHANTOM RANCH,36.13830,-112.09580,1260 meters,snowdepth,2013-03-01 01,0.000,cm,86022,
PHLI2,PHILO,40.00630,-88.15320,223 meters,snowdepth,2013-02-28 13,0.000,cm,61864,
PHIN4,MOUNT HOLLY NWS,40.01388,-74.81750,15 meters,snowdepth,2013-02-28 12,0.000,cm,08060,
PGLA4,"1MI.S PARAGOULD,AR",36.03330,-90.50000,81 meters,snowdepth,2013-02-28 13,0.000,cm,72450,
PGFP1,"PINE GROVE FURNACE,PA",40.03330,-77.30000,277 meters,snowdepth,2013-02-28 16,0.000,cm,17013,
PFSW4,POWELL - COOP,44.77630,-108.75910,1334 meters,snowdepth,2013-02-28 15,0.000,cm,82435,
PFRT2,PITCHFORK RANCH,33.59920,-100.53190,596 meters,snowdepth,2013-02-28 14,0.000,cm,79229,
PFIP1,FRANKLIN INSTITUTE,39.95000,-75.16670,31 meters,snowdepth,2013-02-28 14,0.000,cm,19102,
PENN4,"PENNSAUKEN,NJ",39.93330,-75.00000,19 meters,snowdepth,2013-02-28 12,0.000,cm,08002,
PDWO3,PENDLETON WFO,45.69100,-118.85230,458 meters,snowdepth,2013-02-28 18,0.000,cm,97801,
PDUT2,PADUCAH 15S,33.80840,-100.29800,567 meters,snowdepth,2013-02-28 13,0.000,cm,79248,
PDTO1,PIEDMONT,40.19190,-81.21440,283 meters,snowdepth,2013-02-28 12,0.000,cm,43983,
PDT,"PENDLETON, OR",45.69830,-118.85470,452 meters,snowdepth,2013-02-28 18,0.000,cm,97801,
PDSA3,PARADISE,31.93520,-109.21870,1670 meters,snowdepth,2013-02-28 15,0.000,cm,85643,
PDRO1,PANDORA,40.95410,-83.96160,236 meters,snowdepth,2013-03-01 05,0.000,cm,45877,
PDRI2,"1MI.WSW PRAIRIE DU ROCHER,IL",38.08330,-90.11670,117 meters,snowdepth,2013-02-28 14,0.000,cm,62277,
PDLV2,PEDLAR DAM,37.66940,-79.27740,323 meters,snowdepth,2013-02-28 12,0.000,cm,24574,
PDHT2,"10MI.S PADUCAH,TX",33.87690,-100.38780,602 meters,snowdepth,2013-02-28 13,0.000,cm,79248,
PDHK2,WEST PADUCAH 2W,37.06830,-88.77250,118 meters,snowdepth,2013-03-01 06,0.000,cm,42086,
PDCT2,"PADUCAH,TX",34.00970,-100.30280,570 meters,snowdepth,2013-02-28 14,0.000,cm,79248,
PCHA4,SITE 1,36.26390,-90.96810,100 meters,snowdepth,2013-02-28 13,0.000,cm,72455,
PCCN5,"2MI.WSW PICACHO,NM",33.35560,-105.15970,1521 meters,snowdepth,2013-02-28 19,0.000,cm,88351,
PBZP1,MOON TOWNSHIP,40.53190,-80.21720,355 meters,snowdepth,2013-02-28 12,0.000,cm,15108,
PBGV2,"PETERSBURG,VA",37.23890,-77.39110,5 meters,snowdepth,2013-02-28 12,0.000,cm,23803,
PBBT2,BIG BEND RANCH STATE PARK,29.43690,-103.95830,1329 meters,snowdepth,2013-02-28 13,0.000,cm,79845,
PAUO1,UNKNOWN,41.11667,-84.60000,219 meters,snowdepth,2013-02-28 12,0.000,cm,45879,
PASC1,MOUNTAIN PASS 1SE,35.45920,-115.53110,1465 meters,snowdepth,2013-02-28 15,0.000,cm,92364,
PARA4,"2MI.W PARKS,AR",34.80000,-94.00000,188 meters,snowdepth,2013-02-28 14,0.000,cm,72950,
PALA3,WALNUT CREEK,34.92810,-112.80970,1548 meters,snowdepth,2013-03-01 00,0.000,cm,86305,
PAJT2,PANTHER JUNCTION CO-OP,29.32720,-103.20610,1143 meters,snowdepth,2013-02-28 13,0.000,cm,79834,
PAHN2,"3MI.N PAHRUMP,NV",36.27860,-116.00330,808 meters,snowdepth,2013-02-28 16,0.000,cm,89060,
PAH,"PADUCAH, KY",37.06830,-88.77190,122 meters,snowdepth,2013-03-01 00,0.000,cm,42086,
PAAP,"PORT ALEXANDER, PORT ALEXANDER SEAPLANE BASE",56.25000,-134.65000,3 meters,snowdepth,2013-03-01 00,0.000,cm,99835,
OZCT2,OZONA 22SE,30.42610,-101.03560,647 meters,snowdepth,2013-02-28 14,0.000,cm,76943,
OZAA4,RADIO STATION KDYN,35.51670,-93.86670,197 meters,snowdepth,2013-02-28 13,0.000,cm,72949,
OXRA1,OWENS CROSS ROADS 3S,34.55280,-86.44530,177 meters,snowdepth,2013-02-28 12,0.000,cm,35760,
OXNM2,OXON HILL COOP,38.78530,-76.99470,58 meters,snowdepth,2013-02-28 12,0.000,cm,20745,
OXDK1,OXFORD,37.27770,-97.16300,363 meters,snowdepth,2013-02-28 14,0.000,cm,67119,
OTX,"SPOKANE, WA",47.68080,-117.62670,725 meters,snowdepth,2013-02-28 08,0.000,cm,99224,
OSPF1,ORANGE SPRINGS 2SSW,29.47940,-81.96810,36 meters,snowdepth,2013-02-28 13,0.000,cm,32134,
OSDK2,AG STATION,37.53330,-83.36670,325 meters,snowdepth,2013-02-28 13,0.000,cm,41339,
ORVN2,OROVADA 3W,41.56840,-117.83880,1283 meters,snowdepth,2013-03-01 04,0.000,cm,89425,
ORTP1,CASHTOWN 1S,39.87000,-77.35860,219 meters,snowdepth,2013-02-28 12,0.000,cm,17353,
ORLS2,ORAL,43.40330,-103.26830,909 meters,snowdepth,2013-02-28 14,0.000,cm,57766,
ORGV2,PIEDMONT RESEARCH STATION COOP,38.23220,-78.12030,174 meters,snowdepth,2013-02-28 13,0.000,cm,22960,
OLYI2,OLNEY,38.70040,-88.08190,139 meters,snowdepth,2013-02-28 12,0.000,cm,62450,
OLVK2,TYGARTS CK AT OLIVE HILL,38.30000,-83.18330,258 meters,snowdepth,2013-02-28 12,0.000,cm,41164,
OLTT2,"1MI.NE OLTON,TX",34.18610,-102.13560,1101 meters,snowdepth,2013-02-28 14,0.000,cm,79064,
OKRO2,"OKARCHE,OK",35.71670,-97.98330,381 meters,snowdepth,2013-02-28 13,0.000,cm,73036,
OKKI3,KOKOMO,40.47330,-86.15700,241 meters,snowdepth,2013-02-28 12,0.000,cm,46902,
OKCO2,OKLAHOMA CITY,35.40550,-97.59720,398 meters,snowdepth,2013-02-28 12,0.000,cm,73159,
OHX,OLD HICKORY WFO,36.24720,-86.56250,184 meters,snowdepth,2013-03-01 00,0.000,cm,37138,
OHIT1,OLD HICKORY DAM TAILWATER,36.29520,-86.65690,137 meters,snowdepth,2013-02-28 12,0.000,cm,37138,
OFST2,ODESSA 1SE CO-OP,31.83540,-102.35520,884 meters,snowdepth,2013-02-28 12,0.000,cm,79761,
OFLW4,OLD FT LARAMIE HICTORIL SITE,42.20530,-104.55580,1296 meters,snowdepth,2013-02-28 12,0.000,cm,82212,
ODYC2,"21MI.N ORDWAY,CO",38.52330,-103.70810,1435 meters,snowdepth,2013-02-28 14,0.000,cm,81063,
ODET2,ODESSA CO-OP,31.87970,-102.35920,901 meters,snowdepth,2013-03-01 06,0.000,cm,79762,
ODAT2,ODESSA 5W,31.49000,-102.26000,836 meters,snowdepth,2013-02-28 15,0.000,cm,79752,
OCHN5,OCHOA CO-OP,32.16690,-103.42530,1030 meters,snowdepth,2013-02-28 14,0.000,cm,88252,
OAMC1,OAKLAND MUSEUM,37.79830,-122.26420,12 meters,snowdepth,2013-02-28 08,0.000,cm,94607,
OAKP1,"1MI.E OAKFORD,PA",40.15000,-74.93330,48 meters,snowdepth,2013-03-01 05,0.000,cm,19020,
OAKI1,OAKLEY,42.23410,-113.89800,1385 meters,snowdepth,2013-03-01 01,0.000,cm,83346,
OACC1,OAK KNOLL W.C.,41.83910,-122.85020,606 meters,snowdepth,2013-02-28 16,0.000,cm,96050,
NXNT2,"NIXON,TX",29.26920,-97.75310,122 meters,snowdepth,2013-02-28 14,0.000,cm,78140,
NWRN6,NEWARK,43.04570,-77.06880,131 meters,snowdepth,2013-03-01 05,0.000,cm,14513,
NWMW1,"NEWHALEM,WA",48.67860,-121.24190,160 meters,snowdepth,2013-02-28 19,0.000,cm,00072,
NWLO1,"2MI.NW NEW LEXINGTON,OH",39.73330,-82.21670,300 meters,snowdepth,2013-02-28 12,0.000,cm,43764,
NWCV2,NEW CASTLE,37.51500,-80.12410,497 meters,snowdepth,2013-02-28 12,0.000,cm,24127,
NWCC2,NEW CASTLE,39.57220,-107.53500,1703 meters,snowdepth,2013-02-28 18,0.000,cm,81647,
NWBN7,NORTH WILKESBORO,36.16310,-81.14940,341 meters,snowdepth,2013-02-28 12,0.000,cm,28659,
NVDC1,NEVADA CITY,39.24660,-121.00080,860 meters,snowdepth,2013-02-28 15,0.000,cm,95959,
NTNI2,NEWTON,38.99160,-88.18280,160 meters,snowdepth,2013-03-01 06,0.000,cm,62448,
NTFT2,"2MI.S NORTHFIELD,TX",34.26060,-100.60140,637 meters,snowdepth,2013-02-28 13,0.000,cm,79244,
NSVA4,NASHVILLE,33.93020,-93.85130,113 meters,snowdepth,2013-02-28 13,0.000,cm,71852,
NSHT1,OLD HICKORY,36.24690,-86.56310,172 meters,snowdepth,2013-02-28 12,0.000,cm,37138,
NSHI2,"4MI.NE NASHVILLE,IL",38.38330,-89.33330,148 meters,snowdepth,2013-02-28 14,0.000,cm,62263,
NRTC2,NORTHGLENN,39.89880,-105.01330,1641 meters,snowdepth,2013-02-28 15,0.000,cm,80234,
NRSP1,"NORRISTOWN,PA",40.11670,-75.35000,24 meters,snowdepth,2013-02-28 12,0.000,cm,19401,
NRMP1,NEWTON RANSOM,41.31300,-75.80780,198 meters,snowdepth,2013-02-28 23,0.000,cm,18640,
NPTT1,"1MI.NW NEWPORT,TN",35.98330,-83.20080,315 meters,snowdepth,2013-03-01 05,0.000,cm,37821,
NPTO3,NEWPORT,44.62480,-124.04700,0 meters,snowdepth,2013-02-28 17,0.000,cm,97365,
NPRA4,"NEWPORT,AR",35.60000,-91.28330,71 meters,snowdepth,2013-02-28 14,0.000,cm,72112,
NOLO2,"2MI.S NOBLE,OK",35.11670,-97.38330,345 meters,snowdepth,2013-02-28 12,0.000,cm,73068,
NOLK2,NOLIN RIVER LAKE,37.28330,-86.25000,174 meters,snowdepth,2013-02-28 12,0.000,cm,42207,
NOGI2,NEOGA,39.31970,-88.46170,196 meters,snowdepth,2013-02-28 12,0.000,cm,62447,
NOFV2,"NORTH FORK,VA",37.12440,-82.63390,531 meters,snowdepth,2013-02-28 11,0.000,cm,24279,
NOBO2,NOBLE,35.14270,-97.39830,361 meters,snowdepth,2013-02-28 12,0.000,cm,73068,
NMNO2,NORMAN,35.18120,-97.43790,350 meters,snowdepth,2013-03-01 06,0.000,cm,73072,
NMKA1,NEW MARKET,34.94790,-86.47290,250 meters,snowdepth,2013-02-28 13,0.000,cm,35761,
NLVN2,FIRE STN #52,36.21080,-115.12310,579 meters,snowdepth,2013-02-28 16,0.000,cm,89030,
NLUL1,UNIVERSITY OF LOUISIANA MONROE,32.53410,-92.06690,25 meters,snowdepth,2013-02-28 14,0.000,cm,71203,
NILM4,NILES,41.84050,-86.26580,195 meters,snowdepth,2013-03-01 05,0.000,cm,49120,
NHRU1,"1MI.SE NEW HARMONY,UT",37.48440,-113.31310,1637 meters,snowdepth,2013-02-28 15,0.000,cm,84757,
NHPW1,NORTHPORT,48.87410,-117.86680,443 meters,snowdepth,2013-02-28 15,0.000,cm,99157,
NHDP1,"2MI.SE NEW HOLLAND,PA",40.07500,-76.07170,183 meters,snowdepth,2013-03-01 05,0.000,cm,17557,
NEZI1,NEZ PERCE,46.23230,-116.24300,988 meters,snowdepth,2013-02-28 16,0.000,cm,83543,
NEWO1,"NEWPORT,OH",39.40000,-81.21670,245 meters,snowdepth,2013-02-28 13,0.000,cm,45768,
NEVO1,"1MI.W NELSONVILLE,OH",39.46670,-82.24390,258 meters,snowdepth,2013-02-28 12,0.000,cm,45764,
