! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
BWRN1,BROADWATER 3WNW,41.61110,-102.90140,1097 meters,snowdepth,2010-02-28 14,0.000,cm,69125,
BWOI1,BOISE NWS WFO,43.56850,-116.21010,869 meters,snowdepth,2010-02-28 07,0.000,cm,83705,
BWLM7,"BOWLING GREEN,MO",39.36670,-91.18330,233 meters,snowdepth,2010-02-28 13,0.000,cm,63334,
BWLI3,BOWLING GREEN 3NE,39.40970,-86.97160,215 meters,snowdepth,2010-02-28 12,0.000,cm,47833,
BWGK2,"BOWLING GREEN,KY",37.00000,-86.43330,154 meters,snowdepth,2010-02-28 12,0.000,cm,42101,
BVVU1,BOUNTIFUL-VAL VERDA,40.85440,-111.89000,1392 meters,snowdepth,2010-02-28 14,0.000,cm,84010,
BVOO2,BARTLESVILLE 3,36.76190,-96.01660,218 meters,snowdepth,2010-02-28 13,0.000,cm,74003,
BVLT2,"BRACKETTVILLE,TX",29.31670,-100.41390,348 meters,snowdepth,2010-02-28 14,0.000,cm,78832,
BVDT2,"BENAVIDES,TX",27.59670,-98.41580,121 meters,snowdepth,2010-02-28 14,0.000,cm,78349,
BUTN1,"BUTTE,NE",42.91310,-98.85110,550 meters,snowdepth,2010-02-28 12,0.000,cm,68722,
BUNK2,BUNCH,37.09960,-84.21480,358 meters,snowdepth,2010-02-28 13,0.000,cm,40741,
BULA3,BULHEAD CITY FIRE DEPT,35.14110,-114.56780,176 meters,snowdepth,2010-02-28 23,0.000,cm,86429,
BUKM8,BULL LAKE,48.25610,-115.84940,722 meters,snowdepth,2010-02-28 15,0.000,cm,59935,
BUFW4,BUFFALO - COOP,44.34500,-106.72080,1445 meters,snowdepth,2010-02-28 18,0.000,cm,82834,
BUFI2,BUFFALO,39.85630,-89.41620,186 meters,snowdepth,2010-02-28 13,0.000,cm,62515,
BUCV2,"BUCHANAN,VA",37.53330,-79.68330,308 meters,snowdepth,2010-02-28 13,0.000,cm,24066,
BUCK2,BUCKHORN LAKE,37.33330,-83.46670,273 meters,snowdepth,2010-02-28 12,0.000,cm,41721,
BUCK1,BUCKLIN,37.54330,-99.63770,734 meters,snowdepth,2010-02-28 12,0.000,cm,67834,
BTNL1,BENTON 5E,32.69970,-93.66190,69 meters,snowdepth,2010-02-28 14,0.000,cm,71006,
BSTO2,BATTIEST,34.38500,-94.89810,243 meters,snowdepth,2010-02-28 13,0.000,cm,74724,
BSSL1,RED RIVER RESEARCH STATION,32.42190,-93.63800,48 meters,snowdepth,2010-02-28 13,0.000,cm,71112,
BRWK1,BREWSTER 4W,39.36860,-101.44670,1053 meters,snowdepth,2010-02-28 13,0.000,cm,67732,
BRTT1,BRENTWOOD,35.99020,-86.77860,219 meters,snowdepth,2010-02-28 13,0.000,cm,37027,
BRRK2,BARREN RIVER LAKE,36.90000,-86.13330,171 meters,snowdepth,2010-02-28 13,0.000,cm,42141,
BROO3,BROOKINGS,42.06670,-124.27940,120 meters,snowdepth,2010-02-28 16,0.000,cm,97415,
BROK1,BURR OAK 1N,39.87750,-98.30360,506 meters,snowdepth,2010-02-28 13,0.000,cm,66936,
BRLC2,BURLINGTON,39.29970,-102.27890,1278 meters,snowdepth,2010-02-28 14,0.000,cm,80807,
BRKI2,DAM 52,37.13330,-88.65000,103 meters,snowdepth,2010-02-28 12,0.000,cm,62910,
BRIC2,"3MI.SE BRIGHTON,CO",39.94360,-104.83610,1535 meters,snowdepth,2010-02-28 16,0.000,cm,80601,
BOWN2,BEOWAWE,40.59030,-116.47490,1434 meters,snowdepth,2010-03-01 00,0.000,cm,89821,
BOSV2,"BOSTON,VA",38.54530,-78.09690,167 meters,snowdepth,2010-02-28 12,0.000,cm,22713,
BOMO3,BONNEVILLE DAM,45.63610,-121.95190,10 meters,snowdepth,2010-02-28 17,0.000,cm,97014,
BOI,"BOISE, ID",43.56720,-116.24000,860 meters,snowdepth,2010-02-28 18,0.000,cm,83705,
BNVL1,"3MI.NE BIENVILLE,LA",32.37440,-92.94330,86 meters,snowdepth,2010-03-01 05,0.000,cm,71008,
BNTQ2,BURNT BRIDGE CREEK,52.48100,-126.24900,1324 meters,snowdepth,2010-03-01 04,0.000,cm,,
BNRI1,BANNER SUMMIT,44.30330,-115.23330,2154 meters,snowdepth,2010-03-01 04,0.000,cm,83637,
BNKN1,BENKELMAN,40.05360,-101.54170,943 meters,snowdepth,2010-02-28 14,0.000,cm,69021,
BNGN1,"BRUNING,NE",40.33330,-97.56670,485 meters,snowdepth,2010-02-28 13,0.000,cm,68322,
BNBK2,BRANDENBURG,37.95830,-86.11250,193 meters,snowdepth,2010-02-28 11,0.000,cm,40108,
BMII2,BLOOMINGTON WATERWORKS,40.49560,-89.00000,237 meters,snowdepth,2010-02-28 14,0.000,cm,61761,
BLYW4,BILLY CREEK - COOP,44.12420,-106.73190,1514 meters,snowdepth,2010-02-28 18,0.000,cm,82834,
BLWN5,BLUEWATER RIDGE RAWS,35.19420,-108.16310,2515 meters,snowdepth,2010-03-01 06,0.000,cm,87005,
BLVK1,"BELLEVILLE,KS",39.83330,-97.63330,473 meters,snowdepth,2010-02-28 14,0.000,cm,66935,
BLKA2,BLASHKE ISLANDS,56.11720,-132.90170,,snowdepth,2010-02-28 17,0.000,cm,,
BLFU1,"MONTICELLO,UT",37.28390,-109.56640,1321 meters,snowdepth,2010-03-01 02,0.000,cm,84511,
BLEN2,BLUE EAGLE RANCH - CURRANT 12SSW,38.52050,-115.54440,1452 meters,snowdepth,2010-02-28 17,0.000,cm,89049,
BLCT2,"BLANCO,TX",30.10080,-98.42250,416 meters,snowdepth,2010-02-28 13,0.000,cm,78606,
BLCA2,BLACK CAPE RAWS,58.40670,-152.88640,,snowdepth,2010-03-01 06,0.000,cm,,
BKYA4,"BRINKLEY,AR",34.88330,-91.18330,59 meters,snowdepth,2010-02-28 13,0.000,cm,72021,
BKBO2,BROKEN BOW 1N,34.04920,-94.73860,161 meters,snowdepth,2010-02-28 14,0.000,cm,74728,
BIL,BILLINGS INTL AP,45.80690,-108.54220,1088 meters,snowdepth,2010-03-01 05,0.000,cm,59105,
BHRW4,BIG HORN,44.68280,-107.00890,1283 meters,snowdepth,2010-02-28 18,0.000,cm,82801,
BHMT2,"BRENHAM,TX",30.16670,-96.40000,105 meters,snowdepth,2010-02-28 13,0.000,cm,77833,
BHDO1,WILLIAM HARSHA DAM,39.02780,-84.13330,229 meters,snowdepth,2010-02-28 12,0.000,cm,45103,
BGPN1,"BRIDGEPORT,NE",41.66750,-103.10420,1120 meters,snowdepth,2010-03-01 00,0.000,cm,69336,
BGIV2,"6MI.SE HOLCOMBS ROCK,VA",37.50390,-79.26220,177 meters,snowdepth,2010-02-28 12,0.000,cm,,
BGHC2,BRIGHTON 5WNW,40.00030,-104.90750,1556 meters,snowdepth,2010-02-28 14,0.000,cm,80602,
BFSM8,BIG FORK 13 S,47.87510,-114.03310,880 meters,snowdepth,2010-02-28 23,0.000,cm,,
BFDT1,BERRY FIELD/PERCY PRIEST LK 1W,36.10830,-86.68330,174 meters,snowdepth,2010-02-28 12,0.000,cm,37217,
BEVA3,"1MI.NW BEAVER DAM,AZ",36.89690,-113.94250,615 meters,snowdepth,2010-02-28 15,0.000,cm,86432,
BETT1,BETHPAGE 1S,36.46420,-86.32780,178 meters,snowdepth,2010-02-28 13,0.000,cm,37022,
BEMT1,JACKSON 4 SE,35.56720,-88.79640,120 meters,snowdepth,2010-03-01 06,0.000,cm,38301,
BELO3,BELKNAP SPRINGS 8N,44.28670,-122.03880,660 meters,snowdepth,2010-02-28 14,0.000,cm,00077,
BELK1,"BELOIT,KS",39.48330,-98.10000,441 meters,snowdepth,2010-02-28 14,0.000,cm,67420,
BEAI2,BEARDSTOWN,40.02030,-90.43670,130 meters,snowdepth,2010-02-28 11,0.000,cm,62618,
BDNO3,BANDON 2 NNE,43.15080,-124.40000,9 meters,snowdepth,2010-02-28 17,0.000,cm,97411,
BDLC2,BRIGGSDALE,40.63500,-104.32800,1483 meters,snowdepth,2010-02-28 14,0.000,cm,80611,
BDDW1,BOUNDARY DAM,48.99080,-117.35940,751 meters,snowdepth,2010-02-28 18,0.000,cm,99153,
BDDT2,BROADDUS 1NE,31.33750,-94.23110,82 meters,snowdepth,2010-02-28 16,0.000,cm,75929,
BDDP1,BRADDOCK LOCK AND DAM,40.39170,-79.85940,217 meters,snowdepth,2010-02-28 12,0.000,cm,15122,
BCKW1,BICKLETON,45.99810,-120.30060,917 meters,snowdepth,2010-02-28 16,0.000,cm,99322,
BBVK2,WATERPLANT,36.86670,-83.88330,297 meters,snowdepth,2010-02-28 12,0.000,cm,40906,
BBPT2,CHISOS BASIN CO-OP,29.27950,-103.30120,1555 meters,snowdepth,2010-02-28 14,0.000,cm,79834,
BAYT2,BAY CITY WATERWORKS,28.99440,-95.96560,21 meters,snowdepth,2010-02-28 14,0.000,cm,77414,
BALT2,CITY WATER TREATMENT PLANT,31.74110,-98.97580,414 meters,snowdepth,2010-02-28 14,0.000,cm,76801,
B23,BATTLE MOUNTAIN 4SE,40.61180,-116.89170,1383 meters,snowdepth,2010-03-01 01,0.000,cm,89820,
AVPF1,"2MI.W AVON PARK,FL",27.59440,-81.52530,50 meters,snowdepth,2010-02-28 12,0.000,cm,33825,
AVNM7,"5MI.N AVA,MO",37.00970,-92.64080,427 meters,snowdepth,2010-02-28 13,0.000,cm,65608,
AUKA2,"1MI.SSE AUKE BAY,AK",58.38330,-134.63330,,snowdepth,2010-03-01 03,0.000,cm,99801,
ATNK1,ALTON 2SW,39.44830,-98.97020,516 meters,snowdepth,2010-02-28 14,0.000,cm,67623,
ATNI2,ATHENS,40.00170,-89.71810,186 meters,snowdepth,2010-02-28 13,0.000,cm,62613,
ATLQR,ATLEE AGCM,50.81020,-111.00560,794 meters,snowdepth,2010-03-01 06,0.000,cm,,
ATDK1,ATWOOD,39.80860,-101.04440,873 meters,snowdepth,2010-02-28 13,0.000,cm,67730,
ATAT2,ATLANTA,33.12440,-94.16610,107 meters,snowdepth,2010-02-28 13,0.000,cm,75551,
AST,ASTORIA AIRPORT,46.15690,-123.88250,3 meters,snowdepth,2010-02-28 12,0.000,cm,97146,
ASHO3,ASHLAND,42.21280,-122.71440,531 meters,snowdepth,2010-02-28 16,0.000,cm,97520,
ASHN7,BENT CREEK,35.50000,-82.60000,638 meters,snowdepth,2010-02-28 12,0.000,cm,28704,
ASHL1,ASHLAND,32.16330,-93.13310,61 meters,snowdepth,2010-02-28 14,0.000,cm,71016,
ASHK1,ASHLAND,37.19390,-99.76280,611 meters,snowdepth,2010-02-28 14,0.000,cm,67831,
ASCC1,SAN PASQUAL ANIMAL PK,33.09550,-116.99750,132 meters,snowdepth,2010-03-01 00,0.000,cm,92027,
ARTK1,ARLINGTON 4NW,37.93300,-98.25000,507 meters,snowdepth,2010-02-28 13,0.000,cm,67510,
ARCL1,ARCADIA,32.55110,-92.91860,123 meters,snowdepth,2010-02-28 13,0.000,cm,71001,
APXV2,"3MI.W APPOMATTOX,VA",37.35580,-78.83140,253 meters,snowdepth,2010-02-28 10,0.000,cm,24522,
APLW1,APPLETON,45.81030,-121.28170,735 meters,snowdepth,2010-02-28 18,0.000,cm,98635,
APG,PHILLIPS AAF,39.46670,-76.16670,9 meters,snowdepth,2010-02-28 12,0.000,cm,21005,
ANST2,"ANSON,TX",32.76690,-99.89420,527 meters,snowdepth,2010-02-28 13,0.000,cm,79501,
ANDI3,ANDERSON WATERWORKS,40.10510,-85.67160,263 meters,snowdepth,2010-02-28 13,0.000,cm,46016,
AMYC1,AMBOY,34.55890,-115.74390,198 meters,snowdepth,2010-02-28 16,0.000,cm,92304,
ALTG1,ATLANTA BOLTON,33.82360,-84.49830,271 meters,snowdepth,2010-02-28 12,0.000,cm,30082,
ALNI2,DAM 26,38.88330,-90.18330,121 meters,snowdepth,2010-02-28 13,0.000,cm,,
ALLT1,"ALLARDT,TN",36.38330,-84.87720,509 meters,snowdepth,2010-02-28 14,0.000,cm,38556,
ALEN2,RACHEL,37.64670,-115.74600,1472 meters,snowdepth,2010-02-28 16,0.000,cm,89001,
ALCN5,ARS,36.10000,-106.06670,1730 meters,snowdepth,2010-02-28 15,0.000,cm,87531,
ALBV2,"5MI.N ALBERTA,VA",36.93970,-77.89860,119 meters,snowdepth,2010-02-28 13,0.000,cm,23821,
AKRC2,"4MI.E AKRON,CO",40.15500,-103.14170,1384 meters,snowdepth,2010-02-28 15,0.000,cm,80720,
AHOC2,ARAPAHOE 12S,38.68420,-102.16110,1243 meters,snowdepth,2010-02-28 14,0.000,cm,80802,
AHNT1,"ATHENS,TN",35.46780,-84.58560,290 meters,snowdepth,2010-02-28 13,0.000,cm,37303,
AHLK2,WATER PLANT,38.45000,-82.61670,200 meters,snowdepth,2010-02-28 14,0.000,cm,41101,
AGTK1,"AUGUSTA,KS",37.66670,-96.95000,385 meters,snowdepth,2010-02-28 13,0.000,cm,67010,
AGNA2,ANGOON,57.49530,-134.57030,,snowdepth,2010-02-28 18,0.000,cm,,
AGHT2,"AUSTIN GREAT HILLS,TX",30.41670,-97.76670,279 meters,snowdepth,2010-02-28 13,0.000,cm,78759,
ADWT2,ANDREWS #2 COOP,32.31230,-102.56060,975 meters,snowdepth,2010-02-28 15,0.000,cm,79714,
ADNC1,ADIN RS,41.19640,-120.94720,1279 meters,snowdepth,2010-03-01 00,0.000,cm,96006,
ACHF1,ARCHBOLD BIO STN,27.18190,-81.35080,45 meters,snowdepth,2010-02-28 13,0.000,cm,33852,
ACAQR,ACADIA VALLEY AGCM,51.06640,-110.31720,736 meters,snowdepth,2010-03-01 06,0.000,cm,,
ABVN5,VALLEY,35.03330,-106.68330,1504 meters,snowdepth,2010-02-28 07,0.000,cm,87105,
ABTM8,ALBERTON,47.00360,-114.47810,930 meters,snowdepth,2010-02-28 15,0.000,cm,59820,
ABIV2,ABINGDON 3S,36.66720,-81.96530,587 meters,snowdepth,2010-02-28 13,0.000,cm,24211,
9990A_MADIS,"BOLIVAR 0.8 NE, MO",37.61967,-93.40550,332 meters,snowdepth,2010-02-28 13,0.000,cm,65613,
9978A_MADIS,"EDGAR SPRINGS 2.2 SSW, MO",37.67023,-91.87390,374 meters,snowdepth,2010-02-28 13,0.000,cm,65436,
9977C_MADIS,"SHERIDAN COUNTY, WY",44.97692,-106.84750,1087 meters,snowdepth,2010-02-28 14,0.000,cm,82801,
9975A_MADIS,"GREEN RIDGE 0.3 NNW, MO",38.62469,-93.41110,278 meters,snowdepth,2010-02-28 13,0.000,cm,65332,
9941A_MADIS,"MILLER 6.2 WNW, MO",37.24918,-93.94390,374 meters,snowdepth,2010-02-28 13,0.000,cm,65707,
9917A_MADIS,"GRAIN VALLEY 0.4 SW, MO",39.00278,-94.21280,242 meters,snowdepth,2010-02-28 12,0.000,cm,64029,
9857H_MADIS,"WINNEMUCCA 36.8 WNW, NV",41.20680,-118.35810,1284 meters,snowdepth,2010-02-28 15,0.000,cm,89445,
9852O_MADIS,"CUMBERLAND COUNTY, ME",43.67580,-70.30280,25 meters,snowdepth,2010-03-01 05,0.000,cm,04103,
9852A_MADIS,"SALEM 1.8 NW, MO",37.66047,-91.55350,346 meters,snowdepth,2010-02-28 13,0.000,cm,65560,
9841A_MADIS,"STEELVILLE 7.4 ESE, MO",37.92709,-91.23070,247 meters,snowdepth,2010-02-28 13,0.000,cm,65565,
9831O_MADIS,"SPRINGFIELD 6.1 SSE, IL",39.69476,-89.61940,183 meters,snowdepth,2010-02-28 13,0.000,cm,62707,
9806A_MADIS,"EL DORADO SPRINGS 0.9 SSW, MO",37.85850,-94.02760,277 meters,snowdepth,2010-02-28 13,0.000,cm,64744,
9791O_MADIS,"LOPEZ ISLAND 3.9 NNE, WA",48.53539,-122.88720,41 meters,snowdepth,2010-02-28 15,0.000,cm,98261,
9778H_MADIS,"LITCHFIELD PARK 0.6 NNE, AZ",33.50991,-112.35320,321 meters,snowdepth,2010-02-28 15,0.000,cm,85340,
9770C_MADIS,"FRANKLIN 7.5 SW, NC",35.09788,-83.46610,901 meters,snowdepth,2010-02-28 14,0.000,cm,28734,
9763H_MADIS,"PAYSON 1.0 WSW, AZ",34.23711,-111.34400,1501 meters,snowdepth,2010-02-28 16,0.000,cm,85541,
9748A_MADIS,"FLORENCE 0.9 E, MS",32.15440,-90.11300,98 meters,snowdepth,2010-02-28 13,0.000,cm,39073,
9732O_MADIS,"NEZ PERCE COUNTY, ID",46.52030,-116.67430,287 meters,snowdepth,2010-02-28 15,0.000,cm,83535,
9717A_MADIS,"MERIDIAN 3.2 NW, MS",32.41896,-88.74510,105 meters,snowdepth,2010-02-28 13,0.000,cm,39305,
9661O_MADIS,"UNION 0.8 S, OR",45.19689,-117.86560,844 meters,snowdepth,2010-02-28 15,0.000,cm,97883,
9626C_MADIS,"INWOOD 3.9 SSW, FL",27.98551,-81.79020,44 meters,snowdepth,2010-02-28 11,0.000,cm,33880,
9559C_MADIS,"VICTORIA 1.3 E, TX",28.82200,-96.96100,33 meters,snowdepth,2010-02-28 13,0.000,cm,77901,
9555O_MADIS,"LUCILE 1.2 NNE, ID",45.55187,-116.30280,501 meters,snowdepth,2010-02-28 15,0.000,cm,83542,
9518O_MADIS,"MISSION VIEJO 1.6 ENE, CA",33.62386,-117.62750,299 meters,snowdepth,2010-02-28 14,0.000,cm,92692,
9512A_MADIS,"NORWOOD 1.3 NW, MA",42.19758,-71.21370,70 meters,snowdepth,2010-02-28 13,0.000,cm,02062,
9503O_MADIS,"FLORENCE 4.7 NNW, AL",34.88765,-87.70300,181 meters,snowdepth,2010-02-28 14,0.000,cm,35633,
9492A_MADIS,"TAUNTON 2.6 NW, MA",41.92896,-71.12980,36 meters,snowdepth,2010-02-28 11,0.000,cm,02780,
9491A_MADIS,"DIGHTON 1.1 WSW, MA",41.81198,-71.13650,52 meters,snowdepth,2010-02-28 13,0.000,cm,02715,
9486A_MADIS,"NORTON 1.8 NNE, MA",41.99270,-71.16660,40 meters,snowdepth,2010-02-28 12,0.000,cm,02766,
9477A_MADIS,"FALMOUTH 3.1 NNW, MA",41.58710,-70.63210,19 meters,snowdepth,2010-02-28 12,0.000,cm,02540,
9476A_MADIS,"YARMOUTH 2.3 SSE, MA",41.68178,-70.20480,16 meters,snowdepth,2010-02-28 12,0.000,cm,02664,
9306A_MADIS,"BOWLING GREEN 5.9 ESE, KY",36.95443,-86.33660,163 meters,snowdepth,2010-02-28 12,0.000,cm,42103,
9303A_MADIS,"SHELBYVILLE 3.2 E, KY",38.21858,-85.17300,249 meters,snowdepth,2010-02-28 12,0.000,cm,40065,
9292A_MADIS,"KNOB LICK 3.7 S, KY",37.02500,-85.69700,301 meters,snowdepth,2010-02-28 13,0.000,cm,42154,
9270A_MADIS,"FAIRDALE 1.6 SE, KY",38.09513,-85.73580,156 meters,snowdepth,2010-02-28 12,0.000,cm,40118,
9255C_MADIS,"BUNCOMBE COUNTY, NC",35.59844,-82.46380,656 meters,snowdepth,2010-02-28 12,0.000,cm,28805,
9236A_MADIS,"OAK GROVE 2.3 SE, KY",36.64769,-87.39390,169 meters,snowdepth,2010-02-28 12,0.000,cm,42262,
9233A_MADIS,"TALBERT 1.9 ESE, KY",37.41244,-83.42550,274 meters,snowdepth,2010-02-28 12,0.000,cm,41339,
9137A_MADIS,"SALINA 0.7 SSW, KS",38.80594,-97.62070,382 meters,snowdepth,2010-02-28 13,0.000,cm,67401,
9018H_MADIS,"KILLEN 4.6 E, AL",34.84900,-87.44900,195 meters,snowdepth,2010-03-01 06,0.000,cm,35645,
8990A_MADIS,"DODGE CITY 3.4 SW, KS",37.72845,-100.06970,779 meters,snowdepth,2010-02-28 13,0.000,cm,67801,
8919O_MADIS,"TAYLOR 6.4 E, TX",30.56174,-97.30270,163 meters,snowdepth,2010-02-28 13,0.000,cm,76578,
8901A_MADIS,"LEON 7.5 SW, KS",37.61252,-96.88070,383 meters,snowdepth,2010-02-28 13,0.000,cm,67010,
8785O_MADIS,"WHATCOM COUNTY, WA",48.71580,-122.49900,29 meters,snowdepth,2010-02-28 15,0.000,cm,98225,
8784O_MADIS,"SPOKANE 5.7 SSE, WA",47.59810,-117.36290,730 meters,snowdepth,2010-02-28 16,0.000,cm,99223,
8554A_MADIS,"BURNETTSVILLE 9.9 NNW, IN",40.89772,-86.65250,214 meters,snowdepth,2010-02-28 16,0.000,cm,47960,
8544O_MADIS,"EL PASO 4.8 SSW, TX",31.78664,-106.47470,1213 meters,snowdepth,2010-02-28 14,0.000,cm,79902,
8525A_MADIS,"NEWBURGH 1.7 ENE, IN",37.95420,-87.37410,139 meters,snowdepth,2010-02-28 15,0.000,cm,47630,
8516O_MADIS,"MEDINA 3.1 SE, TN",35.76768,-88.74170,124 meters,snowdepth,2010-02-28 12,0.000,cm,38355,
8505O_MADIS,"COLVILLE 24.4 NE, WA",48.84852,-117.62830,628 meters,snowdepth,2010-02-28 15,0.000,cm,99114,
8471O_MADIS,"PROTEM 3.0 NE, MO",36.56514,-92.82940,308 meters,snowdepth,2010-02-28 13,0.000,cm,65733,
8367O_MADIS,"GLEN ALLEN 4.6 W, VA",37.65537,-77.56870,95 meters,snowdepth,2010-02-28 12,0.000,cm,23060,
8284A_MADIS,"HANOVER 1.4 S, IN",38.69598,-85.47270,232 meters,snowdepth,2010-02-28 12,0.000,cm,47243,
8276O_MADIS,"LA SALLE 4.3 SW, CO",40.29911,-104.75400,1446 meters,snowdepth,2010-02-28 15,0.000,cm,80645,
8141A_MADIS,"CLAY CITY 0.1 ESE, IN",39.27637,-87.11050,188 meters,snowdepth,2010-02-28 14,0.000,cm,47841,
7896A_MADIS,"ROBINSON 0.4 W, IL",39.00684,-87.74860,168 meters,snowdepth,2010-02-28 13,0.000,cm,62454,
7867O_MADIS,"DELTA 0.5 NNE, UT",39.35950,-112.57220,1418 meters,snowdepth,2010-02-28 15,0.000,cm,84624,
7859A_MADIS,"CHAMPAIGN 1.5 WSW, IL",40.10221,-88.29010,222 meters,snowdepth,2010-02-28 13,0.000,cm,61821,
7856O_MADIS,"MEMPHIS 3.2 NW, TN",35.14250,-90.04100,82 meters,snowdepth,2010-03-01 06,0.000,cm,38105,
7828A_MADIS,"TWIN FALLS 4.9 WSW, ID",42.54298,-114.55250,1177 meters,snowdepth,2010-02-28 15,0.000,cm,83301,
7811A_MADIS,"MOSCOW 1.7 N, ID",46.75440,-117.00050,824 meters,snowdepth,2010-02-28 15,0.000,cm,83843,
7806A_MADIS,"ATHOL 1.5 ENE, ID",47.94931,-116.67570,745 meters,snowdepth,2010-02-28 15,0.000,cm,83801,
7804A_MADIS,"SPIRIT LAKE 3.6 E, ID",47.95974,-116.79390,778 meters,snowdepth,2010-02-28 14,0.000,cm,83869,
7800A_MADIS,"GRANGEVILLE 0.4 SW, ID",45.92200,-116.12600,1053 meters,snowdepth,2010-02-28 15,0.000,cm,83530,
7758A_MADIS,"ST. MARIES 7.4 WNW, ID",47.36475,-116.71060,660 meters,snowdepth,2010-02-28 16,0.000,cm,83861,
7751A_MADIS,"CHUBBUCK 0.5 WSW, ID",42.91978,-112.47350,1363 meters,snowdepth,2010-02-28 14,0.000,cm,83202,
7741A_MADIS,"BOISE 5.3 NW, ID",43.66950,-116.26530,797 meters,snowdepth,2010-02-28 16,0.000,cm,83703,
7705A_MADIS,"BUTLER 6.9 S, GA",32.45833,-84.22370,129 meters,snowdepth,2010-02-28 13,0.000,cm,31006,
7691A_MADIS,"DILLARD 0.7 NNW, GA",34.98417,-83.39170,678 meters,snowdepth,2010-02-28 12,0.000,cm,30568,
7629A_MADIS,"ELLIJAY 3.1 SW, GA",34.66333,-84.52460,433 meters,snowdepth,2010-02-28 13,0.000,cm,30540,
7605H_MADIS,"PUEBLO COUNTY, CO",38.30417,-104.74400,1564 meters,snowdepth,2010-02-28 14,0.000,cm,81007,
7595H_MADIS,"PRESCOTT VALLEY 1.1 ESE, AZ",34.60160,-112.30430,1526 meters,snowdepth,2010-02-28 14,0.000,cm,86314,
7568C_MADIS,"HERMITAGE 4.2 SE, TN",36.15023,-86.57380,177 meters,snowdepth,2010-02-28 13,0.000,cm,37076,
7567H_MADIS,"PICTURE ROCKS 4.3 ESE, AZ",32.32253,-111.17740,734 meters,snowdepth,2010-02-28 14,0.000,cm,85743,
7563H_MADIS,"TUCSON 2.5 NNW, AZ",32.22840,-110.91190,762 meters,snowdepth,2010-02-28 14,0.000,cm,85716,
7493C_MADIS,"CAMDEN 4.5 NE, TN",36.10659,-88.04430,151 meters,snowdepth,2010-02-28 13,0.000,cm,38320,
7493A_MADIS,"ORMOND BEACH 3.5 SE, FL",29.26500,-81.04720,8 meters,snowdepth,2010-02-28 12,0.000,cm,32174,
7450O_MADIS,"OAK CITY 0.3 SSE, UT",39.37229,-112.33390,1571 meters,snowdepth,2010-02-28 14,0.000,cm,84624,
7438O_MADIS,"MEMPHIS 5.5 ENE, TN",35.14256,-89.92100,91 meters,snowdepth,2010-02-28 13,0.000,cm,38117,
7428C_MADIS,"PORTSMOUTH 4.1 SSE, VA",36.80100,-76.32700,12 meters,snowdepth,2010-02-28 12,0.000,cm,23702,
7427A_MADIS,"POLK CITY 1.1 S, FL",28.16686,-81.82190,50 meters,snowdepth,2010-02-28 12,0.000,cm,33868,
7382O_MADIS,"LAKELAND 7.2 NNW, GA",31.13189,-83.13540,69 meters,snowdepth,2010-02-28 12,0.000,cm,31635,
7360A_MADIS,"KEY WEST 1.3 ENE, FL",24.56950,-81.75590,1 meters,snowdepth,2010-02-28 12,0.000,cm,33040,
7314C_MADIS,"MASCOT 1.4 NNE, TN",36.08651,-83.75590,308 meters,snowdepth,2010-02-28 14,0.000,cm,37806,
7250C_MADIS,"MCDONALD COUNTY, MO",36.59210,-94.45070,294 meters,snowdepth,2010-02-28 13,0.000,cm,64847,
7050O_MADIS,"SEABECK 3.8 SW, WA",47.59442,-122.87750,142 meters,snowdepth,2010-02-28 15,0.000,cm,98380,
7048O_MADIS,"OLALLA 1.4 WNW, WA",47.43252,-122.57400,38 meters,snowdepth,2010-03-01 00,0.000,cm,98359,
7036O_MADIS,"VANCOUVER 2.1 NW, WA",45.66862,-122.68620,51 meters,snowdepth,2010-02-28 15,0.000,cm,98663,
6925O_MADIS,"CASCADE PARK EAST 0.2 ENE, WA",45.60629,-122.51040,87 meters,snowdepth,2010-02-28 17,0.000,cm,98683,
6883O_MADIS,"WALLA WALLA 6.1 WSW, WA",46.03168,-118.45810,194 meters,snowdepth,2010-02-28 16,0.000,cm,99362,
6866O_MADIS,"STANWOOD 0.7 N, WA",48.25238,-122.35170,27 meters,snowdepth,2010-02-28 16,0.000,cm,98292,
6838A_MADIS,"COLORADO SPRINGS 6.6 SE, CO",38.77610,-104.72940,1817 meters,snowdepth,2010-02-28 14,0.000,cm,80911,
6831O_MADIS,"INDIANOLA 0.7 SSE, WA",47.74460,-122.50970,88 meters,snowdepth,2010-02-28 17,0.000,cm,98342,
6812A_MADIS,"KIOWA 12.7 ENE, CO",39.41090,-104.23910,1870 meters,snowdepth,2010-02-28 14,0.000,cm,80105,
6796A_MADIS,"CHERRY CREEK RESERVOIR 2.8 N, C",39.67200,-104.87500,1683 meters,snowdepth,2010-02-28 14,0.000,cm,80231,
6781O_MADIS,"PORT LUDLOW 1.1 SSE, WA",47.91013,-122.68080,76 meters,snowdepth,2010-02-28 15,0.000,cm,98365,
6778H_MADIS,"SONOITA 1.3 SE, AZ",31.66984,-110.63650,1474 meters,snowdepth,2010-02-28 19,0.000,cm,85637,
6777C_MADIS,"LA LUZ 5.8 ENE, NM",33.01624,-105.85390,1852 meters,snowdepth,2010-02-28 14,0.000,cm,88337,
