! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
RBYI1,RIGBY,43.67600,-111.91240,1485 meters,snowdepth,2020-03-01 00,0.000,cm,83442,
RBLN2,RUBY LAKE NWR,40.20220,-115.49310,1850 meters,snowdepth,2020-02-29 14,0.000,cm,89815,
RBDI2,RED BUD 5 SE,38.18580,-89.92740,138 meters,snowdepth,2020-02-29 13,0.000,cm,62278,
RATM7,NO.2,38.97440,-94.48170,292 meters,snowdepth,2020-02-29 13,0.000,cm,64138,
RANI4,"RANDOLPH,IA",40.86670,-95.56670,295 meters,snowdepth,2020-02-29 14,0.000,cm,51649,
RAMI2,RAMSEY,39.14790,-89.10230,185 meters,snowdepth,2020-02-29 13,0.000,cm,62080,
RAHN5,EL MORRO NATL MON,35.05000,-108.35000,2194 meters,snowdepth,2020-02-29 16,0.000,cm,87005,
RACS2,RAPID CITY 4NW,44.11670,-103.28330,1062 meters,snowdepth,2020-02-29 13,0.000,cm,57702,
QLDI2,MISSISSIPPI RIVER,39.90350,-91.42840,140 meters,snowdepth,2020-02-29 12,0.000,cm,62305,
QCYC1,QUINCY,39.93660,-120.94750,1048 meters,snowdepth,2020-02-29 15,0.000,cm,95971,
PYTN7,PERRYTOWN,35.05580,-77.08580,10 meters,snowdepth,2020-02-29 12,0.000,cm,28562,
PWWI2,PARIS SEWAGE PLANT,39.61850,-87.66720,196 meters,snowdepth,2020-02-29 13,0.000,cm,61944,
PWDC2,PUEBLO WEST 2S,38.30310,-104.73360,1583 meters,snowdepth,2020-02-29 14,0.000,cm,81007,
PVYN2,PILOT VALLEY - WENDOVER 16NW,40.98480,-114.16960,1471 meters,snowdepth,2020-02-29 14,0.000,cm,89835,
PVSM6,PURVIS COOP,31.17750,-89.41560,114 meters,snowdepth,2020-02-29 13,0.000,cm,39475,
PUTT2,"PUTNAM,TX",32.36860,-99.19140,496 meters,snowdepth,2020-02-29 13,0.000,cm,79504,
PURV2,PURCELLVILLE COOP,39.14210,-77.70930,154 meters,snowdepth,2020-02-29 13,0.000,cm,20132,
PUNC2,PUEBLO 3N AMRAD,38.31330,-104.62150,1474 meters,snowdepth,2020-02-29 14,0.000,cm,81008,
PULT1,PULASKI WASTEWATER PLANT,35.18380,-87.04220,203 meters,snowdepth,2020-02-29 12,0.000,cm,38478,
PUBC2,WFO PUEBLO,38.27980,-104.52150,1424 meters,snowdepth,2020-03-01 06,0.000,cm,81001,
PUB,"PUEBLO, CO",38.27970,-104.52080,1423 meters,snowdepth,2020-03-01 00,0.000,cm,81001,
PTTI2,PITTSFIELD NO 2,39.62000,-90.80330,208 meters,snowdepth,2020-02-29 12,0.000,cm,62363,
PTSM7,"POTOSI,MO",37.96670,-90.76670,315 meters,snowdepth,2020-02-29 11,0.000,cm,63664,
PTSK1,"PITTSBURG,KS",37.35000,-94.63330,273 meters,snowdepth,2020-02-29 12,0.000,cm,66762,
PTLI1,POTLATCH 3NNE,46.96020,-116.85500,835 meters,snowdepth,2020-02-29 15,0.000,cm,83857,
PTKM7,PILOT KNOB,37.62060,-90.63890,291 meters,snowdepth,2020-02-29 15,0.000,cm,63650,
PSTA3,PRESCOTT,34.57060,-112.44890,1681 meters,snowdepth,2020-02-29 15,0.000,cm,86301,
PSMN5,GRENVILLE 20MI.SW,36.30000,-103.73330,1743 meters,snowdepth,2020-02-29 14,0.000,cm,88415,
PSM,PEASE INTL TRADEPORT AP,43.07810,-70.82330,26 meters,snowdepth,2020-02-29 12,0.000,cm,03801,
PSHO3,PENDLETON SOUTH HILL,45.66300,-118.80200,356 meters,snowdepth,2020-02-29 18,0.000,cm,97801,
PRTT1,PORTLAND SEWAGE PLANT,36.58750,-86.52580,244 meters,snowdepth,2020-02-29 13,0.000,cm,37148,
PRTM7,PRINCETON,40.39860,-93.58390,286 meters,snowdepth,2020-02-29 13,0.000,cm,64673,
PRTA3,PORTAL 4 SW,31.88270,-109.20580,1651 meters,snowdepth,2020-02-29 23,0.000,cm,85632,
PRSW1,PROSSER,46.20160,-119.75710,246 meters,snowdepth,2020-02-29 14,0.000,cm,99350,
PRSO3,PROSPECT 2 SW,42.73420,-122.51640,757 meters,snowdepth,2020-03-01 00,0.000,cm,97536,
PRRM7,WATER PLANT,37.73330,-89.91670,148 meters,snowdepth,2020-02-29 13,0.000,cm,63775,
PRPC1,PITT RIVER PH 5,40.98690,-121.97720,450 meters,snowdepth,2020-03-01 01,0.000,cm,96065,
PROU1,BRIGHAM YOUNG UNIV.,40.24360,-111.65060,1396 meters,snowdepth,2020-03-01 00,0.000,cm,84606,
PRLI3,PATOKA RIVER LAKE,38.43470,-86.70690,166 meters,snowdepth,2020-02-29 11,0.000,cm,47527,
PRIO3,PRINEVILLE,44.30230,-120.80800,886 meters,snowdepth,2020-02-29 18,0.000,cm,97754,
PREQ1,PRENTISS,52.43360,-113.59220,955 meters,snowdepth,2020-03-01 06,0.000,cm,,
PRDG1,PRIDGEN,31.69530,-82.92390,92 meters,snowdepth,2020-02-29 11,0.000,cm,31519,
PRCI2,PRAIRIE CITY,40.59140,-90.46390,208 meters,snowdepth,2020-02-29 12,0.000,cm,61470,
PRAC1,PORTOLA,39.80530,-120.47190,1480 meters,snowdepth,2020-02-29 16,0.000,cm,96122,
PQRO3,WFO PORTLAND ROOFTOP WEATHER,45.56110,-122.53810,5 meters,snowdepth,2020-03-01 00,0.000,cm,97220,
PQR,"PORTLAND, OR",45.56050,-122.53830,6 meters,snowdepth,2020-02-29 08,0.000,cm,97220,
POTM8,POTOMAC,46.88140,-113.57440,1109 meters,snowdepth,2020-02-29 15,0.000,cm,59823,
POTK1,POTWIN,37.94110,-97.02220,418 meters,snowdepth,2020-02-29 13,0.000,cm,67123,
POST2,POST,33.19850,-101.37450,791 meters,snowdepth,2020-02-29 12,0.000,cm,79356,
PNTF1,CHARLOTTE CO AP,26.91640,-81.99830,10 meters,snowdepth,2020-02-29 23,0.000,cm,33982,
PNAI2,PANA,39.36850,-89.08660,198 meters,snowdepth,2020-02-29 13,0.000,cm,62557,
PMRP1,POINT MARION DAM,39.72810,-79.91220,239 meters,snowdepth,2020-02-29 11,0.000,cm,15327,
PMDC1,PALMDALE,34.58800,-118.09380,796 meters,snowdepth,2020-03-01 00,0.000,cm,93550,
PMAW2,LAKE LYNN LAKE,39.72000,-79.85610,261 meters,snowdepth,2020-02-29 11,0.000,cm,26508,
PLYN7,"PLYMOUTH,NC",35.86670,-76.65000,4 meters,snowdepth,2020-02-29 22,0.000,cm,27970,
PLVP1,BLUE MARSH LAKE,40.38020,-76.02740,105 meters,snowdepth,2020-02-29 12,0.000,cm,19506,
PLRC1,PALOMAR MOUNTAIN OBSVTRY,33.37800,-116.84000,1374 meters,snowdepth,2020-03-01 00,0.000,cm,92086,
PLNT2,"PLAINS,TX",33.18720,-102.82530,1110 meters,snowdepth,2020-02-29 14,0.000,cm,79355,
PLNS1,PELION 0.8 NW,33.77170,-81.25800,138 meters,snowdepth,2020-02-29 15,0.000,cm,29123,
PLNL1,"PLAIN DEALING,LA",32.90390,-93.69060,92 meters,snowdepth,2020-02-29 13,0.000,cm,71064,
PLNK1,PLAINVILLE 4WNW,39.24500,-99.38080,675 meters,snowdepth,2020-02-29 12,0.000,cm,67663,
PLKC2,PALMER LAKE,39.12020,-104.91690,2218 meters,snowdepth,2020-02-29 14,0.000,cm,80133,
PLHM7,PLEASANT HILL WFO,38.81000,-94.26470,309 meters,snowdepth,2020-03-01 06,0.000,cm,64080,
PLBN6,PLATTSBURGH COOP,44.69180,-73.45560,46 meters,snowdepth,2020-02-29 12,0.000,cm,12901,
PKVT2,RADIO KVOP,34.21360,-101.72440,1035 meters,snowdepth,2020-02-29 13,0.000,cm,79072,
PKFI2,"PARK FOREST,IL",41.50000,-87.68330,220 meters,snowdepth,2020-02-29 11,0.000,cm,60466,
PKET1,PIKEVILLE,35.59800,-85.19360,264 meters,snowdepth,2020-03-01 00,0.000,cm,37367,
PJRN6,PORT JERVIS,41.38910,-74.69050,177 meters,snowdepth,2020-02-29 12,0.000,cm,12771,
PIR,PIERRE MUNICIPAL AIRPORT,44.38250,-100.28580,522 meters,snowdepth,2020-02-29 12,0.000,cm,57501,
PIPA3,MATIONAL MONUMENT,36.85860,-112.73860,1494 meters,snowdepth,2020-02-29 15,0.000,cm,86021,
PIH,"POCATELLO, ID",42.92020,-112.57110,1354 meters,snowdepth,2020-02-29 12,0.000,cm,83204,
PICS1,PICKENS,34.88130,-82.71880,325 meters,snowdepth,2020-02-29 12,0.000,cm,29671,
PICI1,PICABO,43.30860,-114.06680,1472 meters,snowdepth,2020-02-29 13,0.000,cm,83320,
PHON6,PHOENICIA 2SW,42.06420,-74.34080,469 meters,snowdepth,2020-02-29 12,0.000,cm,12464,
PHLI2,PHILO,40.00630,-88.15320,223 meters,snowdepth,2020-02-29 13,0.000,cm,61864,
PHIN4,PHILADELPHIA/MT. HOLLY WFO,40.01360,-74.81750,16 meters,snowdepth,2020-02-29 12,0.000,cm,08060,
PHIK1,PHILLIPSBURG #2,39.75330,-99.31050,577 meters,snowdepth,2020-02-29 13,0.000,cm,67661,
PGWO3,KGW-TV,45.51810,-122.68940,44 meters,snowdepth,2020-03-01 00,0.000,cm,97205,
PGSP1,PINE GROVE,40.53220,-76.40660,152 meters,snowdepth,2020-02-29 12,0.000,cm,17963,
PGLA4,"PARAGOULD,AR",36.03330,-90.50000,81 meters,snowdepth,2020-02-29 13,0.000,cm,72450,
PFSW4,POWELL - COOP,44.77630,-108.75910,1334 meters,snowdepth,2020-02-29 15,0.000,cm,82435,
PFRT2,PITCHFORK RANCH,33.59920,-100.53190,596 meters,snowdepth,2020-02-29 14,0.000,cm,79229,
PFIP1,FRANKLIN INSTITUTE,39.95870,-75.17280,18 meters,snowdepth,2020-02-29 14,0.000,cm,19103,
PERI4,"PERRY,IA",41.83810,-94.11110,280 meters,snowdepth,2020-02-29 13,0.000,cm,50220,
PEKK1,PECK 2 S,37.43470,-97.39220,377 meters,snowdepth,2020-02-29 13,0.000,cm,67120,
PEAI4,"PELLA,IA",41.46670,-92.91670,237 meters,snowdepth,2020-02-29 13,0.000,cm,50219,
PDX,PORTLAND INTERNATIONAL AIRPORT,45.59080,-122.60030,5 meters,snowdepth,2020-03-01 00,0.000,cm,97218,
PDWO3,PENDLETON WFO,45.69100,-118.85230,458 meters,snowdepth,2020-02-29 18,0.000,cm,97801,
PDUT2,PADUCAH 15S,33.80840,-100.29800,567 meters,snowdepth,2020-02-29 12,0.000,cm,79248,
PDT,"PENDLETON, OR",45.69830,-118.85470,452 meters,snowdepth,2020-02-29 18,0.000,cm,97801,
PDSA3,PARADISE,31.93520,-109.21870,1670 meters,snowdepth,2020-02-29 15,0.000,cm,85643,
PDNK2,"PROVIDENCE,KY",37.40000,-87.76670,128 meters,snowdepth,2020-02-29 12,0.000,cm,42450,
PDHT2,"PADUCAH,TX",33.87690,-100.38780,602 meters,snowdepth,2020-02-29 13,0.000,cm,79248,
PDHK2,WEST PADUCAH 2W,37.06830,-88.77250,118 meters,snowdepth,2020-03-01 06,0.000,cm,42086,
PCCP1,PHILADELPHIA CENTER CITY,39.96050,-75.14260,11 meters,snowdepth,2020-03-01 05,0.000,cm,19123,
PASI2,PALESTINE,39.00290,-87.62260,138 meters,snowdepth,2020-02-29 13,0.000,cm,62451,
PARC1,PEARBLOSSOM,34.50250,-117.89440,945 meters,snowdepth,2020-03-01 01,0.000,cm,93553,
PAPT2,RADIO STATION KGRO,35.55440,-100.97360,989 meters,snowdepth,2020-02-29 12,0.000,cm,79065,
PALA3,WALNUT CREEK,34.92810,-112.80970,1548 meters,snowdepth,2020-03-01 00,0.000,cm,86305,
PAJN,JUNEAU INTERNATIONAL AIRPORT,58.35000,-134.56666,4 meters,snowdepth,2020-03-01 00,0.000,cm,99801,
PAHN2,"PAHRUMP,NV",36.27860,-116.00330,808 meters,snowdepth,2020-02-29 16,0.000,cm,89060,
PA-YR-37,"EAST BERLIN 3.4 ESE, PA",39.91311,-76.92313,171 meters,snowdepth,2020-02-29 11,0.000,cm,17364,
PA-YR-34,"MANCHESTER 3.6 W, PA",40.05739,-76.78860,129 meters,snowdepth,2020-02-29 12,0.000,cm,17404,
PA-YR-20,"MOUNT WOLF 1.0 SE, PA",40.04881,-76.69480,158 meters,snowdepth,2020-02-29 12,0.000,cm,17347,
PA-WS-5,"MCMURRAY 0.2 NE, PA",40.28311,-80.08570,321 meters,snowdepth,2020-02-29 12,0.000,cm,15317,
PA-WS-30,"CANONSBURG 0.7 W, PA",40.26230,-80.20005,319 meters,snowdepth,2020-02-29 12,0.000,cm,15317,
PA-WS-25,"DUNLEVY 0.1 SSE, PA",40.11073,-79.85778,259 meters,snowdepth,2020-02-29 13,0.000,cm,15432,
PA-SN-2,"SELINSGROVE 2.6 WNW, PA",40.81731,-76.90970,173 meters,snowdepth,2020-02-29 12,0.000,cm,17870,
PA-PK-22,"MILFORD 8.7 NW, PA",41.42018,-74.90953,398 meters,snowdepth,2020-02-29 12,0.000,cm,18458,
PA-MT-96,"SCHWENKSVILLE 1.6 WSW, PA",40.25222,-75.49534,71 meters,snowdepth,2020-02-29 13,0.000,cm,19473,
PA-MT-92,"PENNSBURG 1.6 SSW, PA",40.37350,-75.51272,104 meters,snowdepth,2020-02-29 12,0.000,cm,18073,
PA-MT-111,"PENNSBURG 2.4 SSW, PA",40.36359,-75.51925,126 meters,snowdepth,2020-02-29 13,0.000,cm,18073,
PA-MN-7,"STROUDSBURG 5.1 W, PA",40.98869,-75.29590,253 meters,snowdepth,2020-02-29 13,0.000,cm,18360,
PA-MN-16,"MOUNT POCONO 0.7 N, PA",41.13190,-75.35804,579 meters,snowdepth,2020-02-29 12,0.000,cm,18344,
PA-LB-17,"LEBANON 1.3 SW, PA",40.32971,-76.44159,153 meters,snowdepth,2020-02-29 12,0.000,cm,17042,
PA-FN-1,"GREENCASTLE 0.3 SSE, PA",39.78658,-77.72530,186 meters,snowdepth,2020-02-29 13,0.000,cm,17225,
PA-CN-5,"STATE COLLEGE 2.6 NW, PA",40.81620,-77.89540,373 meters,snowdepth,2020-02-29 12,0.000,cm,16803,
PA-CN-3,"STATE COLLEGE 2.4 ENE, PA",40.80670,-77.81670,337 meters,snowdepth,2020-02-29 14,0.000,cm,16827,
PA-CN-13,"BOALSBURG 0.4 E, PA",40.77361,-77.78470,358 meters,snowdepth,2020-02-29 13,0.000,cm,16827,
PA-CB-16,"JIM THORPE 1.1 NNE, PA",40.88582,-75.73320,304 meters,snowdepth,2020-02-29 12,0.000,cm,18229,
PA-CB-12,"BOWMANSTOWN 3.0 WSW, PA",40.77897,-75.71130,164 meters,snowdepth,2020-02-29 17,0.000,cm,18235,
PA-BR-41,"FLEETWOOD 4.8 ESE, PA",40.42150,-75.74132,217 meters,snowdepth,2020-02-29 12,0.000,cm,19522,
PA-BR-29,"READING 4.7 WSW, PA",40.31120,-76.00980,139 meters,snowdepth,2020-02-29 12,0.000,cm,19608,
PA-BR-25,"HAMBURG 0.7 NNW, PA",40.56646,-75.98620,164 meters,snowdepth,2020-02-29 12,0.000,cm,19526,
PA-BR-2,"READING 3.5 SW, PA",40.31625,-75.98866,96 meters,snowdepth,2020-02-29 12,0.000,cm,19609,
PA-BR-16,"MOHNTON 2.8 SSW, PA",40.24693,-75.99810,242 meters,snowdepth,2020-02-29 13,0.000,cm,19540,
PA-BD-11,"EVERETT 3.9 W, PA",40.02210,-78.43810,364 meters,snowdepth,2020-02-29 12,0.000,cm,15537,
PA-AL-1,"BRIDGEVILLE 1.4 SW, PA",40.34174,-80.12290,322 meters,snowdepth,2020-02-29 12,0.000,cm,15017,
PA-AD-3,"YORK SPRINGS 0.7 SE, PA",40.00139,-77.10890,191 meters,snowdepth,2020-02-29 12,0.000,cm,17372,
PA-AD-2,"ABBOTTSTOWN 2.4 N, PA",39.91919,-76.98940,141 meters,snowdepth,2020-02-29 12,0.000,cm,17316,
OZRM7,OZARK BEACH,36.67450,-93.10760,255 meters,snowdepth,2020-02-29 14,0.000,cm,65653,
OZOA4,OZONE,35.64640,-93.43470,593 meters,snowdepth,2020-02-29 15,0.000,cm,72854,
OZCT2,OZONA 22SE,30.42610,-101.03560,647 meters,snowdepth,2020-02-29 14,0.000,cm,76943,
OXRA1,OWENS CROSS ROADS 3S,34.55280,-86.44530,177 meters,snowdepth,2020-02-29 13,0.000,cm,35760,
OXNM2,OXON HILL COOP,38.79550,-76.99480,56 meters,snowdepth,2020-02-29 10,0.000,cm,20745,
OXFM3,BUFFUMVILLE LAKE,42.11630,-71.90740,159 meters,snowdepth,2020-02-29 12,0.000,cm,01507,
OXDK1,OXFORD,37.27360,-97.16940,366 meters,snowdepth,2020-02-29 14,0.000,cm,67119,
OWYO3,OWYHEE DAM,43.64940,-117.24690,736 meters,snowdepth,2020-02-29 14,0.000,cm,97906,
OWLS2,RED OWL,44.69770,-102.55330,834 meters,snowdepth,2020-02-29 14,0.000,cm,57777,
OWGK1,OSWEGO 1 N,37.17510,-95.10400,256 meters,snowdepth,2020-02-29 13,0.000,cm,67356,
OURU1,OURAY COOP,40.13440,-109.64420,1425 meters,snowdepth,2020-02-29 23,0.000,cm,84078,
OTX,"SPOKANE, WA",47.68080,-117.62670,725 meters,snowdepth,2020-02-29 08,0.000,cm,99224,
OTTO1,OTTAWA,41.03240,-84.05430,221 meters,snowdepth,2020-02-29 13,0.000,cm,45875,
OTTI2,"OTTAWA,IL",41.32830,-88.91060,175 meters,snowdepth,2020-02-29 14,0.000,cm,61350,
OSGK1,OSAGE CITY,38.63610,-95.80300,334 meters,snowdepth,2020-02-29 14,0.000,cm,66523,
OSEI4,"OSCEOLA,IA",41.01670,-93.81670,345 meters,snowdepth,2020-02-29 13,0.000,cm,50213,
OSCN1,"OSCEOLA,NE",41.18420,-97.55000,509 meters,snowdepth,2020-02-29 13,0.000,cm,68651,
OSAK1,OSAWATOMIE,38.50190,-94.95970,274 meters,snowdepth,2020-02-29 13,0.000,cm,66064,
ORVN2,OROVADA 3W,41.56840,-117.83880,1283 meters,snowdepth,2020-03-01 04,0.000,cm,89425,
ORTP1,CASHTOWN 1S,39.87000,-77.35860,219 meters,snowdepth,2020-02-29 12,0.000,cm,17353,
OROC1,OROVILLE,39.51770,-121.55300,50 meters,snowdepth,2020-02-29 15,0.000,cm,95965,
ORNN1,"ORLEANS,NE",40.13140,-99.50000,609 meters,snowdepth,2020-02-29 13,0.000,cm,68966,
ORLS2,ORAL,43.40330,-103.26830,909 meters,snowdepth,2020-02-29 14,0.000,cm,57766,
ORGV2,PIEDMONT RESEARCH STATION COOP,38.23220,-78.12030,174 meters,snowdepth,2020-02-29 13,0.000,cm,22960,
OR-YM-1,"GASTON 3.2 SW, OR",45.40000,-123.18300,225 meters,snowdepth,2020-02-29 21,0.000,cm,97148,
OR-WS-124,"CORNELIUS 5.1 SSE, OR",45.45041,-123.01106,60 meters,snowdepth,2020-02-29 14,0.000,cm,97113,
OR-WL-9,"LOSTINE 2.5 SE, OR",45.46200,-117.39100,1045 meters,snowdepth,2020-02-29 16,0.000,cm,97857,
OR-WL-1,"JOSEPH 0.2 SSE, OR",45.34950,-117.22600,1288 meters,snowdepth,2020-02-29 14,0.000,cm,97846,
OR-TL-2,"TILLAMOOK 16.1 ENE, OR",45.58399,-123.55920,178 meters,snowdepth,2020-02-29 16,0.000,cm,97141,
OR-MT-33,"PORTLAND 0.8 ENE, OR",45.54161,-122.64010,51 meters,snowdepth,2020-02-29 15,0.000,cm,97212,
OR-MN-44,"SALEM 3.6 SSW, OR",44.87451,-123.04440,153 meters,snowdepth,2020-02-29 17,0.000,cm,97306,
OR-MN-16,"STAYTON 6 ENE, OR",44.83530,-122.68360,341 meters,snowdepth,2020-02-29 15,0.000,cm,97383,
OR-LN-62,"SCIO 7.3 SSE, OR",44.61600,-122.77100,151 meters,snowdepth,2020-02-29 15,0.000,cm,97374,
OR-LN-6,"SWEET HOME 1.0 ESE, OR",44.39681,-122.68400,196 meters,snowdepth,2020-02-29 16,0.000,cm,97386,
OR-LN-42,"ALBANY 1.1 SSE, OR",44.60222,-123.08440,73 meters,snowdepth,2020-02-29 15,0.000,cm,97322,
OR-LN-3,"ALBANY 0.5 SE, OR",44.61100,-123.08530,69 meters,snowdepth,2020-02-29 16,0.000,cm,97322,
OR-LN-16,"LEBANON 1.4 SSW, OR",44.51640,-122.91710,109 meters,snowdepth,2020-02-29 15,0.000,cm,97355,
OR-LN-1,"LEBANON 4.8 E, OR",44.54400,-122.80700,129 meters,snowdepth,2020-02-29 15,0.000,cm,97355,
OR-LC-27,"YACHATS 0.4 WNW, OR",44.31370,-124.10797,8 meters,snowdepth,2020-02-29 15,0.000,cm,,
OR-LA-76,"FLORENCE 0.9 NW, OR",43.99560,-124.11500,21 meters,snowdepth,2020-02-29 15,0.000,cm,97439,
OR-LA-65,"SPRINGFIELD 6.4 E, OR",44.03900,-122.85000,351 meters,snowdepth,2020-02-29 15,0.000,cm,97478,
OR-LA-51,"EUGENE 2.5 SW, OR",44.02310,-123.14030,254 meters,snowdepth,2020-02-29 15,0.000,cm,97405,
OR-LA-219,"SPRINGFIELD 1.4 WNW, OR",44.06015,-123.00358,139 meters,snowdepth,2020-02-29 16,0.000,cm,97477,
OR-LA-19,"DEXTER 1 W, OR",43.91720,-122.82440,202 meters,snowdepth,2020-02-29 16,0.000,cm,97431,
OR-LA-169,"ELMIRA 3.9 WNW, OR",44.08261,-123.43090,133 meters,snowdepth,2020-02-29 12,0.000,cm,97437,
OR-JS-10,"GRANTS PASS 6.1 SSE, OR",42.35725,-123.29000,483 meters,snowdepth,2020-02-29 16,0.000,cm,97527,
OR-JC-97,"JACKSONVILLE 0.5 WSW, OR",42.31086,-122.97727,560 meters,snowdepth,2020-02-29 15,0.000,cm,97530,
OR-JC-93,"ROGUE RIVER 1.0 N, OR",42.44957,-123.16706,326 meters,snowdepth,2020-02-29 15,0.000,cm,97537,
OR-JC-29,"GOLD HILL 0.2 WSW, OR",42.43347,-123.05310,340 meters,snowdepth,2020-02-29 15,0.000,cm,97525,
OR-JC-25,"ASHLAND 2.4 ESE, OR",42.17530,-122.65720,624 meters,snowdepth,2020-02-29 15,0.000,cm,97520,
OR-HY-5,"HINES 6.2 WSW, OR",43.52610,-119.18901,1324 meters,snowdepth,2020-02-29 16,0.000,cm,97738,
OR-HR-9,"HOOD RIVER 1.4 SW, OR",45.69376,-121.53867,177 meters,snowdepth,2020-02-29 16,0.000,cm,97031,
OR-HR-5,"HOOD RIVER 9.8 S, OR",45.57040,-121.55411,473 meters,snowdepth,2020-02-29 16,0.000,cm,,
OR-DS-17,"BEND 2.3 WNW, OR",44.07040,-121.35680,1155 meters,snowdepth,2020-02-29 15,0.000,cm,97701,
OR-DG-12,"IDLEYLD PARK 4 ESE, OR",43.30870,-122.93960,493 meters,snowdepth,2020-02-29 17,0.000,cm,97447,
OR-CY-1,"BROOKINGS 4.2 ENE, OR",42.07067,-124.21020,33 meters,snowdepth,2020-02-29 15,0.000,cm,97415,
OR-CK-5,"PRINEVILLE 2.6 ENE, OR",44.32227,-120.79460,914 meters,snowdepth,2020-02-29 15,0.000,cm,97754,
OR-CK-1,"PAULINA 6.0 ESE, OR",44.12140,-119.84800,1196 meters,snowdepth,2020-02-29 15,0.000,cm,97751,
OR-CC-76,"ESTACADA 5.2 WNW, OR",45.33207,-122.42503,109 meters,snowdepth,2020-02-29 15,0.000,cm,,
OR-CC-66,"HAPPY VALLEY 1.7 ESE, OR",45.43400,-122.50362,186 meters,snowdepth,2020-02-29 15,0.000,cm,97236,
OR-CB-9,"WARREN 1 SW, OR",45.81530,-122.85730,31 meters,snowdepth,2020-02-29 16,0.000,cm,97053,
OR-CB-10,"VERNONIA 5.4 WNW, OR",45.88017,-123.29460,231 meters,snowdepth,2020-02-29 16,0.000,cm,97064,
OR-BN-85,"CORVALLIS 2.7 SSE, OR",44.53262,-123.26175,73 meters,snowdepth,2020-02-29 16,0.000,cm,97333,
OR-BN-32,"CORVALLIS 1.9 SSE, OR",44.54640,-123.25920,73 meters,snowdepth,2020-02-29 16,0.000,cm,97333,
OR-BN-13,"BLODGETT 1 N, OR",44.63833,-123.57720,241 meters,snowdepth,2020-02-29 15,0.000,cm,97326,
OPSK1,OVERLAND PARK S OF 87TH,38.97000,-94.68410,323 meters,snowdepth,2020-02-29 13,0.000,cm,66212,
ONEA1,"ONEONTA,AL",33.94780,-86.46920,270 meters,snowdepth,2020-03-01 03,0.000,cm,35121,
ONDC1,ORLAND,39.74580,-122.19970,78 meters,snowdepth,2020-02-29 16,0.000,cm,95963,
OMA,EPPLEY AIRFIELD,41.30220,-95.89330,297 meters,snowdepth,2020-03-01 00,0.000,cm,68110,
OLYI2,OLNEY,38.70040,-88.08190,139 meters,snowdepth,2020-02-29 12,0.000,cm,62450,
OLTT2,"OLTON,TX",34.18610,-102.13560,1101 meters,snowdepth,2020-02-29 16,0.000,cm,79064,
OLFN7,OLD FORT AG 3 W,35.66720,-82.12360,428 meters,snowdepth,2020-02-29 12,0.000,cm,28752,
OLDM2,OAKLAND,39.39830,-79.39500,738 meters,snowdepth,2020-02-29 12,0.000,cm,21550,
OKRO3,OAKRIDGE FISH HATCHERY,43.74280,-122.44330,386 meters,snowdepth,2020-02-29 15,0.000,cm,97463,
OKEQ6,OKE,48.95800,-81.96790,282 meters,snowdepth,2020-03-01 06,0.000,cm,,
OKDN1,"OAKDALE,NE",42.06670,-97.95000,517 meters,snowdepth,2020-02-29 14,0.000,cm,68761,
OKAO2,OKARCHE,35.73160,-97.97130,373 meters,snowdepth,2020-02-29 13,0.000,cm,73762,
OK-TL-35,"TULSA 3.4 ENE, OK",36.14830,-95.86180,203 meters,snowdepth,2020-02-29 13,0.000,cm,74128,
OK-OS-4,"SPERRY 6.7 WNW, OK",36.33500,-96.09750,252 meters,snowdepth,2020-02-29 12,0.000,cm,74070,
OK-OK-83,"OKLAHOMA CITY 6.1 NW, OK",35.52653,-97.59303,401 meters,snowdepth,2020-02-29 13,0.000,cm,73112,
OK-LG-14,"EDMOND 6.2 NNW, OK",35.75160,-97.46520,350 meters,snowdepth,2020-02-29 13,0.000,cm,73034,
OK-CV-12,"NORMAN 3.1 WNW, OK",35.23920,-97.49040,355 meters,snowdepth,2020-02-29 13,0.000,cm,73072,
OK-CG-1,"VINITA 5.0 WNW, OK",36.67596,-95.23350,221 meters,snowdepth,2020-02-29 12,0.000,cm,74332,
OHIT1,OLD HICKORY DAM TAILWATER,36.29520,-86.65690,137 meters,snowdepth,2020-02-29 12,0.000,cm,37138,
OHAW1,RANIER OHANAPECOSH,46.73110,-121.57280,617 meters,snowdepth,2020-03-01 06,0.000,cm,98361,
OH-TS-14,"UHRICHSVILLE 0.7 N, OH",40.40988,-81.35319,255 meters,snowdepth,2020-02-29 12,0.000,cm,44683,
OH-TS-1,"DOVER 4.6 WNW, OH",40.55070,-81.56400,284 meters,snowdepth,2020-02-29 12,0.000,cm,44622,
OH-JF-9,"MOUNT PLEASANT 1.4 WSW, OH",40.16496,-80.82290,376 meters,snowdepth,2020-02-29 12,0.000,cm,43917,
OH-CM-7,"AMELIA 0.3 SSW, OH",39.02119,-84.21860,268 meters,snowdepth,2020-03-01 05,0.000,cm,45102,
OH-AT-3,"STEWART 4.6 NNE, OH",39.37182,-81.86620,290 meters,snowdepth,2020-02-29 12,0.000,cm,45778,
OGLN1,"OGALLALA,NE",41.12750,-101.72060,983 meters,snowdepth,2020-02-29 13,0.000,cm,69153,
OGBU1,OGDEN NE BENCH,41.24580,-111.93720,1397 meters,snowdepth,2020-02-29 15,0.000,cm,84404,
