! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
GRFI3,"GREENFIELD,IN",39.78330,-85.75000,271 meters,snowdepth,2014-02-28 13,0.000,cm,46140,
GREN1,"GREELEY,NE",41.55000,-98.53330,618 meters,snowdepth,2014-02-28 12,0.000,cm,68842,
GRDO2,GRADY,34.02250,-97.63410,277 meters,snowdepth,2014-02-28 12,0.000,cm,73456,
GRDM6,GRENADA 5NNE COOP,33.88030,-89.78420,91 meters,snowdepth,2014-02-28 13,0.000,cm,38922,
GRCM7,GREEN CITY,40.35030,-92.94920,314 meters,snowdepth,2014-02-28 13,0.000,cm,63545,
GRAN1,"4MI.E GRETNA,NE",41.20000,-96.20000,375 meters,snowdepth,2014-02-28 13,0.000,cm,68135,
GRAC1,GRASS VALLEY NO. 2,39.20410,-121.06800,712 meters,snowdepth,2014-02-28 15,0.000,cm,95949,
GOVK1,GOVE 4W,38.95360,-100.48780,803 meters,snowdepth,2014-02-28 13,0.000,cm,67736,
GOTN1,"GOTHENBURG,NE",40.93330,-100.16670,786 meters,snowdepth,2014-03-01 01,0.000,cm,69138,
GNVS2,GANN VALLEY,44.03440,-98.98690,516 meters,snowdepth,2014-02-28 14,0.000,cm,57341,
GNVN1,"GENEVA,NE",40.53170,-97.59640,500 meters,snowdepth,2014-02-28 23,0.000,cm,68361,
GNTU1,GRANTSVILLE 2W,40.60200,-112.50760,1382 meters,snowdepth,2014-02-28 14,0.000,cm,84029,
GNQN5,NATIONAL MONUMENT,34.25940,-106.09310,1976 meters,snowdepth,2014-02-28 23,0.000,cm,87801,
GLWN5,"GLENWOOD,NM",33.33330,-108.88330,1557 meters,snowdepth,2014-02-28 23,0.000,cm,88039,
GLSM7,GLASGOW,39.22420,-92.84830,189 meters,snowdepth,2014-02-28 13,0.000,cm,65254,
GLPN5,GALLUP SAND AND GRAVEL,35.52690,-108.74910,1982 meters,snowdepth,2014-02-28 15,0.000,cm,87301,
GLD,"GOODLAND,KS",39.36610,-101.70080,1116 meters,snowdepth,2014-03-01 06,0.000,cm,67735,
GLCT2,"2MI.WNW GLEN COVE,TX",31.87720,-99.62920,619 meters,snowdepth,2014-02-28 14,0.000,cm,76834,
GLBA3,GILA BEND,32.94810,-112.71310,222 meters,snowdepth,2014-02-28 23,0.000,cm,85337,
GLAV2,GLASGOW 1 SE,37.61850,-79.43590,229 meters,snowdepth,2014-02-28 12,0.000,cm,24555,
GJUC2,WFO GRAND JUNCTION,39.11940,-108.52390,1478 meters,snowdepth,2014-02-28 07,0.000,cm,81506,
GJT,"GRAND JUNCTION, CO",39.12000,-108.52440,1476 meters,snowdepth,2014-03-01 03,0.000,cm,81506,
GIMK2,GIMLET,38.21860,-83.14310,336 meters,snowdepth,2014-02-28 13,0.000,cm,41171,
GIBN2,GIBBS RANCH - JARBIDGE 24SE,41.56970,-115.21110,1823 meters,snowdepth,2014-02-28 15,0.000,cm,89823,
GHRT2,GUTHRIE,33.62660,-100.33690,538 meters,snowdepth,2014-02-28 14,0.000,cm,79248,
GHAC2,GRAND JUNCTION HAM,39.07240,-108.61850,1437 meters,snowdepth,2014-02-28 14,0.000,cm,81503,
GGVI1,GRANGEVILLE,45.94130,-116.11750,1007 meters,snowdepth,2014-03-01 02,0.000,cm,83530,
GGGT2,LONGVIEW 11SE,32.34660,-94.65330,124 meters,snowdepth,2014-02-28 14,0.000,cm,75652,
GGCA3,GRAND CANYON GARDEN CREEK,36.07570,-112.12920,1171 meters,snowdepth,2014-02-28 23,0.000,cm,86046,
GFOA4,GREERS FERRY DAM,35.52060,-91.99970,161 meters,snowdepth,2014-02-28 13,0.000,cm,72543,
GEYC2,CR66,40.46670,-104.77250,1443 meters,snowdepth,2014-02-28 14,0.000,cm,80631,
GEST1,"GREENEVILLE,TN",36.10560,-82.84360,401 meters,snowdepth,2014-02-28 13,0.000,cm,37743,
GESK1,GARDEN CITY EXPERIMENTAL STATION,37.99280,-100.81220,880 meters,snowdepth,2014-02-28 14,0.000,cm,67846,
GEAO2,GEARY,35.62670,-98.32220,487 meters,snowdepth,2014-02-28 12,0.000,cm,73040,
GDPC2,"17MI.W GLADE PARK,CO",38.95390,-109.05280,1931 meters,snowdepth,2014-02-28 15,0.000,cm,81522,
GDNC2,RALSTON RESERVOIR,39.82970,-105.23530,1793 meters,snowdepth,2014-02-28 15,0.000,cm,80403,
GDMV2,GATHRIGHT DAM,37.94580,-79.95420,541 meters,snowdepth,2014-02-28 12,0.000,cm,24426,
GDEC2,GOLDEN 3SW,39.72000,-105.24560,2284 meters,snowdepth,2014-02-28 07,0.000,cm,80401,
GCXW1,COULEE DAM 1 SW,47.95440,-118.99960,519 meters,snowdepth,2014-03-01 01,0.000,cm,99133,
GCVA3,GRAND CANYON VISITORS CENTER,36.05930,-112.10930,2168 meters,snowdepth,2014-02-28 15,0.000,cm,86046,
GCTI2,OHIO RVR AT L&D 53,37.20390,-89.04220,113 meters,snowdepth,2014-02-28 12,0.000,cm,62941,
GCLI3,FRANKLIN 2E,39.49480,-86.02390,230 meters,snowdepth,2014-02-28 12,0.000,cm,46131,
GCEA3,GRAND CANYON EAST ENTRANCE,36.03530,-111.83040,2268 meters,snowdepth,2014-02-28 14,0.000,cm,86046,
GBYV2,"2MI.N GREEN BAY,VA",37.16190,-78.33220,159 meters,snowdepth,2014-02-28 14,0.000,cm,23942,
GBSN2,GABBS 1NE,38.86950,-117.92300,1437 meters,snowdepth,2014-02-28 14,0.000,cm,89409,
GAAV2,GALAX WATER PLANT,36.65420,-80.91830,720 meters,snowdepth,2014-02-28 12,0.000,cm,24333,
FYVT1,FAYETTEVILLE WATER PLANT,35.15000,-86.54110,265 meters,snowdepth,2014-03-01 00,0.000,cm,37334,
FYDT2,FLOYDADA,33.98490,-101.33380,970 meters,snowdepth,2014-02-28 13,0.000,cm,79235,
FUTM6,MANUAL PRECIP REPORT,34.26670,-88.45000,97 meters,snowdepth,2014-02-28 13,0.000,cm,38855,
FTSN7,FLAT SPRINGS 1E,36.25270,-81.91360,1017 meters,snowdepth,2014-02-28 12,0.000,cm,28622,
FSRN5,"5MI.S FORT SUMNER,NM",34.39420,-104.25000,1238 meters,snowdepth,2014-03-01 01,0.000,cm,88119,
FSNW4,FARSON - COOP,42.18660,-109.44520,2041 meters,snowdepth,2014-02-28 14,0.000,cm,82901,
FSLO3,FOSSIL,44.99890,-120.21080,811 meters,snowdepth,2014-03-01 01,0.000,cm,97830,
FRVA3,FORT VALLEY,35.26810,-111.74490,2254 meters,snowdepth,2014-03-01 06,0.000,cm,86001,
FRST2,"FRISCO,TX",33.15190,-96.81220,227 meters,snowdepth,2014-02-28 12,0.000,cm,75034,
FRKI3,FRANKFORT WASTEWATER TREATMENT PLANT,40.29860,-86.50660,253 meters,snowdepth,2014-03-01 05,0.000,cm,46041,
FRIT2,"FRIONA,TX",34.64250,-102.71110,1231 meters,snowdepth,2014-02-28 13,0.000,cm,79035,
FRHN4,"FREEHOLD,NJ",40.31420,-74.25110,53 meters,snowdepth,2014-02-28 13,0.000,cm,07746,
FREP1,LOCK #5,40.68390,-79.66810,234 meters,snowdepth,2014-02-28 18,0.000,cm,16229,
FREO2,FREEDOM,36.77250,-99.11420,476 meters,snowdepth,2014-02-28 12,0.000,cm,73842,
FRDN5,FRISCO DIVIDE,33.73650,-108.94500,2461 meters,snowdepth,2014-03-01 06,0.000,cm,87830,
FRBF1,FERNANDINA BEACH,30.65890,-81.46360,6 meters,snowdepth,2014-02-28 13,0.000,cm,32034,
FORI2,FLORA,38.67850,-88.47980,147 meters,snowdepth,2014-02-28 12,0.000,cm,62839,
FORC2,FORT COLLINS,40.61470,-105.13140,1537 meters,snowdepth,2014-03-01 02,0.000,cm,80521,
FOJC1,FORT JONES RS,41.60000,-122.84780,832 meters,snowdepth,2014-02-28 16,0.000,cm,96032,
FOGC2,AMRAD,40.25440,-103.80830,1323 meters,snowdepth,2014-02-28 14,0.000,cm,80701,
FNTW4,FONTENELLE - COOP,41.98500,-110.05640,1980 meters,snowdepth,2014-02-28 14,0.000,cm,83101,
FNKC2,FRANKTOWN 3E,39.39110,-104.69330,1967 meters,snowdepth,2014-02-28 14,0.000,cm,80116,
FNDN1,"FRIEND,NE",40.65000,-97.28330,477 meters,snowdepth,2014-02-28 13,0.000,cm,68359,
FMVL1,FARMERVILLE,32.77500,-92.40750,59 meters,snowdepth,2014-02-28 13,0.000,cm,71241,
FMTT2,FLOMOT 2E,34.23190,-100.95610,728 meters,snowdepth,2014-02-28 14,0.000,cm,79244,
FMTN1,"FREMONT,NE",41.43330,-96.48330,362 meters,snowdepth,2014-02-28 13,0.000,cm,68025,
FMTC1,FAIRMONT,34.70500,-118.42410,929 meters,snowdepth,2014-02-28 16,0.000,cm,93536,
FMGC2,FORT MORGAN,40.26000,-103.81560,1321 meters,snowdepth,2014-02-28 15,0.000,cm,80701,
FMBI3,CHANNEL 2 TERRE HAUTE,39.24250,-87.39050,170 meters,snowdepth,2014-03-01 05,0.000,cm,47850,
FLTC2,FLATIRON,40.36920,-105.23530,1679 meters,snowdepth,2014-02-28 13,0.000,cm,80537,
FLOO3,FLORENCE #2,44.00410,-124.09470,24 meters,snowdepth,2014-02-28 08,0.000,cm,97439,
FLOI3,FLORA,40.54050,-86.52330,219 meters,snowdepth,2014-02-28 12,0.000,cm,46929,
FLMT2,"4MI.NE FLOMOT,TX",34.26750,-100.93360,714 meters,snowdepth,2014-02-28 13,0.000,cm,79244,
FLG,FLAGSTAFF AP,35.14420,-111.66640,2135 meters,snowdepth,2014-03-01 00,0.000,cm,86001,
FLEK2,"FLEMINGSBURG,KY",38.41670,-83.73330,266 meters,snowdepth,2014-02-28 09,0.000,cm,41041,
FLDT2,FLOYDADA 9SE,33.87610,-101.24640,946 meters,snowdepth,2014-02-28 14,0.000,cm,79235,
FKNN1,"FRANKLIN,NE",40.10000,-98.95000,576 meters,snowdepth,2014-02-28 13,0.000,cm,68939,
FKLI3,FRANKLIN WASTEWATER TREATMENT FACILITY,39.46880,-86.04080,220 meters,snowdepth,2014-02-28 12,0.000,cm,46131,
FKAT2,0.7MI N. OF PO AT FORT MCKAVETT.TX,30.82750,-100.11000,659 meters,snowdepth,2014-02-28 14,0.000,cm,76841,
FISU1,FISH SPRINGS REFUGE,39.84010,-113.39780,1326 meters,snowdepth,2014-02-28 15,0.000,cm,84083,
FILU1,FILLMORE,38.96610,-112.32830,1562 meters,snowdepth,2014-03-01 00,0.000,cm,84631,
FILO2,FILLMORE,34.27880,-96.49610,226 meters,snowdepth,2014-02-28 13,0.000,cm,73432,
FHLI1,FORT HALL 1 NNE,43.04270,-112.41330,1358 meters,snowdepth,2014-02-28 15,0.000,cm,83236,
FGZ,"FLAGSTAFF, AZ",35.23000,-111.82140,2181 meters,snowdepth,2014-03-01 00,0.000,cm,86001,
FGRT2,FORT GRIFFIN,32.92640,-99.23500,391 meters,snowdepth,2014-02-28 14,0.000,cm,76430,
FESM7,"2MI.NW FESTUS,MO",38.25000,-90.41670,144 meters,snowdepth,2014-02-28 12,0.000,cm,63028,
FERU1,FERRON COOPAB,39.08720,-111.13220,1808 meters,snowdepth,2014-02-28 15,0.000,cm,84523,
FELA4,OUACHITA R FELSENTHAL L&D,33.07640,-92.12360,22 meters,snowdepth,2014-02-28 12,0.000,cm,71635,
FDNC2,COLORADO SPRINGS FIRE STATION 19,38.95920,-104.77830,2071 meters,snowdepth,2014-02-28 16,0.000,cm,80920,
FDIT2,MOUNT LOCKE CO-OP,30.70530,-104.02330,1883 meters,snowdepth,2014-02-28 14,0.000,cm,79734,
FDEC2,COLORADO SPRINGS FIRE STATION 18,38.92890,-104.86560,2023 meters,snowdepth,2014-02-28 14,0.000,cm,80919,
FDCP1,CROOKED CREEK LAKE,40.71360,-79.51500,291 meters,snowdepth,2014-02-28 12,0.000,cm,16226,
FBTM5,FARIBAULT,44.30920,-93.26590,294 meters,snowdepth,2014-02-28 13,0.000,cm,55021,
FAVT1,FAYETTEVILLE 8 WSW,35.11440,-86.71310,258 meters,snowdepth,2014-02-28 12,0.000,cm,37334,
FAUA2,FAIRBANKS AP #2,64.81720,-147.87390,131 meters,snowdepth,2014-03-01 06,0.000,cm,99709,
FARM7,"FARMINGTON,MO",37.70000,-90.38330,288 meters,snowdepth,2014-03-01 06,0.000,cm,63640,
FABN1,FAIRBURY,40.13560,-97.17140,416 meters,snowdepth,2014-02-28 13,0.000,cm,68352,
EXSM7,EXCELSIOR SPRINGS,39.28710,-94.22260,241 meters,snowdepth,2014-02-28 13,0.000,cm,64024,
EVGC2,EVERGREEN,39.63800,-105.31500,2144 meters,snowdepth,2014-02-28 13,0.000,cm,80439,
EUG,EUGENE-MAHLON SWEET FIELD,44.12780,-123.22060,108 meters,snowdepth,2014-02-28 12,0.000,cm,97402,
ESTN5,"ESTANCIA,NM",34.84330,-105.96920,1864 meters,snowdepth,2014-02-28 15,0.000,cm,87016,
ESTC2,"1MI.NNW EASTONVILLE,CO",39.08330,-104.56670,2215 meters,snowdepth,2014-03-01 03,0.000,cm,80106,
ESMN4,"ESTELL MANOR,NJ",39.40000,-74.73330,12 meters,snowdepth,2014-02-28 13,0.000,cm,08330,
ESKK1,ESKRIDGE,38.85920,-96.10580,434 meters,snowdepth,2014-02-28 13,0.000,cm,66423,
ESDM7,"6MI.W EDWARDS,MO",38.14780,-93.24890,264 meters,snowdepth,2014-02-28 13,0.000,cm,65355,
ERLV2,EARLYSVILLE,38.11140,-78.51170,172 meters,snowdepth,2014-02-28 11,0.000,cm,22901,
ERIO2,"1MI.E ERICK,OK",35.21640,-99.86280,633 meters,snowdepth,2014-02-28 12,0.000,cm,73645,
EPZN5,SANTA TERESA AIRPORT,31.87280,-106.69810,1252 meters,snowdepth,2014-02-28 07,0.000,cm,88008,
ENLC2,ENGLEWOOD #2,39.63420,-104.98080,1654 meters,snowdepth,2014-02-28 14,0.000,cm,80113,
ENIO2,RADIO STN KCRC,36.41940,-97.87470,388 meters,snowdepth,2014-02-28 12,0.000,cm,73701,
EMTS2,EDGEMONT,43.30360,-103.84580,1065 meters,snowdepth,2014-02-28 13,0.000,cm,57735,
EMTI1,EMMETT 2E,43.85440,-116.46640,757 meters,snowdepth,2014-02-28 14,0.000,cm,83617,
EMSP1,EMSWORTH DAM,40.50440,-80.08890,214 meters,snowdepth,2014-03-01 06,0.000,cm,,
EMRU1,"ENTERPRISE,UT",37.57280,-113.70890,1636 meters,snowdepth,2014-02-28 14,0.000,cm,84722,
ELZN7,ELIZABETHTOWN 3 SW,34.60440,-78.64800,33 meters,snowdepth,2014-02-28 13,0.000,cm,28337,
ELZK2,WATER PLANT,37.71670,-85.86670,232 meters,snowdepth,2014-03-01 05,0.000,cm,42701,
ELZC2,ELIZABETH,39.38390,-104.57920,2017 meters,snowdepth,2014-02-28 14,0.000,cm,80107,
ELVN5,DAM,36.59420,-106.73330,2103 meters,snowdepth,2014-02-28 15,0.000,cm,87575,
ELMO2,ELMORE CITY,34.61000,-97.42220,314 meters,snowdepth,2014-02-28 12,0.000,cm,73433,
ELMO1,"5MI.E ELMORE,OH",41.48330,-83.21670,181 meters,snowdepth,2014-02-28 11,0.000,cm,43416,
ELMM7,ELM,38.86800,-94.03520,286 meters,snowdepth,2014-02-28 13,0.000,cm,64061,
ELLT2,ELDORADO,30.86940,-100.59980,743 meters,snowdepth,2014-02-28 13,0.000,cm,76936,
ELKN2,ELKO NWS 18Z,40.82880,-115.78860,1549 meters,snowdepth,2014-02-28 18,0.000,cm,89801,
ELGN1,"ELGIN,NE",41.96670,-98.08170,587 meters,snowdepth,2014-02-28 14,0.000,cm,68636,
ELCN5,ELK CABIN,35.70430,-105.80680,2517 meters,snowdepth,2014-03-01 06,0.000,cm,87535,
ELCL1,BLANCHARD,32.44220,-93.58220,48 meters,snowdepth,2014-02-28 14,0.000,cm,71112,
ELAI3,ELNORA,38.87010,-87.09170,147 meters,snowdepth,2014-02-28 21,0.000,cm,47529,
ELAC2,ELIZABETH #2,39.39580,-104.63860,2016 meters,snowdepth,2014-02-28 14,0.000,cm,80107,
EJHC2,EAST JUNCTION HAM,39.06530,-108.49960,1408 meters,snowdepth,2014-02-28 14,0.000,cm,81504,
EHRA3,EHRENBERG 2 E,33.61330,-114.47060,139 meters,snowdepth,2014-03-01 06,0.000,cm,85328,
EGNI2,ELGIN,42.02590,-88.28860,241 meters,snowdepth,2014-02-28 13,0.000,cm,60123,
EGLC1,EAGLE MOUNTAIN,33.80890,-115.45080,302 meters,snowdepth,2014-02-28 16,0.000,cm,92239,
EFMI2,EFFINGHAM,39.10640,-88.53110,164 meters,snowdepth,2014-02-28 13,0.000,cm,62401,
EFHI2,EFFINGHAM 3SW,39.11810,-88.62440,182 meters,snowdepth,2014-02-28 13,0.000,cm,62401,
EFFK1,EFFINGHAM,39.53000,-95.39670,339 meters,snowdepth,2014-02-28 13,0.000,cm,66023,
EDNV2,EDINBURG COOP,38.80250,-78.58530,252 meters,snowdepth,2014-02-28 12,0.000,cm,22824,
EDMO2,EDMOND,35.65500,-97.46800,367 meters,snowdepth,2014-02-28 12,0.000,cm,73034,
EDEU1,EDEN 2N,41.32900,-111.82360,1625 meters,snowdepth,2014-03-01 00,0.000,cm,84310,
EDET2,EDEN,31.22080,-99.84940,627 meters,snowdepth,2014-02-28 14,0.000,cm,76837,
EDEN7,EDEN,36.47420,-79.74330,156 meters,snowdepth,2014-02-28 12,0.000,cm,27288,
EDAA4,EUDORA COOP,33.11440,-91.26280,45 meters,snowdepth,2014-02-28 14,0.000,cm,71640,
ECSU1,ESCALANTE,37.76830,-111.59780,1781 meters,snowdepth,2014-03-01 00,0.000,cm,84726,
ECSN1,"6MI.WNW ERICSON,NE",41.79890,-98.78940,647 meters,snowdepth,2014-02-28 16,0.000,cm,68823,
EBYM7,"1MI.S ELSBERRY,MO",39.15000,-90.78330,153 meters,snowdepth,2014-02-28 14,0.000,cm,63343,
EAGC2,AURORA SOUTH,39.62940,-104.79920,1770 meters,snowdepth,2014-02-28 14,0.000,cm,80015,
E33,Y MOTEL,36.88350,-106.58430,2372 meters,snowdepth,2014-02-28 22,0.000,cm,87520,
DYRN2,DYER,37.61500,-118.01060,1485 meters,snowdepth,2014-02-28 14,0.000,cm,89047,
DYNW1,DAYTON 1 WSW,46.31520,-118.00220,472 meters,snowdepth,2014-02-28 16,0.000,cm,99328,
DYBT1,DYERSBURG 3 GOLF,35.99780,-89.40110,99 meters,snowdepth,2014-02-28 13,0.000,cm,38024,
DVNC2,"1MI.SW DENVER,CO",39.72940,-105.00830,1594 meters,snowdepth,2014-02-28 14,0.000,cm,80204,
DVLT2,DIALVILLE 2W,31.91220,-95.26220,188 meters,snowdepth,2014-02-28 13,0.000,cm,75766,
DVLQ6,DEVIOUS LAKE,49.19890,-87.76440,440 meters,snowdepth,2014-03-01 06,0.000,cm,,
DUSO2,DUSTIN,35.27080,-96.03110,223 meters,snowdepth,2014-02-28 12,0.000,cm,74839,
DULN5,"DULCE,NM",36.95000,-107.00000,2240 meters,snowdepth,2014-02-28 23,0.000,cm,87528,
DUGC2,DURANGO COOP,37.29110,-107.85630,2059 meters,snowdepth,2014-02-28 13,0.000,cm,81301,
DUAO2,DURANT,34.00030,-96.36860,188 meters,snowdepth,2014-02-28 12,0.000,cm,74701,
DUAC2,DENVER/STAPLETON,39.76330,-104.86940,1617 meters,snowdepth,2014-02-28 13,0.000,cm,80207,
DTTO3,DETROIT DAM,44.72410,-122.25470,371 meters,snowdepth,2014-02-28 13,0.000,cm,97346,
DTNL1,SHREVEPORT DOWNTOWN,32.51610,-93.74310,52 meters,snowdepth,2014-02-28 13,0.000,cm,71101,
DSPL1,DENHAM SPRINGS,30.48020,-90.96130,17 meters,snowdepth,2014-02-28 13,0.000,cm,70726,
DSNU1,DUCHESNE,40.16770,-110.39500,1690 meters,snowdepth,2014-03-01 01,0.000,cm,84021,
DSHP1,DASHIELDS DAM,40.54860,-80.20670,218 meters,snowdepth,2014-02-28 17,0.000,cm,15108,
DRSK1,DRESDEN,39.62330,-100.42360,839 meters,snowdepth,2014-02-28 13,0.000,cm,67635,
DROC2,DURANGO SPOTTER,37.30560,-107.83750,2055 meters,snowdepth,2014-02-28 16,0.000,cm,81301,
DRFT2,DAINGERFIELD 9S,32.92020,-94.72250,86 meters,snowdepth,2014-02-28 14,0.000,cm,75668,
DRAP1,DONORA,40.16360,-79.86940,233 meters,snowdepth,2014-02-28 13,0.000,cm,15063,
DQEA4,DEQUEEN,34.04630,-94.34800,144 meters,snowdepth,2014-02-28 13,0.000,cm,71832,
DPAI2,DUPAGE AIRPORT,41.90670,-88.24830,228 meters,snowdepth,2014-03-01 06,0.000,cm,60185,
DOWM7,DOWNING,40.49060,-92.37050,268 meters,snowdepth,2014-02-28 13,0.000,cm,63536,
DOBT2,DOBSON 5S,34.68880,-100.02630,523 meters,snowdepth,2014-02-28 13,0.000,cm,79230,
DNVT2,DENVER CITY CO-OP,32.96190,-102.82190,1089 meters,snowdepth,2014-02-28 13,0.000,cm,79323,
DNVN6,DANSVILLE,42.56550,-77.71760,199 meters,snowdepth,2014-02-28 13,0.000,cm,14437,
DNSK1,DENSMORE 2N,39.66890,-99.73190,657 meters,snowdepth,2014-02-28 14,0.000,cm,67645,
DNLV2,VIENNA COOP,38.89220,-77.28920,125 meters,snowdepth,2014-02-28 12,0.000,cm,22181,
DNDN2,DIAMOND VALLY USDA,39.70860,-116.04940,1797 meters,snowdepth,2014-03-01 03,0.000,cm,89316,
DNCO2,DUNCAN,34.50110,-97.95910,344 meters,snowdepth,2014-02-28 12,0.000,cm,73533,
DMRA3,"40MI.ENE KINGMAN,AZ",36.29670,-113.36690,1340 meters,snowdepth,2014-02-28 14,0.000,cm,86432,
DMNT2,DUMONT,33.80940,-100.51690,627 meters,snowdepth,2014-02-28 14,0.000,cm,79248,
DMMT2,DIMMITT,34.58590,-102.31200,1182 meters,snowdepth,2014-02-28 13,0.000,cm,79027,
DLTC2,DELTA 3E,38.75390,-108.02780,1533 meters,snowdepth,2014-02-28 15,0.000,cm,81416,
DLLM8,DILLON WMCE,45.21270,-112.64470,1557 meters,snowdepth,2014-02-28 07,0.000,cm,59725,
DKBT2,DE KALB,33.51380,-94.61630,133 meters,snowdepth,2014-02-28 14,0.000,cm,75559,
DIAT2,DIANA 2 W,32.70560,-94.78890,93 meters,snowdepth,2014-02-28 15,0.000,cm,75640,
DIAC2,DENVER INTL AIRPORT 4WNW,39.85640,-104.73250,1635 meters,snowdepth,2014-02-28 07,0.000,cm,80022,
DEVC1,DEATH VALLEY,36.46220,-116.86360,-50 meters,snowdepth,2014-02-28 16,0.000,cm,92328,
DEFO1,DEFIANCE,41.27830,-84.38470,214 meters,snowdepth,2014-02-28 12,0.000,cm,43512,
DDC,"DODGE CITY, KS",37.76860,-99.96780,791 meters,snowdepth,2014-03-01 00,0.000,cm,67801,
DCTA1,DECATUR 5 SE,34.55690,-86.95020,176 meters,snowdepth,2014-02-28 14,0.000,cm,35603,
DCNO2,DUNCAN,34.52170,-98.12780,337 meters,snowdepth,2014-02-28 12,0.000,cm,73533,
DAY,COX DAYTON INTERNATIONAL,39.90110,-84.22000,305 meters,snowdepth,2014-03-01 00,0.000,cm,45377,
DARM7,DARDENNE PRAIRIE,38.75690,-90.71890,160 meters,snowdepth,2014-02-28 13,0.000,cm,63366,
DANI3,DANVILLE 3SW,39.73440,-86.53610,289 meters,snowdepth,2014-02-28 12,0.000,cm,46122,
DANG1,DANIELSVILLE,34.11750,-83.30440,265 meters,snowdepth,2014-02-28 12,0.000,cm,30628,
DALV2,DALE ENTERPRISE COOP,38.45530,-78.93530,406 meters,snowdepth,2014-02-28 12,0.000,cm,22801,
DALD2,DALECARLIA RESERVOIR COOP,38.93850,-77.11340,45 meters,snowdepth,2014-02-28 13,0.000,cm,20016,
DAIO2,DAISY,34.54330,-95.67640,236 meters,snowdepth,2014-02-28 12,0.000,cm,74540,
D0251_MADIS,DW0251 SPENCER,39.18583,-86.77830,239 meters,snowdepth,2014-02-28 12,0.000,cm,47460,
CZKO3,CASCADE LOCKS,45.67780,-121.87360,41 meters,snowdepth,2014-02-28 16,0.000,cm,97014,
CYVO3,CANYONVILLE 2S,42.94190,-123.28000,210 meters,snowdepth,2014-02-28 16,0.000,cm,97417,
CYSW4,CHEYENNE WFO,41.15160,-104.80630,1867 meters,snowdepth,2014-03-01 06,0.000,cm,82001,
CYS,"CHEYENNE, WY",41.15250,-104.80780,1862 meters,snowdepth,2014-02-28 12,0.000,cm,82001,
CYLM2,CYLBURN COOP,39.35060,-76.65080,109 meters,snowdepth,2014-02-28 13,0.000,cm,21209,
CXDT2,CHILDRSS CO-OP SITE,34.43850,-100.21840,591 meters,snowdepth,2014-02-28 13,0.000,cm,79201,
CWYN1,CALLAWAY 8WSW,41.25220,-100.07500,894 meters,snowdepth,2014-02-28 13,0.000,cm,68825,
CWVI3,CRAWFORDSVILLE 5S,39.96630,-86.92890,236 meters,snowdepth,2014-02-28 12,0.000,cm,47933,
CWRT2,WHITE RIVER LAKE NEAR SPUR,33.45640,-101.09310,735 meters,snowdepth,2014-02-28 14,0.000,cm,79322,
CWLT2,"1MI.NNW CROWELL,TX",33.99220,-99.72640,461 meters,snowdepth,2014-02-28 13,0.000,cm,79227,
CVG,CINCINNATI/NORTHERN KY INTL,39.04780,-84.66670,253 meters,snowdepth,2014-03-01 00,0.000,cm,45275,
CUAN5,WOLF CANYON,35.95000,-106.75000,2551 meters,snowdepth,2014-03-01 00,0.000,cm,00064,
CTZC2,CORTEZ COOP & UPPER COLORADO SITE,37.34440,-108.59310,1886 meters,snowdepth,2014-02-28 15,0.000,cm,81321,
CTYC2,"CANON CITY,CO",38.46000,-105.22560,1642 meters,snowdepth,2014-02-28 14,0.000,cm,81212,
CTHT2,CARTHAGE,32.16150,-94.33980,99 meters,snowdepth,2014-02-28 13,0.000,cm,75633,
CTGO3,COTTAGE GROVE 2E,43.79160,-123.02750,199 meters,snowdepth,2014-02-28 16,0.000,cm,97424,
CTFS1,"3MI.SW CHESTERFIELD,SC",34.72890,-80.03890,62 meters,snowdepth,2014-02-28 20,0.000,cm,29709,
CTET1,CHARLOTTE,36.18060,-87.33610,226 meters,snowdepth,2014-02-28 20,0.000,cm,37036,
CTEN1,DOANE COLLEGE,40.61670,-96.95000,438 meters,snowdepth,2014-02-28 13,0.000,cm,68333,
CTAM7,"CENTRALIA,MO",39.21670,-92.13330,267 meters,snowdepth,2014-02-28 14,0.000,cm,65240,
CSYK2,CRESSY,37.82980,-84.03500,214 meters,snowdepth,2014-02-28 13,0.000,cm,40336,
CSVN2,COLD SPRINGS VALLEY,39.67000,-119.96000,1543 meters,snowdepth,2014-02-28 08,0.000,cm,89506,
CSRC2,CASTLE ROCK,39.41050,-104.90500,1863 meters,snowdepth,2014-02-28 16,0.000,cm,80109,
CSLC2,CASTLE ROCK,39.38530,-104.85000,1926 meters,snowdepth,2014-02-28 14,0.000,cm,80104,
CRZV2,"CROZIER,VA",37.63330,-77.80000,93 meters,snowdepth,2014-02-28 11,0.000,cm,23039,
CRWC1,CROWDER FLAT,41.89340,-120.75200,1586 meters,snowdepth,2014-03-01 03,0.000,cm,96108,
CRVV2,CHARLOTTESVILLE 2W COOP,38.03280,-78.52260,264 meters,snowdepth,2014-02-28 13,0.000,cm,22904,
CRTT1,CARTHAGE,36.24560,-85.94440,153 meters,snowdepth,2014-02-28 13,0.000,cm,37030,
CRTI4,"2MI.SW CRESTON,IA",41.03690,-94.39440,397 meters,snowdepth,2014-02-28 13,0.000,cm,50801,
