! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
WHTI3,"WHITESTOWN,IN",40.00000,-86.33330,283 meters,snowfall,2016-02-29 22:00,0.000,cm,24.000,hours,46075,
WHTM5,"WHEATON,MN",45.80000,-96.48330,308 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,56296,
WHTN6,WHITESVILLE,42.03980,-77.76500,523 meters,snowfall,2016-02-29 11:50,0.000,cm,24.000,hours,14897,
WHTW3,"WHITEWATER,WI",42.85670,-88.72940,244 meters,snowfall,2016-02-29 13:20,0.000,cm,24.000,hours,53190,
WI-AS-4,"ASHLAND 0.5 WNW, WI",46.58240,-90.88390,210 meters,snowfall,2016-02-29 13:00,5.842,cm,24.000,hours,54806,
WI-BN-14,"GREEN BAY 3.8 SSE, WI",44.46772,-87.97350,188 meters,snowfall,2016-02-29 13:00,0.762,cm,24.000,hours,54311,
WI-BN-18,"NEW FRANKEN 5.3 NNE, WI",44.60656,-87.81180,232 meters,snowfall,2016-02-29 13:15,2.540,cm,24.000,hours,54229,
WI-BN-6,"SUAMICO 4.4 WNW, WI",44.66111,-88.11780,217 meters,snowfall,2016-02-29 13:00,2.286,cm,24.000,hours,54313,
WI-BR-2,"CHETEK 2.0 SE, WI",45.29427,-91.62470,319 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,54728,
WI-BT-2,"SPOONER 10.6 WNW, WI",45.88327,-92.09600,303 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,54801,
WI-BT-5,"GRANTSBURG 1.9 WSW, WI",45.76657,-92.71820,274 meters,snowfall,2016-02-29 18:00,0.000,cm,24.000,hours,54840,
WI-BY-1,"BAYFIELD 8.8 N, WI",46.93855,-90.83490,215 meters,snowfall,2016-02-29 13:00,5.080,cm,24.000,hours,54814,
WI-BY-2,"MELLEN 18.6 SW, WI",46.16937,-90.98090,458 meters,snowfall,2016-02-29 13:00,1.270,cm,24.000,hours,54821,
WI-BY-5,"IRON RIVER 7.2 SE, WI",46.49436,-91.29700,328 meters,snowfall,2016-02-29 13:00,1.270,cm,24.000,hours,54847,
WI-BY-6,"BARNES 2.2 S, WI",46.30264,-91.50320,352 meters,snowfall,2016-02-29 13:00,0.762,cm,24.000,hours,54873,
WI-CB-1,"COLUMBUS 1.2 S, WI",43.31887,-89.02680,262 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53925,
WI-CB-4,"PORTAGE 5.7 WSW, WI",43.51411,-89.56910,248 meters,snowfall,2016-02-29 12:00,0.002,cm,24.000,hours,53901,
WI-CH-3,"CORNELL 4.1 W, WI",45.17024,-91.23610,316 meters,snowfall,2016-02-29 14:00,0.002,cm,24.000,hours,54732,
WI-CR-1,"GAYS MILLS 6.1 SE, WI",43.26477,-90.75570,341 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,54631,
WI-CT-1,"CHILTON 0.6 NNW, WI",44.03751,-88.16970,277 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,53014,
WI-DA-13,"MADISON 3.7 WSW, WI",43.06230,-89.45650,289 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,53705,
WI-DA-14,"MCFARLAND 0.8 E, WI",43.01858,-89.27850,283 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53558,
WI-DA-3,"MADISON 5.0 SW, WI",43.03173,-89.48310,314 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,53711,
WI-DA-31,"DEERFIELD 0.6 N, WI",43.05958,-89.07340,267 meters,snowfall,2016-02-29 14:00,0.002,cm,24.000,hours,53531,
WI-DA-33,"OREGON 0.4 SSW, WI",42.92080,-89.38540,298 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53575,
WI-DA-39,"MADISON 4.0 W, WI",43.07741,-89.46757,282 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,53705,
WI-DD-4,"BEAVER DAM 1.4 SSW, WI",43.44719,-88.85260,268 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,53916,
WI-DG-11,"SUPERIOR 7.2 WSW, WI",46.64882,-92.19440,212 meters,snowfall,2016-02-29 13:00,1.016,cm,24.000,hours,54880,
WI-DN-1,"BOYCEVILLE 3.3 N, WI",45.08913,-92.02760,317 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,54725,
WI-DN-5,"ELK MOUND 1.3 NE, WI",44.88627,-91.66680,299 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,54739,
WI-DR-1,"BAILEYS HARBOR 4.5 SSW, WI",45.00932,-87.17240,203 meters,snowfall,2016-02-29 12:57,3.048,cm,24.000,hours,54202,
WI-DR-5,"ELLISON BAY 2.2 E, WI",45.25750,-87.02670,197 meters,snowfall,2016-02-29 13:00,3.810,cm,24.000,hours,54210,
WI-DR-6,"SISTER BAY 1.3 NNE, WI",45.20296,-87.11326,210 meters,snowfall,2016-02-29 12:45,3.810,cm,24.000,hours,54234,
WI-DR-7,"STURGEON BAY 2.6 WNW, WI",44.83557,-87.41736,217 meters,snowfall,2016-02-29 13:00,3.810,cm,24.000,hours,54235,
WI-FL-3,"FLORENCE 0.7 ESE, WI",45.91760,-88.23900,391 meters,snowfall,2016-02-29 12:15,6.350,cm,24.000,hours,54121,
WI-FL-4,"FLORENCE 5.6 ESE, WI",45.89370,-88.14150,379 meters,snowfall,2016-02-29 13:00,7.620,cm,24.000,hours,54121,
WI-GN-5,"MONTICELLO 2.2 SE, WI",42.71990,-89.56360,267 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53570,
WI-JF-10,"PALMYRA 1.5 N, WI",42.90084,-88.58620,262 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53156,
WI-JF-11,"JOHNSON CREEK 3.2 NW, WI",43.11555,-88.81280,270 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53038,
WI-JF-5,"WHITEWATER 1.3 NW, WI",42.84799,-88.75420,256 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53190,
WI-KN-11,"PLEASANT PRAIRIE 3.8 NW, WI",42.56005,-87.93840,216 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,53158,
WI-KN-13,"PADDOCK LAKE 0.3 SSW, WI",42.56762,-88.10398,252 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53168,
WI-KN-6,"KENOSHA 1.7 S, WI",42.55970,-87.85660,202 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53142,
WI-LF-1,"WIOTA 3.0 E, WI",42.63077,-89.89500,308 meters,snowfall,2016-02-29 13:30,0.000,cm,24.000,hours,53587,
WI-LN-2,"MERRILL 7.0 W, WI",45.17746,-89.84820,434 meters,snowfall,2016-02-29 12:00,0.002,cm,24.000,hours,54452,
WI-MC-2,"TWO RIVERS 4.5 WNW, WI",44.17467,-87.66770,188 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,54220,
WI-MC-4,"TWO RIVERS 1.4 N, WI",44.17617,-87.58330,187 meters,snowfall,2016-02-29 11:10,0.000,cm,24.000,hours,54241,
WI-MN-5,"CASHTON 4.8 N, WI",43.81097,-90.76290,262 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,54619,
WI-MT-4,"WAUSAU 1.7 ENE, WI",44.96943,-89.61090,372 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,54403,
WI-MW-14,"MILWAUKEE 3.6 NNW, WI",43.11300,-87.98730,204 meters,snowfall,2016-02-29 11:00,0.000,cm,24.000,hours,53218,
WI-MW-18,"WEST ALLIS 0.7 SSE, WI",42.99802,-88.02380,235 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,53227,
WI-OC-1,"MOUNTAIN 1.1 SW, WI",45.17239,-88.48990,294 meters,snowfall,2016-02-29 13:00,3.048,cm,24.000,hours,54149,
WI-OG-12,"KAUKAUNA 1.5 SW, WI",44.26062,-88.28590,223 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,54130,
WI-OG-7,"APPLETON 1.3 N, WI",44.28580,-88.39470,236 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,54911,
WI-ON-1,"RHINELANDER 2.7 WNW, WI",45.65681,-89.46300,479 meters,snowfall,2016-02-29 13:00,0.508,cm,24.000,hours,54501,
WI-ON-6,"RHINELANDER 5.2 N, WI",45.71388,-89.42150,509 meters,snowfall,2016-02-29 14:00,1.524,cm,24.000,hours,54501,
WI-OZ-1,"CEDARBURG 0.8 NNE, WI",43.30855,-87.98480,253 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,53012,
WI-PC-1,"ELLSWORTH 3.6 E, WI",44.73225,-92.40600,311 meters,snowfall,2016-02-29 13:00,0.762,cm,24.000,hours,54011,
WI-PC-10,"RIVER FALLS 1.4 S, WI",44.83580,-92.62100,293 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,54022,
WI-PC-11,"RIVER FALLS 0.7 NW, WI",44.86222,-92.63120,277 meters,snowfall,2016-02-29 11:00,0.002,cm,24.000,hours,54022,
WI-PC-3,"RIVER FALLS 0.4 E, WI",44.85585,-92.61270,277 meters,snowfall,2016-02-29 23:00,0.000,cm,24.000,hours,54022,
WI-PC-5,"RIVER FALLS 1.2 SSW, WI",44.84032,-92.63500,274 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,54022,
WI-PR-2,"BUTTERNUT 5.9 SW, WI",45.96501,-90.59750,481 meters,snowfall,2016-02-29 12:30,1.524,cm,24.000,hours,54552,
WI-RC-3,"RACINE 2.3 WSW, WI",42.71124,-87.84570,218 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53406,
WI-SB-10,"RANDOM LAKE 0.5 SSE, WI",43.54812,-87.95050,272 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53075,
WI-SB-12,"SHEBOYGAN 3.2 NW, WI",43.78470,-87.76640,205 meters,snowfall,2016-02-29 12:30,0.002,cm,24.000,hours,53083,
WI-SB-14,"SHEBOYGAN 2.7 N, WI",43.78416,-87.72303,195 meters,snowfall,2016-02-29 12:00,0.002,cm,24.000,hours,53083,
WI-SB-6,"PLYMOUTH 5.3 WSW, WI",43.72442,-88.07420,347 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,53073,
WI-SK-2,"ROCK SPRINGS 2.8 WSW, WI",43.45901,-89.96540,341 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53959,
WI-SR-1,"HAYWARD 9.2 NNE, WI",46.13255,-91.40500,411 meters,snowfall,2016-02-29 12:00,1.778,cm,24.000,hours,54843,
WI-SW-3,"TIGERTON 2.4 SE, WI",44.71955,-89.02230,312 meters,snowfall,2016-02-29 14:00,0.002,cm,24.000,hours,54486,
WI-SW-5,"PULASKI 3.7 W, WI",44.66780,-88.31156,279 meters,snowfall,2016-02-29 13:00,1.778,cm,24.000,hours,54162,
WI-VL-10,"LAND O LAKES 4.3 WNW, WI",46.17440,-89.30380,535 meters,snowfall,2016-02-29 13:40,8.636,cm,24.000,hours,54540,
WI-VL-9,"LAND O' LAKES 11.7 W, WI",46.19023,-89.45790,528 meters,snowfall,2016-02-29 13:45,6.604,cm,24.000,hours,54540,
WI-VR-2,"VIROQUA 0.8 ESE, WI",43.55304,-90.87100,367 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,54665,
WI-WB-9,"SPOONER 6.7 ENE, WI",45.84436,-91.75673,381 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,54801,
WI-WD-4,"PITTSVILLE 0.1 NE, WI",44.44120,-90.12890,314 meters,snowfall,2016-02-29 12:30,0.002,cm,24.000,hours,54466,
WI-WK-16,"MUSKEGO 1.0 W, WI",42.89180,-88.14230,242 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,53150,
WI-WK-20,"MUKWONAGO 0.5 N, WI",42.87385,-88.33180,253 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53149,
WI-WK-30,"SUSSEX 3.4 W, WI",43.14425,-88.28540,307 meters,snowfall,2016-02-29 14:00,0.254,cm,24.000,hours,53089,
WI-WK-34,"MUKWONAGO 5.3 W, WI",42.85380,-88.43550,253 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53119,
WI-WK-38,"NEW BERLIN 1.6 ESE, WI",42.96165,-88.10130,274 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53151,
WI-WN-12,"OSHKOSH 1.5 SSE, WI",43.99827,-88.53887,231 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,54902,
WI-WN-5,"OSHKOSH 5.2 N, WI",44.09351,-88.55310,239 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,54904,
WI-WN-7,"OMRO 2.3 WSW, WI",44.02074,-88.77970,230 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,54963,
WI-WN-9,"NEENAH 1.1 ENE, WI",44.17370,-88.45130,237 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,54956,
WI-WP-1,"WEYAUWEGA 0.1 S, WI",44.32130,-88.92860,244 meters,snowfall,2016-02-29 12:25,0.000,cm,24.000,hours,54983,
WI-WS-3,"HOLY HILL 2 E, WI",43.24215,-88.28890,300 meters,snowfall,2016-02-29 12:00,0.254,cm,24.000,hours,53033,
WI-WS-4,"KEWASKUM 1.8 WNW, WI",43.52880,-88.26570,320 meters,snowfall,2016-02-29 13:00,0.002,cm,24.000,hours,53040,
WI-WW-2,"LAKE GENEVA 0.6 ENE, WI",42.59169,-88.41770,278 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53147,
WIDM5,WINONA DAM 5A,44.08750,-91.67030,199 meters,snowfall,2016-02-29 12:00,0.003,cm,24.000,hours,,
WIFC2,WILLIAMS FORK DAM,40.03750,-106.20300,2357 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,80468,
WILD1,"WILMINGTON,DE",39.76670,-75.53330,44 meters,snowfall,2016-03-01 05:00,0.000,cm,24.000,hours,19802,
WILM8,WILSALL 8 ENE,46.03050,-110.50550,1786 meters,snowfall,2016-02-29 13:30,1.778,cm,24.000,hours,59086,
WILO2,WILLOW,35.03800,-99.57380,506 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,73673,
WILV2,WILLIS,36.91300,-80.50740,756 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,24380,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-03-01 06:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-03-01 05:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-03-01 04:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-03-01 03:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-03-01 02:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-03-01 01:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-03-01 00:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 23:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 22:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 21:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 20:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 19:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 18:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 17:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 11:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 10:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 09:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 08:00,0.000,cm,24.000,hours,,
WIMQ1,WIMBOURNE,51.93610,-113.59080,936 meters,snowfall,2016-02-29 07:00,0.000,cm,24.000,hours,,
WINS2,WINNER,43.38330,-99.86670,591 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,57580,
WIPW3,WISCONSIN RAPIDS-SOUTHEAST,44.38190,-89.80470,316 meters,snowfall,2016-02-29 13:30,0.000,cm,24.000,hours,54494,
WIRW3,WIS RAPIDS GRAND AV B,44.39940,-89.83050,306 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,54495,
WISI2,WINDSOR,39.44590,-88.59620,209 meters,snowfall,2016-02-29 12:30,0.000,cm,24.000,hours,61957,
WISM8,WISDOM,45.61770,-113.45130,1843 meters,snowfall,2016-03-01 00:00,1.270,cm,24.000,hours,59761,
WITA2,WHITESTONE FARMS,64.15390,-145.88940,304 meters,snowfall,2016-03-01 05:00,0.000,cm,24.000,hours,99737,
WITA2,WHITESTONE FARMS,64.15390,-145.88940,304 meters,snowfall,2016-02-29 17:00,0.000,cm,24.000,hours,99737,
WITM1,WHITING,44.74240,-67.30520,43 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,04630,
WITN6,WHITNEY POINT DAM,42.34180,-75.96530,312 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,13862,
WITS2,MITCHELL-36MI.W,43.73330,-98.71670,496 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,57383,
WIXM7,MOBERLY,39.41940,-92.43690,267 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,65270,
WKFK1,WAKEFIELD 3E,39.22700,-96.96210,373 meters,snowfall,2016-02-29 13:35,0.000,cm,24.000,hours,67487,
WKFV2,NWS OFFFICE,36.98390,-77.00780,50 meters,snowfall,2016-03-01 05:00,0.000,cm,24.000,hours,23888,
WLBI4,WILLIAMSBURG 3 SE,41.64020,-91.97840,249 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,52361,
WLDM5,WILD RIVER STATE PARK,45.52310,-92.74890,252 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,55084,
WLDW1,WILBUR,47.75680,-118.67750,684 meters,snowfall,2016-02-29 17:25,0.000,cm,24.000,hours,99185,
WLDW4,"WHEATLAND,WY",42.11060,-104.94920,1409 meters,snowfall,2016-03-01 00:00,2.540,cm,24.000,hours,82201,
WLFI3,HG EXPL FARM,40.46670,-87.00000,219 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,47906,
WLFM5,WOLF RIDGE ENVIRON LEARNING CENTER,47.38240,-91.19730,437 meters,snowfall,2016-02-29 13:00,4.826,cm,24.000,hours,55603,
WLGW2,WHEELING,40.05610,-80.72890,190 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,,
WLKN7,W. KERR SCOTT RESERVOIR,36.13080,-81.22750,328 meters,snowfall,2016-02-29 12:30,0.000,cm,24.000,hours,28697,
WLKW3,WHITE LAKE 1 SE,45.14520,-88.74160,389 meters,snowfall,2016-02-29 14:00,3.810,cm,24.000,hours,54491,
WLLA3,WILLIAMS,35.24110,-112.19060,2112 meters,snowfall,2016-02-29 23:00,0.000,cm,24.000,hours,86046,
WLLI3,WILLIAMS DAM,38.80240,-86.64550,151 meters,snowfall,2016-02-29 12:09,0.000,cm,24.000,hours,47470,
WLLK1,WALLACE,38.91110,-101.58530,1014 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,67761,
WLLN1,WALLACE 2W,40.84250,-101.20920,964 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,69169,
WLLP1,WELLSBORO 4 SW,41.70030,-77.38940,552 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,16901,
WLMI3,WILLIAMS,38.76690,-86.68460,168 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,47581,
WLMN7,WILMINGTON 7 SE,34.14250,-77.87890,7 meters,snowfall,2016-02-29 12:10,0.000,cm,24.000,hours,28409,
WLNM4,WELLSTON 1N,44.22940,-85.95690,236 meters,snowfall,2016-02-29 17:00,1.016,cm,24.000,hours,49689,
WLSC1,WILLOWS 6 W,39.52300,-122.30580,70 meters,snowfall,2016-03-01 00:00,0.000,cm,24.000,hours,95988,
WLSC2,"WALSH,CO",37.38330,-102.25000,1187 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,81090,
WLSN6,WALES,42.74180,-78.51070,336 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,14052,
WLXP1,"GLEN HAZEL,PA",41.56670,-78.60000,592 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,15870,
WMPA4,WEST MEMPHIS,35.12420,-90.18060,63 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,72301,
WMPA4,WEST MEMPHIS,35.12420,-90.18060,63 meters,snowfall,2016-02-29 07:00,0.000,cm,24.000,hours,72301,
WMRM5,WILLMAR 5N,45.19010,-95.05860,360 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,56201,
WMSW4,WAMSUTTER - COOP,41.67160,-107.97860,2054 meters,snowfall,2016-03-01 02:00,0.000,cm,24.000,hours,82336,
WMTO1,"WILMINGTON,OH",39.48330,-83.85000,295 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,45177,
WMWO2,WICHITA MTN WILDLIFE REFUGE,34.73330,-98.71670,507 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,00067,
WNBM5,DAM,47.43060,-94.05000,405 meters,snowfall,2016-02-29 14:00,1.270,cm,24.000,hours,56636,
WNDM1,WINDHAM 2NW,43.85670,-70.46630,118 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,04062,
WNDP1,WINDBER COUNTY CLUB,40.28780,-78.77530,666 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,15963,
WNDS2,WIND CAVE,43.55000,-103.48330,1281 meters,snowfall,2016-02-29 20:00,0.003,cm,24.000,hours,57730,
WNFI2,"WINFIELD,IL",41.87720,-88.14640,240 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,60190,
WNGT2,WINGATE,32.04440,-100.10810,613 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,79566,
WNNM5,WINNEBAGO,43.76920,-94.18730,323 meters,snowfall,2016-02-29 13:30,0.000,cm,24.000,hours,56098,
WNRS2,NATIONAL WILDLIFE REFUGE,45.43330,-97.33330,547 meters,snowfall,2016-02-29 22:00,0.000,cm,24.000,hours,57273,
WNSM7,WINDSOR #2,38.53310,-93.53150,271 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,65360,
WNSR1,WOONSOCKET,41.98440,-71.49080,43 meters,snowfall,2016-02-29 13:10,0.000,cm,24.000,hours,02895,
WODA2,WOODSMOKE,64.78020,-147.27500,149 meters,snowfall,2016-02-29 07:00,0.000,cm,24.000,hours,99705,
WODI2,WOODSTOCK,42.36280,-88.53140,288 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,60098,
WOGF1,WASHINGTON OAKS STATE GARDENS,29.63470,-81.20610,9 meters,snowfall,2016-02-29 12:30,0.000,cm,24.000,hours,32137,
WOLN3,WOLFEBORO,43.58760,-71.19210,174 meters,snowfall,2016-02-29 13:00,0.003,cm,24.000,hours,03894,
WOLP1,RAYSTOWN BR OF JUNIATA,40.03330,-78.51670,364 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,15522,
WOOA4,WOOSTER,35.20940,-92.44520,97 meters,snowfall,2016-02-29 12:30,0.000,cm,24.000,hours,72058,
WOOS2,WOONSOCKET,44.05050,-98.27550,398 meters,snowfall,2016-02-29 13:00,0.000,cm,48.000,hours,57385,
WOOS2,WOONSOCKET,44.05050,-98.27550,398 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,57385,
WORV1,WORCESTER 2 W,44.37470,-72.58220,399 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,05682,
WOWC2,"WOODROW,CO",40.07530,-103.56750,1336 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,80723,
WPKW3,SW-WHITNAL PARK,42.91670,-88.03330,236 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,53132,
WPPM7,DAM -ST FRANCIS RIVER,36.93330,-90.28330,109 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,63966,
WPTA1,WEST POINT,34.24480,-86.95860,283 meters,snowfall,2016-03-01 01:00,0.000,cm,24.000,hours,35179,
WPTA3,WUPATKI NM,35.52470,-111.37030,1464 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,86001,
WPTN1,"WEST POINT,NE",41.83330,-96.71670,396 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,68788,
WPTV2,"WEST POINT,VA",37.51670,-76.83330,11 meters,snowfall,2016-02-29 22:00,0.000,cm,24.000,hours,23181,
WRIM5,WRIGHT 3E,46.68040,-92.95420,401 meters,snowfall,2016-02-29 12:00,3.556,cm,24.000,hours,55798,
WRIN4,WRIGHTSVILLE NJ,40.03611,-74.60972,41 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,08562,
WRKM1,WEST ROCKPORT,44.19240,-69.14660,114 meters,snowfall,2016-02-29 12:00,0.000,cm,24.000,hours,04856,
WRNM5,"WORTHINGTON,MN",43.65440,-95.57920,478 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,56187,
WRNQ1,WRENTHAM,49.49530,-112.11170,945 meters,snowfall,2016-03-01 06:00,0.000,cm,24.000,hours,,
WRNQ1,WRENTHAM,49.49530,-112.11170,945 meters,snowfall,2016-03-01 05:00,0.000,cm,24.000,hours,,
WRNQ1,WRENTHAM,49.49530,-112.11170,945 meters,snowfall,2016-03-01 04:00,0.000,cm,24.000,hours,,
WRNQ1,WRENTHAM,49.49530,-112.11170,945 meters,snowfall,2016-03-01 03:00,0.000,cm,24.000,hours,,
WRNQ1,WRENTHAM,49.49530,-112.11170,945 meters,snowfall,2016-03-01 02:00,0.000,cm,24.000,hours,,
