! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
OR-DS-29,"BEND 1.5 WSW, OR",44.05980,-121.33940,1124 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97701,
OR-DS-35,"SISTERS 2.0 WNW, OR",44.30611,-121.58250,990 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,97759,
OR-DS-39,"BEND 5.1 NNW, OR",44.13742,-121.34090,1027 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,97701,
OR-DS-47,"BEND 2.5 NW, OR",44.08782,-121.35079,1117 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97701,
OR-DS-51,"REDMOND 2.9 NNW, OR",44.30041,-121.18243,897 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97756,
OR-GR-1,"PRAIRIE CITY 0.2 NE, OR",44.46360,-118.70600,1091 meters,snowfall,2018-02-28 15:30,0.000,cm,24.000,hours,97869,
OR-GR-4,"CANYON CITY 12.6 SSW, OR",44.24000,-119.09000,1467 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97845,
OR-HR-2,"PARKDALE 3.5 NE, OR",45.55830,-121.55280,488 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97041,
OR-HR-5,"HOOD RIVER 9.8 S, OR",45.57040,-121.55411,473 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,,
OR-HR-5,"HOOD RIVER 9.8 S, OR",45.57040,-121.55411,473 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,,
OR-HR-7,"HOOD RIVER 0.8 SW, OR",45.70027,-121.53212,160 meters,snowfall,2018-02-28 17:00,0.000,cm,24.000,hours,97031,
OR-HY-3,"BURNS 19.0 ESE, OR",43.43936,-118.74258,1250 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,97720,
OR-JC-1,"WILLIAMS 1 N, OR",42.26470,-123.25770,405 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,97544,
OR-JC-13,"ASHLAND 1 WNW, OR",42.19440,-122.71850,604 meters,snowfall,2018-02-28 15:30,0.002,cm,24.000,hours,97520,
OR-JC-16,"PROSPECT 7 SW, OR",42.69800,-122.62400,656 meters,snowfall,2018-02-28 15:00,0.762,cm,24.000,hours,97536,
OR-JC-2,"ASHLAND 1.4 ESE, OR",42.17940,-122.67640,638 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,97520,
OR-JC-25,"ASHLAND 2.4 ESE, OR",42.17530,-122.65720,624 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97520,
OR-JC-27,"JACKSONVILLE 8.9 WSW, OR",42.27630,-123.13860,525 meters,snowfall,2018-02-28 15:00,0.002,cm,24.000,hours,97530,
OR-JC-29,"GOLD HILL 0.2 WSW, OR",42.43347,-123.05310,340 meters,snowfall,2018-02-28 15:00,0.002,cm,24.000,hours,97525,
OR-JC-38,"MEDFORD 5.0 SSW, OR",42.27420,-122.89410,517 meters,snowfall,2018-02-28 15:45,0.002,cm,24.000,hours,97501,
OR-JC-48,"JACKSONVILLE 0.4 NE, OR",42.31672,-122.96110,467 meters,snowfall,2018-02-28 16:00,0.002,cm,24.000,hours,97530,
OR-JC-5,"ASHLAND 1 SE, OR",42.17830,-122.68810,668 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97520,
OR-JC-51,"MEDFORD 3.5 SSW, OR",42.29541,-122.88550,457 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97501,
OR-JC-60,"MEDFORD 6.6 SSW, OR",42.26023,-122.92380,663 meters,snowfall,2018-02-28 17:00,0.002,cm,24.000,hours,97501,
OR-JC-62,"GOLD HILL 5.4 NNW, OR",42.50690,-123.08900,611 meters,snowfall,2018-02-28 15:00,0.508,cm,24.000,hours,97525,
OR-JC-64,"ASHLAND 1.2 NNW, OR",42.20650,-122.71020,552 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,97520,
OR-JC-69,"ASHLAND 0.7 SSE, OR",42.18070,-122.69530,705 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97520,
OR-JC-77,"ASHLAND 0.9 N, OR",42.20242,-122.70280,539 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,97520,
OR-JC-8,"CENTRAL POINT 10 N, OR",42.48750,-122.94810,392 meters,snowfall,2018-02-28 18:00,0.000,cm,24.000,hours,97502,
OR-JC-86,"MEDFORD 4.7 SSW, OR",42.27711,-122.88699,550 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,97501,
OR-JC-88,"ASHLAND 0.5 N, OR",42.19745,-122.70039,568 meters,snowfall,2018-02-28 17:00,0.000,cm,24.000,hours,97520,
OR-JC-89,"MEDFORD 5.1 SSW, OR",42.26752,-122.87509,558 meters,snowfall,2018-02-28 15:30,0.002,cm,24.000,hours,97501,
OR-JC-93,"ROGUE RIVER 1.0 N, OR",42.44957,-123.16706,326 meters,snowfall,2018-02-28 15:00,0.002,cm,24.000,hours,97537,
OR-JS-10,"GRANTS PASS 6.1 SSE, OR",42.35725,-123.29000,483 meters,snowfall,2018-02-28 16:30,0.000,cm,24.000,hours,97527,
OR-JS-16,"GRANTS PASS 9.5 W, OR",42.44890,-123.51060,349 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97527,
OR-JS-18,"APPLEGATE 8.3 SSW, OR",42.13989,-123.23625,724 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97544,
OR-JS-24,"CAVE JUNCTION 0.4 ENE, OR",42.17073,-123.63752,430 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,97523,
OR-JS-25,"WILDERVILLE 1.0 WNW, OR",42.38530,-123.48650,334 meters,snowfall,2018-02-28 15:00,0.002,cm,24.000,hours,97543,
OR-JS-27,"GRANTS PASS 3.2 W, OR",42.43353,-123.38675,276 meters,snowfall,2018-02-28 17:00,0.000,cm,24.000,hours,97527,
OR-KL-14,"BONANZA 7.0 N, OR",42.30050,-121.40810,1359 meters,snowfall,2018-02-28 17:30,0.002,cm,24.000,hours,97623,
OR-KL-16,"KLAMATH FALLS 0.5 NNW, OR",42.22859,-121.77450,1254 meters,snowfall,2018-02-28 16:00,0.002,cm,24.000,hours,97601,
OR-KL-18,"KENO 0.6 SSE, OR",42.11828,-121.92360,1248 meters,snowfall,2018-02-28 15:00,0.002,cm,24.000,hours,97603,
OR-KL-23,"ALTAMONT 0.4 WNW, OR",42.20097,-121.72722,1267 meters,snowfall,2018-02-28 15:20,0.000,cm,24.000,hours,97603,
OR-KL-4,"KLAMATH FALLS 8 SE, OR",42.15685,-121.63530,1254 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,97603,
OR-KL-5,"KLAMATH FALLS 3.4 ESE, OR",42.20970,-121.70690,1305 meters,snowfall,2018-02-28 17:00,0.508,cm,24.000,hours,97603,
OR-LA-130,"MCKENZIE BRIDGE 1 N, OR",44.17830,-122.16250,421 meters,snowfall,2018-02-28 16:01,0.254,cm,24.000,hours,97413,
OR-LA-130,"MCKENZIE BRIDGE 1 N, OR",44.17830,-122.16250,421 meters,snowfall,2018-02-28 15:00,0.254,cm,24.000,hours,97413,
OR-LA-169,"ELMIRA 3.9 WNW, OR",44.08261,-123.43090,133 meters,snowfall,2018-03-01 00:15,0.000,cm,24.000,hours,97437,
OR-LA-17,"SPRINGFIELD 2.9 W, OR",44.05108,-123.03590,145 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97477,
OR-LA-19,"DEXTER 1 W, OR",43.91720,-122.82440,202 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,97431,
OR-LA-41,"SPRINGFIELD 2.8 W, OR",44.05280,-123.03310,155 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,97477,
OR-LA-41,"SPRINGFIELD 2.8 W, OR",44.05280,-123.03310,155 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97477,
OR-LA-51,"EUGENE 2.5 SW, OR",44.02310,-123.14030,254 meters,snowfall,2018-02-28 15:00,0.003,cm,24.000,hours,97405,
OR-LA-65,"SPRINGFIELD 6.4 E, OR",44.03900,-122.85000,351 meters,snowfall,2018-02-28 15:00,0.002,cm,24.000,hours,97478,
OR-LA-76,"FLORENCE 0.9 NW, OR",43.99560,-124.11500,21 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97439,
OR-LA-77,"OAKRIDGE 4.6 NE, OR",43.79970,-122.41560,736 meters,snowfall,2018-02-28 15:00,4.318,cm,24.000,hours,97463,
OR-LC-27,"YACHATS 0.4 WNW, OR",44.31370,-124.10797,8 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,,
OR-LC-27,"YACHATS 0.4 WNW, OR",44.31370,-124.10797,8 meters,snowfall,2018-02-28 14:50,0.000,cm,24.000,hours,,
OR-LK-7,"PAISLEY 0.2 WNW, OR",42.69429,-120.54870,1334 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97636,
OR-LN-12,"LYONS 1.6 SSW, OR",44.75706,-122.62450,512 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97358,
OR-LN-16,"LEBANON 1.4 SSW, OR",44.51640,-122.91710,109 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97355,
OR-LN-20,"LYONS 2.1 S, OR",44.74752,-122.60690,515 meters,snowfall,2018-02-28 16:40,0.000,cm,24.000,hours,97358,
OR-LN-24,"SWEET HOME 2.0 NE, OR",44.42423,-122.67030,298 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97355,
OR-LN-3,"ALBANY 0.5 SE, OR",44.61100,-123.08530,69 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,97322,
OR-LN-3,"ALBANY 0.5 SE, OR",44.61100,-123.08530,69 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97322,
OR-LN-42,"ALBANY 1.1 SSE, OR",44.60222,-123.08440,73 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97322,
OR-LN-6,"SWEET HOME 1.0 ESE, OR",44.39681,-122.68400,196 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,97386,
OR-LN-6,"SWEET HOME 1.0 ESE, OR",44.39681,-122.68400,196 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97386,
OR-LN-7,"SWEET HOME 5.0 SW, OR",44.34860,-122.77100,174 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,97386,
OR-LN-7,"SWEET HOME 5.0 SW, OR",44.34860,-122.77100,174 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97386,
OR-MN-16,"STAYTON 6 ENE, OR",44.83530,-122.68360,341 meters,snowfall,2018-02-28 15:00,0.002,cm,24.000,hours,97383,
OR-MN-44,"SALEM 3.6 SSW, OR",44.87451,-123.04440,153 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97306,
OR-MN-8,"SALEM 3.7 SSW, OR",44.87682,-123.05760,154 meters,snowfall,2018-02-28 15:23,0.000,cm,24.000,hours,97306,
OR-MN-8,"SALEM 3.7 SSW, OR",44.87682,-123.05760,154 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97306,
OR-MT-15,"PORTLAND 7 SW, OR",45.46810,-122.68130,106 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97219,
OR-MT-15,"PORTLAND 7 SW, OR",45.46810,-122.68130,106 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,97219,
OR-MT-2,"TROUTDALE 5.0 E, OR",45.52760,-122.28800,185 meters,snowfall,2018-02-28 15:00,0.002,cm,24.000,hours,97019,
OR-MT-20,"TROUTDALE 4.2 ESE, OR",45.51086,-122.31330,126 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97019,
OR-MT-20,"TROUTDALE 4.2 ESE, OR",45.51086,-122.31330,126 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,97019,
OR-MT-33,"PORTLAND 0.8 ENE, OR",45.54161,-122.64010,51 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97212,
OR-MT-33,"PORTLAND 0.8 ENE, OR",45.54161,-122.64010,51 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,97212,
OR-UM-11,"PENDLETON 1.0 WNW, OR",45.67452,-118.80790,345 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,97801,
OR-UM-26,"PENDLETON 1.8 ESE, OR",45.66481,-118.78249,393 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97801,
OR-UM-7,"MEACHAM 4.0 NW, OR",45.55376,-118.46720,1152 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,97801,
OR-UN-1,"ELGIN 9.8 N, OR",45.70560,-117.90830,877 meters,snowfall,2018-02-28 14:08,0.002,cm,24.000,hours,97827,
OR-WL-1,"JOSEPH 0.2 SSE, OR",45.34950,-117.22600,1288 meters,snowfall,2018-02-28 15:50,0.000,cm,24.000,hours,97846,
OR-WL-6,"LOSTINE 2.4 ESE, OR",45.47373,-117.38260,1042 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,97828,
OR-WS-124,"CORNELIUS 5.1 SSE, OR",45.45041,-123.01106,60 meters,snowfall,2018-02-28 15:37,0.000,cm,24.000,hours,97113,
OR-WS-129,"ALOHA HIGH SCHOOL 0.7 SSE, OR",45.48250,-122.86829,58 meters,snowfall,2018-02-28 17:00,0.000,cm,24.000,hours,97007,
OR-WS-129,"ALOHA HIGH SCHOOL 0.7 SSE, OR",45.48250,-122.86829,58 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97007,
OR-WS-31,"BEAVERTON 0.7 SSE, OR",45.46623,-122.80880,87 meters,snowfall,2018-02-28 07:00,0.000,cm,24.000,hours,97008,
OR-WS-60,"BEAVERTON 5.6 SSW, OR",45.40598,-122.87800,43 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,97007,
OR-WS-7,"RALEIGH HILLS 0.8 WSW, OR",45.47880,-122.76920,82 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97225,
OR-WS-75,"HILLSBORO 1.3 SSE, OR",45.50912,-122.93160,49 meters,snowfall,2018-02-28 07:00,0.000,cm,24.000,hours,97123,
OR-YM-1,"GASTON 3.2 SW, OR",45.40000,-123.18300,225 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97148,
OR-YM-4,"YAMHILL 1.1 NNW, OR",45.35622,-123.19020,60 meters,snowfall,2018-02-28 15:00,0.003,cm,24.000,hours,97148,
OR-YM-4,"YAMHILL 1.1 NNW, OR",45.35622,-123.19020,60 meters,snowfall,2018-02-28 14:45,0.002,cm,24.000,hours,97148,
ORCI4,ORANGE CITY,43.00080,-96.05390,432 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,51041,
ORD,O'HARE INTL AP,41.97940,-87.90440,215 meters,snowfall,2018-03-01 06:00,0.000,cm,6.000,hours,60666,
ORD,O'HARE INTL AP,41.97940,-87.90440,215 meters,snowfall,2018-03-01 00:00,0.000,cm,24.000,hours,60666,
ORD,O'HARE INTL AP,41.97940,-87.90440,215 meters,snowfall,2018-02-28 23:59,0.000,cm,6.000,hours,60666,
ORD,O'HARE INTL AP,41.97940,-87.90440,215 meters,snowfall,2018-02-28 18:00,0.000,cm,6.000,hours,60666,
ORD,O'HARE INTL AP,41.97940,-87.90440,215 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,60666,
ORD,O'HARE INTL AP,41.97940,-87.90440,215 meters,snowfall,2018-02-28 12:00,0.000,cm,6.000,hours,60666,
ORGV2,PIEDMONT RESEARCH STATION COOP,38.23220,-78.12030,174 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,22960,
ORIO2,ORIENTA,36.35060,-98.47860,392 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,73737,
ORLS2,ORAL,43.40330,-103.26830,909 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,57766,
OROC1,OROVILLE,39.51770,-121.55300,50 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,95965,
ORTP1,CASHTOWN 1S,39.87000,-77.35860,219 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,17353,
ORVN2,OROVADA 3W,41.56840,-117.83880,1283 meters,snowfall,2018-03-01 04:00,0.000,cm,24.000,hours,89425,
OSAI4,OSAGE,43.27940,-92.81060,357 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,50461,
OSAK1,OSAWATOMIE,38.50190,-94.95970,274 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,66064,
OSCN1,"OSCEOLA,NE",41.18420,-97.55000,509 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,68651,
OSDK2,AG STATION,37.53330,-83.36670,325 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,41339,
OSEI4,"OSCEOLA,IA",41.01670,-93.81670,345 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,50213,
OSGK1,"OSAGE CITY,KS",38.63330,-95.83330,331 meters,snowfall,2018-02-28 12:55,0.000,cm,24.000,hours,66523,
OSKI4,"OSKALOOSA,IA",41.31670,-92.65000,249 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,52577,
OSNW3,OSHKOSH-NORTH,44.03500,-88.54390,237 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,54901,
OSOW3,OSSEO,44.58310,-91.22000,295 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,54758,
OSWP1,"OSWAYO,PA",41.91670,-78.00000,679 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,16915,
OTCI3,PURDUE EXPERIMENT FARM,38.88330,-86.55000,195 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,47421,
OTON7,COWEETA EXP STATION,35.05910,-83.43130,701 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,28763,
OTRW3,ONTARIO 3E,43.71940,-90.53010,292 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,54651,
OTTM5,"OTTERTAIL,MN",46.41670,-95.56670,399 meters,snowfall,2018-02-28 11:00,0.000,cm,24.000,hours,56571,
OTTN3,OTTER BROOK LAKE,42.95000,-72.23330,247 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,03431,
OTTO1,OTTAWA,41.03240,-84.05430,221 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,45875,
OTWI4,OTTUMWA #1,41.05670,-92.69000,229 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,52531,
OTX,"SPOKANE, WA",47.68080,-117.62670,725 meters,snowfall,2018-02-28 08:00,0.003,cm,24.000,hours,99224,
OURU1,OURAY COOP,40.13440,-109.64420,1425 meters,snowfall,2018-02-28 23:00,0.000,cm,24.000,hours,84078,
OWAM5,OWATONNA,44.09800,-93.23080,345 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,55060,
OWLS2,RED OWL,44.69770,-102.55330,834 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,57777,
OWSM4,"OWOSSO,MI",42.96670,-84.20000,228 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,48867,
OWYO3,OWYHEE DAM,43.64940,-117.24690,736 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,97906,
OXFM3,BUFFUMVILLE LAKE,42.11630,-71.90740,159 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,01507,
OXNM2,OXON HILL COOP,38.79550,-76.99480,56 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,20745,
OXRA1,OWENS CROSS ROADS 3S,34.55280,-86.44530,177 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,35760,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-03-01 06:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-03-01 05:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-03-01 04:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-03-01 03:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-03-01 02:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-03-01 01:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-03-01 00:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 23:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 22:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 21:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 20:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 19:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 18:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 17:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 11:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 10:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 09:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 08:00,0.000,cm,24.000,hours,,
OYEQR,OYEN - AGDM,51.37972,-110.35527,775 meters,snowfall,2018-02-28 07:00,0.000,cm,24.000,hours,,
OZCT2,OZONA 22SE,30.42610,-101.03560,647 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,76943,
OZOA4,OZONE,35.63550,-93.52190,536 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,72830,
PA-AD-11,"BIGLERVILLE 3.0 WSW, PA",39.91978,-77.30130,232 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,17307,
PA-AD-12,"GETTYSBURG 4.9 SW, PA",39.77394,-77.29040,145 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,17325,
PA-AD-2,"ABBOTTSTOWN 2.4 N, PA",39.91919,-76.98940,141 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,17316,
PA-AD-24,"GETTYSBURG 7.1 SSE, PA",39.73050,-77.20280,146 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,17340,
PA-AD-26,"HANOVER 5.4 S, PA",39.72488,-76.99980,236 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,17331,
PA-AD-28,"BLUE RIDGE SUMMIT 1.6 NNE, PA",39.74505,-77.45330,283 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,17320,
PA-AD-3,"YORK SPRINGS 0.7 SE, PA",40.00139,-77.10890,191 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,17372,
PA-AD-30,"NEW OXFORD 1.3 SSE, PA",39.84630,-77.04370,176 meters,snowfall,2018-02-28 12:30,0.000,cm,24.000,hours,17331,
PA-AD-43,"FAIRFIELD 1.8 NNW, PA",39.81342,-77.37640,205 meters,snowfall,2018-02-28 11:00,0.000,cm,24.000,hours,17320,
PA-AD-45,"NEW OXFORD 0.3 WSW, PA",39.86080,-77.06180,162 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,17350,
PA-AD-47,"BIGLERVILLE 2.0 WSW, PA",39.91471,-77.27930,202 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,17307,
PA-AD-48,"ORRTANNA 0.3 W, PA",39.84451,-77.36670,202 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,17353,
PA-AD-54,"ORRTANNA 5.7 NNW, PA",39.92090,-77.40310,355 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,17353,
PA-AD-55,"BIGLERVILLE 0.3 S, PA",39.92608,-77.24790,192 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,17307,
PA-AD-6,"ORRTANNA 3.2 NNW, PA",39.88960,-77.37560,361 meters,snowfall,2018-02-28 11:00,0.000,cm,24.000,hours,17353,
PA-AD-8,"FAIRFIELD 1.0 NNE, PA",39.80106,-77.36060,186 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,17320,
PA-AL-1,"BRIDGEVILLE 1.4 SW, PA",40.34174,-80.12290,322 meters,snowfall,2018-02-28 10:00,0.000,cm,24.000,hours,15017,
PA-AL-9,"PATHFINDER, PA",40.34156,-80.04850,340 meters,snowfall,2018-02-28 13:30,0.000,cm,24.000,hours,15102,
PA-BD-1,"EVERETT 4.1 S, PA",39.95388,-78.36090,421 meters,snowfall,2018-02-28 13:15,0.000,cm,24.000,hours,15535,
PA-BD-4,"RAINSBURG 9.0 SSE, PA",39.78105,-78.43341,357 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,17211,
PA-BD-6,"EVERETT 3.4 SW, PA",39.97565,-78.40870,409 meters,snowfall,2018-02-28 11:31,0.000,cm,24.000,hours,15537,
PA-BK-13,"PENNDEL 1.1 WSW, PA",40.14985,-74.93330,48 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,19020,
PA-BK-18,"LANGHORNE 2.8 NE, PA",40.20922,-74.88600,56 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,19047,
PA-BK-26,"DOYLESTOWN 3.7 W, PA",40.30698,-75.19820,113 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,18914,
PA-BK-35,"LANGHORNE 3.4 NNE, PA",40.22093,-74.88892,45 meters,snowfall,2018-02-28 11:30,0.000,cm,24.000,hours,19047,
PA-BL-10,"ALTOONA 1.0 NNE, PA",40.52000,-78.39059,354 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,16602,
PA-BR-14,"WYOMISSING 0.3 SW, PA",40.32825,-75.97170,98 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,19610,
PA-BR-19,"OLEY 1.9 E, PA",40.38947,-75.75410,108 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,19547,
