! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
LMHM8,LEMHI RIDGE,44.99390,-113.44410,2469 meters,swe,2012-03-02 06,18.034,cm,59725,
CLLO3,CLACKAMAS LAKE,45.09660,-121.75440,1047 meters,swe,2012-03-02 06,18.034,cm,00070,
CCSW4,CASTLE CREEK SNOTEL,43.67480,-109.37740,2574 meters,swe,2012-03-02 05,18.034,cm,82513,
WRVU1,WHITE RIVER #1,39.96430,-110.98750,2638 meters,swe,2012-03-02 06,17.780,cm,84032,
SCDN5,SILVER CREEK DIVIDE,33.37110,-108.70620,2783 meters,swe,2012-03-02 06,17.780,cm,88039,
PHTC2,PHANTOM VALLEY,40.39940,-105.84760,2766 meters,swe,2012-03-02 06,17.780,cm,80447,
MDPC2,MEDANO PASS,37.85160,-105.43610,2957 meters,swe,2012-03-02 06,17.780,cm,81143,
ICYU1,INDIAN CANYON,39.89170,-110.74620,2803 meters,swe,2012-03-02 06,17.780,cm,84021,
BXCU1,BOX CREEK,38.50800,-112.01860,3013 meters,swe,2012-03-02 06,17.780,cm,84754,
BRSN2,BRISTLECONE TRAIL,36.31580,-115.69540,2724 meters,swe,2012-03-02 06,17.780,cm,89018,
BMWN2,BIG MEADOW,39.45500,-119.94220,2515 meters,swe,2012-03-02 06,17.780,cm,89509,
BCSN2,BIG CREEK SUM,39.29160,-117.11420,2637 meters,swe,2012-03-02 06,17.780,cm,89310,
RBSC1,ROBBS SADDLE,38.91190,-120.37810,1818 meters,swe,2012-03-01 12,17.526,cm,00051,
QMZN5,QUEMAZON,35.92240,-106.39200,2907 meters,swe,2012-03-02 06,17.526,cm,87544,
KGCU1,KING'S CABIN,40.71650,-109.54380,2668 meters,swe,2012-03-02 06,17.526,cm,84078,
BRCN2,BERRY CREEK,39.31920,-114.62280,2869 meters,swe,2012-03-02 06,17.526,cm,89301,
SILC1,SILVER LAKE (GOES),38.67810,-120.11810,2195 meters,swe,2012-03-02 06,17.475,cm,00052,
GRZC1,GRIZZLY RIDGE,39.91690,-120.64500,2110 meters,swe,2012-03-02 06,17.374,cm,95983,
WNDW4,WINDY PEAK,42.28020,-105.57820,2411 meters,swe,2012-03-02 06,17.272,cm,82058,
TIEW4,TIE CREEK,44.81240,-107.41020,2150 meters,swe,2012-03-02 05,17.272,cm,82836,
RKKC1,ROCK CK SNOW COURSE,36.49970,-118.33000,3017 meters,swe,2012-03-01 12,17.272,cm,00026,
BFTU1,BLACK FLAT-U.M. CK,38.67990,-111.59770,2879 meters,swe,2012-03-02 06,17.272,cm,84701,
TYNC1,UPPER TYNDALL CREEK,36.64780,-118.39920,3478 meters,swe,2012-03-02 06,17.094,cm,00026,
WCTN5,08N03 - WHISKEY CREEK,36.17720,-108.94690,2765 meters,swe,2012-03-02 06,17.018,cm,87420,
UTYC1,UPPER TYNDALL CK,36.65010,-118.39690,3484 meters,swe,2012-03-02 06,17.018,cm,00026,
SRAC1,SONORA PASS,38.31030,-119.59940,2676 meters,swe,2012-03-02 06,17.018,cm,96107,
SNV01_MADIS,WHEELER PEAK,39.02000,-114.32000,3472 meters,swe,2012-03-02 06,17.018,cm,89311,
PRAI1,PRAIRIE,43.50510,-115.57300,1465 meters,swe,2012-03-02 06,17.018,cm,83647,
MRLN2,MARLETTE LAKE,39.16400,-119.89670,2404 meters,swe,2012-03-02 06,17.018,cm,89451,
BGCO3,BIGELOW CAMP,42.07880,-123.34390,1576 meters,swe,2012-03-02 06,17.018,cm,97544,
GRMN2,GREEN MOUNTAIN,40.38430,-115.52520,2537 meters,swe,2012-03-02 06,16.764,cm,89815,
COFA2,COLDFOOT,67.25340,-150.18320,,swe,2012-03-02 06,16.764,cm,99726,
BLDA3,BALDY,33.97880,-109.50340,2812 meters,swe,2012-03-02 06,16.764,cm,85925,
SENW1,SENTINEL BUTTE,48.86130,-118.39840,1417 meters,swe,2012-03-02 06,16.510,cm,99118,
NCLO3,NEW CRESCENT LAKE,43.51190,-121.97970,1504 meters,swe,2012-03-02 06,16.510,cm,97733,
MNSI1,MOONSHINE,44.41470,-113.39810,2289 meters,swe,2012-03-02 06,16.510,cm,83464,
JOJO3,JUMP OFF JOE,44.38610,-122.16680,1072 meters,swe,2012-03-02 06,16.510,cm,00077,
CLCW4,COLE CANYON (SNOTEL),44.48630,-104.41040,1816 meters,swe,2012-03-02 05,16.510,cm,82729,
BUCC2,BUCKSKIN JOE,39.30350,-106.11310,3402 meters,swe,2012-03-02 06,16.510,cm,80440,
AGUU1,AGUA CANYON,37.52230,-112.27120,2711 meters,swe,2012-03-02 06,16.510,cm,84741,
WLLC2,WILLOW CREEK PASS,40.34700,-106.09430,2926 meters,swe,2012-03-02 06,16.256,cm,80447,
PAMC,MCGRATH AIRPORT,62.95000,-155.60000,,swe,2012-03-01 18,16.256,cm,99627,
MSOA2,MUNSON RIDGE,64.85300,-146.20950,,swe,2012-03-02 06,16.256,cm,99714,
LUKO3,LUCKY STRIKE,45.27480,-118.84790,1525 meters,swe,2012-03-02 06,16.256,cm,97868,
HRSU1,HARRIS FLAT,37.71940,-112.57530,2705 meters,swe,2012-03-02 06,16.256,cm,84759,
HNTC1,HUNTINGTON LAKE,37.22750,-119.22060,2153 meters,swe,2012-03-01 12,16.256,cm,93664,
BRMC2,BRUMLEY,39.08770,-106.54170,3241 meters,swe,2012-03-02 06,16.256,cm,81251,
BIGN2,BIG BEND,41.76170,-115.69310,2103 meters,swe,2012-03-02 06,16.256,cm,89831,
AROC2,ARROW,39.91550,-105.76080,2948 meters,swe,2012-03-02 05,16.256,cm,80446,
TEM13_MADIS,HORSE MEADOW,38.83000,-119.88000,2894 meters,swe,2012-03-02 06,16.002,cm,96120,
SDWC1,SUMMIT MEADOW,38.39750,-119.53520,2853 meters,swe,2012-03-02 06,16.002,cm,96107,
RACN2,RAINBOW CANYON,36.24930,-115.62970,2422 meters,swe,2012-03-02 06,16.002,cm,89124,
LADN2,LAUREL DRAW,41.77640,-116.02960,2042 meters,swe,2012-03-02 06,16.002,cm,89831,
HORC1,HORSE MEADOW,38.83650,-119.88730,2624 meters,swe,2012-03-02 06,16.002,cm,96120,
GARI1,GARFIELD R.S.,43.61040,-113.93080,2009 meters,swe,2012-03-02 06,16.002,cm,83333,
FLSU1,11L03 - FISH LAKE,38.50000,-111.76670,2694 meters,swe,2012-03-02 06,16.002,cm,84747,
DPYM8,DUPUYER CREEK,48.06340,-112.75730,1754 meters,swe,2012-03-02 06,16.002,cm,59422,
XXXC1,POISON FLAT,38.50550,-119.62610,2369 meters,swe,2012-03-02 06,15.748,cm,00044,
TCKU1,TROUT CREEK,40.73830,-109.67320,2886 meters,swe,2012-03-02 06,15.748,cm,84078,
SOUC1,S. LAKE,37.16830,-118.57060,2960 meters,swe,2012-03-01 12,15.748,cm,93514,
SNV02_MADIS,CAVE MOUNTAIN,39.17000,-114.62000,3107 meters,swe,2012-03-02 06,15.748,cm,89301,
MMNA3,MORMON MTN SUMMIT,34.96960,-111.50920,2583 meters,swe,2012-03-02 06,15.748,cm,86336,
HMGC1,HUMBUG,40.11500,-121.36810,2002 meters,swe,2012-03-01 12,15.748,cm,00028,
DIVM8,DIVIDE,44.79320,-112.05650,2384 meters,swe,2012-03-02 06,15.748,cm,59755,
CPSC1,"20L11 - CAPLES LAKES, CA (NEAR CPLC1)",38.71670,-120.05000,2476 meters,swe,2012-03-01 12,15.748,cm,96120,
STLU1,10J17 - STILLWATER CAMP SNOW COURSE,40.86670,-110.83330,2618 meters,swe,2012-03-02 06,15.494,cm,84036,
SLVO3,SILVIES,42.75320,-118.68800,2133 meters,swe,2012-03-02 06,15.494,cm,97721,
SGMC2,SARGENTS MESA,38.28560,-106.37070,3505 meters,swe,2012-03-02 06,15.494,cm,81149,
SDMO3,SADDLE MOUNTAIN,45.54480,-123.37320,960 meters,swe,2012-03-02 06,15.494,cm,97119,
SCKU1,STEEL CREEK PARK,40.90860,-110.50470,3104 meters,swe,2012-03-02 06,15.494,cm,84036,
RPRN5,RICE PARK,35.23330,-108.26670,2572 meters,swe,2012-03-02 06,15.494,cm,87005,
JWGC2,JACKWHACKER GULCH,39.56670,-105.80000,3480 meters,swe,2012-03-02 06,15.494,cm,80452,
MTOQ1,MOUNT ODLUM NEAR TURNER VALLEY,50.48580,-114.91310,2079 meters,swe,2012-03-02 06,15.469,cm,,
WSTM3,WESTFIELD 3 SW,42.09310,-72.80330,130 meters,swe,2012-03-01 13,15.240,cm,01077,
VWGI1,VAN WYCK,44.37670,-116.33660,1511 meters,swe,2012-03-02 06,15.240,cm,83645,
TUMC1,"TUOLUMNE MEADOWS,CA",37.87310,-119.35000,2634 meters,swe,2012-03-01 12,15.240,cm,95389,
TMRC1,TAMARACK SUMMIT,37.16360,-119.20080,2332 meters,swe,2012-03-01 12,15.240,cm,00017,
LGFU1,LONG FLAT,37.51300,-113.39680,2441 meters,swe,2012-03-02 06,15.240,cm,84722,
BIMC1,BIG MEADOWS,36.71670,-118.85000,2339 meters,swe,2012-03-01 20,15.240,cm,00026,
SNV04_MADIS,SUMMIT LK,41.48330,-119.00000,2430 meters,swe,2012-03-02 06,14.986,cm,89404,
NSSC2,NAST LAKE,39.29720,-106.60690,2665 meters,swe,2012-03-02 06,14.986,cm,81621,
FRYA3,FRY,35.07300,-111.84370,2209 meters,swe,2012-03-02 06,14.986,cm,86001,
CUCU1,CURRANT CREEK,40.35730,-111.08980,2415 meters,swe,2012-03-02 06,14.986,cm,84032,
URGC2,UPPER RIO GRANDE,37.72190,-107.26010,2864 meters,swe,2012-03-02 06,14.732,cm,81235,
SCSC2,STILLWATER CREEK,40.22540,-105.91980,2680 meters,swe,2012-03-02 06,14.732,cm,80447,
MYRI1,MYRTLE CREEK,48.72260,-116.46310,1084 meters,swe,2012-03-02 06,14.732,cm,83805,
LCAN2,LEE CANYON,36.30540,-115.67510,2637 meters,swe,2012-03-02 06,14.732,cm,89124,
HNSW4,HANSEN SAWMILL SNOTEL,44.25600,-106.97980,2552 meters,swe,2012-03-02 05,14.732,cm,82834,
TACN5,PALO SNOTEL,36.40000,-105.31670,2726 meters,swe,2012-03-02 06,14.478,cm,87714,
BPUC1,BIGHORN PLATEAU SNOW COURSE,36.61500,-118.37690,3452 meters,swe,2012-03-01 20,14.478,cm,00026,
BFLA2,BETTLES FIELD,66.92000,-151.53000,,swe,2012-03-02 06,14.478,cm,99726,
BEAM8,BEAGLE SPRINGS,44.47160,-112.98200,2716 meters,swe,2012-03-02 06,14.478,cm,59739,
STRO3,STARR RIDGE,44.26500,-119.02100,1606 meters,swe,2012-03-02 06,14.224,cm,97845,
PATA,TANANA CALHOUN MEMORIAL AIRPORT,65.16666,-152.10000,,swe,2012-03-01 18,14.224,cm,99777,
LVRM8,LAKEVIEW RIDGE,44.58910,-111.82500,2250 meters,swe,2012-03-02 06,14.224,cm,59739,
TYBO3,TAYLOR BUTTE,42.69110,-121.42610,1544 meters,swe,2012-03-02 06,13.970,cm,97624,
SNWO3,SNOW MOUNTAIN,43.94850,-119.54000,1905 meters,swe,2012-03-02 06,13.970,cm,97738,
SNV03_MADIS,KALAMAZOO,39.55000,-114.63000,2689 meters,swe,2012-03-02 06,13.970,cm,89301,
KCAR,CARIBOU MUNICIPAL AIRPORT,46.86666,-68.01666,178 meters,swe,2012-03-01 18,13.970,cm,04736,
EWCU1,EAST WILLOW CREEK,39.31200,-109.53190,2554 meters,swe,2012-03-02 06,13.970,cm,84540,
XHJA3,HAPPY JACK,34.74600,-111.41210,2297 meters,swe,2012-03-02 06,13.716,cm,86336,
WTMC1,WET MEADOWS,36.34810,-118.57190,2733 meters,swe,2012-03-02 06,13.716,cm,00026,
KNPA2,KENAI MOOSE PENS SNOTEL,60.73000,-150.47000,,swe,2012-03-02 06,13.716,cm,99611,
KMPA2,"ANCHORAGE,AK",60.73330,-150.46670,,swe,2012-03-02 06,13.716,cm,99611,
ICKC1,INDEPENDENCE CREEK,39.49020,-120.28130,1961 meters,swe,2012-03-02 06,13.716,cm,00033,
HLTI1,HILTS CREEK,44.01900,-113.47230,2477 meters,swe,2012-03-02 06,13.716,cm,83226,
GTZU1,GUTZ PEAK,37.49620,-113.94240,2085 meters,swe,2012-03-02 06,13.716,cm,84722,
BKLN2,BUCKSKIN LOWER,41.75070,-117.53180,2117 meters,swe,2012-03-02 06,13.716,cm,89426,
SCMC1,SCOTT MOUNTAIN,41.27500,-122.72000,1773 meters,swe,2012-03-01 12,13.462,cm,96031,
SAWC1,SAWMILL,37.16170,-118.56170,3129 meters,swe,2012-03-01 12,13.462,cm,93514,
MRHU1,BURTS MILLER RANCH,40.98490,-110.85070,2413 meters,swe,2012-03-02 06,13.462,cm,84036,
LGVI1,LONG VALLEY,44.78840,-116.08880,1493 meters,swe,2012-03-02 06,13.462,cm,83638,
GVYC1,GRAVEYARD MEADOW,37.46500,-119.29000,2094 meters,swe,2012-03-01 12,13.462,cm,00020,
ECLC2,ECHO LAKE,39.65630,-105.59350,3252 meters,swe,2012-03-02 06,13.462,cm,80452,
PASN,ST PAUL ISLAND AIRPORT,57.16666,-170.21666,,swe,2012-03-01 18,13.208,cm,99660,
KIBC1,LOWER KIBBIE,38.03310,-119.87810,2034 meters,swe,2012-03-01 12,13.208,cm,95346,
ADMC1,ADIN MTN,41.23580,-120.79190,1889 meters,swe,2012-03-01 08,13.208,cm,96054,
PRPM8,PORCUPINE,46.11190,-110.46960,1988 meters,swe,2012-03-02 06,12.954,cm,59086,
BMTM8,BURNT MTN,45.24010,-109.45940,1811 meters,swe,2012-03-02 06,12.954,cm,59068,
HUBN3,HUBBARD BROOK,43.93330,-71.71670,489 meters,swe,2012-03-02 05,12.700,cm,03223,
WWRC1,WHITE WOLF RAWS,37.86170,-119.65110,2452 meters,swe,2012-03-01 12,12.446,cm,00040,
VGAC1,VIRGINIA LAKES RIDGE,38.07300,-119.23430,2876 meters,swe,2012-03-02 06,12.446,cm,93541,
CMBM8,COMBINATION,46.46520,-113.39360,1720 meters,swe,2012-03-02 05,12.446,cm,59837,
3766H_MADIS,"REPUBLIC 4.2 N, WA",48.70940,-118.72140,890 meters,swe,2012-03-01 15,12.268,cm,99166,
WDMN2,WARD MOUNTAIN,39.13240,-114.95580,2792 meters,swe,2012-03-02 06,12.192,cm,89301,
SFBO3,SOUTH FORK BULL RUN,45.44570,-122.03130,823 meters,swe,2012-03-02 06,12.192,cm,97049,
MNCA2,MONUMENT CREEK,65.07830,-145.87070,,swe,2012-03-02 06,12.192,cm,99712,
MDFI1,MUD FLAT,42.60040,-116.55930,1753 meters,swe,2012-03-02 06,12.192,cm,83624,
LFKU1,LAKEFORK #3,40.55010,-110.35290,2570 meters,swe,2012-03-02 06,12.192,cm,84066,
ICPC1,INDEPENDENCE CAMP,39.45280,-120.29270,2135 meters,swe,2012-03-02 06,12.192,cm,00033,
HGNC1,HAGAN'S MEADOW SNOTEL,38.85190,-119.93740,2375 meters,swe,2012-03-02 06,12.192,cm,96150,
CHPC1,CHAGOOPA PLATEAU,36.46670,-118.46670,2564 meters,swe,2012-03-01 12,12.192,cm,00026,
BMSO3,BOWMAN SPRINGS,45.36430,-118.46720,1391 meters,swe,2012-03-02 06,12.192,cm,97801,
BKMC1,BLACK MOUNTAIN RAWS,40.75000,-121.18000,1836 meters,swe,2012-03-01 12,12.192,cm,96056,
MOPC2,MOON PASS,37.96660,-106.55840,3392 meters,swe,2012-03-02 06,11.938,cm,81149,
EDNV1,EDEN 2 S,44.67220,-72.55720,446 meters,swe,2012-03-01 16,11.938,cm,05653,
SLAW4,ST. LAWRENCE ALT SNOTEL,43.03310,-109.17030,2636 meters,swe,2012-03-02 05,11.684,cm,82501,
SHCM8,SHORT CREEK,44.97570,-111.95220,2140 meters,swe,2012-03-02 06,11.684,cm,59755,
MNPC1,MONITOR PASS,38.66830,-119.60870,2537 meters,swe,2012-03-02 06,11.684,cm,96120,
LOBC1,LOBDELL LAKE,38.43750,-119.36570,2819 meters,swe,2012-03-02 06,11.684,cm,96107,
GCKA2,GRANITE CRK,63.94380,-145.39990,,swe,2012-03-02 06,11.684,cm,99737,
BLUC1,BLUE CANYON ALERT,39.27610,-120.70810,1613 meters,swe,2012-03-01 12,11.684,cm,95701,
BLJU1,10J22 - BLACK'S FORK JUNCTION,40.96670,-110.58330,2698 meters,swe,2012-03-02 06,11.684,cm,84036,
TICW4,TIMBER CREEK SNOTEL,44.02740,-109.17870,2414 meters,swe,2012-03-02 05,11.430,cm,82433,
QRMO3,QUARTZ MOUNTAIN,42.31920,-120.82530,1738 meters,swe,2012-03-02 06,11.430,cm,97630,
OLWW4,OWL CREEK SNOTEL,43.65860,-109.00980,2744 meters,swe,2012-03-02 05,11.430,cm,82443,
ELCN5,ELK CABIN,35.70430,-105.80680,2517 meters,swe,2012-03-02 06,11.430,cm,87535,
EBMM8,EAST BOULDER MINE,45.50370,-110.08020,1930 meters,swe,2012-03-02 06,11.430,cm,59052,
ABNM3,ASHBURNHAM NORTH,42.66080,-71.93670,352 meters,swe,2012-03-01 12,11.430,cm,01430,
VCSN2,VACARRO SPRING,39.44950,-115.98330,2402 meters,swe,2012-03-02 06,11.176,cm,89316,
SQUU1,12L05 - SQUAW SPRINGS SNOW COURSE,38.48330,-112.00000,2733 meters,swe,2012-03-02 06,11.176,cm,84743,
SNCA2,MAY CREEK,61.34780,-142.70970,,swe,2012-03-02 06,11.176,cm,99573,
LVJU1,LONG VALLEY JCT,37.48750,-112.51420,2281 meters,swe,2012-03-02 06,11.176,cm,84710,
COLN2,CORRAL CANYON,40.27780,-115.53470,2504 meters,swe,2012-03-02 06,11.176,cm,89815,
BSCM8,BASIN CREEK,45.79740,-112.52050,2181 meters,swe,2012-03-02 06,11.176,cm,59701,
BGPC1,BIG PINE CREEK,37.13330,-118.48330,3253 meters,swe,2012-03-01 12,11.176,cm,93526,
STMI1,STICKNEY MILL,43.86120,-114.20900,2264 meters,swe,2012-03-02 06,10.922,cm,83251,
RCKU1,ROCK CREEK,40.54890,-110.69280,2406 meters,swe,2012-03-02 06,10.922,cm,84066,
HTLM4,@ E. SIDE OF HOUGHTON LAKE,44.32720,-84.64110,353 meters,swe,2012-03-01 18,10.922,cm,48629,
FLFC1,FALLEN LEAF LAKE,38.93410,-120.05460,1908 meters,swe,2012-03-02 06,10.922,cm,96150,
LIMQ1,LIMESTONE RIDGE,51.89420,-115.38360,1972 meters,swe,2012-03-02 06,10.465,cm,,
SHUN5,SHUREE SNOTEL,36.78330,-105.23330,3037 meters,swe,2012-03-02 06,10.414,cm,87714,
HKSW1,HUCKLEBERRY CREEK,47.06550,-121.58770,686 meters,swe,2012-03-02 06,10.414,cm,98321,
DPKN2,DIAMOND PEAK,39.56370,-115.84330,2449 meters,swe,2012-03-02 06,10.414,cm,89316,
BTTA2,KOYUKUK RIVER AT BETTLES,66.92600,-151.50860,,swe,2012-03-01 17,10.414,cm,99726,
LCRA2,"FAIRBANKS,AK",65.11670,-146.70000,,swe,2012-03-02 06,10.160,cm,99712,
LCHA2,LITTLE CHENA RIDGE: CHENA HOT SPRINGS 20NW,65.11666,-146.73333,,swe,2012-03-02 06,10.160,cm,99712,
ESPO3,EMIGRANT SPRINGS,45.55810,-118.45390,1160 meters,swe,2012-03-02 06,10.160,cm,97801,
BRKC3,BARKHAMSTED RSVR,41.91670,-72.95000,165 meters,swe,2012-03-01 12,10.160,cm,06063,
TUNC1,TUNNEL,36.36670,-118.28330,2808 meters,swe,2012-03-01 12,9.652,cm,00026,
SGNN5,SIGNAL PEAK,32.92400,-108.14540,2563 meters,swe,2012-03-02 06,9.652,cm,88061,
MDBO3,MADISON BUTTE,45.10510,-119.49590,1577 meters,swe,2012-03-02 06,9.652,cm,97836,
NCSN5,NORTH COSTILLA,36.99380,-105.25960,3231 meters,swe,2012-03-01 08,9.144,cm,87524,
PABR,POST ROGERS MEMORIAL AIRPORT,71.28333,-156.76666,,swe,2012-03-01 18,8.890,cm,,
KLLA2,KELLY STATION,67.93330,-162.28330,,swe,2012-03-02 06,8.890,cm,99749,
1829B_MADIS,"PALMER 1.7 WNW, AK",61.60658,-149.15770,,swe,2012-03-01 17,8.763,cm,99645,
PAFA,"FAIRBANKS, FAIRBANKS INTERNATIONAL AIRPORT",64.80388,-147.87611,,swe,2012-03-01 12,8.636,cm,99709,
FAUA2,FAIRBANKS AP #2,64.81720,-147.87390,,swe,2012-03-01 09,8.636,cm,99709,
CLJW1,CALAMITY,45.90390,-122.21640,763 meters,swe,2012-03-02 06,8.636,cm,98648,
THOC1,TAHOE CITY CROSS,39.17160,-120.15360,2070 meters,swe,2012-03-02 06,8.382,cm,96145,
SFSN5,SANTA FE,35.76690,-105.78330,3349 meters,swe,2012-03-02 06,8.382,cm,87501,
GLNC2,GLEN COVE,38.87580,-105.07370,3495 meters,swe,2012-03-02 06,8.382,cm,80863,
FOFA2,FAIRBANKS FIELD OFFICE,64.84970,-147.80000,,swe,2012-03-02 06,8.382,cm,99709,
LLPC1,LOWER LASSEN PEAK SNOW COURSE,40.46810,-121.50690,2514 meters,swe,2012-03-02 06,8.204,cm,96071,
ROCM8,ROCKY BOY,48.17480,-109.64730,1444 meters,swe,2012-03-02 06,8.128,cm,59521,
KIMO3,KING MOUNTAIN,42.72400,-123.20040,1328 meters,swe,2012-03-02 06,8.128,cm,97410,
CNAA2,CHISANA SNOTEL,62.06670,-142.05000,,swe,2012-03-02 06,8.128,cm,99586,
CHXA2,CHISANA,62.06800,-142.04430,,swe,2012-03-02 06,8.128,cm,99586,
BIRN2,14K01 - BIRD CK,39.46670,-114.65000,2381 meters,swe,2012-03-02 06,8.128,cm,89301,
LWPN2,LEWIS PEAK,40.35760,-116.86490,2254 meters,swe,2012-03-02 06,7.874,cm,89820,
CZSC2,COCHETOPA PASS,38.16280,-106.59880,3069 meters,swe,2012-03-02 06,7.874,cm,81149,
GOVN6,GOUVERNEUR 3 NW,44.35400,-75.51230,128 meters,swe,2012-03-01 12,7.620,cm,13642,
DPPC1,DEVILS POST PILE RAWS,37.63000,-119.09330,2457 meters,swe,2012-03-01 12,7.620,cm,00020,
BRLC3,NEPAUG RSVR NR COLLINSVILLE,41.80000,-72.93330,147 meters,swe,2012-03-01 12,7.620,cm,06013,
AMCA2,AMERICAN CREEK,64.79000,-141.23280,,swe,2012-03-02 06,7.620,cm,99780,
WCTA3,WILDCAT,33.75830,-109.47970,2420 meters,swe,2012-03-02 06,7.112,cm,85925,
STWO3,STRAWBERRY,42.12590,-120.83610,1764 meters,swe,2012-03-02 06,6.858,cm,97630,
ND440,NOHRSC ND FLIGHT LINE ND440,46.14490,-96.62610,294 meters,swe,2012-03-01 12,6.858,cm,58075,
ALPM4,5.5MI.NNW FRM ALPENA RGAL ARPT,45.16170,-83.59220,220 meters,swe,2012-03-01 18,6.858,cm,49707,
KRKC1,KETTLE ROCK,40.13310,-120.71690,2140 meters,swe,2012-03-02 06,6.706,cm,96114,
GINC1,GIN FLAT,37.77000,-119.77000,2173 meters,swe,2012-03-02 06,6.706,cm,00040,
SECO3,SEINE CREEK,45.52580,-123.29670,628 meters,swe,2012-03-02 06,6.604,cm,97119,
LS150,NOHRSC MN FLIGHT LINE LS150,46.85900,-92.62940,392 meters,swe,2012-03-01 12,6.604,cm,55711,
LMCN2,LAMANCE CREEK,41.51540,-117.63200,1950 meters,swe,2012-03-02 06,6.604,cm,89426,
FRDN5,FRISCO DIVIDE,33.73650,-108.94500,2461 meters,swe,2012-03-02 06,6.604,cm,87830,
HKBW4,HUCKLEBERRY DIVIDE RAWS,44.06670,-110.70830,2130 meters,swe,2012-03-02 06,6.096,cm,83012,
GNFC1,GIANT FOREST,36.56190,-118.76500,2035 meters,swe,2012-03-02 06,6.096,cm,00026,
COLO3,COUNTY LINE,45.19110,-118.55020,1478 meters,swe,2012-03-02 06,6.096,cm,97868,
TOKO3,TOKETEE AIRSTRIP,43.22720,-122.42540,991 meters,swe,2012-03-02 06,5.842,cm,97484,
OLNA2,OLNES POND ICE,65.07860,-147.74490,,swe,2012-03-01 20,5.842,cm,99712,
MN268,NOHRSC MN FLIGHT LINE MN268,46.37220,-92.53750,351 meters,swe,2012-03-01 12,5.842,cm,55756,
MN265,NOHRSC MN FLIGHT LINE MN265,46.01700,-92.77150,311 meters,swe,2012-03-01 12,5.842,cm,55037,
GFRC1,GIANT FOREST SNOW COURSE,36.56830,-118.76690,1989 meters,swe,2012-03-01 12,5.842,cm,00026,
RTLC1,RATTLE SNAKE,40.12500,-121.04310,1855 meters,swe,2012-03-02 06,5.791,cm,00028,
HMLQ1,HOUSE MOUNTAIN,55.04720,-115.60170,1164 meters,swe,2012-03-02 06,5.766,cm,,
RCSO3,ROCK SPRINGS,44.00880,-118.83840,1612 meters,swe,2012-03-02 06,5.588,cm,97873,
MN406,NOHRSC MN FLIGHT LINE MN406,45.69590,-93.80740,340 meters,swe,2012-03-01 12,5.588,cm,56357,
SEYW4,SOUTH ENTRANCE YNP/SNAKE RIVER RS - DCP,44.13330,-110.66700,2102 meters,swe,2012-03-02 06,5.537,cm,82190,
MN409,NOHRSC MN FLIGHT LINE MN409,45.89840,-93.19790,304 meters,swe,2012-03-01 12,5.334,cm,55051,
MN356,NOHRSC MN FLIGHT LINE MN356,45.11910,-96.38880,329 meters,swe,2012-03-01 12,5.334,cm,56257,
MHSW1,MOWICH,46.92840,-121.95230,969 meters,swe,2012-03-02 06,5.334,cm,98360,
LPPC1,LAKE KAWEAH POOL,36.56280,-118.77030,2054 meters,swe,2012-03-02 06,5.309,cm,00026,
6035C_MADIS,"CHETEK 2.0 SE, WI",45.29427,-91.62470,319 meters,swe,2012-03-01 13,5.156,cm,54728,
TEUA2,TEUCHET CREEK,64.94580,-145.51870,,swe,2012-03-02 06,5.080,cm,99714,
SMLA2,SMITH LAKE ICE,64.86580,-147.86640,,swe,2012-03-01 21,5.080,cm,99709,
LWMM3,NR MERRIMACK RIVER,42.70000,-71.16670,10 meters,swe,2012-03-01 13,5.080,cm,01843,
KLLN8,"KILLDEER,ND",47.36970,-102.76330,709 meters,swe,2012-03-01 13,5.080,cm,58640,
HMTC3,HAMPTON,41.76830,-72.05500,148 meters,swe,2012-03-01 12,5.080,cm,06247,
ESDN6,EAST SIDNEY,42.33290,-75.22960,355 meters,swe,2012-03-01 12,5.080,cm,13775,
MN309,NOHRSC MN FLIGHT LINE MN309,44.36690,-96.28960,542 meters,swe,2012-03-01 12,4.826,cm,56149,
CRWC1,CROWDER FLAT,41.89340,-120.75200,1586 meters,swe,2012-03-02 06,4.826,cm,96108,
MN304,NOHRSC MN FLIGHT LINE MN304,45.79790,-96.28130,313 meters,swe,2012-03-01 12,4.572,cm,56296,
0947H_MADIS,"SCOTIA 1.1 NW, NY",42.84473,-73.97480,84 meters,swe,2012-03-01 11,4.445,cm,12302,
SNV05_MADIS,GOLCONDA,40.88330,-117.58330,2014 meters,swe,2012-03-02 06,4.318,cm,89414,
GLCN2,17J02 - GOLCONDA #2,40.90000,-117.56670,1794 meters,swe,2012-03-02 06,4.318,cm,89414,
CRSA2,MILE 39 STEESE,65.19060,-147.25420,,swe,2012-03-01 18,4.318,cm,99712,
RYCI1,REYNOLDS CREEK,43.06700,-116.75460,2064 meters,swe,2012-03-02 06,4.064,cm,83650,
MN252,NOHRSC MN FLIGHT LINE MN252,46.12080,-94.10970,381 meters,swe,2012-03-01 12,4.064,cm,56364,
MN250,NOHRSC MN FLIGHT LINE MN250,46.44060,-94.65940,393 meters,swe,2012-03-01 12,3.810,cm,56479,
PACD,COLD BAY AIRPORT,55.21666,-162.73333,,swe,2012-03-01 18,3.556,cm,99571,
