! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
CLLO3,CLACKAMAS LAKE,45.09660,-121.75440,1047 meters,swe,2016-03-01 06,21.082,cm,00070,
OXSI1,OXFORD SPRING,42.26030,-112.12520,2072 meters,swe,2016-03-01 06,20.828,cm,83252,
MRGI1,MORGAN CREEK,44.84260,-114.26900,2333 meters,swe,2016-03-01 06,20.828,cm,83469,
GRVW4,GROS VENTRE SUMMIT SNOTEL,43.38880,-110.12950,2681 meters,swe,2016-03-01 06,20.828,cm,83011,
ERDW4,EAST RIM DIVIDE SNOTEL,43.13100,-110.20230,2444 meters,swe,2016-03-01 06,20.828,cm,83115,
BUCC2,BUCKSKIN JOE,39.30350,-106.11310,3402 meters,swe,2016-03-01 06,20.828,cm,80440,
LULQ2,LU LAKE,54.19700,-126.30400,1308 meters,swe,2016-03-01 06,20.599,cm,,
STLU1,10J17 - STILLWATER CAMP SNOW COURSE,40.86670,-110.83330,2618 meters,swe,2016-03-01 06,20.574,cm,84036,
MNSI1,MOONSHINE,44.41470,-113.39810,2289 meters,swe,2016-03-01 06,20.574,cm,83464,
LTBU1,LITTLE BEAR,41.40580,-111.82630,1994 meters,swe,2016-03-01 06,20.574,cm,84321,
KNDW4,KENDALL RS SNOTEL,43.24930,-110.01660,2386 meters,swe,2016-03-01 06,20.574,cm,82925,
BENU1,12J02 - BEVAN'S CABIN SNOW COURSE,40.46670,-112.25000,2011 meters,swe,2016-03-01 06,20.574,cm,84074,
UMCQ2,UPPER MOSLEY CREEK,51.77777,-124.62083,1645 meters,swe,2016-03-01 06,20.396,cm,,
SCRW4,SHELL CREEK SNOTEL,44.50010,-107.42940,2925 meters,swe,2016-03-01 05,20.320,cm,82432,
OVRC2,OVERLAND RES.,39.09060,-107.63470,3031 meters,swe,2016-03-01 06,20.320,cm,81428,
MIHC2,MICHIGAN CREEK,39.43330,-105.91670,3467 meters,swe,2016-03-01 06,20.320,cm,80456,
HBBW4,HOBBS PARK SNOTEL,42.86990,-109.09450,3078 meters,swe,2016-03-01 05,20.320,cm,82501,
CWHU1,CHEPETA,40.77480,-110.00980,3199 meters,swe,2016-03-01 06,20.320,cm,84066,
CTEC2,SAINT ELMO,38.69980,-106.36800,3191 meters,swe,2016-03-01 06,20.320,cm,81211,
KIBC1,LOWER KIBBIE,38.03310,-119.87810,2034 meters,swe,2016-03-01 06,20.218,cm,95346,
WRIU1,11K32 - WRIGLEY CREEK,39.13330,-111.35000,2813 meters,swe,2016-03-01 06,20.066,cm,84642,
GARI1,GARFIELD R.S.,43.61040,-113.93080,2009 meters,swe,2016-03-01 06,20.066,cm,83333,
DALM8,DALY CREEK,46.18370,-113.85330,1780 meters,swe,2016-03-01 06,20.066,cm,59840,
CO-RT-26,"YAMPA 5.1 S, CO",40.08064,-106.89290,2593 meters,swe,2016-02-29 14,20.066,cm,80479,
CHAN5,CHAMITA,36.95640,-106.65680,2549 meters,swe,2016-03-01 06,20.066,cm,87520,
BXCU1,BOX CREEK,38.50800,-112.01860,3013 meters,swe,2016-03-01 06,20.066,cm,84754,
WRGC2,WAGER GULCH,37.88330,-107.36670,3411 meters,swe,2016-03-01 06,19.812,cm,81235,
NFLW4,NEW FORK LAKE SNOTEL,43.11670,-109.95000,2533 meters,swe,2016-03-01 06,19.812,cm,82925,
BSCM8,BASIN CREEK,45.79740,-112.52050,2181 meters,swe,2016-03-01 06,19.812,cm,59701,
BEAM8,BEAGLE SPRINGS,44.47160,-112.98200,2716 meters,swe,2016-03-01 06,19.812,cm,59739,
SCSC2,STILLWATER CREEK,40.22540,-105.91980,2680 meters,swe,2016-03-01 06,19.558,cm,80447,
KRCM8,KRAFT CREEK,47.42750,-113.77530,1460 meters,swe,2016-03-01 06,19.558,cm,59826,
ID-VL-1,"MCCALL 9.3 SSE, ID",44.78487,-116.04750,1493 meters,swe,2016-02-29 15,19.558,cm,83638,
ALXA2,ALEXANDER LAKE,61.75000,-150.88330,46 meters,swe,2016-03-01 06,19.558,cm,99688,
SPSW4,SOUTH PASS SNOTEL,42.57320,-108.84330,2764 meters,swe,2016-03-01 05,19.304,cm,82520,
NFEM8,N FK ELK CREEK,46.87140,-113.27720,1882 meters,swe,2016-03-01 06,19.304,cm,59843,
LTVN2,19K03 - LITTLE VLY,39.25000,-119.88330,1992 meters,swe,2016-03-01 06,19.050,cm,89511,
DIVM8,DIVIDE,44.79320,-112.05650,2384 meters,swe,2016-03-01 06,19.050,cm,59755,
SYRW4,SYLVAN ROAD SNOTEL,44.47840,-110.03810,2186 meters,swe,2016-03-01 05,18.796,cm,82190,
LMCN2,LAMANCE CREEK,41.51540,-117.63200,1950 meters,swe,2016-03-01 06,18.796,cm,89426,
BGSW4,BIG SANDY OPENING SNOTEL,42.64680,-109.25960,2769 meters,swe,2016-03-01 06,18.796,cm,82923,
MOPC2,MOON PASS,37.96660,-106.55840,3392 meters,swe,2016-03-01 06,18.542,cm,81149,
MMNA3,MORMON MTN SUMMIT,34.96960,-111.50920,2583 meters,swe,2016-03-01 06,18.542,cm,86336,
LVTC1,LEAVITT MEADOWS,38.30380,-119.55020,2194 meters,swe,2016-03-01 06,18.542,cm,96107,
LKFU1,LAKEFORK #1,40.59720,-110.43310,3097 meters,swe,2016-03-01 06,18.542,cm,84066,
CLVM8,CALVERT CREEK,45.88380,-113.32550,1965 meters,swe,2016-03-01 05,18.542,cm,59762,
CADC2,CASCADE #2,37.65800,-107.80270,2756 meters,swe,2016-03-01 06,18.542,cm,81433,
BLKM8,BLACK PINE,46.41400,-113.43100,2188 meters,swe,2016-03-01 06,18.542,cm,59858,
BGPC1,BIG PINE CREEK,37.13330,-118.48330,3253 meters,swe,2016-02-29 12,18.542,cm,93526,
UJVU1,11K29 - UPPER JOE'S VALLEY SNOW COURSE,39.41670,-111.25000,2642 meters,swe,2016-03-01 06,18.288,cm,84528,
SQUU1,12L05 - SQUAW SPRINGS SNOW COURSE,38.48330,-112.00000,2733 meters,swe,2016-03-01 06,18.288,cm,84743,
SENN5,SENORITA DIVIDE #2,36.00200,-106.83350,2619 meters,swe,2016-03-01 06,18.288,cm,87017,
HANM8,HAND CREEK,48.30760,-114.84070,1539 meters,swe,2016-03-01 06,18.288,cm,59901,
GLCN2,17J02 - GOLCONDA #2,40.90000,-117.56670,1794 meters,swe,2016-03-01 06,18.288,cm,89414,
DAZM8,DAISY PEAK,46.66860,-110.33020,2316 meters,swe,2016-03-01 06,18.288,cm,59053,
PHTC2,PHANTOM VALLEY,40.39940,-105.84760,2766 meters,swe,2016-03-01 06,18.034,cm,80447,
LVRM8,LAKEVIEW RIDGE,44.58910,-111.82500,2250 meters,swe,2016-03-01 06,18.034,cm,59739,
LCVU1,LOST CREEK RESV,41.22100,-111.35980,1850 meters,swe,2016-03-01 06,18.034,cm,84018,
ICKC1,INDEPENDENCE CREEK,39.49020,-120.28130,1961 meters,swe,2016-03-01 06,18.034,cm,00033,
GIVI1,GIVEOUT,42.41320,-111.16630,2115 meters,swe,2016-03-01 06,18.034,cm,83254,
CLKO3,CLEAR LAKE,45.18830,-121.69160,1182 meters,swe,2016-03-01 06,18.034,cm,97037,
BHAKN_MADIS,AIKEN LAKE,56.43670,-125.74170,1061 meters,swe,2016-03-01 06,18.009,cm,,
AKNQ2,AIKEN LAKE,56.43670,-125.74170,1061 meters,swe,2016-03-01 06,18.009,cm,,
TACN2,TAYLOR CANYON,41.22930,-116.02880,1940 meters,swe,2016-03-01 06,17.780,cm,89801,
STRO3,STARR RIDGE,44.26500,-119.02100,1606 meters,swe,2016-03-01 06,17.780,cm,97845,
PKCC2,PARK CONE,38.82000,-106.58970,2935 meters,swe,2016-03-01 06,17.780,cm,81210,
NSSC2,NAST LAKE,39.29720,-106.60690,2665 meters,swe,2016-03-01 06,17.780,cm,81621,
NORM8,NORTHEAST ENTRANCE,45.00570,-110.01410,2266 meters,swe,2016-03-01 06,17.780,cm,00075,
JWJA2,JACK WADE JUNCTION SNOTEL,64.14800,-141.32910,1101 meters,swe,2016-03-01 06,17.780,cm,99780,
EFBU1,10J21 - EAST FORK-BLACK'S FORK G.S.,40.88330,-110.53330,2870 meters,swe,2016-03-01 06,17.780,cm,84036,
URGC2,UPPER RIO GRANDE,37.72190,-107.26010,2864 meters,swe,2016-03-01 06,17.526,cm,81235,
LPPW4,LAPRELE CREEK SNOTEL,42.43560,-105.86080,2563 meters,swe,2016-03-01 06,17.526,cm,82637,
KRWW4,KIRWIN SNOTEL,43.86070,-109.32160,2927 meters,swe,2016-03-01 05,17.526,cm,82433,
KGCU1,KING'S CABIN,40.71650,-109.54380,2668 meters,swe,2016-03-01 06,17.526,cm,84078,
EKPW4,ELKHART PARK G.S. SNOTEL,43.00660,-109.75890,2872 meters,swe,2016-03-01 06,17.526,cm,82941,
XSCA3,SNOWSLIDE CANYON,35.34160,-111.65060,2983 meters,swe,2016-03-01 06,17.272,cm,86001,
OARU1,12K02 - OAK CREEK SNOW COURSE,39.35000,-112.20000,2310 meters,swe,2016-03-01 06,17.272,cm,84624,
WA-CH-35,"PLAIN 0.8  NW, WA",47.77383,-120.66410,572 meters,swe,2016-02-29 15,17.221,cm,98826,
TLNU1,TIMBERLINE,39.67700,-110.43460,2667 meters,swe,2016-03-01 06,17.018,cm,84520,
LTWW4,LITTLE WARM SNOTEL,43.50280,-109.75200,2858 meters,swe,2016-03-01 05,17.018,cm,82513,
LCKM8,LICK CREEK,45.50410,-110.96630,2102 meters,swe,2016-03-01 06,17.018,cm,59715,
HIRU1,HOLE-IN-ROCK,40.92170,-110.18620,2800 meters,swe,2016-03-01 06,17.018,cm,84036,
WSKC2,WHISKEY CK,37.21410,-105.12240,3137 meters,swe,2016-03-01 06,16.764,cm,81091,
PROA3,PROMONTORY,34.36820,-111.01080,2424 meters,swe,2016-03-01 06,16.764,cm,86336,
PRNI1,PIERCE R.S,46.49500,-115.79610,952 meters,swe,2016-03-01 06,16.764,cm,83546,
LBVU1,LONESOME BEAVER,38.07980,-110.77250,2882 meters,swe,2016-03-01 06,16.764,cm,84734,
BRSN2,BRISTLECONE TRAIL,36.31580,-115.69540,2724 meters,swe,2016-03-01 06,16.764,cm,89018,
BOXM8,BOX CANYON,45.27160,-110.24940,2052 meters,swe,2016-03-01 05,16.764,cm,59047,
TOLN5,TOLBY,36.47490,-105.19470,3120 meters,swe,2016-03-01 06,16.510,cm,87714,
POLC1,ROBBS PEAK PWR HSE,38.90270,-120.37660,1586 meters,swe,2016-02-29 12,16.510,cm,00051,
MQT,"MARQUETTE, MI",46.53140,-87.54920,430 meters,swe,2016-02-29 18,16.510,cm,49866,
FLDA2,FIELDING LAKE,63.20000,-145.63330,916 meters,swe,2016-03-01 06,16.510,cm,99573,
CPKW4,CLOUD PEAK RESERVOIR,44.40340,-107.06060,2999 meters,swe,2016-03-01 05,16.510,cm,82834,
LUKO3,LUCKY STRIKE,45.27480,-118.84790,1525 meters,swe,2016-03-01 06,16.256,cm,97868,
CO-SU-67,"BRECKENRIDGE 1.9 SSE, CO",39.48190,-106.03250,3010 meters,swe,2016-02-29 14,16.256,cm,80424,
RBPC1,ROBBS POWERHOUSE,38.90310,-120.37500,1610 meters,swe,2016-03-01 06,16.053,cm,00051,
WNDW4,WINDY PEAK,42.28020,-105.57820,2411 meters,swe,2016-03-01 06,16.002,cm,82058,
PVRO3,PEAVINE RIDGE,45.04150,-121.93250,1057 meters,swe,2016-03-01 06,16.002,cm,00070,
BVRA3,BEAVER SPRING,36.32680,-109.05710,2821 meters,swe,2016-03-01 06,16.002,cm,86514,
BISM8,BISSON CREEK,47.68390,-113.99910,1499 meters,swe,2016-03-01 06,16.002,cm,59860,
PRAI1,PRAIRIE,43.50510,-115.57300,1465 meters,swe,2016-03-01 06,15.748,cm,83647,
GTZU1,GUTZ PEAK,37.49620,-113.94240,2085 meters,swe,2016-03-01 06,15.748,cm,84722,
DRSU1,DONKEY RESERVOIR,38.20950,-111.48250,3038 meters,swe,2016-03-01 06,15.748,cm,84773,
CUCU1,CURRANT CREEK,40.35730,-111.08980,2415 meters,swe,2016-03-01 06,15.748,cm,84032,
VWGI1,VAN WYCK,44.37670,-116.33660,1511 meters,swe,2016-03-01 06,15.494,cm,83645,
TATC1,20H01 - STATE LINE AM (CA),41.98330,-120.71670,1736 meters,swe,2016-03-01 06,15.494,cm,96108,
FRHM8,FROHNER MEADOW,46.43550,-112.19280,2000 meters,swe,2016-03-01 06,15.494,cm,59634,
BLUC1,BLUE CANYON ALERT,39.27610,-120.70810,1613 meters,swe,2016-02-29 12,15.494,cm,95701,
SUVA2,SUSITNA VALLEY HIGH,62.13240,-150.04400,111 meters,swe,2016-03-01 06,15.240,cm,99676,
RCKU1,ROCK CREEK,40.54890,-110.69280,2406 meters,swe,2016-03-01 06,15.240,cm,84066,
CAN-NS-39,"ST. ANNS 2.8 NW, CA",46.25082,-60.64340,130 meters,swe,2016-02-29 13,15.088,cm,,
TIBM8,TIZER BASIN,46.34940,-111.85310,2100 meters,swe,2016-03-01 06,14.986,cm,59634,
PWDW4,POWDER RIVER PASS SNOTEL,44.16190,-107.12620,2902 meters,swe,2016-03-01 05,14.986,cm,82834,
CRWW4,CROW CREEK,41.22870,-105.38280,2526 meters,swe,2016-03-01 06,14.986,cm,82070,
TCKU1,TROUT CREEK,40.73830,-109.67320,2886 meters,swe,2016-03-01 06,14.732,cm,84078,
SUCW4,SUCKER CREEK,44.72250,-107.40030,2700 meters,swe,2016-03-01 05,14.732,cm,82836,
MDDW4,MIDDLE POWDER SNOTEL,43.62730,-107.18140,2379 meters,swe,2016-03-01 05,14.732,cm,82442,
BMSO3,BOWMAN SPRINGS,45.36430,-118.46720,1391 meters,swe,2016-03-01 06,14.732,cm,97801,
SCDN5,SILVER CREEK DIVIDE,33.37110,-108.70620,2783 meters,swe,2016-03-01 06,14.478,cm,88039,
PGLU1,12M07 - PANGUITCH LAKE,37.70000,-112.65000,2582 meters,swe,2016-03-01 06,14.478,cm,84759,
LCAN2,LEE CANYON,36.30540,-115.67510,2637 meters,swe,2016-03-01 06,14.478,cm,89124,
ECLC2,ECHO LAKE,39.65630,-105.59350,3252 meters,swe,2016-03-01 06,14.478,cm,80452,
SHUN5,SHUREE SNOTEL,36.78330,-105.23330,3037 meters,swe,2016-03-01 06,14.224,cm,87714,
LCRW4,LARSEN CREEK SNOTEL,42.58010,-109.08830,2715 meters,swe,2016-03-01 06,14.224,cm,82923,
DGSW1,DUNGENESS,47.87220,-123.07880,1215 meters,swe,2016-03-01 06,14.224,cm,98382,
PAOT,WIEN MEMORIAL AIRPORT,66.88333,-162.60000,5 meters,swe,2016-02-29 18,13.970,cm,99752,
MMTU1,MOSBY MTN.,40.60760,-109.88880,2928 meters,swe,2016-03-01 06,13.970,cm,84078,
HILA2,ANCHORAGE HILLSIDE,61.11610,-149.68560,567 meters,swe,2016-03-01 06,13.970,cm,99516,
CHUM8,WALDRON,47.92000,-112.79090,1717 meters,swe,2016-03-01 06,13.970,cm,59422,
AGUU1,AGUA CANYON,37.52230,-112.27120,2711 meters,swe,2016-03-01 06,13.970,cm,84741,
CO-GN-58,"POWDERHORN 4.4 NNE, CO",38.34010,-107.09430,2767 meters,swe,2016-02-29 15,13.894,cm,81243,
CAN-NB-39,"PAQUETVILLE 1.2 ENE, CA",47.67196,-65.09110,63 meters,swe,2016-02-29 11,13.792,cm,,
SHWI1,SHERWIN,46.95030,-116.33970,978 meters,swe,2016-03-01 06,13.716,cm,83823,
RRPN5,RED RIVER PASS #2,36.69930,-105.34130,3006 meters,swe,2016-03-01 06,13.716,cm,87556,
ROUC2,ROUGH AND TUMBLE,39.03330,-106.08330,3142 meters,swe,2016-03-01 06,13.716,cm,80440,
MPEU1,MT PENNELL,37.97810,-110.79340,2814 meters,swe,2016-03-01 06,13.716,cm,84734,
MANM8,MANY GLACIER,48.79700,-113.67050,1500 meters,swe,2016-03-01 06,13.716,cm,59434,
COSW4,COLD SPRINGS SNOTEL,43.27680,-109.44580,2944 meters,swe,2016-03-01 05,13.716,cm,82512,
STHQ1,SOUTH ESK RIVER,52.67080,-117.22560,2405 meters,swe,2016-03-01 06,13.665,cm,,
NRPS2,NORTH RAPID CREEK (SNOTEL),44.20610,-103.78760,1880 meters,swe,2016-03-01 05,13.462,cm,57754,
COFA2,COLDFOOT,67.25340,-150.18320,315 meters,swe,2016-03-01 06,13.462,cm,99726,
CAOU1,10K05 - CORRAL,39.65000,-110.38330,2516 meters,swe,2016-03-01 06,13.462,cm,84520,
WA-FY-1,"REPUBLIC 4.2 N, WA",48.70940,-118.72140,890 meters,swe,2016-02-29 15,13.259,cm,99166,
LFKU1,LAKEFORK #3,40.55010,-110.35290,2570 meters,swe,2016-03-01 06,13.208,cm,84066,
DMLW4,DOME LAKE,44.57460,-107.29540,2715 meters,swe,2016-03-01 05,13.208,cm,82842,
BRJW4,BURGESS JUNCTION,44.78770,-107.52920,2417 meters,swe,2016-03-01 05,13.208,cm,82836,
BLPS2,BLIND PARK (SNOTEL),44.10760,-103.97680,2106 meters,swe,2016-03-01 05,13.208,cm,57745,
THOC1,TAHOE CITY CROSS,39.17160,-120.15360,2070 meters,swe,2016-03-01 06,12.954,cm,96145,
RCSO3,ROCK SPRINGS,44.00880,-118.83840,1612 meters,swe,2016-03-01 06,12.954,cm,97873,
QMZN5,QUEMAZON,35.92240,-106.39200,2907 meters,swe,2016-03-01 06,12.954,cm,87544,
PKCW4,POCKET CREEK SNOTEL,42.71210,-109.41120,2865 meters,swe,2016-03-01 06,12.954,cm,82923,
NCSN5,NORTH COSTILLA,36.99380,-105.25960,3231 meters,swe,2016-03-01 06,12.954,cm,87524,
MRHU1,BURTS MILLER RANCH,40.98490,-110.85070,2413 meters,swe,2016-03-01 06,12.954,cm,84036,
MDPC2,MEDANO PASS,37.85160,-105.43610,2957 meters,swe,2016-03-01 06,12.954,cm,81143,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,swe,2016-03-01 05,12.954,cm,49735,
CO-GF-49,"CARBONDALE 4.6 NNE, CO",39.45815,-107.18390,1992 meters,swe,2016-02-29 14,12.903,cm,81623,
WODM8,WOOD CREEK,47.44850,-112.81430,1825 meters,swe,2016-03-01 06,12.700,cm,59410,
MDFI1,MUD FLAT,42.60040,-116.55930,1753 meters,swe,2016-03-01 06,12.700,cm,83624,
AK-MS-12,"TALKEETNA 7.6 S, AK",62.22725,-150.07310,115 meters,swe,2016-02-29 16,12.598,cm,99676,
TQUA2,TELAQUANA LAKE,60.81670,-153.91670,1118 meters,swe,2016-03-01 06,12.446,cm,00005,
SHCM8,SHORT CREEK,44.97570,-111.95220,2140 meters,swe,2016-03-01 06,12.446,cm,59755,
DPKN2,DIAMOND PEAK,39.56370,-115.84330,2449 meters,swe,2016-03-01 06,12.446,cm,89316,
TWNW4,TOWNSEND CREEK SNOTEL,42.69530,-108.89570,2665 meters,swe,2016-03-01 05,12.192,cm,82520,
MORA2,MORAINE,61.37730,-148.99920,601 meters,swe,2016-03-01 06,12.192,cm,00198,
JOJO3,JUMP OFF JOE,44.38610,-122.16680,1072 meters,swe,2016-03-01 06,12.192,cm,00077,
CLCM8,COLE CREEK,45.19400,-109.34550,2408 meters,swe,2016-03-01 06,12.192,cm,59068,
CAN-NB-34,"O'DONNELLS 0.2 N, CA",46.51885,-66.26670,56 meters,swe,2016-02-29 11,12.192,cm,,
WA-FY-8,"KETTLE FALLS 10.2 NW, WA",48.71761,-118.20490,1004 meters,swe,2016-02-29 15,12.141,cm,99141,
GLNC2,GLEN COVE,38.87580,-105.07370,3495 meters,swe,2016-03-01 06,11.684,cm,80863,
CZSC2,COCHETOPA PASS,38.16280,-106.59880,3069 meters,swe,2016-03-01 06,11.684,cm,81149,
BTNW4,BEAR TRAP MEADOW SNOTEL,43.88740,-107.06140,2510 meters,swe,2016-03-01 05,11.684,cm,82639,
CO-GR-52,"PARSHALL 3.0 NNW, CO",40.09109,-106.20000,2409 meters,swe,2016-02-29 14,11.582,cm,80468,
CHYN6,CHARLEY LAKE,43.43330,-74.31580,537 meters,swe,2016-02-29 12,11.481,cm,12190,
WA-OK-16,"WINTHROP 6.8 NNW, WA",48.55733,-120.25670,990 meters,swe,2016-02-29 15,11.430,cm,98862,
BFLA2,BETTLES FIELD,66.92000,-151.53000,191 meters,swe,2016-03-01 06,11.430,cm,99726,
APSC2,APISHAPA,37.33060,-105.06750,3060 meters,swe,2016-03-01 06,11.430,cm,81055,
LNOW3,LAND O LAKES,46.19000,-89.45700,526 meters,swe,2016-02-29 14,10.922,cm,54540,
LGSW4,LITTLE GOOSE SNOTEL,44.54310,-107.17790,2607 meters,swe,2016-03-01 05,10.922,cm,82834,
CLCW4,COLE CANYON (SNOTEL),44.48630,-104.41040,1816 meters,swe,2016-03-01 05,10.922,cm,82729,
OR-GR-4,"CANYON CITY 12.6 SSW, OR",44.24000,-119.09000,1467 meters,swe,2016-02-29 15,10.795,cm,97845,
XHJA3,HAPPY JACK,34.74600,-111.41210,2297 meters,swe,2016-03-01 06,10.668,cm,86336,
WCTN5,08N03 - WHISKEY CREEK,36.17720,-108.94690,2765 meters,swe,2016-03-01 06,10.668,cm,87420,
GVSW4,GRAVE SPRINGS SNOTEL,43.46640,-107.23980,2623 meters,swe,2016-03-01 05,10.668,cm,82604,
DALO3,DALY LAKE,44.52200,-122.08730,1110 meters,swe,2016-03-01 06,10.668,cm,00077,
COPC2,COPELAND LAKE,40.20780,-105.56860,2611 meters,swe,2016-03-01 06,10.668,cm,80540,
WI-VL-9,"LAND O' LAKES 11.7 W, WI",46.19023,-89.45790,528 meters,swe,2016-02-29 14,10.566,cm,54540,
SKRN6,SHAKER PLACE,43.35000,-74.53330,518 meters,swe,2016-02-29 12,10.566,cm,12032,
CO-PK-15,"FAIRPLAY 2.7 WNW, CO",39.23230,-106.05160,3170 meters,swe,2016-02-29 14,10.490,cm,80440,
MRFO3,MARION FORKS,44.59370,-121.97380,823 meters,swe,2016-03-01 06,10.414,cm,00077,
HRSU1,HARRIS FLAT,37.71940,-112.57530,2705 meters,swe,2016-03-01 06,10.414,cm,84759,
CAN-BC-11,"PRINCE GEORGE 11.0 SSW, CAN",53.82489,-122.85591,769 meters,swe,2016-02-29 15,10.389,cm,,
BCHC1,BEACH MEADOWS,36.12690,-118.29310,2375 meters,swe,2016-03-01 06,10.363,cm,00026,
PSXN6,PISECO,43.43330,-74.51670,506 meters,swe,2016-02-29 12,10.312,cm,12139,
HMLQ1,HOUSE MOUNTAIN,55.04720,-115.60170,1164 meters,swe,2016-03-01 06,10.312,cm,,
BGCO3,BIGELOW CAMP,42.07880,-123.34390,1576 meters,swe,2016-03-01 06,10.160,cm,97544,
TACN5,PALO SNOTEL,36.40000,-105.31670,2726 meters,swe,2016-03-01 06,9.906,cm,87714,
PRPM8,PORCUPINE,46.11190,-110.46960,1988 meters,swe,2016-03-01 06,9.906,cm,59086,
PICM8,PIKE CREEK,48.30300,-113.32870,1806 meters,swe,2016-03-01 00,9.906,cm,59448,
LCHA2,LITTLE CHENA RIDGE: CHENA HOT SPRINGS 20NW,65.11666,-146.73333,636 meters,swe,2016-03-01 06,9.906,cm,99712,
KCSM1,KNOWLES CORNER SNOW COURSE,46.36470,-68.34940,267 meters,swe,2016-02-29 15,9.906,cm,00137,
AMDW3,ALMOND-5 NE,44.30830,-89.34640,358 meters,swe,2016-02-29 14,9.906,cm,54909,
MSNN6,MASON LAKE,43.60330,-74.42170,591 meters,swe,2016-02-29 12,9.804,cm,12108,
DSPN2,DISASTER PEAK,41.96740,-118.18940,1916 meters,swe,2016-03-01 06,9.652,cm,89425,
CAN-MB-133,"ST PIERRE JOLYS 2.5 NW, CA",49.45872,-97.00620,236 meters,swe,2016-02-29 13,9.652,cm,,
ANJM4,SNOW PAID OBSERVER FOR KANJ,46.48670,-84.40260,187 meters,swe,2016-02-29 18,9.652,cm,49783,
TYBO3,TAYLOR BUTTE,42.69110,-121.42610,1544 meters,swe,2016-03-01 06,9.398,cm,97624,
CAN-MB-222,"BEAUSEJOUR 7.9 SE - MAFRD, CAN",50.01486,-96.43186,246 meters,swe,2016-02-29 13,9.322,cm,,
CAN-NL-65,"KIPPENS 0.7 NE, CA",48.55436,-58.61850,36 meters,swe,2016-02-29 11,9.246,cm,,
HNSW4,HANSEN SAWMILL SNOTEL,44.25600,-106.97980,2552 meters,swe,2016-03-01 05,9.144,cm,82834,
CAN-ON-42,"VANKLEEK HILL 3.4 S, CA",45.48987,-74.64570,95 meters,swe,2016-02-29 12,9.042,cm,,
CAN-NB-11,"MIRAMICHI 3.3 S, CA",46.99344,-65.50690,33 meters,swe,2016-02-29 09,9.017,cm,,
ROCM8,ROCKY BOY,48.17480,-109.64730,1444 meters,swe,2016-03-01 06,8.890,cm,59521,
CCSW4,CASTLE CREEK SNOTEL,43.67480,-109.37740,2574 meters,swe,2016-03-01 05,8.890,cm,82513,
BGEW4,BIG GOOSE,44.57920,-107.20090,2451 meters,swe,2016-03-01 05,8.890,cm,82842,
AMCA2,AMERICAN CREEK,64.79000,-141.23280,318 meters,swe,2016-03-01 06,8.890,cm,99780,
SK108,NOHRSC SK FLIGHT LINE SK108,51.93500,-102.82300,556 meters,swe,2016-02-29 12,8.636,cm,,
SK107,NOHRSC SK FLIGHT LINE SK107,51.47580,-103.20190,590 meters,swe,2016-02-29 12,8.636,cm,,
LGFU1,LONG FLAT,37.51300,-113.39680,2441 meters,swe,2016-03-01 06,8.636,cm,84722,
CA2M1,CARIBOU (CARY MED.) SNOW COURSE,46.87920,-68.00030,151 meters,swe,2016-02-29 18,8.636,cm,04736,
BIRN2,14K01 - BIRD CK,39.46670,-114.65000,2381 meters,swe,2016-03-01 06,8.636,cm,89301,
CPPW1,COOPER PASS,47.42970,-121.21080,1022 meters,swe,2016-03-01 06,8.509,cm,98922,
ARIN6,ARIETTA,43.24440,-74.51670,522 meters,swe,2016-02-29 12,8.433,cm,12032,
SK507,NOHRSC SK FLIGHT LINE SK507,52.01816,-104.71463,552 meters,swe,2016-02-29 12,8.382,cm,,
SK109,NOHRSC SK FLIGHT LINE SK109,51.69460,-102.43980,484 meters,swe,2016-02-29 12,8.382,cm,,
MVFA3,MAVERICK FORK,33.92120,-109.45880,2824 meters,swe,2016-03-01 06,8.382,cm,85925,
HTLM4,SNOW PAID OBSERVER FOR KHTL,44.34470,-84.67730,353 meters,swe,2016-02-29 18,8.382,cm,48629,
ELYM5,ELY,47.90560,-91.82830,443 meters,swe,2016-02-29 14,8.382,cm,55731,
ALPM4,SNOW PAID OBSERVER FOR KAPN,45.03110,-83.55970,213 meters,swe,2016-02-29 18,8.382,cm,49707,
ME-AR-23,"MADAWASKA 2.5 E, ME",47.34933,-68.28141,164 meters,swe,2016-02-29 12,8.357,cm,04756,
ME-PS-9,"ABBOT 4.6 WNW, ME",45.21805,-69.54791,222 meters,swe,2016-02-29 12,8.179,cm,04406,
TWCN6,TWITCHELL,43.99940,-74.91920,673 meters,swe,2016-02-29 17,8.128,cm,13367,
SK504,NOHRSC SK FLIGHT LINE SK504,51.74256,-104.38779,534 meters,swe,2016-02-29 12,8.128,cm,,
SK307,NOHRSC SK FLIGHT LINE SK307,49.74060,-103.01660,623 meters,swe,2016-02-29 12,8.128,cm,,
MTCM1,MONTICELLO SNOW COURSE,46.33280,-67.84190,180 meters,swe,2016-02-29 13,8.128,cm,04760,
CAN-MB-164,"WINNIPEG 11.8 W, CA",49.89173,-97.30550,234 meters,swe,2016-02-29 14,8.001,cm,,
SK505,NOHRSC SK FLIGHT LINE SK505,51.75982,-104.05414,557 meters,swe,2016-02-29 12,7.874,cm,,
