! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
LADN2,LAUREL DRAW,41.77640,-116.02960,2042 meters,swe,2017-03-01 06,31.750,cm,89831,
KGCU1,KING'S CABIN,40.71650,-109.54380,2668 meters,swe,2017-03-01 06,31.750,cm,84078,
JCRU1,JONES CORRAL,38.07130,-112.16790,2970 meters,swe,2017-03-01 06,31.750,cm,84712,
BOMM8,BOULDER MOUNTAIN,46.55960,-111.28970,2412 meters,swe,2017-03-01 06,31.750,cm,59645,
WSTU1,WIDTSOE #3,37.83650,-111.88150,2946 meters,swe,2017-03-01 06,31.496,cm,84726,
STLU1,10J17 - STILLWATER CAMP SNOW COURSE,40.86670,-110.83330,2618 meters,swe,2017-03-01 06,31.496,cm,84036,
SMTO3,SMITH RIDGE,44.30320,-122.04050,989 meters,swe,2017-03-01 06,31.496,cm,00077,
SDMO3,SADDLE MOUNTAIN,45.54480,-123.37320,960 meters,swe,2017-03-01 06,31.496,cm,97119,
PHTC2,PHANTOM VALLEY,40.39940,-105.84760,2766 meters,swe,2017-03-01 06,31.496,cm,80447,
TWNW4,TOWNSEND CREEK SNOTEL,42.69530,-108.89570,2665 meters,swe,2017-03-01 06,31.242,cm,82520,
SEEU1,SEELEY CREEK,39.31040,-111.43300,3022 meters,swe,2017-03-01 06,31.242,cm,84642,
PLCM8,PLACER BASIN,45.41910,-110.08840,2683 meters,swe,2017-03-01 06,31.242,cm,59052,
BANM8,BANFIELD MOUNTAIN,48.57120,-115.44570,1705 meters,swe,2017-03-01 06,31.242,cm,59923,
SRSW4,SANDSTONE RS,41.11170,-107.17060,2492 meters,swe,2017-03-01 06,30.988,cm,82332,
RAWC2,RAWAH,40.70750,-106.00760,2763 meters,swe,2017-03-01 06,30.988,cm,80480,
BURC2,BURRO MOUNTAIN,39.87510,-107.59850,2846 meters,swe,2017-03-01 06,30.988,cm,81641,
BRHU1,12M14 - BRIAN HEAD SNOW COURSE,37.68330,-112.85000,3061 meters,swe,2017-03-01 06,30.988,cm,84719,
TCHC2,TRINCHERA,37.35330,-105.23230,3315 meters,swe,2017-03-01 06,30.734,cm,81133,
SENW1,SENTINEL BUTTE,48.86130,-118.39840,1417 meters,swe,2017-03-01 06,30.480,cm,99118,
SBAN5,RIO SANTA BARBARA,36.07000,-105.63000,3291 meters,swe,2017-03-01 06,30.480,cm,87521,
GDRW4,CENTENNIAL 2NNW NEAR GOLD RUN CREEK,41.32000,-106.17140,2657 meters,swe,2017-03-01 06,30.404,cm,82055,
INPA2,INDIAN PASS,61.06580,-149.48540,729 meters,swe,2017-03-01 06,30.226,cm,00198,
HEWU1,HEWINTA,40.95010,-110.48420,2902 meters,swe,2017-03-01 06,30.226,cm,84036,
EMCM8,EMERY CREEK,48.43410,-113.93730,1321 meters,swe,2017-03-01 06,30.226,cm,59901,
SCHI1,SCHWARTZ LAKE,44.84620,-113.83730,2633 meters,swe,2017-03-01 06,29.972,cm,83464,
GLDW1,GOLD MOUNTAIN,48.18930,-118.45590,1332 meters,swe,2017-03-01 06,29.972,cm,99138,
NZCM8,NEZ PERCE CAMP,45.73110,-114.48080,1735 meters,swe,2017-03-01 06,29.718,cm,59871,
COSW4,COLD SPRINGS SNOTEL,43.27680,-109.44580,2944 meters,swe,2017-03-01 06,29.718,cm,82512,
BCVC2,BEAVER CK VILLAGE,39.59920,-106.51140,2604 meters,swe,2017-03-01 06,29.718,cm,81657,
AGUU1,AGUA CANYON,37.52230,-112.27120,2711 meters,swe,2017-03-01 06,29.464,cm,84741,
NSSC2,NAST LAKE,39.29720,-106.60690,2665 meters,swe,2017-03-01 06,29.210,cm,81621,
BHNTY_MADIS,NORTH TYAUGHTON CK,51.14750,-122.79390,1947 meters,swe,2017-03-01 06,29.007,cm,,
WYSM8,WEST YELLOWSTONE,44.65830,-111.09200,2037 meters,swe,2017-03-01 06,28.956,cm,00075,
SFBO3,SOUTH FORK BULL RUN,45.44570,-122.03130,823 meters,swe,2017-03-01 06,28.956,cm,97049,
SRCQ1,SOUTH RACEHORSE CREEK,49.78920,-114.61100,1922 meters,swe,2017-03-01 06,28.854,cm,,
UPWW1,UPPER WHEELER,47.28740,-120.37020,1341 meters,swe,2017-03-01 06,28.702,cm,98801,
TCKU1,TROUT CREEK,40.73830,-109.67320,2886 meters,swe,2017-03-01 06,28.702,cm,84078,
MVFA3,MAVERICK FORK,33.92120,-109.45880,2824 meters,swe,2017-03-01 06,28.702,cm,85925,
LMCN2,LAMANCE CREEK,41.51540,-117.63200,1950 meters,swe,2017-03-01 06,28.702,cm,89426,
LCVU1,LOST CREEK RESV,41.22100,-111.35980,1850 meters,swe,2017-03-01 06,28.702,cm,84018,
GTZU1,GUTZ PEAK,37.49620,-113.94240,2085 meters,swe,2017-03-01 06,28.702,cm,84722,
BVRO3,BEAVER RESERVOIR,45.14570,-118.21920,1565 meters,swe,2017-03-01 06,28.702,cm,97850,
MTOQ1,MOUNT ODLUM NEAR TURNER VALLEY,50.48580,-114.91310,2079 meters,swe,2017-03-01 06,28.575,cm,,
EWCU1,EAST WILLOW CREEK,39.31200,-109.53190,2554 meters,swe,2017-03-01 06,28.448,cm,84540,
CCSW4,CASTLE CREEK SNOTEL,43.67480,-109.37740,2574 meters,swe,2017-03-01 06,28.448,cm,82513,
BLOM8,BLOODY DICK,45.16510,-113.50090,2314 meters,swe,2017-03-01 06,28.448,cm,59725,
CORA2,COOPER LAKE,60.39030,-149.69360,366 meters,swe,2017-03-01 06,28.194,cm,99572,
BTLW4,BATTLE MOUNTAIN,41.05410,-107.26610,2287 meters,swe,2017-03-01 06,28.194,cm,82325,
SPCC1,SPRATT CREEK,38.66630,-119.81760,1861 meters,swe,2017-03-01 06,27.940,cm,96120,
SCSC2,STILLWATER CREEK,40.22540,-105.91980,2680 meters,swe,2017-03-01 06,27.940,cm,80447,
REFU1,11K36 - REE'S FLAT SNOW COURSE,39.50000,-111.73330,2235 meters,swe,2017-03-01 06,27.940,cm,84648,
MFKC2,MIDDLE FORK CAMP,39.79560,-106.02730,2738 meters,swe,2017-03-01 06,27.940,cm,80468,
CHUM8,WALDRON,47.92000,-112.79090,1717 meters,swe,2017-03-01 06,27.940,cm,59422,
WLCI1,WILSON CREEK,42.01260,-115.00280,2173 meters,swe,2017-03-01 06,27.686,cm,83302,
BLTM8,14B04 - BLACKTAIL/COLOCATED WITH WXL82,47.98330,-114.35000,1689 meters,swe,2017-03-01 06,27.686,cm,59922,
WSSN5,WESNER SPRINGS,35.77560,-105.54250,3392 meters,swe,2017-03-01 06,27.432,cm,87573,
KRCM8,KRAFT CREEK,47.42750,-113.77530,1460 meters,swe,2017-03-01 06,27.432,cm,59826,
HRLC2,HOURGLASS LAKE,40.57910,-105.63070,2862 meters,swe,2017-03-01 06,27.432,cm,80512,
GLCN2,17J02 - GOLCONDA #2,40.90000,-117.56670,1794 meters,swe,2017-03-01 06,27.432,cm,89414,
MNCQ2,MISSION CREEK SNOW PILLOW,49.95000,-118.95000,1766 meters,swe,2017-03-01 06,27.305,cm,,
BFTU1,BLACK FLAT-U.M. CK,38.67990,-111.59770,2879 meters,swe,2017-03-01 06,27.178,cm,84701,
HUGI1,HUMBOLDT GULCH,47.53180,-115.77640,1304 meters,swe,2017-03-01 06,26.924,cm,83873,
CAN-NB-34,"O'DONNELLS 0.2 N, CA",46.51885,-66.26670,56 meters,swe,2017-02-28 11,26.695,cm,,
SAJM8,SACAJAWEA,45.87400,-110.92780,2020 meters,swe,2017-03-01 06,26.162,cm,59714,
NORM8,NORTHEAST ENTRANCE,45.00570,-110.01410,2266 meters,swe,2017-03-01 06,26.162,cm,00075,
LPPW4,LAPRELE CREEK SNOTEL,42.43560,-105.86080,2563 meters,swe,2017-03-01 06,26.162,cm,82637,
LESQ1,LITTLE ELBOW SUMMIT,50.82220,-114.98890,2107 meters,swe,2017-03-01 06,26.060,cm,,
VCSN2,VACARRO SPRING,39.44950,-115.98330,2402 meters,swe,2017-03-01 06,25.908,cm,89316,
SHWI1,SHERWIN,46.95030,-116.33970,978 meters,swe,2017-03-01 06,25.908,cm,83823,
PRNI1,PIERCE R.S,46.49500,-115.79610,952 meters,swe,2017-03-01 06,25.908,cm,83546,
LUKO3,LUCKY STRIKE,45.27480,-118.84790,1525 meters,swe,2017-03-01 06,25.908,cm,97868,
FRYA3,FRY,35.07300,-111.84370,2209 meters,swe,2017-03-01 06,25.908,cm,86001,
FISO3,FISH LK.,42.38010,-122.34940,1435 meters,swe,2017-03-01 06,25.908,cm,97520,
ESPO3,EMIGRANT SPRINGS,45.55810,-118.45390,1160 meters,swe,2017-03-01 06,25.908,cm,97801,
BLJU1,10J22 - BLACK'S FORK JUNCTION,40.96670,-110.58330,2698 meters,swe,2017-03-01 06,25.908,cm,84036,
TPEM8,TEPEE CREEK,44.78560,-111.71000,2434 meters,swe,2017-03-01 06,25.654,cm,59720,
SBCW4,SOUTH BRUSH CREEK,41.32940,-106.50250,2599 meters,swe,2017-03-01 06,25.400,cm,82331,
PCKM8,PICKFOOT CREEK,46.57980,-111.26830,2045 meters,swe,2017-03-01 06,25.146,cm,59645,
CRSC2,CROSHO,40.16750,-107.05750,2739 meters,swe,2017-03-01 06,25.146,cm,81641,
SLDW4,SOLDIER PARK SNOTEL,44.34560,-107.02210,2656 meters,swe,2017-03-01 06,24.892,cm,82834,
RNHW4,RENO HILL SNOTEL,42.57110,-106.08890,2573 meters,swe,2017-03-01 06,24.892,cm,82604,
LVJU1,LONG VALLEY JCT,37.48750,-112.51420,2281 meters,swe,2017-03-01 06,24.892,cm,84710,
HATA2,HATCHER PASS,61.79390,-149.27860,1081 meters,swe,2017-03-01 06,24.892,cm,00006,
CPKW4,CLOUD PEAK RESERVOIR,44.40340,-107.06060,2999 meters,swe,2017-03-01 05,24.892,cm,82834,
SKOQ1,SKOKI,51.54060,-116.05640,2120 meters,swe,2017-03-01 06,24.841,cm,,
WRGC2,WAGER GULCH,37.88330,-107.36670,3411 meters,swe,2017-03-01 06,24.638,cm,81235,
LYNC2,LYNX PASS,40.07810,-106.67030,2718 meters,swe,2017-03-01 06,24.638,cm,80479,
GLGN5,GALLEGOS PEAK,36.19450,-105.55800,2886 meters,swe,2017-03-01 05,24.638,cm,87521,
LULQ2,LU LAKE,54.19700,-126.30400,1308 meters,swe,2017-03-01 06,24.308,cm,,
TYBO3,TAYLOR BUTTE,42.69110,-121.42610,1544 meters,swe,2017-03-01 06,24.130,cm,97624,
SGMC2,SARGENTS MESA,38.28560,-106.37070,3505 meters,swe,2017-03-01 06,24.130,cm,81149,
LMHM8,LEMHI RIDGE,44.99390,-113.44410,2469 meters,swe,2017-03-01 06,24.130,cm,59725,
HNMA3,HANNAGAN MEADOWS,33.65390,-109.30950,2767 meters,swe,2017-03-01 06,24.130,cm,85533,
HANM8,HAND CREEK,48.30760,-114.84070,1539 meters,swe,2017-03-01 06,24.130,cm,59901,
BRLM8,BARKER LAKES,46.09710,-113.13040,2514 meters,swe,2017-03-01 06,24.130,cm,59711,
TKVA2,TOKOSITNA VALLEY,62.63330,-150.76670,244 meters,swe,2017-03-01 06,23.876,cm,00006,
SHUN5,SHUREE SNOTEL,36.78330,-105.23330,3037 meters,swe,2017-03-01 06,23.876,cm,87714,
DSPN2,DISASTER PEAK,41.96740,-118.18940,1916 meters,swe,2017-03-01 06,23.622,cm,89425,
BLKM8,BLACK PINE,46.41400,-113.43100,2188 meters,swe,2017-03-01 06,23.622,cm,59858,
BEAM8,BEAGLE SPRINGS,44.47160,-112.98200,2716 meters,swe,2017-03-01 06,23.622,cm,59739,
SJ123,NOHRSC QB FLIGHT LINE SJ123,47.69810,-69.19460,424 meters,swe,2017-02-28 12,23.368,cm,,
FLSU1,11L03 - FISH LAKE,38.50000,-111.76670,2694 meters,swe,2017-03-01 06,23.368,cm,84747,
DALM8,DALY CREEK,46.18370,-113.85330,1780 meters,swe,2017-03-01 06,23.368,cm,59840,
CSPW4,CASPER MOUNTAIN SNOTEL,42.73390,-106.31860,2429 meters,swe,2017-03-01 06,23.368,cm,82601,
BVDU1,BEAVER DAMS,39.13690,-111.55810,2438 meters,swe,2017-03-01 06,23.368,cm,84642,
GVRM8,GARVER CREEK,48.97520,-115.81920,1310 meters,swe,2017-03-01 06,23.114,cm,59935,
FRYN2,FRY CANYON,41.58360,-115.91670,2314 meters,swe,2017-03-01 06,23.114,cm,89831,
BMSO3,BOWMAN SPRINGS,45.36430,-118.46720,1391 meters,swe,2017-03-01 06,23.114,cm,97801,
WNDW4,WINDY PEAK,42.28020,-105.57820,2411 meters,swe,2017-03-01 06,22.860,cm,82058,
RKPM8,ROCKER PEAK,46.35620,-112.26180,2433 meters,swe,2017-03-01 06,22.860,cm,59634,
BUCC2,BUCKSKIN JOE,39.30350,-106.11310,3402 meters,swe,2017-03-01 06,22.860,cm,80440,
BMNC2,BLACK MOUNTAIN,40.88800,-105.66400,2739 meters,swe,2017-03-01 06,22.860,cm,80545,
UMCQ2,UPPER MOSLEY CREEK,51.77777,-124.62083,1645 meters,swe,2017-03-01 06,22.606,cm,,
TATC1,20H01 - STATE LINE AM (CA),41.98330,-120.71670,1736 meters,swe,2017-03-01 06,22.606,cm,96108,
RRPN5,RED RIVER PASS #2,36.69930,-105.34130,3006 meters,swe,2017-03-01 06,22.606,cm,87556,
LMLU1,LASAL MOUNTAIN-LOWER,38.48170,-109.29170,2693 meters,swe,2017-03-01 06,22.606,cm,84535,
DMLW4,DOME LAKE,44.57460,-107.29540,2715 meters,swe,2017-03-01 06,22.606,cm,82842,
BARQ2,BARNES CREEK SNOW PILLOW,50.06670,-118.35000,1595 meters,swe,2017-03-01 06,22.504,cm,,
SAMW1,SALMON MEADOWS,48.65520,-119.83830,1365 meters,swe,2017-03-01 06,22.352,cm,98849,
GAXW1,GOLD AXE CAMP SNOTEL,48.95160,-118.98640,1638 meters,swe,2017-03-01 06,22.352,cm,98859,
OSTC1,OSTRANDER LAKE,37.63610,-119.55110,2536 meters,swe,2017-03-01 06,22.276,cm,00058,
SCDN5,SILVER CREEK DIVIDE,33.37110,-108.70620,2783 meters,swe,2017-03-01 06,22.098,cm,88039,
KALN2,14K08 - KALAMAZOO CK,39.51670,-114.60000,2988 meters,swe,2017-03-01 06,22.098,cm,89301,
BRRC2,BEAR RIVER,40.06150,-107.00960,2786 meters,swe,2017-03-01 06,22.098,cm,80479,
YKEU1,12M11 - YANKEE RESERVOIR,37.75000,-112.76670,2730 meters,swe,2017-03-01 06,21.844,cm,84761,
SUCW4,SUCKER CREEK,44.72250,-107.40030,2700 meters,swe,2017-03-01 06,21.844,cm,82836,
CMDM8,CLOVER MEADOW,45.01790,-111.84560,2689 meters,swe,2017-03-01 05,21.844,cm,59720,
XHJA3,HAPPY JACK,34.74600,-111.41210,2297 meters,swe,2017-03-01 06,21.590,cm,86336,
RPRN5,RICE PARK,35.23330,-108.26670,2572 meters,swe,2017-03-01 06,21.590,cm,87005,
MCNA2,MCNEIL CANYON,59.74510,-151.25850,410 meters,swe,2017-03-01 06,21.590,cm,99603,
DPYM8,DUPUYER CREEK,48.06340,-112.75730,1754 meters,swe,2017-03-01 06,21.590,cm,59422,
URGC2,UPPER RIO GRANDE,37.72190,-107.26010,2864 meters,swe,2017-03-01 06,21.336,cm,81235,
TOLN5,TOLBY,36.47490,-105.19470,3120 meters,swe,2017-03-01 06,21.336,cm,87714,
LVRM8,LAKEVIEW RIDGE,44.58910,-111.82500,2250 meters,swe,2017-03-01 06,21.336,cm,59739,
CLCM8,COLE CREEK,45.19400,-109.34550,2408 meters,swe,2017-03-01 06,21.336,cm,59068,
BMNQ2,BRENDA MINE SNOW PILLOW,49.86810,-119.98890,1450 meters,swe,2017-03-01 06,21.107,cm,,
STWO3,STRAWBERRY,42.12590,-120.83610,1764 meters,swe,2017-03-01 06,21.082,cm,97630,
RCSO3,ROCK SPRINGS,44.00880,-118.83840,1612 meters,swe,2017-03-01 06,21.082,cm,97873,
SJ126,NOHRSC QB FLIGHT LINE SJ126,47.54510,-69.42400,402 meters,swe,2017-02-28 12,20.828,cm,,
SENN5,SENORITA DIVIDE #2,36.00200,-106.83350,2619 meters,swe,2017-02-28 20,20.828,cm,87017,
QMZN5,QUEMAZON,35.92240,-106.39200,2907 meters,swe,2017-03-01 06,20.828,cm,87544,
MYRI1,MYRTLE CREEK,48.72260,-116.46310,1084 meters,swe,2017-03-01 06,20.828,cm,83805,
LGFU1,LONG FLAT,37.51300,-113.39680,2441 meters,swe,2017-03-01 06,20.828,cm,84722,
HOWO3,HOWARD PRAIRIE DAM,42.22920,-122.38140,1427 meters,swe,2017-03-01 06,20.828,cm,97520,
CLVM8,CALVERT CREEK,45.88380,-113.32550,1965 meters,swe,2017-03-01 06,20.828,cm,59762,
HPSU1,HICKERSON PARK,40.90660,-109.96290,2784 meters,swe,2017-03-01 06,20.574,cm,84046,
COPC2,COPELAND LAKE,40.20780,-105.56860,2611 meters,swe,2017-03-01 06,20.574,cm,80540,
SR1V1,SLEEPERS RIVER SNOW SITE NUMBER 1,44.49940,-72.18110,633 meters,swe,2017-02-28 18,20.320,cm,05873,
SPTW1,SPIRIT LAKE,46.27000,-122.18000,1172 meters,swe,2017-03-01 06,20.320,cm,98648,
DRKN2,15J03 - DRY CRK,40.85000,-115.20000,1975 meters,swe,2017-03-01 06,20.320,cm,89815,
SFSM8,S FORK SHIELDS,46.08970,-110.43360,2483 meters,swe,2017-03-01 06,20.066,cm,59086,
BISM8,BISSON CREEK,47.68390,-113.99910,1499 meters,swe,2017-03-01 06,20.066,cm,59860,
PPLQ2,PULPIT LAKE NEAR ISKUT,57.54830,-126.74890,1331 meters,swe,2017-03-01 06,19.990,cm,,
BHPUL_MADIS,PULPIT LK,57.54830,-126.74890,1331 meters,swe,2017-03-01 06,19.990,cm,,
MPEU1,MT PENNELL,37.97810,-110.79340,2814 meters,swe,2017-03-01 06,19.812,cm,84734,
LBVU1,LONESOME BEAVER,38.07980,-110.77250,2882 meters,swe,2017-03-01 06,19.812,cm,84734,
ARDA2,ANCHOR RIVER DIVIDE,59.87000,-151.31670,474 meters,swe,2017-03-01 06,19.812,cm,99603,
MRHU1,BURTS MILLER RANCH,40.98490,-110.85070,2413 meters,swe,2017-03-01 06,19.558,cm,84036,
MIHC2,MICHIGAN CREEK,39.43330,-105.91670,3467 meters,swe,2017-03-01 06,19.558,cm,80456,
LGSW4,LITTLE GOOSE SNOTEL,44.54310,-107.17790,2607 meters,swe,2017-03-01 05,19.558,cm,82834,
COPM8,COPPER BOTTOM,47.05680,-112.59500,1591 meters,swe,2017-03-01 06,19.558,cm,59639,
BOXM8,BOX CANYON,45.27160,-110.24940,2052 meters,swe,2017-03-01 06,19.558,cm,59047,
APSC2,APISHAPA,37.33060,-105.06750,3060 meters,swe,2017-03-01 06,19.558,cm,81055,
WODM8,WOOD CREEK,47.44850,-112.81430,1825 meters,swe,2017-03-01 06,19.304,cm,59410,
SJ145,NOHRSC QB FLIGHT LINE SJ145,46.55910,-70.25610,433 meters,swe,2017-02-28 12,19.304,cm,,
NCON3,"NORTH CONWAY,NH",44.05000,-71.13330,141 meters,swe,2017-02-28 13,19.304,cm,03860,
MUKW1,MUCKAMUCK,48.58520,-119.86620,1360 meters,swe,2017-03-01 06,19.304,cm,98849,
HILA2,ANCHORAGE HILLSIDE,61.11610,-149.68560,567 meters,swe,2017-03-01 06,19.304,cm,99516,
PTNM8,PETERSON MEADOWS,46.12590,-113.30790,2194 meters,swe,2017-03-01 06,19.050,cm,59711,
PICM8,PIKE CREEK,48.30300,-113.32870,1806 meters,swe,2017-03-01 06,19.050,cm,59448,
HTFM1,HARTFORD,44.37560,-70.31560,223 meters,swe,2017-02-28 23,19.050,cm,04221,
CLJW1,CALAMITY,45.90390,-122.21640,763 meters,swe,2017-03-01 06,19.050,cm,98648,
GOUU1,GOOSEBERRY RS UP,38.78900,-111.68870,2558 meters,swe,2017-03-01 06,18.796,cm,84701,
SLAW4,ST. LAWRENCE ALT SNOTEL,43.03310,-109.17030,2636 meters,swe,2017-03-01 06,18.542,cm,82501,
SJ129,NOHRSC NB FLIGHT LINE SJ129,47.30600,-68.72270,303 meters,swe,2017-02-28 12,18.542,cm,,
NFEM8,N FK ELK CREEK,46.87140,-113.27720,1882 meters,swe,2017-03-01 06,18.542,cm,59843,
LBKV1,LYE BROOK,43.05000,-73.03330,724 meters,swe,2017-03-01 06,18.542,cm,05250,
JAYV1,JAY PEAK,44.93830,-72.50490,565 meters,swe,2017-02-28 16,18.542,cm,05859,
FRHM8,FROHNER MEADOW,46.43550,-112.19280,2000 meters,swe,2017-03-01 06,18.542,cm,59634,
BRJW4,BURGESS JUNCTION,44.78770,-107.52920,2417 meters,swe,2017-03-01 06,18.542,cm,82836,
MRQW4,MARQUETTE SNOTEL,44.30150,-109.24020,2694 meters,swe,2017-03-01 06,18.288,cm,82433,
MRMA3,MORMON MOUNTAIN,34.94110,-111.51850,2291 meters,swe,2017-03-01 06,18.288,cm,86038,
BRZN3,BREEZY POINT,43.98000,-71.80000,710 meters,swe,2017-02-28 17,18.288,cm,03279,
SJ127,NOHRSC ME FLIGHT LINE SJ127,47.40150,-69.29210,440 meters,swe,2017-02-28 12,18.034,cm,,
ONPM8,ONION PARK,46.91350,-110.85360,2260 meters,swe,2017-03-01 06,18.034,cm,59645,
MDFI1,MUD FLAT,42.60040,-116.55930,1753 meters,swe,2017-03-01 06,18.034,cm,83624,
BGEW4,BIG GOOSE,44.57920,-107.20090,2451 meters,swe,2017-03-01 06,18.034,cm,82842,
SR2V1,SLEEPERS RIVER SNOW SITE NUMBER 2,44.48140,-72.16580,550 meters,swe,2017-02-28 18,17.780,cm,05873,
SJ150,NOHRSC QB FLIGHT LINE SJ150,46.66900,-68.82770,291 meters,swe,2017-02-28 12,17.780,cm,00125,
SJ146,NOHRSC QB FLIGHT LINE SJ146,46.52850,-70.16370,375 meters,swe,2017-02-28 12,17.780,cm,,
PGRA2,PORT GRAHAM,59.35070,-151.84770,77 meters,swe,2017-03-01 06,17.780,cm,99603,
MDBO3,MADISON BUTTE,45.10510,-119.49590,1577 meters,swe,2017-03-01 06,17.780,cm,97836,
CSFC1,CHESTER FLAT SNOW COURSE,40.28310,-121.25000,1388 meters,swe,2017-02-28 20,17.780,cm,96020,
OR-HR-5,"HOOD RIVER 9.8 S, OR",45.57040,-121.55411,473 meters,swe,2017-02-28 16,17.704,cm,,
TIBM8,TIZER BASIN,46.34940,-111.85310,2100 meters,swe,2017-03-01 06,17.526,cm,59634,
ME104,NOHRSC ME FLIGHT LINE ME104,45.45100,-70.05120,442 meters,swe,2017-02-28 12,17.526,cm,04985,
ME-PN-30,"OLD TOWN 4.1 ESE, ME",44.93543,-68.65840,49 meters,swe,2017-02-28 12,17.526,cm,04468,
ID-BR-4,"SANDPOINT 0.1 NW, ID",48.28114,-116.55970,644 meters,swe,2017-02-28 15,17.450,cm,83864,
SJ131,NOHRSC ME FLIGHT LINE SJ131,47.16740,-68.60880,199 meters,swe,2017-02-28 12,17.272,cm,04781,
OARU1,12K02 - OAK CREEK SNOW COURSE,39.35000,-112.20000,2310 meters,swe,2017-03-01 06,17.272,cm,84624,
MMSV1,MOUNT MANSFIELD,44.53330,-72.83330,697 meters,swe,2017-03-01 06,17.272,cm,05489,
MDPC2,MEDANO PASS,37.85160,-105.43610,2957 meters,swe,2017-03-01 06,17.272,cm,81143,
SUUA2,SUMMIT CREEK,60.61710,-149.53130,419 meters,swe,2017-03-01 06,17.018,cm,99631,
OLWW4,OWL CREEK SNOTEL,43.65860,-109.00980,2744 meters,swe,2017-03-01 05,17.018,cm,82443,
MOPC2,MOON PASS,37.96660,-106.55840,3392 meters,swe,2017-03-01 06,17.018,cm,81149,
HNSW4,HANSEN SAWMILL SNOTEL,44.25600,-106.97980,2552 meters,swe,2017-03-01 06,17.018,cm,82834,
WTVN3,WATERVILLE VALLEY,43.97000,-71.52000,512 meters,swe,2017-02-28 17,16.764,cm,03223,
RYCI1,REYNOLDS CREEK,43.06700,-116.75460,2064 meters,swe,2017-03-01 06,16.764,cm,83650,
HIRU1,HOLE-IN-ROCK,40.92170,-110.18620,2800 meters,swe,2017-03-01 06,16.764,cm,84036,
FLUN3,THE FLUME,44.10000,-71.68000,435 meters,swe,2017-02-28 17,16.764,cm,03251,
DGSW1,DUNGENESS,47.87220,-123.07880,1215 meters,swe,2017-03-01 06,16.764,cm,98382,
BLDA3,BALDY,33.97880,-109.50340,2812 meters,swe,2017-03-01 06,16.764,cm,85925,
SR3V1,SLEEPERS RIVER SNOW SITE NUMBER 3,44.51000,-72.12810,451 meters,swe,2017-02-28 18,16.510,cm,05828,
PRAI1,PRAIRIE,43.50510,-115.57300,1465 meters,swe,2017-03-01 06,16.510,cm,83647,
SR6V1,SLEEPERS RIVER SNOW SITE NUMBER 6,44.47670,-72.12560,359 meters,swe,2017-02-28 18,16.256,cm,05828,
PGLU1,12M07 - PANGUITCH LAKE,37.70000,-112.65000,2582 meters,swe,2017-03-01 06,16.256,cm,84759,
NCSN5,NORTH COSTILLA,36.99380,-105.25960,3231 meters,swe,2017-03-01 06,16.256,cm,87524,
GOOU1,GOOSEBERRY R.S.,38.80040,-111.68330,2426 meters,swe,2017-03-01 06,16.256,cm,84701,
CRYM8,CRYSTAL LAKE,46.78940,-109.51210,1873 meters,swe,2017-03-01 06,16.256,cm,59457,
VWGI1,VAN WYCK,44.37670,-116.33660,1511 meters,swe,2017-03-01 06,16.002,cm,83645,
SJ133,NOHRSC ME FLIGHT LINE SJ133,47.11670,-68.27310,272 meters,swe,2017-02-28 12,15.748,cm,04779,
LGVI1,LONG VALLEY,44.78840,-116.08880,1493 meters,swe,2017-03-01 05,15.748,cm,83638,
KWAQ2,KWADACHA NORTH SNOW PILLOW,57.62330,-125.07300,1691 meters,swe,2017-03-01 06,15.697,cm,,
BHKWA_MADIS,KWADACHA NORTH SNOWPILLOW,57.62330,-125.07310,1693 meters,swe,2017-03-01 06,15.697,cm,,
WBUM1,HOLLIS/NWS,43.64500,-70.67690,109 meters,swe,2017-03-01 02,15.494,cm,04042,
SQUU1,12L05 - SQUAW SPRINGS SNOW COURSE,38.48330,-112.00000,2733 meters,swe,2017-03-01 06,15.494,cm,84743,
PWDW4,POWDER RIVER PASS SNOTEL,44.16190,-107.12620,2902 meters,swe,2017-03-01 06,15.494,cm,82834,
ME102,NOHRSC ME FLIGHT LINE ME102,45.62410,-70.16260,388 meters,swe,2017-02-28 12,15.494,cm,04945,
HBEA3,HEBER,34.31200,-110.75430,2337 meters,swe,2017-03-01 06,15.494,cm,86336,
DIVM8,DIVIDE,44.79320,-112.05650,2384 meters,swe,2017-03-01 06,15.494,cm,59755,
SUVA2,SUSITNA VALLEY HIGH,62.13240,-150.04400,111 meters,swe,2017-03-01 06,15.240,cm,99676,
BKBA3,BAKER BUTTE,34.45660,-111.40640,2248 meters,swe,2017-03-01 06,15.240,cm,86336,
STCM8,STRINGER CREEK,46.92690,-110.90200,2005 meters,swe,2017-03-01 06,14.986,cm,59645,
ME111,NOHRSC ME FLIGHT LINE ME111,45.60320,-69.78490,309 meters,swe,2017-02-28 12,14.986,cm,04478,
MDDW4,MIDDLE POWDER SNOTEL,43.62730,-107.18140,2379 meters,swe,2017-03-01 05,14.986,cm,82442,
HKSW1,HUCKLEBERRY CREEK,47.06550,-121.58770,686 meters,swe,2017-03-01 06,14.986,cm,98321,
ERF05,LLBOONVILLE 2SSW (J HILL),43.43000,-75.35000,512 meters,swe,2017-02-28 17,14.808,cm,13309,
