! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
LYNC2,LYNX PASS,40.07810,-106.67030,2718 meters,swe,2010-03-01 06,18.542,cm,80479,
HLTI1,HILTS CREEK,44.01900,-113.47230,2477 meters,swe,2010-03-01 06,18.542,cm,83226,
CUCU1,CURRANT CREEK,40.35730,-111.08980,2415 meters,swe,2010-03-01 06,18.542,cm,84032,
BRRC2,BEAR RIVER,40.06150,-107.00960,2786 meters,swe,2010-03-01 02,18.542,cm,80479,
SGMC2,SARGENTS MESA,38.28560,-106.37070,3505 meters,swe,2010-03-01 06,18.288,cm,81149,
PCKM8,PICKFOOT CREEK,46.57980,-111.26830,2045 meters,swe,2010-03-01 05,18.288,cm,59645,
NRPS2,NORTH RAPID CREEK (SNOTEL),44.20610,-103.78760,1880 meters,swe,2010-03-01 05,18.288,cm,57754,
CCKU1,CHALK CREEK #2,40.88530,-111.06930,2509 meters,swe,2010-03-01 06,18.288,cm,84017,
BIGN2,BIG BEND,41.76170,-115.69310,2103 meters,swe,2010-03-01 06,18.288,cm,89831,
BGSW4,BIG SANDY OPENING SNOTEL,42.64680,-109.25960,2769 meters,swe,2010-03-01 06,18.288,cm,82923,
BCVC2,BEAVER CK VILLAGE,39.59920,-106.51140,2604 meters,swe,2010-03-01 06,18.288,cm,81657,
URGC2,UPPER RIO GRANDE,37.72190,-107.26010,2864 meters,swe,2010-03-01 06,18.034,cm,81235,
TIBM8,TIZER BASIN,46.34940,-111.85310,2100 meters,swe,2010-03-01 05,18.034,cm,59634,
RRPN5,RED RIVER PASS #2,36.69930,-105.34130,3006 meters,swe,2010-03-01 06,18.034,cm,87556,
SUMC2,SUMMIT RANCH,39.71800,-106.15800,2864 meters,swe,2010-03-01 06,17.780,cm,80498,
SSCN2,SEVENTYSIX CREEK,41.73730,-115.47220,2246 meters,swe,2010-03-01 06,17.780,cm,89823,
SMMU1,SMITH & MOREHOUSE,40.79000,-111.11770,2253 meters,swe,2010-03-01 06,17.780,cm,84036,
NZCM8,NEZ PERCE CAMP,45.73110,-114.48080,1735 meters,swe,2010-03-01 05,17.780,cm,59871,
NCSN5,NORTH COSTILLA,36.99380,-105.25960,3231 meters,swe,2010-02-28 08,17.780,cm,87524,
KFGZ,"FLAGSTAFF/BELEMONT, AZ",35.23000,-111.82000,2178 meters,swe,2010-02-28 07,17.780,cm,86001,
HANM8,HAND CREEK,48.30760,-114.84070,1539 meters,swe,2010-03-01 05,17.780,cm,59901,
GVRM8,GARVER CREEK,48.97520,-115.81920,1310 meters,swe,2010-03-01 05,17.780,cm,59935,
CANW4,CANYON SNOTEL,44.71940,-110.51110,2404 meters,swe,2010-03-01 05,17.780,cm,82190,
SKRW4,SOUTH ENTRANCE YNP SNAKE RIVER STATION - SNOTEL/DCP,44.13360,-110.66920,2103 meters,swe,2010-03-01 06,17.526,cm,82190,
RYCI1,REYNOLDS CREEK,43.06700,-116.75460,2064 meters,swe,2010-03-01 06,17.526,cm,83650,
GVSW4,GRAVE SPRINGS SNOTEL,43.46640,-107.23980,2623 meters,swe,2010-03-01 05,17.526,cm,82604,
THUW4,THUMB DIVIDE SNOTEL,44.36890,-110.57830,2444 meters,swe,2010-03-01 06,17.272,cm,82190,
LGVI1,LONG VALLEY,44.78840,-116.08880,1493 meters,swe,2010-03-01 06,17.272,cm,83638,
BVRO3,BEAVER RESERVOIR,45.14570,-118.21920,1565 meters,swe,2010-03-01 06,17.272,cm,97850,
SORI1,SOMSEN RANCH,42.95280,-111.35930,2080 meters,swe,2010-03-01 06,17.018,cm,83285,
ROUC2,ROUGH AND TUMBLE,39.03330,-106.08330,3142 meters,swe,2010-03-01 06,17.018,cm,80440,
3671S_MADIS,"COPENHAGEN 3.5 SW, NY",43.85304,-75.71540,442 meters,swe,2010-02-28 11,17.018,cm,13626,
HRLC2,HOURGLASS LAKE,40.57910,-105.63070,2862 meters,swe,2010-03-01 06,16.764,cm,80512,
WLKQ9,WITHERS LAKE,63.98330,-132.30000,950 meters,swe,2010-03-01 04,16.510,cm,,
STRO3,STARR RIDGE,44.26500,-119.02100,1606 meters,swe,2010-03-01 06,16.510,cm,97845,
MMTU1,MOSBY MTN.,40.60760,-109.88880,2928 meters,swe,2010-03-01 06,16.510,cm,84078,
BUCC2,BUCKSKIN JOE,39.30350,-106.11310,3402 meters,swe,2010-02-28 08,16.510,cm,80440,
BRCW4,BURROUGHS CREEK SNOTEL,43.69750,-109.67020,2681 meters,swe,2010-03-01 05,16.510,cm,82513,
VLVI1,VALLEY VIEW,44.64580,-111.32920,2145 meters,swe,2010-03-01 06,16.256,cm,83429,
TWNW4,TOWNSEND CREEK SNOTEL,42.69530,-108.89570,2665 meters,swe,2010-03-01 05,16.256,cm,82520,
PRAI1,PRAIRIE,43.50510,-115.57300,1465 meters,swe,2010-03-01 06,16.256,cm,83647,
LOPW4,LOOMIS PARK SNOTEL,43.17390,-110.14010,2520 meters,swe,2010-03-01 06,16.256,cm,82922,
EKPW4,ELKHART PARK G.S. SNOTEL,43.00660,-109.75890,2872 meters,swe,2010-03-01 06,16.256,cm,82941,
DSPN2,DISASTER PEAK,41.96740,-118.18940,1916 meters,swe,2010-03-01 06,16.256,cm,89425,
DIVM8,DIVIDE,44.79320,-112.05650,2384 meters,swe,2010-03-01 05,16.256,cm,59755,
RCKU1,ROCK CREEK,40.54890,-110.69280,2406 meters,swe,2010-03-01 06,16.002,cm,84066,
BLKM8,BLACK PINE,46.41400,-113.43100,2188 meters,swe,2010-02-28 23,16.002,cm,59858,
SCHI1,SCHWARTZ LAKE,44.84620,-113.83730,2633 meters,swe,2010-03-01 06,15.748,cm,83464,
PTNM8,PETERSON MEADOWS,46.12590,-113.30790,2194 meters,swe,2010-03-01 05,15.748,cm,59711,
LSHI1,CHOCOLATE GULCH,43.76850,-114.41810,1925 meters,swe,2010-03-01 06,15.748,cm,83340,
LCKM8,LICK CREEK,45.50410,-110.96630,2102 meters,swe,2010-03-01 05,15.748,cm,59715,
OCMO3,OCHOCO MEADOWS,44.42880,-120.33130,1663 meters,swe,2010-03-01 06,15.494,cm,97754,
LAKW1,LYNN LAKE,47.20170,-121.77970,1196 meters,swe,2010-03-01 06,15.494,cm,98022,
SHHN6,SCHOHARIE,42.66500,-74.30360,209 meters,swe,2010-02-28 11,15.240,cm,12157,
LPPW4,LAPRELE CREEK,42.43000,-105.87000,2567 meters,swe,2010-03-01 06,15.240,cm,82058,
HYNI1,HYNDMAN,43.71060,-114.15890,2331 meters,swe,2010-03-01 06,15.240,cm,83333,
ELCN5,ELK CABIN,35.70430,-105.80680,2517 meters,swe,2010-03-01 02,15.240,cm,87535,
WLVW4,WOLVERINE SNOTEL,44.80430,-109.65700,2330 meters,swe,2010-03-01 05,14.986,cm,82414,
PKCW4,POCKET CREEK SNOTEL,42.71210,-109.41120,2865 meters,swe,2010-03-01 06,14.986,cm,82923,
MFKC2,MIDDLE FORK CAMP,39.79560,-106.02730,2738 meters,swe,2010-03-01 02,14.986,cm,80468,
JWGC2,JACKWHACKER GULCH,39.56670,-105.80000,3480 meters,swe,2010-03-01 06,14.986,cm,80452,
GUNW4,GUNSIGHT PASS SNOTEL,43.38330,-109.87820,2999 meters,swe,2010-03-01 06,14.986,cm,82922,
GRVW4,GROS VENTRE SUMMIT SNOTEL,43.38880,-110.12950,2681 meters,swe,2010-03-01 06,14.986,cm,83011,
GIVI1,GIVEOUT,42.41320,-111.16630,2115 meters,swe,2010-03-01 06,14.986,cm,83254,
DRSU1,DONKEY RESERVOIR,38.20950,-111.48250,3038 meters,swe,2010-03-01 06,14.986,cm,84773,
DMLW4,DOME LAKE,44.57460,-107.29540,2715 meters,swe,2010-03-01 05,14.986,cm,82842,
TYBO3,TAYLOR BUTTE,42.69110,-121.42610,1544 meters,swe,2010-03-01 06,14.732,cm,97624,
NFEM8,N FK ELK CREEK,46.87140,-113.27720,1882 meters,swe,2010-03-01 05,14.732,cm,59843,
HMKW4,HAMS FORK,42.14600,-110.67830,2407 meters,swe,2010-03-01 06,14.732,cm,83114,
CHUO3,CHEMULT ALTERNATE,43.22610,-121.80640,1487 meters,swe,2010-03-01 06,14.732,cm,97731,
8253H_MADIS,"MCCALL 9.3 SSE, ID",44.78487,-116.04750,1493 meters,swe,2010-02-28 15,14.529,cm,83638,
LUKO3,LUCKY STRIKE,45.27480,-118.84790,1525 meters,swe,2010-03-01 06,14.478,cm,97868,
HUGI1,HUMBOLDT GULCH,47.53180,-115.77640,1304 meters,swe,2010-03-01 06,14.478,cm,83873,
DPKN2,DIAMOND PEAK,39.56370,-115.84330,2449 meters,swe,2010-03-01 06,14.478,cm,89316,
DALM8,DALY CREEK,46.18370,-113.85330,1780 meters,swe,2010-03-01 05,14.478,cm,59840,
BLOM8,BLOODY DICK,45.16510,-113.50090,2314 meters,swe,2010-03-01 05,14.478,cm,59725,
WLLC2,WILLOW CREEK PASS,40.34700,-106.09430,2926 meters,swe,2010-03-01 06,14.224,cm,80447,
CHUM8,WALDRON,47.92000,-112.79090,1717 meters,swe,2010-03-01 05,14.224,cm,59422,
BGEW4,BIG GOOSE,44.57920,-107.20090,2451 meters,swe,2010-03-01 05,14.224,cm,82842,
SYRW4,SYLVAN ROAD SNOTEL,44.47840,-110.03810,2186 meters,swe,2010-03-01 05,13.970,cm,82190,
MSRN3,MASCOMA RIVER,43.78330,-72.03330,428 meters,swe,2010-03-01 06,13.970,cm,03266,
MRGI1,MORGAN CREEK,44.84260,-114.26900,2333 meters,swe,2010-03-01 06,13.970,cm,83469,
MOPC2,MOON PASS,37.96660,-106.55840,3392 meters,swe,2010-03-01 06,13.970,cm,81149,
KRWW4,KIRWIN SNOTEL,43.86070,-109.32160,2927 meters,swe,2010-03-01 05,13.970,cm,82433,
GARI1,GARFIELD R.S.,43.61040,-113.93080,2009 meters,swe,2010-03-01 06,13.970,cm,83333,
WYSM8,WEST YELLOWSTONE,44.65830,-111.09200,2037 meters,swe,2010-03-01 05,13.716,cm,00075,
SPMI1,SHEEP MTN.,43.20930,-111.68780,2049 meters,swe,2010-03-01 06,13.462,cm,83236,
MNSI1,MOONSHINE,44.41470,-113.39810,2289 meters,swe,2010-03-01 06,13.462,cm,83464,
LKTN5,LOOKOUT MOUNTAIN,33.36030,-107.83120,2603 meters,swe,2010-03-01 06,13.462,cm,87943,
LFKU1,LAKEFORK #3,40.55010,-110.35290,2570 meters,swe,2010-03-01 05,13.462,cm,84066,
HEWU1,HEWINTA,40.95010,-110.48420,2902 meters,swe,2010-03-01 06,13.462,cm,84036,
BLPS2,BLIND PARK (SNOTEL),44.10760,-103.97680,2106 meters,swe,2010-03-01 05,13.462,cm,57745,
LVRM8,LAKEVIEW RIDGE,44.58910,-111.82500,2250 meters,swe,2010-03-01 05,13.208,cm,59739,
HPSU1,HICKERSON PARK,40.90660,-109.96290,2784 meters,swe,2010-03-01 06,13.208,cm,84046,
DGSW1,DUNGENESS,47.87220,-123.07880,1215 meters,swe,2010-03-01 06,13.208,cm,98382,
BSCM8,BASIN CREEK,45.79740,-112.52050,2181 meters,swe,2010-03-01 05,13.208,cm,59701,
WNDW4,WINDY PEAK,42.28020,-105.57820,2411 meters,swe,2010-03-01 06,12.954,cm,82058,
SUVA2,SUSITNA VALLEY HIGH,62.13240,-150.04400,,swe,2010-03-01 06,12.954,cm,99676,
PDLM4,PAINESDALE,47.03440,-88.66920,364 meters,swe,2010-02-28 12,12.954,cm,49905,
NSSC2,NAST LAKE,39.29720,-106.60690,2665 meters,swe,2010-03-01 06,12.954,cm,81621,
METQ7,METIS PRICE QUEBEC SNOW SURVEY SITE,48.63000,-68.13000,15 meters,swe,2010-02-28 17,12.954,cm,,
LWPN2,LEWIS PEAK,40.35760,-116.86490,2254 meters,swe,2010-03-01 06,12.954,cm,89820,
LTWW4,LITTLE WARM SNOTEL,43.50280,-109.75200,2858 meters,swe,2010-03-01 05,12.954,cm,82513,
NORM8,NORTHEAST ENTRANCE,45.00570,-110.01410,2266 meters,swe,2010-03-01 02,12.700,cm,00075,
MALW4,04E05 - MALLO,44.10000,-104.06670,1948 meters,swe,2010-02-28 18,12.700,cm,82701,
MTTW4,04E04 - MOUNT TOM,44.15000,-104.31670,1662 meters,swe,2010-02-28 18,12.446,cm,82701,
FRHM8,FROHNER MEADOW,46.43550,-112.19280,2000 meters,swe,2010-03-01 05,12.446,cm,59634,
FISO3,FISH LK.,42.38010,-122.34940,1435 meters,swe,2010-03-01 06,12.446,cm,97520,
AKNQ2,AIKEN LAKE,56.44583,-125.73333,1063 meters,swe,2010-03-01 06,12.395,cm,,
PRPM8,PORCUPINE,46.11190,-110.46960,1988 meters,swe,2010-03-01 05,12.192,cm,59086,
HLIN8,"HALLIDAY,ND",47.35440,-102.33720,625 meters,swe,2010-03-01 03,12.192,cm,58636,
BOXM8,BOX CANYON,45.27160,-110.24940,2052 meters,swe,2010-03-01 05,12.192,cm,59047,
BGCO3,BIGELOW CAMP,42.07880,-123.34390,1576 meters,swe,2010-03-01 06,12.192,cm,97544,
JLKW4,SNAKE RIVER AT JACKSON LAKE DAM NEAR MORAN,43.85830,-110.58580,2055 meters,swe,2010-03-01 06,12.141,cm,83012,
SCSC2,STILLWATER CREEK,40.22540,-105.91980,2680 meters,swe,2010-03-01 06,11.938,cm,80447,
NUTA3,NUTRIOSO,33.89750,-109.15520,2624 meters,swe,2010-03-01 06,11.938,cm,85925,
CFAM5,CANNON FALLS 2SW,44.48260,-92.91290,280 meters,swe,2010-02-28 14,11.938,cm,55009,
7678H_MADIS,"PRESTON COUNTY, WV",39.36083,-79.68970,433 meters,swe,2010-02-28 12,11.938,cm,26764,
STWO3,STRAWBERRY,42.12590,-120.83610,1764 meters,swe,2010-03-01 06,11.684,cm,97630,
KNDW4,KENDALL RS SNOTEL,43.24930,-110.01660,2386 meters,swe,2010-03-01 06,11.684,cm,82925,
ECLC2,ECHO LAKE,39.65630,-105.59350,3252 meters,swe,2010-03-01 06,11.684,cm,80452,
CRWC1,CROWDER FLAT,41.89340,-120.75200,1586 meters,swe,2010-03-01 06,11.684,cm,96108,
COPC2,COPELAND LAKE,40.20780,-105.56860,2611 meters,swe,2010-03-01 06,11.684,cm,80540,
BRMM5,BRIMSON 2S,47.24720,-91.86240,457 meters,swe,2010-03-01 01,11.684,cm,55602,
ZHVM4,CHERRY CREEK,46.47890,-87.35060,208 meters,swe,2010-02-28 18,11.430,cm,49855,
WTSM5,WATSON 1 NE,45.02250,-95.78940,290 meters,swe,2010-02-28 12,11.430,cm,56295,
USAM5,UPPER ST. ANTHONY FALLS,44.98080,-93.25580,229 meters,swe,2010-02-28 12,11.430,cm,,
GOVN6,GOUVERNEUR 3 NW,44.35400,-75.51230,128 meters,swe,2010-02-28 12,11.430,cm,13642,
COPM8,COPPER BOTTOM,47.05680,-112.59500,1591 meters,swe,2010-03-01 05,11.430,cm,59639,
CLCW4,COLE CANYON (SNOTEL),44.48630,-104.41040,1816 meters,swe,2010-03-01 05,11.430,cm,82729,
BCHC1,BEACH MEADOWS,36.12690,-118.29310,2375 meters,swe,2010-02-28 12,11.430,cm,00026,
ARBO3,ARBUCKLE MTN,45.19090,-119.25390,1768 meters,swe,2010-03-01 06,11.430,cm,97836,
BLDN8,BALDHILL DAM-POOL,47.02690,-98.08610,376 meters,swe,2010-02-28 12,11.405,cm,58072,
4825H_MADIS,"MARRIOTTSVILLE 0.6 SE, MD",39.34285,-76.89390,146 meters,swe,2010-02-28 13,11.303,cm,21104,
OLWW4,OWL CREEK SNOTEL,43.65860,-109.00980,2744 meters,swe,2010-03-01 05,11.176,cm,82443,
MSOA2,MUNSON RIDGE,64.85300,-146.20950,,swe,2010-03-01 06,11.176,cm,99714,
GLNC2,GLEN COVE,38.87580,-105.07370,3495 meters,swe,2010-02-28 08,11.176,cm,80863,
BUSW1,BURNT MOUNTAIN,47.04440,-121.94030,1268 meters,swe,2010-03-01 06,11.176,cm,98321,
BMSO3,BOWMAN SPRINGS,45.36430,-118.46720,1391 meters,swe,2010-03-01 06,11.176,cm,97801,
BLGW4,04E02 - BEAR LODGE DIVIDE,44.55000,-104.31670,1436 meters,swe,2010-02-28 18,11.176,cm,82729,
UPSS2,UPPER SPEARFISH,44.20000,-104.00000,2041 meters,swe,2010-02-28 18,10.922,cm,57754,
MRQW4,MARQUETTE SNOTEL,44.30150,-109.24020,2694 meters,swe,2010-03-01 05,10.922,cm,82433,
ERDW4,EAST RIM DIVIDE SNOTEL,43.13100,-110.20230,2444 meters,swe,2010-03-01 06,10.922,cm,83115,
DPYM8,DUPUYER CREEK,48.06340,-112.75730,1754 meters,swe,2010-03-01 05,10.922,cm,59422,
BMTM8,BURNT MTN,45.24010,-109.45940,1811 meters,swe,2010-03-01 05,10.922,cm,59068,
WODM8,WOOD CREEK,47.44850,-112.81430,1825 meters,swe,2010-03-01 05,10.668,cm,59410,
STZI1,SCHWEITZER BASIN,48.37430,-116.63920,1857 meters,swe,2010-03-01 06,10.668,cm,83856,
NFLW4,NEW FORK LAKE SNOTEL,43.11670,-109.95000,2533 meters,swe,2010-03-01 06,10.668,cm,82925,
HIRU1,HOLE-IN-ROCK,40.92170,-110.18620,2800 meters,swe,2010-03-01 06,10.668,cm,84036,
CSCM5,CRESCENT LAKE #1,45.41670,-93.95000,295 meters,swe,2010-03-01 06,10.414,cm,55319,
CLVM8,CALVERT CREEK,45.88380,-113.32550,1965 meters,swe,2010-03-01 05,10.414,cm,59762,
BTNW4,BEAR TRAP MEADOW SNOTEL,43.88740,-107.06140,2510 meters,swe,2010-03-01 05,10.414,cm,82639,
TREN5,TRES RITOS,36.12770,-105.52710,2673 meters,swe,2010-03-01 06,10.160,cm,87579,
TACN2,TAYLOR CANYON,41.22930,-116.02880,1940 meters,swe,2010-03-01 06,10.160,cm,89801,
MNNV2,MANASSAS,38.73390,-77.49250,79 meters,swe,2010-02-28 12,10.160,cm,20110,
MIAM5,MILAN 1NW,45.12190,-95.92690,308 meters,swe,2010-03-01 00,10.160,cm,56262,
KNXX,WILLOW GROVE NAVAL AIR STA,40.20000,-75.13333,109 meters,swe,2010-02-28 18,10.160,cm,19040,
KFSD,SIOUX FALLS FOSS FIELD,43.58333,-96.75000,432 meters,swe,2010-02-28 18,10.160,cm,57104,
COSW4,COLD SPRINGS SNOTEL,43.27680,-109.44580,2944 meters,swe,2010-03-01 05,10.160,cm,82512,
CLLO3,CLACKAMAS LAKE,45.09660,-121.75440,1047 meters,swe,2010-03-01 06,10.160,cm,00070,
SLAW4,ST. LAWRENCE ALT SNOTEL,43.03310,-109.17030,2636 meters,swe,2010-03-01 05,9.906,cm,82501,
ROCM8,ROCKY BOY,48.17480,-109.64730,1444 meters,swe,2010-03-01 05,9.906,cm,59521,
MORM5,"2MI.NE MORRHEAD,MN",46.88750,-96.74770,274 meters,swe,2010-03-01 04,9.906,cm,56560,
MDPC2,MEDANO PASS,37.85160,-105.43610,2957 meters,swe,2010-03-01 06,9.906,cm,81143,
MDBO3,MADISON BUTTE,45.10510,-119.49590,1577 meters,swe,2010-03-01 06,9.906,cm,97836,
MATQ7,MATAPEDIA QUEBEC SNOW SURVEY SITE,48.05000,-67.10000,73 meters,swe,2010-02-28 17,9.906,cm,,
JFFI4,"JEFFERSON,IA",42.01440,-94.37970,323 meters,swe,2010-02-28 13,9.906,cm,50129,
HNSW4,HANSEN SAWMILL SNOTEL,44.25600,-106.97980,2552 meters,swe,2010-03-01 05,9.906,cm,82834,
STMI1,STICKNEY MILL,43.86120,-114.20900,2264 meters,swe,2010-03-01 06,9.652,cm,83251,
SEPI1,SEDGWICK PEAK,42.52500,-111.95640,2376 meters,swe,2010-03-01 06,9.652,cm,83246,
KROC,GREATER ROCHESTER INTERNATIONAL,43.11666,-77.68333,162 meters,swe,2010-02-28 18,9.652,cm,14624,
6396H_MADIS,"HARTFORD 3.0 NE, ME",44.41127,-70.32160,161 meters,swe,2010-02-28 12,9.220,cm,04221,
EBMM8,EAST BOULDER MINE,45.50370,-110.08020,1930 meters,swe,2010-03-01 06,9.144,cm,59052,
8740A_MADIS,"RUTHVEN 0.2 SW, IA",43.12725,-94.90150,432 meters,swe,2010-02-28 13,9.017,cm,51358,
WLWN8,"WILLOW CITY,ND",48.65000,-100.30000,448 meters,swe,2010-02-28 23,8.890,cm,58384,
PTMA2,POINT MACKENZIE,61.38980,-150.02170,,swe,2010-03-01 06,8.890,cm,99687,
PMKA2,POINT MACKENZIE PRISON FARM,61.41670,-150.07690,,swe,2010-03-01 06,8.890,cm,99687,
MHCP1,MAHANTANGO CK,40.66670,-76.66670,239 meters,swe,2010-03-01 06,8.890,cm,17941,
IFSM5,INTERNATIONAL FALLS SNOW,48.57780,-93.39640,361 meters,swe,2010-03-01 00,8.890,cm,56649,
CMBM8,COMBINATION,46.46520,-113.39360,1720 meters,swe,2010-03-01 05,8.890,cm,59837,
LUBM8,LUBRECHT FLUME,46.88310,-113.32230,1441 meters,swe,2010-03-01 05,8.636,cm,59823,
HLMO3,HOLLAND MEADOWS,43.66920,-122.56890,1496 meters,swe,2010-03-01 06,8.636,cm,00069,
FHMN8,"7MI.N FOXHOLM,ND",48.45830,-101.56970,507 meters,swe,2010-02-28 13,8.636,cm,58718,
9884H_MADIS,"MOHNTON 2.8 SSW, PA",40.24693,-75.99810,242 meters,swe,2010-02-28 12,8.407,cm,19540,
HUBN3,HUBBARD BROOK,43.93330,-71.71670,489 meters,swe,2010-03-01 06,8.382,cm,03223,
9392A_MADIS,"JACKSONVILLE 1.5 NE, MD",39.53622,-76.54460,146 meters,swe,2010-02-28 12,8.306,cm,21111,
3553H_MADIS,"STANNARD 1.9 WNW, VT",44.54994,-72.25200,431 meters,swe,2010-02-28 12,8.280,cm,05842,
PKGM5,POKEGANA LK DAM,47.25080,-93.58610,390 meters,swe,2010-02-28 12,8.255,cm,55744,
SNCA2,MAY CREEK,61.34780,-142.70970,,swe,2010-03-01 06,8.128,cm,99573,
MLLM2,"4MI.NE MILLERS,MD",39.71670,-76.80000,246 meters,swe,2010-02-28 23,8.128,cm,21102,
KBIS,BISMARCK MUNICIPAL AIRPORT,46.78333,-100.75000,508 meters,swe,2010-02-28 18,8.128,cm,58504,
KANJ,SAULT STE. MARIE MUNI,46.48333,-84.35000,201 meters,swe,2010-02-28 18,8.128,cm,49783,
KALO,WATERLOO MUNICIPAL AIRPORT,42.55000,-92.40000,263 meters,swe,2010-02-28 18,8.128,cm,50703,
KSYR,SYRACUSE HANCOCK INTERNATIONAL  AIRPORT,43.11666,-76.10000,132 meters,swe,2010-02-28 18,7.874,cm,13211,
GCKA2,GRANITE CRK,63.94380,-145.39990,,swe,2010-03-01 06,7.874,cm,99737,
CZSC2,COCHETOPA PASS,38.16280,-106.59880,3069 meters,swe,2010-02-28 08,7.874,cm,81149,
CNAA2,CHISANA SNOTEL,62.06670,-142.05000,,swe,2010-03-01 06,7.874,cm,99586,
CHXA2,CHISANA,62.06800,-142.04430,,swe,2010-03-01 06,7.874,cm,99586,
2966O_MADIS,"BUENA VISTA TWP 2.6 NNE, NJ",39.54826,-74.86710,35 meters,swe,2010-02-28 12,7.747,cm,08330,
3690O_MADIS,"BETHLEHEM TWP 0.6 S, NJ",40.65995,-75.00800,289 meters,swe,2010-02-28 14,7.696,cm,08802,
TULN8,"TURTLE LAKE,ND",47.51670,-100.88330,577 meters,swe,2010-02-28 11,7.620,cm,58575,
SHCM8,SHORT CREEK,44.97570,-111.95220,2140 meters,swe,2010-03-01 05,7.620,cm,59755,
KPBZ,PITTSBURGH NEXRAD,40.53333,-80.21666,350 meters,swe,2010-02-28 18,7.620,cm,15108,
HSTM5,DAM 2,44.75970,-92.86890,208 meters,swe,2010-02-28 12,7.620,cm,,
CLKO3,CLEAR LAKE,45.18830,-121.69160,1182 meters,swe,2010-03-01 06,7.620,cm,97037,
0366C_MADIS,"DELTA 2.3 ENE, CO",38.75270,-108.02810,1536 meters,swe,2010-02-28 17,7.620,cm,81416,
ORWM5,"ORWELL LAKE DAM NR FERGUS FALLS, MN",46.20970,-96.18470,315 meters,swe,2010-02-28 12,7.493,cm,56537,
TEUA2,TEUCHET CREEK,64.94580,-145.51870,,swe,2010-03-01 06,7.366,cm,99714,
KDSM,DES MOINES INTERNATIONAL,41.53333,-93.66666,269 meters,swe,2010-02-28 18,7.366,cm,50321,
5155O_MADIS,"BUNKER HILL 0.8 WNW, WV",39.33681,-78.06800,191 meters,swe,2010-02-28 12,7.341,cm,25413,
3577H_MADIS,"WESTFIELD 0.7 WNW, VT",44.89160,-72.44350,328 meters,swe,2010-02-28 13,7.290,cm,05874,
PVRO3,PEAVINE RIDGE,45.04150,-121.93250,1057 meters,swe,2010-03-01 06,7.112,cm,00070,
PGRA2,PORT GRAHAM,59.35070,-151.84770,,swe,2010-03-01 06,7.112,cm,99603,
KDMX,DES MOINES NEXRAD,41.73333,-93.71666,272 meters,swe,2010-02-28 18,7.112,cm,50131,
9768O_MADIS,"RICE 1.5 WSW, MN",45.74783,-94.26500,315 meters,swe,2010-02-28 13,6.960,cm,56367,
SHWI1,SHERWIN,46.95030,-116.33970,978 meters,swe,2010-03-01 06,6.858,cm,83823,
SCFO3,SALT CREEK FALLS,43.61190,-122.11760,1303 meters,swe,2010-03-01 06,6.858,cm,97463,
QRMO3,QUARTZ MOUNTAIN,42.31920,-120.82530,1738 meters,swe,2010-03-01 06,6.858,cm,97630,
LBRW4,04F01 - LITTLE BEAR RUN,43.75000,-104.50000,1233 meters,swe,2010-02-28 18,6.858,cm,82701,
KSTC,ST. CLOUD REGIONAL AIRPORT,45.55000,-94.05000,309 meters,swe,2010-02-28 18,6.858,cm,56304,
KMSP,MINNEAPOLIS-ST PAUL INTERNATIONAL,44.86666,-93.21666,248 meters,swe,2010-02-28 18,6.858,cm,55450,
KABR,ABERDEEN REGIONAL AIRPORT,45.45000,-98.41666,395 meters,swe,2010-02-28 18,6.858,cm,57401,
1763R_MADIS,"RAPID CITY 2.2 NW, MI",44.85130,-85.32100,180 meters,swe,2010-02-28 12,6.629,cm,49676,
KALB,ALBANY INTERNATIONAL AIRPORT,42.75000,-73.80000,85 meters,swe,2010-02-28 18,6.604,cm,12110,
COFA2,COLDFOOT,67.25340,-150.18320,,swe,2010-03-01 06,6.604,cm,99726,
2001H_MADIS,"WOLFDALE 3.3 WNW, PA",40.22498,-80.35270,392 meters,swe,2010-02-28 12,6.528,cm,15301,
RDWM5,RED WING DAM 3,44.61030,-92.61000,202 meters,swe,2010-02-28 12,6.350,cm,,
NFRO3,NORTH FORK,45.55050,-122.00310,944 meters,swe,2010-03-01 06,6.350,cm,97019,
MTRA2,MT. RYAN,65.25110,-146.15130,,swe,2010-03-01 06,6.350,cm,99712,
KAPX,"NORTH CENTRAL LOWER MICHIGAN, MI",44.90750,-84.71888,445 meters,swe,2010-02-28 18,6.350,cm,49735,
8881O_MADIS,"MARATHON 0.7 NW, NY",42.45161,-76.04370,313 meters,swe,2010-02-28 12,6.121,cm,13803,
KGFK,GRAND FORKS INTERNATIONAL,47.95000,-97.18333,254 meters,swe,2010-02-28 18,6.096,cm,58203,
6416H_MADIS,"HILLSBOROUGH COUNTY, NH",42.75900,-71.53800,93 meters,swe,2010-02-28 12,6.020,cm,03049,
1533H_MADIS,"STREETSBORO 2.1 SSW, OH",41.20976,-81.35480,338 meters,swe,2010-02-28 12,5.893,cm,44241,
ZNOM4,NORWAY,45.77810,-87.89560,297 meters,swe,2010-03-01 02,5.842,cm,49870,
KEYW2,"3MI.E KEYSER,WV",39.42060,-79.00500,294 meters,swe,2010-02-28 12,5.842,cm,26726,
