! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
LVRM8,LAKEVIEW RIDGE,44.58910,-111.82500,2250 meters,swe,2015-03-01 06,10.160,cm,59739,
KPVD,PROVIDENCE GREEN STATE AIRPORT,41.73333,-71.43333,21 meters,swe,2015-02-28 18,10.160,cm,02888,
MDBC1,MIDDLE BOULDER 3 SNOW COURSE,41.22500,-122.81170,1859 meters,swe,2015-03-01 06,10.058,cm,96031,
MI-OW-14,"HOLLAND 4.3 NNW, MI",42.82315,-86.14850,191 meters,swe,2015-02-28 12,10.033,cm,49424,
VGAC1,VIRGINIA LAKES RIDGE,38.07300,-119.23430,2876 meters,swe,2015-03-01 06,9.906,cm,93541,
TRGW1,TROUGH,47.23330,-120.29410,1666 meters,swe,2015-03-01 06,9.906,cm,98926,
GRMN2,GREEN MOUNTAIN,40.38430,-115.52520,2537 meters,swe,2015-03-01 06,9.906,cm,89815,
NY-CR-5,"MARATHON 1.0 NW, NY",42.45161,-76.04370,313 meters,swe,2015-02-28 12,9.830,cm,13803,
RI-NW-7,"LITTLE COMPTON 0.6 E, RI",41.50900,-71.15900,23 meters,swe,2015-02-28 19,9.754,cm,02837,
STVP1,GEO B STEVENSON LAKE,41.40000,-78.01670,382 meters,swe,2015-02-28 12,9.652,cm,15861,
MNPC1,MONITOR PASS,38.66830,-119.60870,2537 meters,swe,2015-03-01 06,9.652,cm,96120,
CSCC2,CASCADE,37.65080,-107.80600,2721 meters,swe,2015-03-01 06,9.652,cm,81433,
CAOU1,10K05 - CORRAL,39.65000,-110.38330,2516 meters,swe,2015-03-01 06,9.652,cm,84520,
CADC2,CASCADE #2,37.65800,-107.80270,2756 meters,swe,2015-03-01 06,9.652,cm,81433,
OXSI1,OXFORD SPRING,42.26030,-112.12520,2072 meters,swe,2015-03-01 06,9.398,cm,83252,
LCAN2,LEE CANYON,36.30540,-115.67510,2637 meters,swe,2015-03-01 06,9.398,cm,89124,
GCKA2,GRANITE CRK,63.94380,-145.39990,381 meters,swe,2015-03-01 06,9.398,cm,99737,
EXGA2,EXIT GLACIER,60.19000,-149.62000,115 meters,swe,2015-03-01 06,9.398,cm,00011,
COFA2,COLDFOOT,67.25340,-150.18320,315 meters,swe,2015-03-01 06,9.398,cm,99726,
BLTU1,BEN LOMOND TRAIL,41.38290,-111.92110,1838 meters,swe,2015-03-01 06,9.398,cm,84310,
AMCA2,AMERICAN CREEK,64.79000,-141.23280,318 meters,swe,2015-03-01 06,9.398,cm,99780,
LCHA2,LITTLE CHENA RIDGE: CHENA HOT SPRINGS 20NW,65.11666,-146.73333,636 meters,swe,2015-03-01 06,9.144,cm,99712,
SODC1,SODA SPRINGS 1E,39.32550,-120.36720,2115 meters,swe,2015-02-28 12,8.890,cm,96162,
SNCA2,MAY CREEK,61.34780,-142.70970,470 meters,swe,2015-03-01 06,8.890,cm,99573,
SLAW4,ST. LAWRENCE ALT SNOTEL,43.03310,-109.17030,2636 meters,swe,2015-03-01 05,8.890,cm,82501,
MRHU1,BURTS MILLER RANCH,40.98490,-110.85070,2413 meters,swe,2015-03-01 06,8.890,cm,84036,
LGFU1,LONG FLAT,37.51300,-113.39680,2441 meters,swe,2015-03-01 06,8.890,cm,84722,
GAXW1,GOLD AXE CAMP SNOTEL,48.95160,-118.98640,1638 meters,swe,2015-03-01 06,8.890,cm,98859,
COPM8,COPPER BOTTOM,47.05680,-112.59500,1591 meters,swe,2015-03-01 06,8.890,cm,59639,
CDRC1,CEDAR PASS,41.58230,-120.30250,2157 meters,swe,2015-03-01 06,8.890,cm,96101,
MA-BE-3,"STOCKBRIDGE .2 NNE, MA",42.28983,-73.31950,258 meters,swe,2015-02-28 11,8.661,cm,01262,
VNVC1,VAN VLECK,38.94500,-120.30500,2058 meters,swe,2015-02-28 12,8.636,cm,00051,
TCKU1,TROUT CREEK,40.73830,-109.67320,2886 meters,swe,2015-02-28 22,8.636,cm,84078,
KBUF,GREATER BUFFALO INTERNATIONAL  AIRPORT,42.93333,-78.73333,212 meters,swe,2015-02-28 18,8.636,cm,14225,
CORA2,COOPER LAKE,60.39030,-149.69360,366 meters,swe,2015-03-01 06,8.636,cm,99572,
BUF,"BUFFALO, NY",42.94140,-78.71920,214 meters,swe,2015-02-28 18,8.636,cm,14225,
BFLA2,BETTLES FIELD,66.92000,-151.53000,191 meters,swe,2015-03-01 06,8.636,cm,99726,
WV-RL-6,"COOL RIDGE 0.4 NE, WV",37.66267,-81.09030,903 meters,swe,2015-02-28 12,8.611,cm,25989,
WCTN5,08N03 - WHISKEY CREEK,36.17720,-108.94690,2765 meters,swe,2015-03-01 06,8.382,cm,87420,
SMTI1,SOUTH MTN.,42.76480,-116.90040,2031 meters,swe,2015-03-01 06,8.382,cm,83650,
SLVO3,SILVIES,42.75320,-118.68800,2133 meters,swe,2015-03-01 06,8.382,cm,97721,
SHCM8,SHORT CREEK,44.97570,-111.95220,2140 meters,swe,2015-03-01 06,8.382,cm,59755,
PRNI1,PIERCE R.S,46.49500,-115.79610,952 meters,swe,2015-03-01 06,8.382,cm,83546,
NY-AB-23,"ALBANY 0.7 SW, NY",42.66019,-73.81030,77 meters,swe,2015-02-28 12,8.382,cm,12208,
MRTW1,MARTEN RIDGE,48.76300,-121.69820,1082 meters,swe,2015-03-01 05,8.382,cm,00072,
GOOU1,GOOSEBERRY R.S.,38.80040,-111.68330,2426 meters,swe,2015-03-01 06,8.382,cm,84701,
EXTP1,EXTON,40.13240,-74.05030,9 meters,swe,2015-02-28 14,8.382,cm,08750,
CLCW4,COLE CANYON (SNOTEL),44.48630,-104.41040,1816 meters,swe,2015-03-01 05,8.382,cm,82729,
CCDI1,CAMAS CREEK DIVIDE,43.26550,-115.34530,1743 meters,swe,2015-03-01 06,8.382,cm,83623,
OH-PT-8,"STREETSBORO 2.1 SSW, OH",41.20976,-81.35480,338 meters,swe,2015-02-28 12,8.306,cm,44241,
VT-RT-1,"WEST RUTLAND 1.2 N, VT",43.61068,-73.04660,209 meters,swe,2015-02-28 13,8.179,cm,05777,
XXXC1,POISON FLAT,38.50550,-119.62610,2369 meters,swe,2015-03-01 06,8.128,cm,00044,
TRUC1,TRUCKEE #2,39.30090,-120.18410,1986 meters,swe,2015-03-01 06,8.128,cm,96161,
PRPM8,PORCUPINE,46.11190,-110.46960,1988 meters,swe,2015-03-01 06,8.128,cm,59086,
LFKU1,LAKEFORK #3,40.55010,-110.35290,2570 meters,swe,2015-03-01 06,8.128,cm,84066,
HNTC1,HUNTINGTON LAKE,37.22750,-119.22060,2153 meters,swe,2015-02-28 12,8.128,cm,93664,
BGPC1,BIG PINE CREEK,37.13330,-118.48330,3253 meters,swe,2015-02-28 12,8.128,cm,93526,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,swe,2015-03-01 05,8.128,cm,49735,
HMGC1,HUMBUG,40.11500,-121.36810,2002 meters,swe,2015-02-28 12,7.874,cm,00028,
WHSW1,WATERHOLE,47.94490,-123.42590,1526 meters,swe,2015-03-01 06,7.620,cm,98362,
SUUA2,SUMMIT CREEK,60.61710,-149.53130,419 meters,swe,2015-03-01 06,7.620,cm,99631,
SNWO3,SNOW MOUNTAIN,43.94850,-119.54000,1905 meters,swe,2015-03-01 06,7.620,cm,97738,
SNV03_MADIS,KALAMAZOO,39.55000,-114.63000,2689 meters,swe,2015-03-01 06,7.620,cm,89301,
MHCP1,MAHANTANGO CK,40.66670,-76.66670,239 meters,swe,2015-03-01 06,7.620,cm,17941,
HHMC1,HIGHLAND MEADOW,38.51390,-119.81110,2551 meters,swe,2015-03-01 06,7.620,cm,00044,
HCKC1,HOCKETT MEADOW,36.37110,-118.65110,2616 meters,swe,2015-02-28 20,7.620,cm,00026,
BIGN2,BIG BEND,41.76170,-115.69310,2103 meters,swe,2015-03-01 06,7.620,cm,89831,
CPPW1,COOPER PASS,47.42970,-121.21080,1022 meters,swe,2015-03-01 06,7.569,cm,98922,
TGSU1,TONY GROVE RS,41.88460,-111.56880,1930 meters,swe,2015-03-01 06,7.366,cm,84321,
TCMO3,THREE CREEKS MEADOW,44.14430,-121.64110,1748 meters,swe,2015-03-01 06,7.366,cm,97739,
KGCU1,KING'S CABIN,40.71650,-109.54380,2668 meters,swe,2015-03-01 06,7.366,cm,84078,
DPYM8,DUPUYER CREEK,48.06340,-112.75730,1754 meters,swe,2015-03-01 06,7.366,cm,59422,
DJBP1,DUBOIS 2S,41.09470,-78.75550,496 meters,swe,2015-02-28 20,7.366,cm,15801,
BRSN2,BRISTLECONE TRAIL,36.31580,-115.69540,2724 meters,swe,2015-03-01 06,7.366,cm,89018,
BMTM8,BURNT MTN,45.24010,-109.45940,1811 meters,swe,2015-03-01 06,7.366,cm,59068,
9729V_MADIS,"DUNDEE 0.3 N, NY",42.52839,-76.97760,308 meters,swe,2015-02-28 12,7.290,cm,14837,
MI-KN-14,"GRANDVILLE 1.3 WSW, MI",42.89716,-85.77910,187 meters,swe,2015-02-28 12,7.188,cm,49418,
PGLU1,12M07 - PANGUITCH LAKE,37.70000,-112.65000,2582 meters,swe,2015-03-01 06,7.112,cm,84759,
NJ-PS-14,"HAWTHORNE 1.0 SSE, NJ",40.94364,-74.15230,20 meters,swe,2015-02-28 12,7.112,cm,07506,
HILA2,ANCHORAGE HILLSIDE,61.11610,-149.68560,567 meters,swe,2015-03-01 06,7.112,cm,99516,
GPDM4,44TH STREET,42.90000,-85.76670,188 meters,swe,2015-02-28 12,7.112,cm,49418,
APSC2,APISHAPA,37.33060,-105.06750,3060 meters,swe,2015-03-01 06,7.112,cm,81055,
OSTC1,OSTRANDER LAKE,37.63610,-119.55110,2536 meters,swe,2015-03-01 06,7.036,cm,00058,
SAWW1,SAWMILL RIDGE,47.15990,-121.42170,1416 meters,swe,2015-03-01 06,6.858,cm,98022,
RUBC1,RUBICON #2,38.99920,-120.13030,2302 meters,swe,2015-03-01 06,6.858,cm,96150,
EIMO3,EILERTSON MEADOWS,44.86880,-118.11410,1683 meters,swe,2015-03-01 05,6.604,cm,97814,
PICM8,PIKE CREEK,48.30300,-113.32870,1806 meters,swe,2015-03-01 06,6.350,cm,59448,
GTZU1,GUTZ PEAK,37.49620,-113.94240,2085 meters,swe,2015-03-01 06,6.350,cm,84722,
XHJA3,HAPPY JACK,34.74600,-111.41210,2297 meters,swe,2015-03-01 06,6.096,cm,86336,
TX-AC-7,"HOLLIDAY 8.4 SE, TX",33.71450,-98.60410,299 meters,swe,2015-02-28 13,6.096,cm,76366,
MCKN5,MCKNIGHT CABIN,33.00810,-107.86980,2824 meters,swe,2015-03-01 06,6.096,cm,88049,
LOHW1,LOST HORSE,46.35730,-121.08120,1558 meters,swe,2015-03-01 06,6.096,cm,00074,
PA-LZ-24,"FORTY FORT 0.4 NNE, PA",41.29491,-75.86820,171 meters,swe,2015-02-28 12,5.842,cm,18704,
MKNM4,MUSKEGON 4 SE,43.18390,-86.20370,197 meters,swe,2015-02-28 18,5.842,cm,49444,
KRKC1,KETTLE ROCK,40.13310,-120.71690,2140 meters,swe,2015-02-28 12,5.842,cm,96114,
CUCU1,CURRANT CREEK,40.35730,-111.08980,2415 meters,swe,2015-03-01 06,5.842,cm,84032,
CNAA2,CHISANA SNOTEL,62.06670,-142.05000,1013 meters,swe,2015-03-01 06,5.842,cm,99586,
POSC1,POISON RIDGE,37.40310,-119.52000,2133 meters,swe,2015-02-28 12,5.588,cm,93644,
LADN2,LAUREL DRAW,41.77640,-116.02960,2042 meters,swe,2015-03-01 06,5.588,cm,89831,
EYKA2,MT EYAK,60.56440,-145.71330,553 meters,swe,2015-03-01 06,5.588,cm,99574,
IL-LE-8,"ASHTON 0.4 SSW, IL",41.86327,-89.22570,248 meters,swe,2015-02-28 12,5.359,cm,61006,
CO-JF-383,"EVERGREEN 6.2 NNW, CO",39.71477,-105.35508,2286 meters,swe,2015-02-28 16,5.359,cm,80439,
KMKG,MUSKEGON COUNTY AIRPORT,43.16666,-86.23333,193 meters,swe,2015-02-28 18,5.334,cm,49441,
KMKE,GEN MITCHELL INTERNATIONAL  AIRPORT,42.95000,-87.90000,208 meters,swe,2015-02-28 18,5.334,cm,53207,
KALB,ALBANY INTERNATIONAL AIRPORT,42.75000,-73.80000,85 meters,swe,2015-02-28 18,5.334,cm,12110,
GRDM4,WWTP,43.06670,-86.20000,175 meters,swe,2015-02-28 12,5.334,cm,49456,
GCRA2,GROUSE CREEK DIVIDE,60.25970,-149.34230,217 meters,swe,2015-03-01 06,5.334,cm,99664,
PADQ1,PADDLE RIVER HEADWATERS,53.86890,-115.54300,873 meters,swe,2015-03-01 06,5.283,cm,,
CAN-ON-9,"WINDSOR 1.7 SE, CA",42.28448,-83.03460,188 meters,swe,2015-02-28 12,5.232,cm,,
IL-LK-42,"GURNEE 1.6 W, IL",42.37776,-87.96740,233 meters,swe,2015-02-28 13,5.182,cm,60031,
HKBW4,HUCKLEBERRY DIVIDE RAWS,44.06670,-110.70830,2130 meters,swe,2015-03-01 06,5.182,cm,83012,
NM-BR-172,"ALBUQUERQUE 4.4 WNW, NM",35.14870,-106.69310,1554 meters,swe,2015-02-28 22,5.131,cm,87120,
E0729_MADIS,EW0729 ROCHESTER,44.03983,-92.43770,375 meters,swe,2015-03-01 06,5.105,cm,55906,
SNV04_MADIS,SUMMIT LK,41.48330,-119.00000,2430 meters,swe,2015-03-01 06,5.080,cm,89404,
PA-PH-2,"ROCKLEDGE 1.3 SE, PA",40.06771,-75.07480,52 meters,swe,2015-02-28 13,5.080,cm,19111,
NC-AS-12,"LANSING 5.9 NW, NC",36.56280,-81.58240,1071 meters,swe,2015-02-28 14,5.080,cm,28643,
LVJU1,LONG VALLEY JCT,37.48750,-112.51420,2281 meters,swe,2015-03-01 06,5.080,cm,84710,
KISP,ISLIP LONG ISLAND MAC ART,40.80000,-73.10000,27 meters,swe,2015-02-28 18,5.080,cm,11779,
FOFA2,FAIRBANKS FIELD OFFICE,64.84970,-147.80000,132 meters,swe,2015-03-01 06,5.080,cm,99709,
FAUA2,FAIRBANKS AP #2,64.81720,-147.87390,131 meters,swe,2015-02-28 09,5.080,cm,99709,
CMBM8,COMBINATION,46.46520,-113.39360,1720 meters,swe,2015-03-01 06,5.080,cm,59837,
CAN-SK-91,"STRASBOURG 6.5 NNW, CAN",51.12401,-104.99169,533 meters,swe,2015-02-28 13,5.080,cm,,
BLDA3,BALDY,33.97880,-109.50340,2812 meters,swe,2015-03-01 06,5.080,cm,85925,
NJ-MD-65,"WOODBRIDGE TWP 3.4 NNW, NJ",40.60503,-74.32461,32 meters,swe,2015-02-28 16,5.029,cm,07067,
BIMC1,BIG MEADOWS,36.71670,-118.85000,2339 meters,swe,2015-03-01 06,4.877,cm,00026,
ROC,GREATER ROCHESTER INTL,43.11890,-77.67280,163 meters,swe,2015-02-28 18,4.826,cm,14624,
KYNG,YOUNGSTOWN-WARREN REG AIRPRT,41.25000,-80.66666,358 meters,swe,2015-02-28 18,4.826,cm,44473,
KY-HL-3,"HARLAN 2.9 NNE, KY",36.88196,-83.30870,620 meters,swe,2015-02-28 12,4.826,cm,40806,
KROC,GREATER ROCHESTER INTERNATIONAL,43.11666,-77.68333,162 meters,swe,2015-02-28 18,4.826,cm,14624,
HROK2,HARLAN 3N,36.88200,-83.30810,610 meters,swe,2015-02-28 12,4.826,cm,40806,
BPAW1,BLEWETT PASS,47.35080,-120.67970,1294 meters,swe,2015-03-01 06,4.826,cm,98847,
IL-LE-14,"AMBOY 0.5 ESE, IL",41.71365,-89.32470,228 meters,swe,2015-02-28 13,4.801,cm,61310,
VA-AL-3,"COVINGTON 4.1 E, VA",37.78470,-79.91650,403 meters,swe,2015-02-28 12,4.775,cm,24426,
SEYW4,SOUTH ENTRANCE YNP/SNAKE RIVER RS - DCP,44.13330,-110.66700,2102 meters,swe,2015-03-01 06,4.699,cm,82190,
NJ-SM-39,"FRANKLIN TWP 4.6 NNW, NJ",40.54616,-74.52870,20 meters,swe,2015-02-28 12,4.699,cm,08873,
MD-GR-9,"MOUNTAIN LAKE PARK 0.4 E, MD",39.40407,-79.37220,749 meters,swe,2015-02-28 12,4.597,cm,21550,
VCSN2,VACARRO SPRING,39.44950,-115.98330,2402 meters,swe,2015-03-01 06,4.572,cm,89316,
SPGW1,SPRUCE SPRINGS,46.18290,-117.54160,1739 meters,swe,2015-03-01 06,4.572,cm,99347,
MRMA3,MORMON MOUNTAIN,34.94110,-111.51850,2291 meters,swe,2015-03-01 06,4.572,cm,86038,
HTLM4,SNOW PAID OBSERVER FOR KHTL,44.34470,-84.67730,353 meters,swe,2015-02-28 18,4.572,cm,48629,
HRSU1,HARRIS FLAT,37.71940,-112.57530,2705 meters,swe,2015-03-01 06,4.572,cm,84759,
GRRM4,NWS FORECAST OFFICE GRAND RAPIDS,42.89330,-85.54480,237 meters,swe,2015-02-28 18,4.572,cm,49512,
BKBA3,BAKER BUTTE,34.45660,-111.40640,2248 meters,swe,2015-03-01 06,4.572,cm,86336,
HMLQ1,HOUSE MOUNTAIN,55.04720,-115.60170,1164 meters,swe,2015-03-01 06,4.445,cm,,
NJ-HN-19,"LEBANON 3.2 SW, NJ",40.60637,-74.87100,80 meters,swe,2015-02-28 12,4.369,cm,08833,
TQUA2,TELAQUANA LAKE,60.81670,-153.91670,1118 meters,swe,2015-03-01 06,4.318,cm,00005,
PTMA2,POINT MACKENZIE,61.38980,-150.02170,66 meters,swe,2015-03-01 06,4.318,cm,99687,
PROA3,PROMONTORY,34.36820,-111.01080,2424 meters,swe,2015-03-01 06,4.318,cm,86336,
PMKA2,POINT MACKENZIE PRISON FARM,61.41670,-150.07690,45 meters,swe,2015-03-01 06,4.318,cm,99687,
LUKO3,LUCKY STRIKE,45.27480,-118.84790,1525 meters,swe,2015-03-01 06,4.318,cm,97868,
CO-EP-24,"BLACK FOREST 2.1 SSE, CO",38.98310,-104.69040,2209 meters,swe,2015-02-28 15,4.293,cm,80908,
NJ-SM-1,"HILLSBOROUGH TWP 4.7 ESE, NJ",40.47265,-74.59040,33 meters,swe,2015-02-28 12,4.191,cm,08844,
MO-FSA-065,"SALEM 1.8 NW, MO",37.66047,-91.55350,346 meters,swe,2015-02-28 12,4.191,cm,65560,
NJ-HN-7,"BETHLEHEM TWP 0.6 S, NJ",40.65995,-75.00800,289 meters,swe,2015-02-28 11,4.140,cm,08802,
PATA,TANANA CALHOUN MEMORIAL AIRPORT,65.16666,-152.10000,61 meters,swe,2015-02-28 18,4.064,cm,99777,
KROA,ROANOKE REGIONAL AIRPORT,37.31666,-79.96666,341 meters,swe,2015-02-28 18,4.064,cm,24012,
MD-CR-19,"ELDERSBURG 0.9 ENE, MD",39.40371,-76.93428,180 meters,swe,2015-02-28 12,4.039,cm,21784,
PDSC1,PARADISE,38.05000,-119.66670,2365 meters,swe,2015-03-01 06,4.013,cm,00040,
SCMC1,SCOTT MOUNTAIN,41.27500,-122.72000,1773 meters,swe,2015-03-01 06,3.962,cm,96031,
QUAC1,QUAKING ASPEN,36.11690,-118.54000,2214 meters,swe,2015-03-01 06,3.962,cm,93265,
WI-WS-5,"JACKSON 0.2 WSW, WI",43.32007,-88.16820,273 meters,swe,2015-02-28 12,3.886,cm,53037,
CO-AD-153,"WESTMINSTER 1.6 NE, CO",39.89637,-105.02760,1651 meters,swe,2015-02-28 14,3.835,cm,80031,
TUL,TULSA INTERNATIONAL AIRPORT,36.19830,-95.88810,204 meters,swe,2015-03-01 06,3.810,cm,74115,
QRSC1,QUINN RANGER STN SNOW COURSE,36.32810,-118.57310,2639 meters,swe,2015-02-28 20,3.810,cm,00026,
LTVN2,19K03 - LITTLE VLY,39.25000,-119.88330,1992 meters,swe,2015-03-01 06,3.810,cm,89511,
LTBU1,LITTLE BEAR,41.40580,-111.82630,1994 meters,swe,2015-03-01 06,3.810,cm,84321,
LANM4,LANSING 4 WSW,42.72420,-84.62820,268 meters,swe,2015-02-28 18,3.810,cm,48917,
IRKW1,INDIAN ROCK,45.99080,-120.80770,1624 meters,swe,2015-03-01 06,3.810,cm,98620,
GLDW1,GOLD MOUNTAIN,48.16660,-118.46660,1018 meters,swe,2015-03-01 06,3.810,cm,99138,
FRYA3,FRY,35.07300,-111.84370,2209 meters,swe,2015-03-01 05,3.810,cm,86001,
DRKN2,15J03 - DRY CRK,40.85000,-115.20000,1975 meters,swe,2015-03-01 06,3.810,cm,89815,
BMSO3,BOWMAN SPRINGS,45.36430,-118.46720,1391 meters,swe,2015-03-01 06,3.810,cm,97801,
CVMC1,CASA VIEJA MEADOWS,36.20000,-118.26670,2547 meters,swe,2015-03-01 06,3.734,cm,00026,
CO-DG-165,"HIGHLANDS RANCH 1.1 ENE, CO",39.56160,-104.95030,1769 meters,swe,2015-02-28 15,3.734,cm,80126,
9352V_MADIS,"CONQUEST 4.5 N, CA",51.56940,-107.23410,564 meters,swe,2015-02-28 12,3.683,cm,,
KY-MS-2,"MAYSVILLE 6.8 SSE, KY",38.53242,-83.75470,253 meters,swe,2015-02-28 12,3.632,cm,41056,
TIMU1,TIMPANOGOS DIVIDE,40.42820,-111.61630,2498 meters,swe,2015-03-01 06,3.556,cm,00071,
SPSW1,20D01 - SATUS PASS,45.98330,-120.68330,1254 meters,swe,2015-03-01 06,3.556,cm,98620,
KCAK,AKRON-CANTON REGIONAL AIRPORT,40.91666,-81.45000,364 meters,swe,2015-02-28 18,3.556,cm,44720,
IN-EL-36,"ELKHART 4.8 SW, IN",41.64249,-86.04150,230 meters,swe,2015-02-28 17,3.556,cm,46517,
BCDO3,BILLIE CREEK DIVIDE,42.40720,-122.26620,1616 meters,swe,2015-03-01 06,3.556,cm,97627,
NM-SF-50,"EDGEWOOD 2.7 W, NM",35.09080,-106.22120,2016 meters,swe,2015-02-28 14,3.429,cm,87015,
CO-BO-290,"LAFAYETTE 2.3 NW, CO",40.01767,-105.12880,1606 meters,swe,2015-02-28 14,3.429,cm,80026,
IL-MP-10,"MOUNT OLIVE 0.4 S, IL",39.06639,-89.72810,205 meters,swe,2015-02-28 13,3.404,cm,62069,
LGCU1,LITTLE GRASSY,37.48640,-113.84600,1853 meters,swe,2015-03-01 06,3.302,cm,84722,
KPTK,OAKLAND COUNTY INTERNATIONAL,42.66666,-83.41666,295 meters,swe,2015-02-28 18,3.302,cm,48327,
KORD,CHICAGO OHARE INTERNATIONAL,41.98333,-87.91666,198 meters,swe,2015-02-28 18,3.302,cm,60666,
KMPA2,"ANCHORAGE,AK",60.73330,-150.46670,102 meters,swe,2015-03-01 06,3.302,cm,99611,
HRFC1,HARKNESS FLAT SNOW COURSE,40.41810,-121.03500,1747 meters,swe,2015-02-28 12,3.302,cm,96056,
IN-LK-24,"CROWN POINT 2.0 WSW, IN",41.40892,-87.38990,229 meters,swe,2015-02-28 13,3.277,cm,46307,
RKKC1,ROCK CK SNOW COURSE,36.49970,-118.33000,3017 meters,swe,2015-03-01 06,3.251,cm,00026,
CO-DR-3,"DOVE CREEK 12.4 SSW, CO",37.60090,-108.99510,2013 meters,swe,2015-02-28 14,3.251,cm,81324,
MD-FR-12,"NEW MARKET 2.6 NNW, MD",39.41950,-77.29050,117 meters,swe,2015-02-28 14,3.150,cm,21774,
IL-BN-14,"CAPRON 0.1 N, IL",42.39998,-88.74240,281 meters,swe,2015-02-28 12,3.073,cm,61012,
CO-EP-55,"MONUMENT 2.9 N, CO",39.11250,-104.85900,2213 meters,swe,2015-02-28 14,3.073,cm,80132,
SOMV2,SOMERSET COOP,38.24560,-78.27030,136 meters,swe,2015-02-28 13,3.048,cm,22923,
RYCI1,REYNOLDS CREEK,43.06700,-116.75460,2064 meters,swe,2015-03-01 06,3.048,cm,83650,
MTCW1,MOUNT CRAG,47.76410,-123.02600,1203 meters,swe,2015-03-01 06,3.048,cm,98320,
MDBO3,MADISON BUTTE,45.10510,-119.49590,1577 meters,swe,2015-03-01 06,3.048,cm,97836,
GRZC1,GRIZZLY RIDGE,39.91690,-120.64500,2110 meters,swe,2015-02-28 12,3.048,cm,95983,
AMOI4,ANAMOSA 3 SSW,42.07630,-91.30190,264 meters,swe,2015-02-28 13,3.048,cm,52205,
GCKQ1,GARDINER CREEK - GARD,49.36100,-114.51580,1930 meters,swe,2015-03-01 06,2.997,cm,,
OH-BR-4,"FAYETTEVILLE 2.2 S, OH",39.15500,-83.93240,289 meters,swe,2015-02-28 23,2.921,cm,45118,
WIDM5,WINONA DAM 5A,44.08750,-91.67030,199 meters,swe,2015-02-28 12,2.794,cm,,
NM-BR-4,"TIJERAS 4.2 NE, NM",35.12960,-106.32040,2098 meters,swe,2015-02-28 14,2.794,cm,87059,
LYNW3,LYNXVILLE DAM 9,43.21180,-91.09850,186 meters,swe,2015-02-28 12,2.794,cm,,
KABE,LEHIGH VALLEY INTERNATIONAL  AIRPORT,40.65000,-75.45000,121 meters,swe,2015-02-28 18,2.794,cm,18109,
FRVA3,FORT VALLEY,35.26810,-111.74490,2254 meters,swe,2015-03-01 06,2.794,cm,86001,
CSCO3,COLD SPRINGS CAMP,42.53310,-122.17680,1824 meters,swe,2015-03-01 06,2.794,cm,97627,
CO-DG-176,"HIGHLANDS RANCH 0.6 SSE, CO",39.54620,-104.96550,1765 meters,swe,2015-02-28 14,2.794,cm,80126,
VA-BD-1,"BIG ISLAND 2.5 WNW, VA",37.54349,-79.40180,292 meters,swe,2015-02-28 12,2.718,cm,24526,
CO-EP-264,"COLORADO SPRINGS 3.5 S, CO",38.78355,-104.82930,1848 meters,swe,2015-02-28 14,2.667,cm,80906,
MI-OW-2,"HOLLAND 3.9 NNE, MI",42.82296,-86.06780,190 meters,swe,2015-02-28 11,2.616,cm,49424,
GA-HB-5,"HELEN 9.5 ENE, GA",34.77420,-83.58000,604 meters,swe,2015-02-28 13,2.591,cm,30523,
CO-LR-687,"LOVELAND 2.7 E, CO",40.42562,-105.02180,1521 meters,swe,2015-02-28 14,2.565,cm,80538,
KMSN,MADISON DANE COUNTY RGNL,43.13333,-89.35000,269 meters,swe,2015-02-28 18,2.540,cm,53704,
KFGZ,"FLAGSTAFF/BELEMONT, AZ",35.23000,-111.82000,2178 meters,swe,2015-02-28 07,2.540,cm,86001,
FISO3,FISH LK.,42.38010,-122.34940,1435 meters,swe,2015-03-01 06,2.540,cm,97520,
ELCN5,ELK CABIN,35.70430,-105.80680,2517 meters,swe,2015-03-01 06,2.540,cm,87535,
CO-SM-10,"REDVALE 22.8 SW, CO",37.92404,-108.68410,1809 meters,swe,2015-02-28 15,2.540,cm,81325,
CO-BO-135,"BOULDER 5.4 ESE, CO",39.98730,-105.17030,1682 meters,swe,2015-02-28 14,2.540,cm,80303,
BHDO1,WILLIAM HARSHA DAM,39.02780,-84.13330,229 meters,swe,2015-02-28 12,2.540,cm,45103,
BENU1,12J02 - BEVAN'S CABIN SNOW COURSE,40.46670,-112.25000,2011 meters,swe,2015-03-01 06,2.540,cm,84074,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,swe,2015-02-28 18,2.540,cm,54601,
AFC,"ANCHORAGE, AK",61.15610,-149.98390,39 meters,swe,2015-02-28 09,2.540,cm,99502,
CO-BO-84,"LONGMONT 2.6 NW, CO",40.19510,-105.13230,1544 meters,swe,2015-02-28 14,2.515,cm,80503,
NC-WT-6,"BLOWING ROCK 4.4 NE, NC",36.16482,-81.60550,1145 meters,swe,2015-02-28 12,2.489,cm,28607,
VA-VBC-13,"VIRGINIA BEACH 2.4 N, VA",36.77460,-76.04220,6 meters,swe,2015-02-28 12,2.464,cm,23456,
MD-SM-1,"RIDGE 1.0 N, MD",38.12079,-76.36510,24 meters,swe,2015-02-28 12,2.438,cm,20680,
