! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
SPKU1,SPIRIT LK,40.83870,-110.00520,3121 meters,swe,2013-03-01 06,18.288,cm,84036,
SLMC2,SLUMGULLION,37.99080,-107.20330,3524 meters,swe,2013-03-01 06,18.288,cm,81235,
LMHM8,LEMHI RIDGE,44.99390,-113.44410,2469 meters,swe,2013-03-01 06,18.288,cm,59725,
LKFU1,LAKEFORK #1,40.59720,-110.43310,3097 meters,swe,2013-03-01 06,18.288,cm,84066,
HMKW4,HAMS FORK SNOTEL,42.14600,-110.67830,2407 meters,swe,2013-03-01 06,18.288,cm,83114,
BLKM8,BLACK PINE,46.41400,-113.43100,2188 meters,swe,2013-03-01 05,18.288,cm,59858,
BLKC2,BEAR LAKE,40.31120,-105.64480,2881 meters,swe,2013-03-01 06,18.288,cm,80517,
WHPN2,WHEELER PEAK,39.01000,-114.31010,3080 meters,swe,2013-03-01 06,18.034,cm,89311,
TLNU1,TIMBERLINE,39.67700,-110.43460,2667 meters,swe,2013-03-01 06,18.034,cm,84520,
TIBM8,TIZER BASIN,46.34940,-111.85310,2100 meters,swe,2013-03-01 06,18.034,cm,59634,
SNV01_MADIS,WHEELER PEAK,39.02000,-114.32000,3472 meters,swe,2013-03-01 06,18.034,cm,89311,
PTNM8,PETERSON MEADOWS,46.12590,-113.30790,2194 meters,swe,2013-03-01 06,18.034,cm,59711,
NFEM8,N FK ELK CREEK,46.87140,-113.27720,1882 meters,swe,2013-03-01 06,18.034,cm,59843,
HILA2,ANCHORAGE HILLSIDE,61.11610,-149.68560,567 meters,swe,2013-03-01 06,18.034,cm,99516,
GARI1,GARFIELD R.S.,43.61040,-113.93080,2009 meters,swe,2013-03-01 06,18.034,cm,83333,
CSPW4,CASPER MOUNTAIN SNOTEL,42.73390,-106.31860,2429 meters,swe,2013-03-01 06,18.034,cm,82601,
CHUM8,WALDRON,47.92000,-112.79090,1717 meters,swe,2013-03-01 06,18.034,cm,59422,
BHAKN_MADIS,AIKEN LAKE,56.43670,-125.74170,1061 meters,swe,2013-03-01 06,18.009,cm,,
AKNQ2,AIKEN LAKE,56.43670,-125.74170,1061 meters,swe,2013-03-01 06,18.009,cm,,
RBPC1,ROBBS POWERHOUSE,38.90310,-120.37500,1610 meters,swe,2013-03-01 06,17.932,cm,00051,
WYSM8,WEST YELLOWSTONE,44.65830,-111.09200,2037 meters,swe,2013-03-01 05,17.780,cm,00075,
TOKO3,TOKETEE AIRSTRIP,43.22720,-122.42540,991 meters,swe,2013-03-01 06,17.780,cm,97484,
PKCW4,POCKET CREEK SNOTEL,42.71210,-109.41120,2865 meters,swe,2013-03-01 06,17.780,cm,82923,
MVFA3,MAVERICK FORK,33.92120,-109.45880,2824 meters,swe,2013-03-01 06,17.780,cm,85925,
MNSI1,MOONSHINE,44.41470,-113.39810,2289 meters,swe,2013-03-01 06,17.780,cm,83464,
LUKO3,LUCKY STRIKE,45.27480,-118.84790,1525 meters,swe,2013-03-01 06,17.780,cm,97868,
LPDC2,LILY POND,37.37930,-106.54840,3374 meters,swe,2013-03-01 06,17.780,cm,81120,
ICPC1,INDEPENDENCE CAMP,39.45280,-120.29270,2135 meters,swe,2013-03-01 06,17.780,cm,00033,
HANM8,HAND CREEK,48.30760,-114.84070,1539 meters,swe,2013-03-01 06,17.780,cm,59901,
EIMO3,EILERTSON MEADOWS,44.86880,-118.11410,1683 meters,swe,2013-03-01 06,17.780,cm,97814,
BLUC1,BLUE CANYON ALERT,39.27610,-120.70810,1613 meters,swe,2013-02-28 12,17.780,cm,95701,
WSSN5,WESNER SPRINGS,35.77560,-105.54250,3392 meters,swe,2013-03-01 06,17.526,cm,87573,
WSKC2,WHISKEY CK,37.21410,-105.12240,3137 meters,swe,2013-03-01 06,17.526,cm,81091,
TCHC2,TRINCHERA,37.35330,-105.23230,3315 meters,swe,2013-03-01 06,17.526,cm,81133,
HOOC2,HOOSIER PASS,39.36130,-106.05980,3538 meters,swe,2013-03-01 06,17.526,cm,80440,
DMLW4,DOME LAKE,44.57460,-107.29540,2715 meters,swe,2013-03-01 05,17.526,cm,82842,
CHAN5,CHAMITA,36.95640,-106.65680,2549 meters,swe,2013-03-01 06,17.526,cm,87520,
BTLW4,BATTLE MOUNTAIN,41.05410,-107.26610,2287 meters,swe,2013-03-01 06,17.526,cm,82325,
BEAM8,BEAGLE SPRINGS,44.47160,-112.98200,2716 meters,swe,2013-03-01 06,17.526,cm,59739,
BCVC2,BEAVER CK VILLAGE,39.59920,-106.51140,2604 meters,swe,2013-03-01 06,17.526,cm,81657,
RUTW4,04E03 - REUTER CANYON,44.36670,-104.43330,1533 meters,swe,2013-03-01 00,17.272,cm,82729,
LTBU1,LITTLE BEAR,41.40580,-111.82630,1994 meters,swe,2013-03-01 06,17.272,cm,84321,
HIMN2,HOLE-IN-MOUNTAIN,40.94270,-115.09570,2495 meters,swe,2013-03-01 06,17.272,cm,89835,
GOOU1,GOOSEBERRY R.S.,38.80040,-111.68330,2426 meters,swe,2013-03-01 06,17.272,cm,84701,
DAZM8,DAISY PEAK,46.66860,-110.33020,2316 meters,swe,2013-03-01 06,17.272,cm,59053,
CUCU1,CURRANT CREEK,40.35730,-111.08980,2415 meters,swe,2013-03-01 06,17.272,cm,84032,
BMSO3,BOWMAN SPRINGS,45.36430,-118.46720,1391 meters,swe,2013-03-01 06,17.272,cm,97801,
TACN2,TAYLOR CANYON,41.22930,-116.02880,1940 meters,swe,2013-03-01 06,17.018,cm,89801,
SVCO3,SILVER CREEK,42.95620,-121.18130,1757 meters,swe,2013-03-01 06,17.018,cm,97640,
AROC2,ARROW,39.91550,-105.76080,2948 meters,swe,2013-03-01 05,17.018,cm,80446,
WLKQ9,WITHERS LAKE,63.98330,-132.30000,950 meters,swe,2013-03-01 06,16.866,cm,,
LKCO3,LAKE CREEK R.S.,44.21000,-118.63780,1604 meters,swe,2013-03-01 06,16.764,cm,97869,
LADN2,LAUREL DRAW,41.77640,-116.02960,2042 meters,swe,2013-03-01 06,16.764,cm,89831,
BTNW4,BEAR TRAP MEADOW SNOTEL,43.88740,-107.06140,2510 meters,swe,2013-03-01 05,16.764,cm,82639,
BRRC2,BEAR RIVER,40.06150,-107.00960,2786 meters,swe,2013-03-01 06,16.764,cm,80479,
PONQ2,MOUNT PONDOSY,53.16670,-126.86670,1334 meters,swe,2013-03-01 06,16.612,cm,,
SSCN5,SAN ANTONIO SINK SNOTEL,36.86670,-106.23330,2811 meters,swe,2013-03-01 06,16.510,cm,87581,
SNV03_MADIS,KALAMAZOO,39.55000,-114.63000,2689 meters,swe,2013-03-01 06,16.510,cm,89301,
LGFU1,LONG FLAT,37.51300,-113.39680,2441 meters,swe,2013-03-01 06,16.510,cm,84722,
HAPC2,CHAPMAN TUNNEL,39.26220,-106.62930,3084 meters,swe,2013-03-01 06,16.510,cm,81621,
UPTC2,UPPER TAYLOR,38.99070,-106.75420,3355 meters,swe,2013-03-01 06,16.256,cm,81210,
UJVU1,11K29 - UPPER JOE'S VALLEY SNOW COURSE,39.41670,-111.25000,2642 meters,swe,2013-03-01 06,16.256,cm,84528,
RRPN5,RED RIVER PASS #2,36.69930,-105.34130,3006 meters,swe,2013-03-01 06,16.256,cm,87556,
NIWC2,NIWOT,40.03520,-105.54430,3030 meters,swe,2013-03-01 06,16.256,cm,80481,
MFKC2,MIDDLE FORK CAMP,39.79560,-106.02730,2738 meters,swe,2013-03-01 06,16.256,cm,80468,
DRCN2,DRAW CREEK,41.66200,-115.32400,2225 meters,swe,2013-03-01 06,16.256,cm,89823,
CPMC2,COPPER MOUNTAIN,39.48950,-106.17100,3209 meters,swe,2013-03-01 06,16.256,cm,80435,
BUTC2,BUTTE,38.89430,-106.95300,3118 meters,swe,2013-03-01 06,16.256,cm,81224,
BFTU1,BLACK FLAT-U.M. CK,38.67990,-111.59770,2879 meters,swe,2013-03-01 06,16.256,cm,84701,
APSC2,APISHAPA,37.33060,-105.06750,3060 meters,swe,2013-03-01 06,16.256,cm,81055,
SUVA2,SUSITNA VALLEY HIGH,62.13240,-150.04400,111 meters,swe,2013-03-01 06,16.002,cm,99676,
STLU1,10J17 - STILLWATER CAMP SNOW COURSE,40.86670,-110.83330,2618 meters,swe,2013-03-01 06,16.002,cm,84036,
SSCN2,SEVENTYSIX CREEK,41.73730,-115.47220,2246 meters,swe,2013-03-01 06,16.002,cm,89823,
SENN5,SENORITA DIVIDE #2,36.00200,-106.83350,2619 meters,swe,2013-03-01 02,16.002,cm,87017,
PRNI1,PIERCE R.S,46.49500,-115.79610,952 meters,swe,2013-03-01 06,16.002,cm,83546,
NFLW4,NEW FORK LAKE SNOTEL,43.11670,-109.95000,2533 meters,swe,2013-03-01 06,16.002,cm,82925,
LVTC1,LEAVITT MEADOWS,38.30380,-119.55020,2194 meters,swe,2013-03-01 06,16.002,cm,96107,
BOXM8,BOX CANYON,45.27160,-110.24940,2052 meters,swe,2013-03-01 05,16.002,cm,59047,
BMNC2,BLACK MOUNTAIN,40.88800,-105.66400,2739 meters,swe,2013-03-01 06,16.002,cm,80545,
LGSW4,LITTLE GOOSE SNOTEL,44.54310,-107.17790,2607 meters,swe,2013-03-01 05,15.748,cm,82834,
HEKC1,HELLS KITCEN SNOW COURSE,38.41690,-120.10000,2011 meters,swe,2013-02-28 20,15.748,cm,95223,
AGUU1,AGUA CANYON,37.52230,-112.27120,2711 meters,swe,2013-03-01 06,15.748,cm,84741,
WRIU1,11K32 - WRIGLEY CREEK,39.13330,-111.35000,2813 meters,swe,2013-03-01 06,15.494,cm,84642,
WPRC2,WILLOW PARK,40.43250,-105.73340,3270 meters,swe,2013-03-01 06,15.494,cm,80517,
VWGI1,VAN WYCK,44.37670,-116.33660,1511 meters,swe,2013-03-01 06,15.494,cm,83645,
STRO3,STARR RIDGE,44.26500,-119.02100,1606 meters,swe,2013-03-01 06,15.494,cm,97845,
NORM8,NORTHEAST ENTRANCE,45.00570,-110.01410,2266 meters,swe,2013-03-01 06,15.494,cm,00075,
HEWU1,HEWINTA,40.95010,-110.48420,2902 meters,swe,2013-03-01 06,15.494,cm,84036,
COZI1,COZY COVE,44.28780,-115.65530,1651 meters,swe,2013-03-01 06,15.494,cm,83611,
COSW4,COLD SPRINGS SNOTEL,43.27680,-109.44580,2944 meters,swe,2013-03-01 05,15.494,cm,82512,
KLNC2,KILN,39.31720,-106.61450,2946 meters,swe,2013-03-01 06,15.240,cm,81642,
KGCU1,KING'S CABIN,40.71650,-109.54380,2668 meters,swe,2013-03-01 06,15.240,cm,84078,
CLVM8,CALVERT CREEK,45.88380,-113.32550,1965 meters,swe,2013-03-01 05,15.240,cm,59762,
ANJM4,SNOW PAID OBSERVER FOR KANJ,46.48670,-84.40260,187 meters,swe,2013-02-28 18,15.240,cm,49783,
TUNC1,TUNNEL,36.36670,-118.28330,2808 meters,swe,2013-03-01 06,14.986,cm,00026,
TCKU1,TROUT CREEK,40.73830,-109.67320,2886 meters,swe,2013-03-01 06,14.986,cm,84078,
SQUU1,12L05 - SQUAW SPRINGS SNOW COURSE,38.48330,-112.00000,2733 meters,swe,2013-03-01 06,14.986,cm,84743,
LCRW4,LARSEN CREEK SNOTEL,42.58010,-109.08830,2715 meters,swe,2013-03-01 06,14.986,cm,82923,
KILU1,11K31 - KILFOIL CREEK SNOW COURSE,41.25000,-111.41670,2271 meters,swe,2013-03-01 06,14.986,cm,84018,
ICKC1,INDEPENDENCE CREEK,39.49020,-120.28130,1961 meters,swe,2013-03-01 06,14.986,cm,00033,
ESPO3,EMIGRANT SPRINGS,45.55810,-118.45390,1160 meters,swe,2013-03-01 06,14.986,cm,97801,
PHTC2,PHANTOM VALLEY,40.39940,-105.84760,2766 meters,swe,2013-03-01 06,14.732,cm,80447,
LBKV1,LYE BROOK,43.05000,-73.03330,724 meters,swe,2013-03-01 05,14.732,cm,05250,
FRHM8,FROHNER MEADOW,46.43550,-112.19280,2000 meters,swe,2013-03-01 06,14.732,cm,59634,
BIGN2,BIG BEND,41.76170,-115.69310,2103 meters,swe,2013-03-01 06,14.732,cm,89831,
RCKU1,ROCK CREEK,40.54890,-110.69280,2406 meters,swe,2013-03-01 06,14.478,cm,84066,
HIRU1,HOLE-IN-ROCK,40.92170,-110.18620,2800 meters,swe,2013-03-01 06,14.478,cm,84036,
FLFC1,FALLEN LEAF LAKE,38.93410,-120.05460,1908 meters,swe,2013-03-01 06,14.478,cm,96150,
WCTN5,08N03 - WHISKEY CREEK,36.17720,-108.94690,2765 meters,swe,2013-03-01 06,14.224,cm,87420,
TOLN5,TOLBY,36.47490,-105.19470,3120 meters,swe,2013-03-01 06,14.224,cm,87714,
TGSU1,TONY GROVE RS,41.88460,-111.56880,1930 meters,swe,2013-03-01 06,14.224,cm,84321,
NRPS2,NORTH RAPID CREEK (SNOTEL),44.20610,-103.78760,1880 meters,swe,2013-03-01 05,14.224,cm,57754,
GTZU1,GUTZ PEAK,37.49620,-113.94240,2085 meters,swe,2013-03-01 06,14.224,cm,84722,
5502B_MADIS,"COOLIN 3.0 NNE, ID",48.52309,-116.82240,756 meters,swe,2013-02-28 16,14.046,cm,83821,
WODM8,WOOD CREEK,47.44850,-112.81430,1825 meters,swe,2013-03-01 06,13.970,cm,59410,
SRSI1,SOLDIER R.S.,43.48410,-114.82690,1764 meters,swe,2013-03-01 06,13.970,cm,83327,
PKCC2,PARK CONE,38.82000,-106.58970,2935 meters,swe,2013-03-01 06,13.970,cm,81210,
BLPS2,BLIND PARK (SNOTEL),44.10760,-103.97680,2106 meters,swe,2013-03-01 05,13.970,cm,57745,
BISM8,BISSON CREEK,47.68390,-113.99910,1499 meters,swe,2013-03-01 05,13.970,cm,59860,
JLKW4,SNAKE RIVER AT JACKSON LAKE DAM NEAR MORAN,43.85920,-110.58970,2061 meters,swe,2013-03-01 06,13.945,cm,83012,
BCBC1,BLACKCAP BASIN GOES,37.06670,-118.76670,3137 meters,swe,2013-03-01 06,13.741,cm,00017,
USPS2,03E01 - UPPER SPEARFISH,44.20000,-104.00000,2041 meters,swe,2013-03-01 00,13.716,cm,57754,
SCDN5,SILVER CREEK DIVIDE,33.37110,-108.70620,2783 meters,swe,2013-03-01 06,13.716,cm,88039,
MALW4,04E05 - MALLO,44.10000,-104.06670,1948 meters,swe,2013-03-01 00,13.716,cm,82701,
CHUO3,CHEMULT ALTERNATE,43.22610,-121.80640,1487 meters,swe,2013-03-01 06,13.716,cm,97731,
SUMC2,SUMMIT RANCH,39.71800,-106.15800,2864 meters,swe,2013-03-01 06,13.462,cm,80498,
LELC2,LAKE ELDORA,39.93680,-105.58960,2965 meters,swe,2013-03-01 06,13.462,cm,80466,
HKSW1,HUCKLEBERRY CREEK,47.06550,-121.58770,686 meters,swe,2013-03-01 06,13.462,cm,98321,
GGSI1,GRAHAM GUARD STA.,43.95380,-115.27390,1730 meters,swe,2013-03-01 06,13.462,cm,83601,
FRYA3,FRY,35.07300,-111.84370,2209 meters,swe,2013-03-01 06,13.462,cm,86001,
BGEW4,BIG GOOSE,44.57920,-107.20090,2451 meters,swe,2013-03-01 05,13.462,cm,82842,
UCEA2,UPPER CHENA,65.10010,-144.93320,858 meters,swe,2013-02-28 08,13.208,cm,99714,
TYBO3,TAYLOR BUTTE,42.69110,-121.42610,1544 meters,swe,2013-03-01 06,13.208,cm,97624,
SHUN5,SHUREE SNOTEL,36.78330,-105.23330,3037 meters,swe,2013-03-01 06,13.208,cm,87714,
SGMC2,SARGENTS MESA,38.28560,-106.37070,3505 meters,swe,2013-03-01 06,13.208,cm,81149,
LFKU1,LAKEFORK #3,40.55010,-110.35290,2570 meters,swe,2013-03-01 06,13.208,cm,84066,
GVSW4,GRAVE SPRINGS SNOTEL,43.46640,-107.23980,2623 meters,swe,2013-03-01 05,13.208,cm,82604,
CWDC1,COTTONWOOD LAKES,36.48330,-118.17670,3113 meters,swe,2013-02-28 12,13.208,cm,93545,
CTEC2,SAINT ELMO,38.69980,-106.36800,3191 meters,swe,2013-03-01 06,13.208,cm,81211,
CSFC1,CHESTER FLAT,40.28310,-121.25000,1388 meters,swe,2013-02-28 20,13.208,cm,96020,
COLO3,COUNTY LINE,45.19110,-118.55020,1478 meters,swe,2013-03-01 06,13.208,cm,97868,
CCDI1,CAMAS CREEK DIVIDE,43.26550,-115.34530,1743 meters,swe,2013-03-01 06,13.208,cm,83623,
SHCM8,SHORT CREEK,44.97570,-111.95220,2140 meters,swe,2013-03-01 06,12.954,cm,59755,
ROCM8,ROCKY BOY,48.17480,-109.64730,1444 meters,swe,2013-03-01 06,12.954,cm,59521,
MIHC2,MICHIGAN CREEK,39.43330,-105.91670,3467 meters,swe,2013-03-01 06,12.954,cm,80456,
LMCN2,LAMANCE CREEK,41.51540,-117.63200,1950 meters,swe,2013-03-01 06,12.954,cm,89426,
JWGC2,JACKWHACKER GULCH,39.56670,-105.80000,3480 meters,swe,2013-03-01 06,12.954,cm,80452,
EWCU1,EAST WILLOW CREEK,39.31200,-109.53190,2554 meters,swe,2013-03-01 06,12.954,cm,84540,
BLJU1,10J22 - BLACK'S FORK JUNCTION,40.96670,-110.58330,2698 meters,swe,2013-03-01 06,12.954,cm,84036,
BIRN2,14K01 - BIRD CK,39.46670,-114.65000,2381 meters,swe,2013-03-01 06,12.954,cm,89301,
UMCQ2,UPPER MOSLEY CREEK,51.77777,-124.62083,1645 meters,swe,2013-03-01 06,12.700,cm,,
MRMA3,MORMON MOUNTAIN,34.94110,-111.51850,2291 meters,swe,2013-03-01 06,12.700,cm,86038,
MDPC2,MEDANO PASS,37.85160,-105.43610,2957 meters,swe,2013-03-01 06,12.700,cm,81143,
BSCM8,BASIN CREEK,45.79740,-112.52050,2181 meters,swe,2013-03-01 06,12.700,cm,59701,
CCSW4,CASTLE CREEK SNOTEL,43.67480,-109.37740,2574 meters,swe,2013-03-01 05,12.446,cm,82513,
RPRN5,RICE PARK,35.23330,-108.26670,2572 meters,swe,2013-03-01 06,12.192,cm,87005,
MORA2,MORAINE,61.37730,-148.99920,601 meters,swe,2013-03-01 06,12.192,cm,00198,
HPSU1,HICKERSON PARK,40.90660,-109.96290,2784 meters,swe,2013-03-01 06,12.192,cm,84046,
GIVI1,GIVEOUT,42.41320,-111.16630,2115 meters,swe,2013-03-01 06,12.192,cm,83254,
TACN5,PALO SNOTEL,36.40000,-105.31670,2726 meters,swe,2013-03-01 06,11.938,cm,87714,
NCSN5,NORTH COSTILLA,36.99380,-105.25960,3231 meters,swe,2013-02-28 08,11.938,cm,87524,
HRSU1,HARRIS FLAT,37.71940,-112.57530,2705 meters,swe,2013-03-01 06,11.938,cm,84759,
DRSU1,DONKEY RESERVOIR,38.20950,-111.48250,3038 meters,swe,2013-03-01 06,11.938,cm,84773,
QMZN5,QUEMAZON,35.92240,-106.39200,2907 meters,swe,2013-03-01 06,11.684,cm,87544,
MDFI1,MUD FLAT,42.60040,-116.55930,1753 meters,swe,2013-03-01 06,11.684,cm,83624,
CLJW1,CALAMITY,45.90390,-122.21640,763 meters,swe,2013-03-01 06,11.684,cm,98648,
BUCC2,BUCKSKIN JOE,39.30350,-106.11310,3402 meters,swe,2013-03-01 06,11.684,cm,80440,
BRMC2,BRUMLEY,39.08770,-106.54170,3241 meters,swe,2013-03-01 06,11.684,cm,81251,
PTMA2,POINT MACKENZIE,61.38980,-150.02170,66 meters,swe,2013-03-01 06,11.430,cm,99687,
PMKA2,POINT MACKENZIE PRISON FARM,61.41670,-150.07690,45 meters,swe,2013-03-01 06,11.430,cm,99687,
LPPW4,LAPRELE CREEK SNOTEL,42.43560,-105.86080,2563 meters,swe,2013-03-01 06,11.430,cm,82637,
HNSW4,HANSEN SAWMILL SNOTEL,44.25600,-106.97980,2552 meters,swe,2013-03-01 05,11.430,cm,82834,
HBEA3,HEBER,34.31200,-110.75430,2337 meters,swe,2013-03-01 06,11.430,cm,86336,
SNV05_MADIS,GOLCONDA,40.88330,-117.58330,2014 meters,swe,2013-03-01 06,11.176,cm,89414,
SNCA2,MAY CREEK,61.34780,-142.70970,470 meters,swe,2013-03-01 06,11.176,cm,99573,
SCSC2,STILLWATER CREEK,40.22540,-105.91980,2680 meters,swe,2013-03-01 06,11.176,cm,80447,
GLCN2,17J02 - GOLCONDA #2,40.90000,-117.56670,1794 meters,swe,2013-03-01 06,11.176,cm,89414,
CLCW4,COLE CANYON (SNOTEL),44.48630,-104.41040,1816 meters,swe,2013-03-01 05,11.176,cm,82729,
TWNW4,TOWNSEND CREEK SNOTEL,42.69530,-108.89570,2665 meters,swe,2013-03-01 05,10.922,cm,82520,
TIEW4,TIE CREEK,44.81240,-107.41020,2150 meters,swe,2013-03-01 05,10.922,cm,82836,
SPCC1,SPRATT CREEK,38.66630,-119.81760,1861 meters,swe,2013-03-01 06,10.922,cm,96120,
OLWW4,OWL CREEK SNOTEL,43.65860,-109.00980,2744 meters,swe,2013-03-01 05,10.922,cm,82443,
MOPC2,MOON PASS,37.96660,-106.55840,3392 meters,swe,2013-03-01 06,10.922,cm,81149,
CNDA2,CHENA RIVER AT NORDALE ROAD,64.84660,-147.40960,141 meters,swe,2013-02-28 21,10.922,cm,99705,
MARM5S,SNW MARIETTA,45.01325,-96.41775,346 meters,swe,2013-02-28 12,10.871,cm,56257,
ORTM5S,ORTONVILLE SNOW,45.31450,-96.44087,332 meters,swe,2013-02-28 12,10.744,cm,56278,
WHRM5,DAM,45.86670,-96.56670,307 meters,swe,2013-02-28 14,10.668,cm,56296,
RYCI1,REYNOLDS CREEK,43.06700,-116.75460,2064 meters,swe,2013-03-01 06,10.668,cm,83650,
MYRI1,MYRTLE CREEK,48.72260,-116.46310,1084 meters,swe,2013-03-01 06,10.668,cm,83805,
MRQW4,MARQUETTE SNOTEL,44.30150,-109.24020,2694 meters,swe,2013-03-01 05,10.668,cm,82433,
GFRC1,GIANT FOREST SNOW COURSE,36.56830,-118.76690,1989 meters,swe,2013-02-28 12,10.668,cm,00026,
CRWC1,CROWDER FLAT,41.89340,-120.75200,1586 meters,swe,2013-03-01 06,10.668,cm,96108,
ATLI1,ATLANTA,43.80420,-115.15970,1671 meters,swe,2013-03-01 06,10.668,cm,83601,
GNFC1,GIANT FOREST,36.56190,-118.76500,2035 meters,swe,2013-03-01 06,10.414,cm,00026,
LPPC1,LAKE KAWEAH POOL,36.56280,-118.77030,2054 meters,swe,2013-03-01 06,10.338,cm,00026,
WRGC2,WAGER GULCH,37.88330,-107.36670,3411 meters,swe,2013-03-01 06,10.160,cm,81235,
URGC2,UPPER RIO GRANDE,37.72190,-107.26010,2864 meters,swe,2013-03-01 06,10.160,cm,81235,
HUMN1,"HUMPHREY,NE",41.70000,-97.50000,514 meters,swe,2013-02-28 12,10.160,cm,68642,
HRLC2,HOURGLASS LAKE,40.57910,-105.63070,2862 meters,swe,2013-03-01 06,10.160,cm,80512,
CHFA2,CHENA RIVER AT FAIRBANKS,64.84580,-147.70110,135 meters,swe,2013-02-28 18,10.160,cm,99701,
SLAW4,ST. LAWRENCE ALT SNOTEL,43.03310,-109.17030,2636 meters,swe,2013-03-01 05,9.906,cm,82501,
NLSC1,NOEL SPRINGS,39.53810,-122.66690,1509 meters,swe,2013-03-01 06,9.906,cm,00047,
CRWW4,CROW CREEK,41.22870,-105.38280,2526 meters,swe,2013-03-01 06,9.906,cm,82070,
BFLA2,BETTLES FIELD,66.92000,-151.53000,191 meters,swe,2013-03-01 06,9.906,cm,99726,
0440H_MADIS,"EAST WAKEFIELD 1.2 SE, NH",43.60370,-70.98670,194 meters,swe,2013-02-28 12,9.728,cm,03830,
FOFA2,FAIRBANKS FIELD OFFICE,64.84970,-147.80000,132 meters,swe,2013-03-01 06,9.652,cm,99709,
LIMQ1,LIMESTONE RIDGE,51.89420,-115.38360,1972 meters,swe,2013-03-01 06,9.627,cm,,
CPPW1,COOPER PASS,47.42970,-121.21080,1022 meters,swe,2013-03-01 06,9.500,cm,98922,
STWO3,STRAWBERRY,42.12590,-120.83610,1764 meters,swe,2013-03-01 06,9.398,cm,97630,
PRPM8,PORCUPINE,46.11190,-110.46960,1988 meters,swe,2013-03-01 06,9.398,cm,59086,
LGVI1,LONG VALLEY,44.78840,-116.08880,1493 meters,swe,2013-03-01 06,9.398,cm,83638,
CMBM8,COMBINATION,46.46520,-113.39360,1720 meters,swe,2013-03-01 05,9.398,cm,59837,
BMTM8,BURNT MTN,45.24010,-109.45940,1811 meters,swe,2013-03-01 06,9.398,cm,59068,
CBTC1,CRABTREE MEADOW,36.56330,-118.34500,3309 meters,swe,2013-03-01 06,9.195,cm,00026,
TWBA2,TWIN BEARS CAMP ICE,64.89470,-146.67250,195 meters,swe,2013-02-28 22,8.890,cm,99712,
SALA2,SALCHA RIVER NEAR SALCHAKET,64.47280,-146.92390,205 meters,swe,2013-02-28 21,8.890,cm,99714,
NSSC2,NAST LAKE,39.29720,-106.60690,2665 meters,swe,2013-03-01 06,8.890,cm,81621,
LCHA2,LITTLE CHENA RIDGE: CHENA HOT SPRINGS 20NW,65.11666,-146.73333,636 meters,swe,2013-03-01 06,8.890,cm,99712,
KNPA2,KENAI MOOSE PENS SNOTEL,60.73000,-150.47000,90 meters,swe,2013-03-01 06,8.890,cm,99611,
KMPA2,"ANCHORAGE,AK",60.73330,-150.46670,102 meters,swe,2013-03-01 06,8.890,cm,99611,
DPYM8,DUPUYER CREEK,48.06340,-112.75730,1754 meters,swe,2013-03-01 06,8.890,cm,59422,
BRSN2,BRISTLECONE TRAIL,36.31580,-115.69540,2724 meters,swe,2013-03-01 06,8.890,cm,89018,
1990C_MADIS,"NORTON 0.4 N, KS",39.84060,-99.89300,716 meters,swe,2013-02-28 13,8.890,cm,67654,
MBKS2S,MILBANK SNOW,45.21967,-96.61910,349 meters,swe,2013-02-28 12,8.712,cm,57252,
WNDW4,WINDY PEAK,42.28020,-105.57820,2411 meters,swe,2013-03-01 06,8.636,cm,82058,
THOC1,TAHOE CITY CROSS,39.17160,-120.15360,2070 meters,swe,2013-03-01 06,8.636,cm,96145,
TEUA2,TEUCHET CREEK,64.94580,-145.51870,462 meters,swe,2013-02-28 08,8.636,cm,99714,
MRHU1,BURTS MILLER RANCH,40.98490,-110.85070,2413 meters,swe,2013-03-01 06,8.636,cm,84036,
LVJU1,LONG VALLEY JCT,37.48750,-112.51420,2281 meters,swe,2013-03-01 06,8.636,cm,84710,
COPM8,COPPER BOTTOM,47.05680,-112.59500,1591 meters,swe,2013-03-01 06,8.636,cm,59639,
BKBA3,BAKER BUTTE,34.45660,-111.40640,2248 meters,swe,2013-03-01 06,8.636,cm,86336,
PRAI1,PRAIRIE,43.50510,-115.57300,1465 meters,swe,2013-03-01 06,8.382,cm,83647,
PANC,TED STEVENS ANCHORAGE INTERNATIONAL,61.16666,-150.03333,38 meters,swe,2013-02-28 18,8.128,cm,99502,
LUBM8,LUBRECHT FLUME,46.88310,-113.32230,1441 meters,swe,2013-03-01 06,8.128,cm,59823,
COU,COLUMBIA REGIONAL AIRPORT,38.81810,-92.20280,272 meters,swe,2013-02-28 18,8.128,cm,65010,
WCTA3,WILDCAT,33.75830,-109.47970,2420 meters,swe,2013-03-01 06,7.874,cm,85925,
EBMM8,EAST BOULDER MINE,45.50370,-110.08020,1930 meters,swe,2013-03-01 06,7.874,cm,59052,
CDRA3,CHALENDER,35.26240,-112.06230,2144 meters,swe,2013-03-01 06,7.874,cm,86046,
TICW4,TIMBER CREEK SNOTEL,44.02740,-109.17870,2414 meters,swe,2013-03-01 05,7.620,cm,82433,
SLDW4,SOLDIER PARK SNOTEL,44.34560,-107.02210,2656 meters,swe,2013-03-01 05,7.620,cm,82834,
