! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
WNDW4,WINDY PEAK,42.28020,-105.57820,2411 meters,swe,2020-03-01 06,22.098,cm,82058,
HPSU1,HICKERSON PARK,40.90660,-109.96290,2784 meters,swe,2020-03-01 06,22.098,cm,84046,
HEWU1,HEWINTA,40.95010,-110.48420,2902 meters,swe,2020-03-01 04,22.098,cm,84036,
CORA2,COOPER LAKE,60.39030,-149.69360,366 meters,swe,2020-03-01 06,22.098,cm,99572,
WRGC2,WAGER GULCH,37.88330,-107.36670,3411 meters,swe,2020-03-01 06,21.844,cm,81235,
SSCN2,SEVENTYSIX CREEK,41.73730,-115.47220,2246 meters,swe,2020-03-01 06,21.844,cm,89823,
SRAC1,SONORA PASS,38.31030,-119.59940,2676 meters,swe,2020-03-01 06,21.844,cm,96107,
MTLN2,SUMMIT LK,41.48950,-118.99660,2328 meters,swe,2020-03-01 06,21.844,cm,89404,
CTEC2,SAINT ELMO,38.69980,-106.36800,3191 meters,swe,2020-03-01 05,21.844,cm,81211,
BISM8,BISSON CREEK,47.68390,-113.99910,1499 meters,swe,2020-03-01 06,21.844,cm,59860,
SUVA2,SUSITNA VALLEY HIGH,62.13240,-150.04400,111 meters,swe,2020-03-01 06,21.590,cm,99676,
SDWC1,SUMMIT MEADOW,38.39750,-119.53520,2853 meters,swe,2020-03-01 06,21.590,cm,96107,
NWZU1,BEAVER DIVIDE YS,40.61670,-111.06670,2623 meters,swe,2020-03-01 06,21.590,cm,84036,
GTZU1,GUTZ PEAK,37.49620,-113.94240,2085 meters,swe,2020-03-01 06,21.590,cm,84722,
GRPO3,GREENPOINT,45.62230,-121.70430,1021 meters,swe,2020-03-01 06,21.590,cm,97014,
CADC2,CASCADE #2,37.65800,-107.80270,2756 meters,swe,2020-03-01 06,21.590,cm,81433,
BVRA3,BEAVER SPRING,36.32680,-109.05710,2821 meters,swe,2020-03-01 06,21.590,cm,86514,
BLTM8,14B04 - BLACKTAIL/COLOCATED WITH WXL82,47.98330,-114.35000,1689 meters,swe,2020-03-01 06,21.590,cm,59922,
WTMC1,WET MEADOWS,36.34810,-118.57190,2733 meters,swe,2020-03-01 06,21.565,cm,00026,
PKCC2,PARK CONE,38.82000,-106.58970,2935 meters,swe,2020-03-01 06,21.336,cm,81210,
MVYU1,MERCHANT VALLEY,38.30310,-112.43640,2666 meters,swe,2020-03-01 06,21.336,cm,84713,
MRGI1,MORGAN CREEK,44.84260,-114.26900,2333 meters,swe,2020-03-01 06,21.336,cm,83469,
MPEU1,MT PENNELL,37.97810,-110.79340,2814 meters,swe,2020-03-01 06,21.336,cm,84734,
LWDI1,LOST-WOOD DIVIDE,43.82430,-114.26400,2412 meters,swe,2020-03-01 06,21.336,cm,83340,
EXGA2,EXIT GLACIER,60.19000,-149.62000,115 meters,swe,2020-03-01 06,21.336,cm,00011,
OCMO3,OCHOCO MEADOWS,44.42880,-120.33130,1663 meters,swe,2020-03-01 05,21.082,cm,97754,
MMSW1,MOSES MTN,48.36160,-119.08160,1668 meters,swe,2020-03-01 06,21.082,cm,99116,
CWDC1,COTTONWOOD LAKES,36.48330,-118.17670,3113 meters,swe,2020-02-29 12,21.082,cm,93545,
PGLU1,12M07 - PANGUITCH LAKE,37.70000,-112.65000,2582 meters,swe,2020-03-01 06,20.828,cm,84759,
JOJO3,JUMP OFF JOE,44.38610,-122.16680,1072 meters,swe,2020-03-01 06,20.828,cm,00077,
QUBC1,UPPER BULL,36.96690,-119.05640,2474 meters,swe,2020-03-01 06,20.790,cm,00017,
CVMC1,CASA VIEJA MEADOWS,36.20000,-118.26670,2547 meters,swe,2020-03-01 06,20.625,cm,00026,
TCKU1,TROUT CREEK,40.73830,-109.67320,2886 meters,swe,2020-03-01 05,20.574,cm,84078,
SHUN5,SHUREE SNOTEL,36.78330,-105.23330,3037 meters,swe,2020-03-01 05,20.574,cm,87714,
KGCU1,KING'S CABIN,40.71650,-109.54380,2668 meters,swe,2020-03-01 06,20.574,cm,84078,
HRSU1,HARRIS FLAT,37.71940,-112.57530,2705 meters,swe,2020-03-01 05,20.574,cm,84759,
BEAM8,BEAGLE SPRINGS,44.47160,-112.98200,2716 meters,swe,2020-03-01 06,20.574,cm,59739,
QUAC1,QUAKING ASPEN,36.11690,-118.54000,2214 meters,swe,2020-03-01 06,20.422,cm,93265,
HLTI1,HILTS CREEK,44.01900,-113.47230,2477 meters,swe,2020-03-01 05,20.320,cm,83226,
BTNW4,BEAR TRAP MEADOW SNOTEL,43.88740,-107.06140,2510 meters,swe,2020-03-01 06,20.320,cm,82639,
BFLA2,BETTLES FIELD,66.92000,-151.53000,191 meters,swe,2020-03-01 06,20.320,cm,99726,
ARDA2,ANCHOR RIVER DIVIDE,59.87000,-151.31670,474 meters,swe,2020-03-01 06,20.320,cm,99603,
VWGI1,VAN WYCK,44.37670,-116.33660,1511 meters,swe,2020-03-01 06,20.066,cm,83645,
SMRO3,SUMMER RIM,42.69570,-120.80160,2158 meters,swe,2020-03-01 06,20.066,cm,97636,
OXSI1,OXFORD SPRING,42.26030,-112.12520,2072 meters,swe,2020-03-01 06,20.066,cm,83252,
OVRC2,OVERLAND RES.,39.09060,-107.63470,3031 meters,swe,2020-03-01 05,20.066,cm,81428,
HANM8,HAND CREEK,48.30760,-114.84070,1539 meters,swe,2020-03-01 06,20.066,cm,59901,
FRYA3,FRY,35.07300,-111.84370,2209 meters,swe,2020-03-01 06,20.066,cm,86001,
EWCU1,EAST WILLOW CREEK,39.31200,-109.53190,2554 meters,swe,2020-03-01 06,20.066,cm,84540,
GCRA2,GROUSE CREEK DIVIDE,60.25970,-149.34230,217 meters,swe,2020-03-01 06,19.812,cm,99664,
TIEW4,TIE CREEK,44.81240,-107.41020,2150 meters,swe,2020-03-01 06,19.558,cm,82836,
BVDU1,BEAVER DAMS,39.13690,-111.55810,2438 meters,swe,2020-03-01 06,19.558,cm,84642,
STLU1,10J17 - STILLWATER CAMP SNOW COURSE,40.86670,-110.83330,2618 meters,swe,2020-03-01 06,19.304,cm,84036,
MNPC1,MONITOR PASS,38.66830,-119.60870,2537 meters,swe,2020-03-01 06,19.304,cm,96120,
WODM8,WOOD CREEK,47.44850,-112.81430,1825 meters,swe,2020-03-01 06,19.050,cm,59410,
URGC2,UPPER RIO GRANDE,37.72190,-107.26010,2864 meters,swe,2020-03-01 06,19.050,cm,81235,
UPWW1,UPPER WHEELER,47.28740,-120.37020,1341 meters,swe,2020-03-01 05,19.050,cm,98801,
SAWC1,SAWMILL,37.16170,-118.56170,3129 meters,swe,2020-02-29 12,19.050,cm,93514,
IRKW1,INDIAN ROCK,45.99080,-120.80770,1624 meters,swe,2020-03-01 06,19.050,cm,98620,
CHPC1,CHAGOOPA PLATEAU,36.46670,-118.46670,2564 meters,swe,2020-03-01 06,19.050,cm,00026,
CAOU1,10K05 - CORRAL,39.65000,-110.38330,2516 meters,swe,2020-03-01 06,19.050,cm,84520,
BGSW4,BIG SANDY OPENING SNOTEL,42.64680,-109.25960,2769 meters,swe,2020-03-01 05,19.050,cm,82923,
LGFU1,LONG FLAT,37.51300,-113.39680,2441 meters,swe,2020-03-01 06,18.796,cm,84722,
BGEW4,BIG GOOSE,44.57920,-107.20090,2451 meters,swe,2020-03-01 06,18.796,cm,82842,
SENN5,SENORITA DIVIDE #2,36.00200,-106.83350,2619 meters,swe,2020-03-01 06,18.542,cm,87017,
QMZN5,QUEMAZON,35.92240,-106.39200,2907 meters,swe,2020-03-01 06,18.542,cm,87544,
MMTU1,MOSBY MTN.,40.60760,-109.88880,2928 meters,swe,2020-03-01 06,18.542,cm,84078,
HGNC1,HAGAN'S MEADOW SNOTEL,38.85190,-119.93740,2375 meters,swe,2020-03-01 06,18.542,cm,96150,
GOUU1,GOOSEBERRY RS UP,38.78900,-111.68870,2558 meters,swe,2020-03-01 06,18.542,cm,84701,
CRWW4,CROW CREEK,41.22870,-105.38280,2526 meters,swe,2020-03-01 06,18.542,cm,82070,
BLPS2,BLIND PARK (SNOTEL),44.10760,-103.97680,2106 meters,swe,2020-03-01 06,18.542,cm,57745,
BECI1,BEAR CANYON,43.74370,-113.93800,2419 meters,swe,2020-03-01 06,18.542,cm,83251,
GINC1,GIN FLAT,37.77000,-119.77000,2173 meters,swe,2020-03-01 06,18.440,cm,00040,
TWNW4,TOWNSEND CREEK SNOTEL,42.69530,-108.89570,2665 meters,swe,2020-03-01 06,18.288,cm,82520,
TIBM8,TIZER BASIN,46.34940,-111.85310,2100 meters,swe,2020-03-01 06,18.288,cm,59634,
SQUU1,12L05 - SQUAW SPRINGS SNOW COURSE,38.48330,-112.00000,2733 meters,swe,2020-03-01 05,18.288,cm,84743,
ONLN2,15H25 - O'NEIL CRK,41.86670,-115.06670,1946 meters,swe,2020-03-01 06,18.288,cm,89825,
LVRM8,LAKEVIEW RIDGE,44.58910,-111.82500,2250 meters,swe,2020-03-01 06,18.288,cm,59739,
LMLU1,LASAL MOUNTAIN-LOWER,38.48170,-109.29170,2693 meters,swe,2020-03-01 06,18.288,cm,84535,
TLSC2,TRAPPER LAKE,39.99880,-107.23620,2976 meters,swe,2020-03-01 06,18.034,cm,81637,
RRPN5,RED RIVER PASS #2,36.69930,-105.34130,3006 meters,swe,2020-03-01 06,18.034,cm,87556,
MDPC2,MEDANO PASS,37.85160,-105.43610,2957 meters,swe,2020-03-01 06,18.034,cm,81143,
SVCO3,SILVER CREEK,42.95620,-121.18130,1757 meters,swe,2020-03-01 06,17.780,cm,97640,
STRO3,STARR RIDGE,44.26500,-119.02100,1606 meters,swe,2020-03-01 06,17.780,cm,97845,
NCSN5,NORTH COSTILLA,36.99380,-105.25960,3231 meters,swe,2020-03-01 05,17.780,cm,87524,
LBKV1,LYE BROOK,43.05000,-73.03330,724 meters,swe,2020-03-01 06,17.780,cm,05250,
KANP1,"KANE,PA",41.68330,-78.80000,614 meters,swe,2020-02-29 12,17.780,cm,16735,
BLDA3,BALDY,33.97880,-109.50340,2812 meters,swe,2020-03-01 06,17.780,cm,85925,
AGUU1,AGUA CANYON,37.52230,-112.27120,2711 meters,swe,2020-03-01 06,17.780,cm,84741,
TRGW1,TROUGH,47.23330,-120.29410,1666 meters,swe,2020-03-01 06,17.526,cm,98926,
RCSO3,ROCK SPRINGS,44.00880,-118.83840,1612 meters,swe,2020-03-01 06,17.526,cm,97873,
NRPS2,NORTH RAPID CREEK (SNOTEL),44.20610,-103.78760,1880 meters,swe,2020-03-01 06,17.526,cm,57754,
MMNA3,MORMON MTN SUMMIT,34.96960,-111.50920,2583 meters,swe,2020-03-01 06,17.526,cm,86336,
TACN5,PALO SNOTEL,36.40000,-105.31670,2726 meters,swe,2020-03-01 06,17.272,cm,87714,
PATA,TANANA CALHOUN MEMORIAL AIRPORT,65.16666,-152.10000,61 meters,swe,2020-02-29 18,17.272,cm,99777,
LCVU1,LOST CREEK RESV,41.22100,-111.35980,1850 meters,swe,2020-03-01 05,17.272,cm,84018,
CLVM8,CALVERT CREEK,45.88380,-113.32550,1965 meters,swe,2020-03-01 06,17.272,cm,59762,
CAVN2,CAVE MTN NWR WXL69,39.16360,-114.61420,3230 meters,swe,2020-03-01 06,17.272,cm,89301,
UCEA2,UPPER CHENA,65.10010,-144.93320,858 meters,swe,2020-03-01 06,17.120,cm,99714,
MNSI1,MOONSHINE,44.41470,-113.39810,2289 meters,swe,2020-03-01 06,17.018,cm,83464,
GAXW1,GOLD AXE CAMP SNOTEL,48.95160,-118.98640,1638 meters,swe,2020-03-01 06,17.018,cm,98859,
COFA2,COLDFOOT,67.25340,-150.18320,315 meters,swe,2020-03-01 06,17.018,cm,99726,
LIMQ1,LIMESTONE RIDGE,51.89420,-115.38360,1972 meters,swe,2020-03-01 06,16.840,cm,,
BRAQ2,BRALORNE UPPER,50.79920,-122.74530,1985 meters,swe,2020-03-01 06,16.840,cm,,
SRSI1,SOLDIER R.S.,43.48410,-114.82690,1764 meters,swe,2020-03-01 06,16.764,cm,83327,
ROCM8,ROCKY BOY,48.17480,-109.64730,1444 meters,swe,2020-03-01 06,16.764,cm,59521,
FRHM8,FROHNER MEADOW,46.43550,-112.19280,2000 meters,swe,2020-03-01 06,16.764,cm,59634,
DCPU1,DILL'S CAMP,39.04560,-111.46860,2816 meters,swe,2020-03-01 06,16.764,cm,84642,
BLJU1,10J22 - BLACK'S FORK JUNCTION,40.96670,-110.58330,2698 meters,swe,2020-03-01 05,16.764,cm,84036,
APSC2,APISHAPA,37.33060,-105.06750,3060 meters,swe,2020-03-01 06,16.764,cm,81055,
SSCN5,SAN ANTONIO SINK SNOTEL,36.86670,-106.23330,2811 meters,swe,2020-03-01 06,16.510,cm,87581,
LBVU1,LONESOME BEAVER,38.07980,-110.77250,2882 meters,swe,2020-03-01 06,16.510,cm,84734,
COPM8,COPPER BOTTOM,47.05680,-112.59500,1591 meters,swe,2020-03-01 06,16.510,cm,59639,
BHAKN_MADIS,AIKEN LAKE,56.43670,-125.74170,1061 meters,swe,2020-03-01 05,16.510,cm,,
AKNQ2,AIKEN LAKE,56.43670,-125.74170,1061 meters,swe,2020-03-01 06,16.510,cm,,
JEMC1,GEM PASS,37.78000,-119.17810,3333 meters,swe,2020-03-01 06,16.281,cm,93529,
SAMW1,SALMON MEADOWS,48.65520,-119.83830,1365 meters,swe,2020-03-01 06,16.256,cm,98849,
RPRN5,RICE PARK,35.23330,-108.26670,2572 meters,swe,2020-03-01 06,16.256,cm,87005,
RCKU1,ROCK CREEK,40.54890,-110.69280,2406 meters,swe,2020-03-01 06,16.256,cm,84066,
MCNA2,MCNEIL CANYON,59.74510,-151.25850,410 meters,swe,2020-03-01 06,16.256,cm,99603,
CHOI1,CHOCOLATE GULCH SNOTEL,43.76810,-114.70280,2517 meters,swe,2020-03-01 06,16.256,cm,83327,
DDMC1,DEADMAN CK NEAR KENNEDY MEADOWS - SONORA PASS,38.33190,-119.65310,2843 meters,swe,2020-03-01 06,16.129,cm,95335,
VCSN2,VACARRO SPRING,39.44950,-115.98330,2402 meters,swe,2020-03-01 06,16.002,cm,89316,
SUUA2,SUMMIT CREEK,60.61710,-149.53130,419 meters,swe,2020-03-01 06,16.002,cm,99631,
LFKU1,LAKEFORK #3,40.55010,-110.35290,2570 meters,swe,2020-03-01 06,16.002,cm,84066,
BSCM8,BASIN CREEK,45.79740,-112.52050,2181 meters,swe,2020-03-01 06,16.002,cm,59701,
VNCU1,VERNON CREEK,39.93660,-112.41420,2241 meters,swe,2020-03-01 06,15.748,cm,84080,
ROUC2,ROUGH AND TUMBLE,39.03330,-106.08330,3142 meters,swe,2020-03-01 06,15.748,cm,80440,
JWJA2,JACK WADE JUNCTION SNOTEL,64.14800,-141.32910,1101 meters,swe,2020-03-01 06,15.748,cm,99780,
GLDW1,GOLD MOUNTAIN,48.18930,-118.45590,1332 meters,swe,2020-03-01 06,15.748,cm,99138,
SPSW1,20D01 - SATUS PASS,45.98330,-120.68330,1254 meters,swe,2020-03-01 06,15.494,cm,98620,
PPCW1,PEPPER CREEK,46.10240,-121.95580,657 meters,swe,2020-02-29 21,15.494,cm,98648,
COSW4,COLD SPRINGS SNOTEL,43.27680,-109.44580,2944 meters,swe,2020-03-01 05,15.494,cm,82512,
COPC2,COPELAND LAKE,40.20780,-105.56860,2611 meters,swe,2020-03-01 06,15.494,cm,80540,
CBTC1,CRABTREE MEADOW,36.56330,-118.34500,3309 meters,swe,2020-02-29 12,15.494,cm,00026,
WDMN2,WARD MOUNTAIN,39.13240,-114.95580,2792 meters,swe,2020-03-01 06,15.240,cm,89301,
RCKC1,ROCK CREEK,37.45780,-118.73540,2962 meters,swe,2020-03-01 06,15.240,cm,93514,
MORA2,MORAINE,61.37730,-148.99920,601 meters,swe,2020-03-01 06,15.240,cm,00198,
MDBO3,MADISON BUTTE,45.10510,-119.49590,1577 meters,swe,2020-03-01 06,14.986,cm,97836,
ECLC2,ECHO LAKE,39.65630,-105.59350,3252 meters,swe,2020-03-01 06,14.986,cm,80452,
DRSU1,DONKEY RESERVOIR,38.20950,-111.48250,3038 meters,swe,2020-03-01 05,14.986,cm,84773,
WHPN2,WHEELER PEAK,39.01000,-114.31010,3080 meters,swe,2020-03-01 06,14.732,cm,89311,
SWPI1,SWEDE PEAK,43.62600,-113.96890,2338 meters,swe,2020-03-01 06,14.732,cm,83333,
RKKC1,ROCK CK SNOW COURSE,36.49970,-118.33000,3017 meters,swe,2020-02-29 12,14.732,cm,00026,
LCAN2,LEE CANYON,36.30540,-115.67510,2637 meters,swe,2020-03-01 06,14.732,cm,89124,
HYNI1,HYNDMAN,43.71060,-114.15890,2331 meters,swe,2020-03-01 06,14.732,cm,83333,
HNSW4,HANSEN SAWMILL SNOTEL,44.25600,-106.97980,2552 meters,swe,2020-03-01 06,14.732,cm,82834,
BXCU1,BOX CREEK,38.50800,-112.01860,3013 meters,swe,2020-03-01 06,14.732,cm,84754,
SHCM8,SHORT CREEK,44.97570,-111.95220,2140 meters,swe,2020-03-01 06,14.478,cm,59755,
MRQW4,MARQUETTE SNOTEL,44.30150,-109.24020,2694 meters,swe,2020-03-01 06,14.478,cm,82433,
ESPO3,EMIGRANT SPRINGS,45.55810,-118.45390,1160 meters,swe,2020-03-01 06,14.478,cm,97801,
ANJM4,SNOW PAID OBSERVER FOR KANJ,46.48670,-84.40260,187 meters,swe,2020-02-29 18,14.478,cm,49783,
SPGW1,SPRUCE SPRINGS,46.18290,-117.54160,1739 meters,swe,2020-03-01 06,14.224,cm,99347,
CZSC2,COCHETOPA PASS,38.16280,-106.59880,3069 meters,swe,2020-03-01 06,14.224,cm,81149,
COLO3,COUNTY LINE,45.19110,-118.55020,1478 meters,swe,2020-03-01 06,14.224,cm,97868,
CLKO3,CLEAR LAKE,45.18830,-121.69160,1182 meters,swe,2020-03-01 06,14.224,cm,97037,
VGAC1,VIRGINIA LAKES RIDGE,38.07300,-119.23430,2876 meters,swe,2020-03-01 06,13.970,cm,93541,
PROA3,PROMONTORY,34.36820,-111.01080,2424 meters,swe,2020-03-01 06,13.970,cm,86336,
GRMC1,GREEN MTN,37.55500,-119.23810,2409 meters,swe,2020-02-29 12,13.970,cm,00020,
EBMM8,EAST BOULDER MINE,45.50370,-110.08020,1930 meters,swe,2020-03-01 06,13.970,cm,59052,
BMTM8,BURNT MTN,45.24010,-109.45940,1811 meters,swe,2020-03-01 06,13.970,cm,59068,
TACN2,TAYLOR CANYON,41.22930,-116.02880,1940 meters,swe,2020-03-01 06,13.716,cm,89801,
ME-FR-22,"FARMINGTON 4.8 NNW, ME",44.73396,-70.18007,205 meters,swe,2020-02-29 14,13.716,cm,04938,
HOWO3,HOWARD PRAIRIE DAM,42.22920,-122.38140,1427 meters,swe,2020-03-01 06,13.716,cm,97520,
PRAI1,PRAIRIE,43.50510,-115.57300,1465 meters,swe,2020-03-01 06,13.462,cm,83647,
MRHU1,BURTS MILLER RANCH,40.98490,-110.85070,2413 meters,swe,2020-03-01 06,13.462,cm,84036,
SOUC1,S. LAKE,37.16830,-118.57060,2960 meters,swe,2020-03-01 06,13.310,cm,93514,
TATC1,20H01 - STATE LINE AM (CA),41.98330,-120.71670,1736 meters,swe,2020-03-01 06,13.208,cm,96108,
OARU1,12K02 - OAK CREEK SNOW COURSE,39.35000,-112.20000,2310 meters,swe,2020-03-01 06,13.208,cm,84624,
GOOU1,GOOSEBERRY R.S.,38.80040,-111.68330,2426 meters,swe,2020-03-01 06,13.208,cm,84701,
GCKA2,GRANITE CRK,63.94380,-145.39990,381 meters,swe,2020-03-01 06,13.208,cm,99737,
WSWN6,WARSAW,42.74220,-78.20850,527 meters,swe,2020-02-29 12,12.954,cm,14569,
TQUA2,TELAQUANA LAKE,60.81670,-153.91670,1118 meters,swe,2020-03-01 06,12.954,cm,00005,
MYRI1,MYRTLE CREEK,48.72260,-116.46310,1084 meters,swe,2020-03-01 06,12.954,cm,83805,
MUKW1,MUCKAMUCK,48.58520,-119.86620,1360 meters,swe,2020-03-01 06,12.954,cm,98849,
BRSN2,BRISTLECONE TRAIL,36.31580,-115.69540,2724 meters,swe,2020-03-01 05,12.954,cm,89018,
OLWW4,OWL CREEK SNOTEL,43.65860,-109.00980,2744 meters,swe,2020-03-01 05,12.700,cm,82443,
LWMC1,LITL WHITNEY MEADOW SNOW COURSE,36.37810,-118.34690,2586 meters,swe,2020-02-29 20,12.700,cm,00026,
LUBM8,LUBRECHT FLUME,46.88310,-113.32230,1441 meters,swe,2020-03-01 06,12.700,cm,59823,
KALN2,14K08 - KALAMAZOO CK,39.51670,-114.60000,2988 meters,swe,2020-03-01 06,12.700,cm,89301,
GLCN2,17J02 - GOLCONDA #2,40.90000,-117.56670,1794 meters,swe,2020-03-01 06,12.700,cm,89414,
TICW4,TIMBER CREEK SNOTEL,44.02740,-109.17870,2414 meters,swe,2020-03-01 06,12.446,cm,82433,
GARI1,GARFIELD R.S.,43.61040,-113.93080,2009 meters,swe,2020-03-01 06,12.446,cm,83333,
KMPA2,"ANCHORAGE,AK",60.73330,-150.46670,102 meters,swe,2020-03-01 06,12.192,cm,99611,
SNCA2,MAY CREEK,61.34780,-142.70970,470 meters,swe,2020-03-01 06,11.938,cm,99573,
SLDW4,SOLDIER PARK SNOTEL,44.34560,-107.02210,2656 meters,swe,2020-03-01 06,11.938,cm,82834,
PRPM8,PORCUPINE,46.11190,-110.46960,1988 meters,swe,2020-03-01 06,11.938,cm,59086,
MOPC2,MOON PASS,37.96660,-106.55840,3392 meters,swe,2020-03-01 05,11.938,cm,81149,
LOBC1,LOBDELL LAKE,38.43750,-119.36570,2819 meters,swe,2020-03-01 06,11.938,cm,96107,
DRKN2,15J03 - DRY CRK,40.85000,-115.20000,1975 meters,swe,2020-03-01 06,11.938,cm,89815,
TUMC1,"TUOLUMNE MEADOWS,CA",37.87310,-119.35000,2634 meters,swe,2020-03-01 06,11.760,cm,95389,
LVJU1,LONG VALLEY JCT,37.48750,-112.51420,2281 meters,swe,2020-03-01 06,11.430,cm,84710,
MDFI1,MUD FLAT,42.60040,-116.55930,1753 meters,swe,2020-03-01 06,11.176,cm,83624,
GVYC1,GRAVEYARD MEADOW,37.46500,-119.29000,2094 meters,swe,2020-02-29 12,11.176,cm,00020,
CMBM8,COMBINATION,46.46520,-113.39360,1720 meters,swe,2020-03-01 06,11.176,cm,59837,
AMCA2,AMERICAN CREEK,64.79000,-141.23280,318 meters,swe,2020-03-01 06,11.176,cm,99780,
CCSW4,CASTLE CREEK SNOTEL,43.67480,-109.37740,2574 meters,swe,2020-03-01 06,10.922,cm,82513,
APXM4,GAYLORD 9SSW,44.90720,-84.71880,445 meters,swe,2020-03-01 05,10.922,cm,49735,
AJKA2,JUNEAU FORECAST OFFICE (NWS),58.40020,-134.56940,19 meters,swe,2020-02-29 19,10.922,cm,99801,
XHJA3,HAPPY JACK,34.74600,-111.41210,2297 meters,swe,2020-03-01 05,10.668,cm,86336,
DSPN2,DISASTER PEAK,41.96740,-118.18940,1916 meters,swe,2020-03-01 06,10.668,cm,89425,
QUPC1,UPPER PROVIDENCE,37.06110,-119.18280,1996 meters,swe,2020-03-01 06,10.541,cm,93664,
STMI1,STICKNEY MILL,43.86120,-114.20900,2264 meters,swe,2020-03-01 06,10.414,cm,83251,
SFBO3,SOUTH FORK BULL RUN,45.44570,-122.03130,823 meters,swe,2020-03-01 06,10.414,cm,97049,
LCRW4,LARSEN CREEK SNOTEL,42.58010,-109.28960,2425 meters,swe,2020-03-01 06,10.414,cm,82923,
ELCN5,ELK CABIN,35.70430,-105.80680,2517 meters,swe,2020-03-01 06,10.414,cm,87535,
CPPW1,COOPER PASS,47.42970,-121.21080,1022 meters,swe,2020-03-01 06,10.287,cm,98922,
SLAW4,ST. LAWRENCE ALT SNOTEL,43.03310,-109.17030,2636 meters,swe,2020-03-01 06,10.160,cm,82501,
OTTM5,"OTTERTAIL,MN",46.41670,-95.56670,399 meters,swe,2020-02-29 13,10.160,cm,56571,
ICKC1,INDEPENDENCE CREEK,39.49020,-120.28130,1961 meters,swe,2020-03-01 06,10.160,cm,00033,
FLAS2,BROOKINGS-22MI.SSE,44.05000,-96.60000,474 meters,swe,2020-02-29 13,10.160,cm,57028,
CHUO3,CHEMULT ALTERNATE,43.22610,-121.80640,1487 meters,swe,2020-03-01 06,10.160,cm,97731,
WWRC1,WHITE WOLF RAWS,37.86170,-119.65110,2452 meters,swe,2020-03-01 06,9.754,cm,00040,
FRYN2,FRY CANYON,41.58360,-115.91670,2314 meters,swe,2020-03-01 06,9.652,cm,89831,
PICM8,PIKE CREEK,48.30300,-113.32870,1806 meters,swe,2020-03-01 06,9.398,cm,59448,
GYBC2,GRAYBACK,37.47030,-106.53780,3546 meters,swe,2020-03-01 05,9.398,cm,81132,
NY101,NOHRSC NY FLIGHT LINE NY101,44.86640,-73.53530,167 meters,swe,2020-02-29 12,9.144,cm,12992,
GORQ1,GORDON LAKE LOOKOUT NEAR FORT MCMURRAY,56.61750,-110.49440,513 meters,swe,2020-03-01 06,9.017,cm,,
CNAA2,CHISANA SNOTEL,62.06670,-142.05000,1013 meters,swe,2020-03-01 06,8.890,cm,99586,
MN-FM-10,"WYKOFF 3.1 NW, MN",43.74340,-92.30650,327 meters,swe,2020-02-29 13,8.865,cm,55990,
RYCI1,REYNOLDS CREEK,43.06700,-116.75460,2064 meters,swe,2020-03-01 06,8.636,cm,83650,
FOFA2,FAIRBANKS FIELD OFFICE,64.84970,-147.80000,132 meters,swe,2020-03-01 06,8.636,cm,99709,
DPKN2,DIAMOND PEAK,39.56370,-115.84330,2449 meters,swe,2020-03-01 06,8.636,cm,89316,
CDRA3,CHALENDER,35.26240,-112.06230,2144 meters,swe,2020-03-01 06,8.636,cm,86046,
MUMC1,MUMBO BASIN RAWS,41.19830,-122.52500,1744 meters,swe,2020-03-01 06,8.534,cm,96091,
MT-GN-11,"BOZEMAN 1.5 SSE, MT",45.65780,-111.02720,1503 meters,swe,2020-02-29 14,8.534,cm,59715,
SIEN5,SIERRA BLANCA SNOTEL,33.40470,-105.78720,3201 meters,swe,2020-03-01 06,8.382,cm,88345,
SMTO3,SMITH RIDGE,44.30320,-122.04050,989 meters,swe,2020-03-01 06,8.128,cm,00077,
WI-BR-2,"CHETEK 2.0 SE, WI",45.29427,-91.62470,319 meters,swe,2020-02-29 13,8.026,cm,54728,
E0729_MADIS,EW0729 ROCHESTER,44.03983,-92.43770,375 meters,swe,2020-03-01 06,8.001,cm,55906,
TOKO3,TOKETEE AIRSTRIP,43.22720,-122.42540,991 meters,swe,2020-03-01 06,7.874,cm,97484,
KGFK,GRAND FORKS INTERNATIONAL,47.95000,-97.18333,254 meters,swe,2020-02-29 18,7.874,cm,58203,
LTVN2,19K03 - LITTLE VLY,39.25000,-119.88330,1992 meters,swe,2020-03-01 06,7.620,cm,89511,
NY103,NOHRSC NY FLIGHT LINE NY103,44.65320,-73.57750,158 meters,swe,2020-02-29 12,7.366,cm,12962,
CAN-AB-134,"CALGARY 10.5 SSW, CAN",50.96009,-114.12153,1110 meters,swe,2020-02-29 15,7.264,cm,,
WI-IR-3,"PENCE 0.1 E, WI",46.41555,-90.27013,497 meters,swe,2020-02-29 13,7.112,cm,54550,
POSC1,POISON RIDGE,37.40310,-119.52000,2133 meters,swe,2020-02-29 12,7.112,cm,93644,
MHSW1,MOWICH,46.92840,-121.95230,969 meters,swe,2020-03-01 05,7.112,cm,98360,
GLNC2,GLEN COVE,38.87580,-105.07370,3495 meters,swe,2020-03-01 06,7.112,cm,80863,
MN-AA-76,"NOWTHEN 2.9 SSE, MN",45.30360,-93.42620,272 meters,swe,2020-02-29 13,7.010,cm,55303,
