! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
SCHI1,SCHWARTZ LAKE,44.84620,-113.83730,2633 meters,swe,2009-03-01 06,18.796,cm,83464,
MQT,"MARQUETTE, MI",46.53110,-87.54830,437 meters,swe,2009-02-28 18,18.796,cm,49866,
MNSI1,MOONSHINE,44.41470,-113.39810,2289 meters,swe,2009-03-01 06,18.796,cm,83464,
KMQT,MARQUETTE,46.53333,-87.55000,428 meters,swe,2009-02-28 18,18.796,cm,49866,
ESPO3,EMIGRANT SPRINGS,45.55810,-118.45390,1196 meters,swe,2009-03-01 06,18.796,cm,97801,
BTNW4,BEAR TRAP MEADOW SNOTEL,43.88740,-107.06140,2510 meters,swe,2009-03-01 05,18.796,cm,82639,
BKMC1,BLACK MOUNTAIN RAWS,40.75000,-121.18000,1836 meters,swe,2009-02-28 12,18.796,cm,96056,
SKOQ1,SKOKI,51.54055,-116.05638,2060 meters,swe,2009-03-01 06,18.745,cm,,
TOLN5,TOLBY,36.47490,-105.19470,3120 meters,swe,2009-03-01 06,18.542,cm,87714,
LVTC1,LEAVITT MEADOWS,38.30380,-119.55020,2194 meters,swe,2009-03-01 06,18.542,cm,96107,
DIVM8,DIVIDE,44.79320,-112.05650,2384 meters,swe,2009-03-01 05,18.542,cm,59755,
CHUO3,CHEMULT ALTERNATE,43.22610,-121.80640,1451 meters,swe,2009-03-01 06,18.542,cm,97731,
BKLN2,BUCKSKIN LOWER,41.75070,-117.53180,2117 meters,swe,2009-03-01 06,18.542,cm,89426,
SUVA2,SUSITNA VALLEY HIGH,62.13240,-150.04400,114 meters,swe,2009-03-01 06,18.288,cm,99676,
MRFO3,MARION FORKS,44.59370,-121.97380,823 meters,swe,2009-03-01 06,18.288,cm,00077,
GVRM8,GARVER CREEK,48.97520,-115.81920,1295 meters,swe,2009-03-01 05,18.288,cm,59935,
TIBM8,TIZER BASIN,46.34940,-111.85310,2100 meters,swe,2009-03-01 05,18.034,cm,59634,
ICKC1,INDEPENDENCE CREEK,39.49020,-120.28130,1961 meters,swe,2009-03-01 06,18.034,cm,00033,
TYBO3,TAYLOR BUTTE,42.69110,-121.42610,1544 meters,swe,2009-03-01 06,17.780,cm,97624,
TACN2,TAYLOR CANYON,41.22930,-116.02880,1940 meters,swe,2009-03-01 06,17.780,cm,89801,
RPRN5,RICE PARK,35.23330,-108.26670,2572 meters,swe,2009-03-01 06,17.780,cm,87005,
PAMC,"MCGRATH, MCGRATH AIRPORT",62.96666,-155.61666,103 meters,swe,2009-02-28 18,17.780,cm,99627,
NCSN5,NORTH COSTILLA,36.99380,-105.25960,3231 meters,swe,2009-02-28 08,17.526,cm,87524,
LUKO3,LUCKY STRIKE,45.27480,-118.84790,1539 meters,swe,2009-03-01 06,17.526,cm,97868,
HUBN3,HUBBARD BROOK,43.93330,-71.71670,489 meters,swe,2009-03-01 06,17.526,cm,03223,
HIMN2,HOLE-IN-MOUNTAIN,40.94270,-115.09570,2495 meters,swe,2009-03-01 06,17.526,cm,89835,
HATA2,HATCHER PASS,61.79390,-149.27860,1082 meters,swe,2009-03-01 06,17.526,cm,00006,
PGRA2,PORT GRAHAM,59.35070,-151.84770,91 meters,swe,2009-03-01 06,17.272,cm,99603,
NLSC1,NOEL SPRINGS,39.53810,-122.66690,1509 meters,swe,2009-03-01 06,17.272,cm,00047,
MSOA2,MUNSON RIDGE,64.85300,-146.20950,945 meters,swe,2009-03-01 06,17.272,cm,99714,
KGCU1,KING'S CABIN,40.71650,-109.54380,2661 meters,swe,2009-03-01 06,17.272,cm,84078,
GVSW4,GRAVE SPRINGS,43.46640,-107.23980,2623 meters,swe,2009-03-01 05,17.272,cm,82604,
LESQ1,LITTLE ELBOW CREEK SUMMIT,50.82222,-114.98888,,swe,2009-03-01 06,17.120,cm,,
WNDW4,WINDY PEAK,42.28020,-105.57820,2411 meters,swe,2009-03-01 06,17.018,cm,82058,
LCKM8,LICK CREEK,45.50410,-110.96630,2102 meters,swe,2009-03-01 05,17.018,cm,59715,
BGEW4,BIG GOOSE,44.57920,-107.20090,2451 meters,swe,2009-03-01 05,17.018,cm,82842,
QMZN5,QUEMAZON,35.92240,-106.39200,2907 meters,swe,2009-03-01 06,16.764,cm,87544,
MMSW1,MOSES MTN,48.36160,-119.08160,1615 meters,swe,2009-03-01 06,16.764,cm,99116,
LMCN2,LAMANCE CREEK,41.51540,-117.63200,1950 meters,swe,2009-03-01 06,16.764,cm,89426,
HEWU1,HEWINTA,40.95010,-110.48420,2896 meters,swe,2009-03-01 06,16.764,cm,84036,
COPM8,COPPER BOTTOM,47.05680,-112.59500,1591 meters,swe,2009-03-01 05,16.764,cm,59639,
CLVM8,CALVERT CREEK,45.88380,-113.32550,1965 meters,swe,2009-03-01 05,16.764,cm,59762,
SUUA2,SUMMIT CREEK,60.61710,-149.53130,427 meters,swe,2009-03-01 06,16.510,cm,99631,
DAZM8,DAISY PEAK,46.66860,-110.33020,2316 meters,swe,2009-03-01 05,16.510,cm,59053,
BKBA3,BAKER BUTTE,34.45660,-111.40640,2248 meters,swe,2009-03-01 06,16.510,cm,86336,
RCKU1,ROCK CREEK,40.54890,-110.69280,2406 meters,swe,2009-03-01 06,16.256,cm,84066,
VWGI1,VAN WYCK,44.37670,-116.33660,1511 meters,swe,2009-03-01 06,16.002,cm,83645,
SNWO3,SNOW MOUNTAIN,43.94850,-119.54000,1905 meters,swe,2009-03-01 06,16.002,cm,97738,
MSRN3,MASCOMA RIVER,43.78330,-72.03330,428 meters,swe,2009-03-01 06,16.002,cm,03266,
MORA2,MORAINE,61.37730,-148.99920,640 meters,swe,2009-03-01 06,16.002,cm,00198,
MCNA2,MCNEIL CANYON,59.74510,-151.25850,402 meters,swe,2009-03-01 06,16.002,cm,99603,
LKCO3,LAKE CREEK R.S.,44.21000,-118.63780,1604 meters,swe,2009-03-01 06,16.002,cm,97869,
DSPN2,DISASTER PEAK,41.96740,-118.18940,1916 meters,swe,2009-03-01 06,16.002,cm,89425,
BVRO3,BEAVER RESERVOIR,45.14570,-118.21920,1565 meters,swe,2009-03-01 06,16.002,cm,97850,
ARDA2,ANCHOR RIVER DIVIDE,59.87000,-151.31670,488 meters,swe,2009-03-01 06,16.002,cm,99603,
ANRA2,ANCHOR RIVER DIVIDE,59.86080,-151.31500,503 meters,swe,2009-03-01 06,16.002,cm,99603,
SENW1,SENTINEL BUTTE,48.86130,-118.39840,1417 meters,swe,2009-03-01 06,15.748,cm,99118,
SCDN5,SILVER CREEK DIVIDE,33.37110,-108.70620,2783 meters,swe,2009-03-01 06,15.748,cm,88039,
BVDU1,BEAVER DAMS,39.13690,-111.55810,2438 meters,swe,2009-03-01 06,15.748,cm,84642,
BFTU1,BLACK FLAT-U.M. CK,38.67990,-111.59770,2879 meters,swe,2009-03-01 06,15.748,cm,84701,
UCEA2,UPPER CHENA,65.10010,-144.93320,869 meters,swe,2009-02-28 08,15.494,cm,99714,
TCKU1,TROUT CREEK,40.73830,-109.67320,2886 meters,swe,2009-03-01 06,15.494,cm,84078,
MDFI1,MUD FLAT,42.60040,-116.55930,1753 meters,swe,2009-03-01 06,15.494,cm,83624,
SPTW1,SPIRIT LAKE,46.27000,-122.18000,1172 meters,swe,2009-03-01 06,15.240,cm,98648,
SENN5,SENORITA DIVIDE #2,36.00200,-106.83350,2619 meters,swe,2009-02-28 08,15.240,cm,87017,
PRPM8,PORCUPINE,46.11190,-110.46960,1988 meters,swe,2009-03-01 05,15.240,cm,59086,
PRAI1,PRAIRIE,43.50510,-115.57300,1465 meters,swe,2009-03-01 06,15.240,cm,83647,
ICPC1,INDEPENDENCE CAMP,39.45280,-120.29270,2135 meters,swe,2009-03-01 06,15.240,cm,00033,
HBEA3,HEBER,34.31200,-110.75430,2337 meters,swe,2009-03-01 06,14.986,cm,86336,
FLFC1,FALLEN LEAF,38.93410,-120.05460,1908 meters,swe,2009-03-01 06,14.986,cm,96150,
GOOU1,GOOSEBERRY R.S.,38.80040,-111.68330,2414 meters,swe,2009-03-01 06,14.732,cm,84701,
CRWW4,CROW CREEK,41.22870,-105.38280,2526 meters,swe,2009-03-01 06,14.732,cm,82070,
LGCU1,LITTLE GRASSY,37.48640,-113.84600,1859 meters,swe,2009-03-01 06,14.478,cm,84722,
DNAN6,BIG BEND CLUB ON HUNTER ROAD NEAR CLARYVILLE,41.89690,-74.61190,676 meters,swe,2009-03-01 06,14.275,cm,12758,
ASPN6,ASHLAND,42.32170,-74.32710,535 meters,swe,2009-03-01 06,14.275,cm,12496,
MDPC2,MEDANO PASS,37.85160,-105.43610,2957 meters,swe,2009-03-01 06,14.224,cm,81143,
KANJ,SAULT STE. MARIE,46.47944,-84.35722,214 meters,swe,2009-02-28 18,14.224,cm,49783,
FRHM8,FROHNER MEADOW,46.43550,-112.19280,2000 meters,swe,2009-03-01 05,14.224,cm,59634,
COSW4,COLD SPRINGS SNOTEL,43.27680,-109.44580,2944 meters,swe,2009-03-01 05,14.224,cm,82512,
SNCA2,MAY CREEK,61.34780,-142.70970,491 meters,swe,2009-03-01 06,13.970,cm,99573,
ROCM8,ROCKY BOY,48.17480,-109.64730,1444 meters,swe,2009-03-01 05,13.970,cm,59521,
CLCW4,COLE CANYON (SNOTEL),44.48630,-104.41040,1816 meters,swe,2009-03-01 05,13.970,cm,82729,
URGC2,UPPER RIO GRANDE,37.72190,-107.26010,2864 meters,swe,2009-03-01 06,13.716,cm,81235,
COPC2,COPELAND LAKE,40.20780,-105.56860,2621 meters,swe,2009-03-01 06,13.716,cm,80540,
BSCM8,BASIN CREEK,45.79740,-112.52050,2181 meters,swe,2009-03-01 05,13.716,cm,59701,
TRGW1,TROUGH,47.23330,-120.29410,1666 meters,swe,2009-03-01 06,13.462,cm,98926,
LUBM8,LUBRECHT FLUME,46.88310,-113.32230,1441 meters,swe,2009-03-01 05,13.462,cm,59823,
HNSW4,HANSEN SAWMILL,44.25600,-106.97980,2552 meters,swe,2009-03-01 05,13.462,cm,82834,
DTVM4,"DETOUR VILLAGE,MI",46.01670,-83.91670,175 meters,swe,2009-02-28 13,13.208,cm,,
DPYM8,DUPUYER CREEK,48.06340,-112.75730,1754 meters,swe,2009-02-28 08,13.208,cm,59422,
MYRI1,MYRTLE CREEK,48.72260,-116.46310,1084 meters,swe,2009-03-01 06,12.954,cm,83805,
LIMQ1,LIMESTONE RIDGE,51.88861,-115.38444,,swe,2009-03-01 06,12.014,cm,,
SDMO3,SADDLE MOUNTAIN,45.54480,-123.37320,960 meters,swe,2009-03-01 06,11.938,cm,97119,
PTMA2,POINT MACKENZIE,61.38980,-150.02170,61 meters,swe,2009-03-01 06,11.938,cm,99687,
BMTM8,BURNT MTN,45.24010,-109.45940,1811 meters,swe,2009-03-01 05,11.938,cm,59068,
TWNW4,TOWNSEND CREEK SNOTEL,42.69530,-108.89570,2665 meters,swe,2009-03-01 05,11.684,cm,82520,
PMKA2,POINT MACKENZIE PRISON FARM,61.41670,-150.07690,49 meters,swe,2009-03-01 06,11.684,cm,99687,
WHLA3,WHITE HORSE LAKE,35.14200,-112.14910,2197 meters,swe,2009-03-01 06,11.176,cm,86046,
DPKN2,DIAMOND PEAK,39.56370,-115.84330,2449 meters,swe,2009-03-01 06,11.176,cm,89316,
MDBO3,MADISON BUTTE,45.10510,-119.49590,1577 meters,swe,2009-03-01 06,10.922,cm,97836,
CMBM8,COMBINATION,46.46520,-113.39360,1720 meters,swe,2009-03-01 05,10.922,cm,59837,
STWO3,STRAWBERRY,42.12590,-120.83610,1764 meters,swe,2009-03-01 06,10.668,cm,97630,
PABR,"BARROW, POST ROGERS MEMORIAL AIRPORT",71.28416,-156.77805,13 meters,swe,2009-02-28 18,10.668,cm,,
KAPN,"ALPENA, ALPENA COUNTY REGIONAL AIRPORT",45.07166,-83.56444,206 meters,swe,2009-02-28 18,10.668,cm,49707,
8881O_MADIS,"MARATHON 0.7 NW, NY",42.45161,-76.04370,313 meters,swe,2009-02-28 12,10.617,cm,13803,
SAMW1,SALMON MEADOWS,48.65520,-119.83830,1365 meters,swe,2009-03-01 06,10.414,cm,98849,
OLWW4,OWL CREEK SNOTEL,43.65860,-109.00980,2744 meters,swe,2009-03-01 05,10.414,cm,82443,
KHTL,"HOUGHTON LAKE, ROSCOMMON COUNTY AIRPORT",44.35111,-84.67416,347 meters,swe,2009-02-28 18,10.414,cm,48629,
U5QE2_MADIS,HARTLAND ME US,44.88200,-69.44600,76 meters,swe,2009-02-28 16,10.370,cm,04943,
ROUC2,ROUGH AND TUMBLE,39.03330,-106.08330,3142 meters,swe,2009-03-01 06,10.160,cm,80440,
TOKO3,TOKETEE AIRSTRIP,43.22720,-122.42540,991 meters,swe,2009-03-01 06,9.906,cm,97484,
TIEW4,TIE CREEK,44.81240,-107.41020,2150 meters,swe,2009-03-01 05,9.906,cm,82836,
GCKA2,GRANITE CRK,63.94380,-145.39990,378 meters,swe,2009-03-01 06,9.906,cm,99737,
DRSU1,DONKEY RESERVOIR,38.20950,-111.48250,3038 meters,swe,2009-03-01 06,9.906,cm,84773,
MNCA2,MONUMENT CREEK,65.07830,-145.87070,564 meters,swe,2009-03-01 06,9.652,cm,99712,
DGSW1,DUNGENESS,47.87220,-123.07880,1215 meters,swe,2009-03-01 06,9.652,cm,98382,
KNPA2,KENAI MOOSE PENS SNOTEL,60.73000,-150.47000,91 meters,swe,2009-03-01 06,9.398,cm,99611,
KMPA2,"ANCHORAGE,AK",60.73330,-150.46670,91 meters,swe,2009-03-01 06,9.398,cm,99611,
COLO3,COUNTY LINE,45.19110,-118.55020,1478 meters,swe,2009-03-01 06,9.398,cm,97868,
SPCC1,SPRATT CREEK,38.66630,-119.81760,1861 meters,swe,2009-03-01 06,9.144,cm,96120,
SGUW1,SOURDOUGH GULCH,46.23720,-117.39440,1203 meters,swe,2009-03-01 06,9.144,cm,99403,
NWSN8,"5MI.NW NEW SALEM,ND",46.89250,-101.48970,662 meters,swe,2009-02-28 15,9.144,cm,58563,
PAYA,YAKUTAT,59.51666,-139.66666,11 meters,swe,2009-02-28 18,8.890,cm,99689,
LGVI1,LONG VALLEY,44.78840,-116.08880,1493 meters,swe,2009-03-01 06,8.890,cm,83638,
KISN,"WILLISTON, SLOULIN FIELD INTERNATIONAL AIRPORT",48.17388,-103.63666,577 meters,swe,2009-02-28 18,8.636,cm,58801,
ELCN5,ELK CABIN,35.70430,-105.80680,2517 meters,swe,2009-02-28 08,8.636,cm,87535,
KNHZ,"BRUNSWICK, NAVAL AIR STATION",43.90027,-69.93500,18 meters,swe,2009-02-28 19,8.382,cm,04011,
4197O_MADIS,"ABERDEEN 1.5 SSW, SD",45.44677,-98.49090,398 meters,swe,2009-02-28 13,8.230,cm,57401,
SREN8,"7MI.NW STREETER,ND",46.73330,-99.48330,575 meters,swe,2009-02-28 14,8.128,cm,58487,
SHCM8,SHORT CREEK,44.97570,-111.95220,2140 meters,swe,2009-03-01 05,8.128,cm,59755,
PATA,"TANANA, CALHOUN MEMORIAL AIRPORT",65.16666,-152.10000,69 meters,swe,2009-02-28 18,8.128,cm,99777,
PAFA,"FAIRBANKS, FAIRBANKS INTERNATIONAL AIRPORT",64.80388,-147.87611,132 meters,swe,2009-02-28 12,8.128,cm,99709,
MTRA2,MT. RYAN,65.25110,-146.15130,853 meters,swe,2009-03-01 06,8.128,cm,99712,
TICW4,TIMBER CREEK SNOTEL,44.02740,-109.17870,2414 meters,swe,2009-03-01 05,7.874,cm,82433,
MRQW4,MARQUETTE SNOTEL,44.30150,-109.24020,2670 meters,swe,2009-03-01 05,7.874,cm,82433,
HZTN8,"HAZELTON,ND",46.48330,-100.28330,601 meters,swe,2009-02-28 13,7.874,cm,58544,
HIRU1,HOLE-IN-ROCK,40.92170,-110.18620,2800 meters,swe,2009-03-01 06,7.874,cm,84036,
WIDM5,WINONA DAM 5A,44.08750,-91.67030,199 meters,swe,2009-02-28 12,7.620,cm,,
SEWN1,SITE 1,40.90000,-97.08330,441 meters,swe,2009-02-28 14,7.620,cm,68434,
SCOM5,MISSISSIPPI RIVER,45.55000,-94.15000,315 meters,swe,2009-02-28 13,7.620,cm,56301,
MYVM7,MARYVILLE,40.34580,-94.83410,302 meters,swe,2009-02-28 13,7.620,cm,64468,
MWSC1,MT. WILSON CBS,34.23080,-118.07110,1676 meters,swe,2009-03-01 06,7.620,cm,91011,
KAPX,"NORTH CENTRAL LOWER MICHIGAN, MI",44.90750,-84.71888,445 meters,swe,2009-02-28 18,7.620,cm,49735,
CZSC2,COCHETOPA PASS,38.16280,-106.59880,3069 meters,swe,2009-02-28 08,7.620,cm,81149,
MHSW1,MOWICH,46.92840,-121.95230,,swe,2009-03-01 06,7.366,cm,98360,
HPSU1,HICKERSON PARK,40.90660,-109.96290,2784 meters,swe,2009-03-01 06,7.366,cm,84046,
CRWC1,CROWDER FLAT,41.89340,-120.75200,1586 meters,swe,2009-03-01 06,7.366,cm,96108,
XBHA3,BEAVER HEAD,33.69140,-109.21660,2470 meters,swe,2009-03-01 06,6.858,cm,85533,
LCRA2,"FAIRBANKS,AK",65.11670,-146.70000,610 meters,swe,2009-03-01 06,6.604,cm,99712,
LCHA2,LITTLE CHENA RIDGE: CHENA HOT SPRINGS 20NW,65.11666,-146.73333,610 meters,swe,2009-03-01 06,6.604,cm,99712,
WHRM5,DAM,45.86670,-96.56670,307 meters,swe,2009-02-28 14,6.350,cm,56296,
RYCI1,REYNOLDS CREEK,43.06700,-116.75460,2064 meters,swe,2009-03-01 06,6.350,cm,83650,
KIMO3,KING MOUNTAIN,42.72400,-123.20040,1219 meters,swe,2009-03-01 06,6.350,cm,97410,
BOTN8,"BOTTINEAU,ND",48.83330,-100.45000,500 meters,swe,2009-02-28 13,6.096,cm,58318,
ECLC2,ECHO LAKE,39.65630,-105.59350,3252 meters,swe,2009-03-01 06,5.842,cm,80452,
TAGQ9,TAGISH,60.28333,-134.18333,,swe,2009-03-01 06,5.791,cm,,
HKBW4,HUCKLEBERRY DIVIDE RAWS,44.06670,-110.71670,2070 meters,swe,2009-03-01 06,5.690,cm,83012,
TEUA2,TEUCHET CREEK,64.94580,-145.51870,500 meters,swe,2009-03-01 06,5.588,cm,99714,
SLAW4,ST. LAWRENCE ALT SNOTEL,43.03310,-109.17030,2636 meters,swe,2009-03-01 05,5.588,cm,82501,
KBIS,"BISMARCK, BISMARCK MUNICIPAL AIRPORT",46.78250,-100.75722,502 meters,swe,2009-02-28 18,5.588,cm,58504,
WLKQ9,WITHERS LAKE,63.98333,-132.30000,,swe,2009-03-01 06,5.410,cm,,
RCSO3,ROCK SPRINGS,44.00880,-118.83840,1612 meters,swe,2009-03-01 06,4.826,cm,97873,
KFSD,"SIOUX FALLS, FOSS FIELD",43.57694,-96.75361,431 meters,swe,2009-02-28 18,4.826,cm,57104,
WCTA3,WILDCAT,33.75830,-109.47970,2420 meters,swe,2009-03-01 06,4.572,cm,85925,
FRDN5,FRISCO DIVIDE,33.73650,-108.94500,2461 meters,swe,2009-03-01 06,4.572,cm,87830,
NKGN6,NEW KINGSTON MOUNTAIN,42.28420,-74.66890,957 meters,swe,2009-03-01 06,4.496,cm,13740,
KABR,"ABERDEEN, ABERDEEN REGIONAL AIRPORT",45.44333,-98.41305,395 meters,swe,2009-02-28 18,4.064,cm,57401,
KGRB,"GREEN BAY, AUSTIN STRAUBEL INTERNATIONAL AIRPORT",44.47944,-88.13666,206 meters,swe,2009-02-28 18,3.556,cm,54313,
7341O_MADIS,"SOLDOTNA 0.6 W, AK",60.48680,-151.08230,30 meters,swe,2009-02-28 18,3.454,cm,99669,
PABE,BETHEL / BETHEL AIRPORT,60.78333,-161.83333,40 meters,swe,2009-02-28 18,3.048,cm,99559,
KSTC,"ST. CLOUD, ST. CLOUD MUNICIPAL AIRPORT",45.54472,-94.05194,307 meters,swe,2009-02-28 18,3.048,cm,56304,
5748C_MADIS,"PLENTYWOOD 4.6 SE, MT",48.73188,-104.47730,612 meters,swe,2009-02-28 14,2.946,cm,59211,
QRMO3,QUARTZ MOUNTAIN,42.31920,-120.82530,1738 meters,swe,2009-02-28 08,2.794,cm,97630,
KGFK,"GRAND FORKS, GRAND FORKS INTERNATIONAL AIRPORT",47.94805,-97.18250,255 meters,swe,2009-02-28 18,2.794,cm,58203,
GSTO3,GERBER RESERVOIR,42.20620,-121.13340,1478 meters,swe,2009-03-01 06,2.794,cm,97623,
3450O_MADIS,"BIGFORK 2.6 SSE, MT",48.02310,-114.06900,954 meters,swe,2009-02-28 14,2.794,cm,59911,
CPLC1,CAPLES LAKE (GOES),38.71000,-120.04190,2441 meters,swe,2009-03-01 06,2.591,cm,96120,
FSCI4,"2MI.NNE FOREST CITY,IA",43.28390,-93.63080,389 meters,swe,2009-02-28 13,2.540,cm,50436,
8174C_MADIS,"DES MOINES 4.5 ENE, IA",41.60663,-93.69560,285 meters,swe,2009-02-28 13,2.540,cm,50311,
MHCP1,MAHANTANGO CK,40.66670,-76.66670,223 meters,swe,2009-03-01 06,2.286,cm,17941,
KMSP,"MINNEAPOLIS, MINNEAPOLIS-ST. PAUL INTERNATIONAL AIRPORT",44.88305,-93.22888,242 meters,swe,2009-02-28 19,2.032,cm,55450,
PADQ,KODIAK,57.75000,-152.50000,22 meters,swe,2009-02-28 18,1.524,cm,99615,
7113C_MADIS,"PRESHO 13.8 NW, SD",44.03854,-100.26560,580 meters,swe,2009-02-28 14,1.524,cm,57576,
2391O_MADIS,"LYONS 2.5 S, OR",44.74183,-122.60400,478 meters,swe,2009-02-28 17,1.499,cm,97358,
6559C_MADIS,"STILLWATER COUNTY, MT",45.67299,-109.47260,1169 meters,swe,2009-02-28 13,1.473,cm,59069,
SHHN6,SCHOHARIE,42.66500,-74.30360,209 meters,swe,2009-02-28 12,1.270,cm,12157,
KOMA,"OMAHA, EPPLEY AIRFIELD",41.31027,-95.89916,296 meters,swe,2009-02-28 18,1.270,cm,68110,
0162O_MADIS,"STILLWATER COUNTY, MT",45.62080,-109.10400,1257 meters,swe,2009-02-28 14,1.219,cm,59019,
6874C_MADIS,"ROBERTS 5.9 NNW, MT",45.44306,-109.18480,1291 meters,swe,2009-02-28 14,1.168,cm,59070,
9165C_MADIS,"HOPKINS 3.9 WSW, MO",40.53581,-94.88790,362 meters,swe,2009-02-28 13,1.041,cm,64461,
2645C_MADIS,"LOVELL 2.4 SSW, WY",44.80635,-108.41310,1206 meters,swe,2009-02-28 14,1.041,cm,82431,
LLSC1,LAKE LOIS,38.92500,-120.19690,2522 meters,swe,2009-03-01 06,0.889,cm,00051,
4339O_MADIS,"LOGAN 1.5 NNW, IA",41.66544,-95.79790,383 meters,swe,2009-02-28 14,0.838,cm,51546,
BNTQ2,BURNT BRIDGE CREEK,52.48111,-126.24805,1329 meters,swe,2009-03-01 06,0.787,cm,,
KRST,"ROCHESTER, ROCHESTER INTERNATIONAL AIRPORT",43.90416,-92.49166,395 meters,swe,2009-02-28 18,0.762,cm,55976,
KBIL,"BILLINGS, BILLINGS LOGAN INTERNATIONAL AIRPORT",45.80694,-108.54222,1088 meters,swe,2009-02-28 18,0.762,cm,59105,
GLNC2,GLEN COVE,38.87580,-105.07370,3495 meters,swe,2009-03-01 06,0.762,cm,80863,
6406C_MADIS,"BILLINGS 2.8 WNW, MT",45.80061,-108.59470,1038 meters,swe,2009-02-28 15,0.686,cm,59102,
6472O_MADIS,"VERNONIA 5.4 WNW, OR",45.88017,-123.29460,231 meters,swe,2009-02-28 16,0.584,cm,97064,
1991O_MADIS,"BILLINGS 5.1 S, MT",45.71917,-108.52180,999 meters,swe,2009-02-28 14,0.533,cm,59101,
UVAM7,UNITY VILLAGE 2.6ESE,38.93890,-94.35580,292 meters,swe,2009-02-28 12,0.508,cm,64086,
SGNN5,SIGNAL PEAK,32.92400,-108.14540,2563 meters,swe,2009-03-01 06,0.508,cm,88061,
SECO3,SEINE CREEK,45.52580,-123.29670,628 meters,swe,2009-03-01 06,0.508,cm,97119,
LKTN5,LOOKOUT MOUNTAIN,33.36030,-107.83120,2603 meters,swe,2009-03-01 06,0.508,cm,87943,
KMCI,"KANSAS CITY, KANSAS CITY INTERNATIONAL AIRPORT",39.29722,-94.73055,302 meters,swe,2009-02-28 18,0.508,cm,64153,
KBYZ,"BILLINGS, MT",45.75083,-108.57055,974 meters,swe,2009-02-28 18,0.508,cm,59102,
KARX,"LA CROSSE, WI",43.82277,-91.19194,388 meters,swe,2009-02-28 18,0.508,cm,54601,
6587O_MADIS,"EL DORADO SPRINGS 0.9 SSW, MO",37.85850,-94.02760,277 meters,swe,2009-02-28 13,0.508,cm,64744,
4528O_MADIS,"RAPID CITY 3.3 SSW, SD",44.03452,-103.26770,1085 meters,swe,2009-02-28 14,0.508,cm,57702,
2698C_MADIS,"BUFFALO 7.3 NE, WY",44.41810,-106.58890,1334 meters,swe,2009-02-28 14,0.508,cm,82834,
2997C_MADIS,"UNITY VILLAGE 2.6 ESE, MO",38.93880,-94.35590,292 meters,swe,2009-02-28 12,0.483,cm,64086,
1962C_MADIS,"OVERLAND PARK 4.3 NNE, KS",38.97485,-94.66870,319 meters,swe,2009-02-28 13,0.483,cm,66212,
7420O_MADIS,"KINGSVILLE 0.2 SSE, MO",38.73957,-94.06740,279 meters,swe,2009-02-28 13,0.457,cm,64061,
7129C_MADIS,"RAPID CITY 5.4 SW, SD",44.01345,-103.30080,1189 meters,swe,2009-02-28 14,0.356,cm,57702,
3658O_MADIS,"SPARTA 6.3 E, MO",37.01659,-92.97020,453 meters,swe,2009-02-28 14,0.330,cm,65620,
8534C_MADIS,"SOUTH RUSSELL 2.0 W, OH",41.43232,-81.37160,309 meters,swe,2009-02-28 13,0.305,cm,44022,
5634C_MADIS,"WASHINGTON 7.3 NNE, KS",39.91808,-97.01250,400 meters,swe,2009-02-28 13,0.279,cm,66946,
3508C_MADIS,"HERMITAGE 1.6 NNW, MO",37.96693,-93.33350,242 meters,swe,2009-02-28 13,0.279,cm,65668,
KUNR,"RAPID CITY REGNL, SD",44.07000,-103.21000,1016 meters,swe,2009-02-28 18,0.254,cm,57701,
KTOP,"TOPEKA, PHILIP BILLARD MUNICIPAL AIRPORT",39.07250,-95.62583,269 meters,swe,2009-02-28 18,0.254,cm,66616,
3952C_MADIS,"ROCKAWAY BEACH 1.3 NNW, MO",36.72013,-93.16550,296 meters,swe,2009-02-28 14,0.254,cm,65740,
8465O_MADIS,"LIBERAL 0.7 SSE, MO",37.55055,-94.50920,292 meters,swe,2009-02-28 13,0.229,cm,64762,
8229C_MADIS,"LAWRENCE 2.2 W, KS",38.96685,-95.29670,298 meters,swe,2009-02-28 13,0.229,cm,66049,
6114C_MADIS,"RAPID CITY 5.0 ESE, SD",44.05409,-103.13720,956 meters,swe,2009-02-28 14,0.229,cm,57703,
1997C_MADIS,"ONAGA 2.1 NW, KS",39.50730,-96.20280,371 meters,swe,2009-02-28 13,0.229,cm,66521,
7296C_MADIS,"GREAT FALLS 2.5 NNW, MT",47.53760,-111.31210,1063 meters,swe,2009-02-28 13,0.203,cm,59404,
3786O_MADIS,"CLEVER 4.0 ENE, MO",37.05719,-93.40740,351 meters,swe,2009-02-28 13,0.203,cm,65610,
2787C_MADIS,"BANNER 3.5 E, WY",44.62090,-106.80290,1312 meters,swe,2009-02-28 14,0.203,cm,82832,
7916C_MADIS,"RAPID CITY 9.8 SW, SD",43.96604,-103.36030,1320 meters,swe,2009-02-28 14,0.178,cm,57702,
9757C_MADIS,"OSCEOLA 2.5 WSW, IA",41.01666,-93.81750,348 meters,swe,2009-02-28 13,0.152,cm,50213,
