! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
CRBI1,CRAB CREEK,44.43670,-111.99350,2109 meters,swe,2014-03-01 06,15.748,cm,83446,
SUVA2,SUSITNA VALLEY HIGH,62.13240,-150.04400,111 meters,swe,2014-03-01 06,15.494,cm,99676,
HLTI1,HILTS CREEK,44.01900,-113.47230,2477 meters,swe,2014-03-01 06,15.494,cm,83226,
FOIC1,FORNI RIDGE,38.80500,-120.21310,2300 meters,swe,2014-02-28 12,15.494,cm,95720,
ARDA2,ANCHOR RIVER DIVIDE,59.87000,-151.31670,474 meters,swe,2014-03-01 06,15.494,cm,99603,
YKEU1,12M11 - YANKEE RESERVOIR,37.75000,-112.76670,2730 meters,swe,2014-03-01 06,15.240,cm,84761,
WNDW4,WINDY PEAK,42.28020,-105.57820,2411 meters,swe,2014-03-01 06,15.240,cm,82058,
ROUC2,ROUGH AND TUMBLE,39.03330,-106.08330,3142 meters,swe,2014-03-01 06,15.240,cm,80440,
OCMO3,OCHOCO MEADOWS,44.42880,-120.33130,1663 meters,swe,2014-03-01 06,15.240,cm,97754,
LOBC1,LOBDELL LAKE,38.43750,-119.36570,2819 meters,swe,2014-03-01 06,15.240,cm,96107,
HPSU1,HICKERSON PARK,40.90660,-109.96290,2784 meters,swe,2014-03-01 06,15.240,cm,84046,
ESDN6,EAST SIDNEY,42.33290,-75.22960,355 meters,swe,2014-02-28 12,15.240,cm,13775,
WFLU1,WEBSTER FLAT,37.57400,-112.90030,2795 meters,swe,2014-03-01 06,14.986,cm,84720,
SQUU1,12L05 - SQUAW SPRINGS SNOW COURSE,38.48330,-112.00000,2733 meters,swe,2014-03-01 06,14.986,cm,84743,
OLWW4,OWL CREEK SNOTEL,43.65860,-109.00980,2744 meters,swe,2014-03-01 05,14.986,cm,82443,
MI179,NOHRSC MI FLIGHT LINE MI179,46.64980,-88.55200,395 meters,swe,2014-02-28 12,14.986,cm,49958,
LKCO3,LAKE CREEK R.S.,44.21000,-118.63780,1604 meters,swe,2014-03-01 06,14.986,cm,97869,
EBMM8,EAST BOULDER MINE,45.50370,-110.08020,1930 meters,swe,2014-03-01 06,14.986,cm,59052,
CBTC1,CRABTREE MEADOW,36.56330,-118.34500,3309 meters,swe,2014-03-01 06,14.935,cm,00026,
LUKO3,LUCKY STRIKE,45.27480,-118.84790,1525 meters,swe,2014-03-01 06,14.732,cm,97868,
DPKW4,DEER PARK SNOTEL,42.59080,-108.90270,2957 meters,swe,2014-03-01 05,14.732,cm,82520,
STMC1,STOUTS MEADOW GOES,41.17000,-121.93800,1615 meters,swe,2014-03-01 06,14.529,cm,96065,
CDRC1,CEDAR PASS,41.58230,-120.30250,2157 meters,swe,2014-03-01 06,14.478,cm,96101,
BLSA2,BENTALIT LODGE,61.94000,-150.99000,57 meters,swe,2014-03-01 06,14.478,cm,99688,
OARU1,12K02 - OAK CREEK SNOW COURSE,39.35000,-112.20000,2310 meters,swe,2014-03-01 06,14.224,cm,84624,
MRHU1,BURTS MILLER RANCH,40.98490,-110.85070,2413 meters,swe,2014-03-01 06,14.224,cm,84036,
HIRU1,HOLE-IN-ROCK,40.92170,-110.18620,2800 meters,swe,2014-03-01 06,14.224,cm,84036,
ANJM4,SNOW PAID OBSERVER FOR KANJ,46.48670,-84.40260,187 meters,swe,2014-02-28 18,14.224,cm,49783,
SAMW1,SALMON MEADOWS,48.65520,-119.83830,1365 meters,swe,2014-03-01 06,13.970,cm,98849,
PVRO3,PEAVINE RIDGE,45.04150,-121.93250,1057 meters,swe,2014-03-01 06,13.970,cm,00070,
EXTP1,EXTON,40.13240,-74.05030,9 meters,swe,2014-02-28 14,13.970,cm,08750,
DRCN2,DRAW CREEK,41.66200,-115.32400,2225 meters,swe,2014-03-01 06,13.970,cm,89823,
CHMC1,CHILKOOT MEADOW,37.40810,-119.49000,2228 meters,swe,2014-02-28 12,13.970,cm,93643,
TUMC1,"TUOLUMNE MEADOWS,CA",37.87310,-119.35000,2634 meters,swe,2014-03-01 06,13.818,cm,95389,
WDMN2,WARD MOUNTAIN,39.13240,-114.95580,2792 meters,swe,2014-03-01 06,13.716,cm,89301,
RCKU1,ROCK CREEK,40.54890,-110.69280,2406 meters,swe,2014-03-01 06,13.716,cm,84066,
LMLU1,"16MI.ESE MOAB,UT",38.48780,-109.28560,2658 meters,swe,2014-03-01 06,13.716,cm,84535,
HNTC1,HUNTINGTON LAKE,37.22750,-119.22060,2153 meters,swe,2014-02-28 12,13.716,cm,93664,
DRSU1,DONKEY RESERVOIR,38.20950,-111.48250,3038 meters,swe,2014-03-01 06,13.716,cm,84773,
CAOU1,10K05 - CORRAL,39.65000,-110.38330,2516 meters,swe,2014-03-01 06,13.716,cm,84520,
BCDO3,BILLIE CREEK DIVIDE,42.40720,-122.26620,1616 meters,swe,2014-03-01 06,13.716,cm,97627,
APXM4,S. 1.4MI. OTSEGO LAKE,44.90750,-84.71940,443 meters,swe,2014-03-01 05,13.716,cm,49735,
TWNW4,TOWNSEND CREEK SNOTEL,42.69530,-108.89570,2665 meters,swe,2014-03-01 05,13.462,cm,82520,
SLVO3,SILVIES,42.75320,-118.68800,2133 meters,swe,2014-03-01 06,13.462,cm,97721,
SAWC1,SAWMILL,37.16170,-118.56170,3129 meters,swe,2014-02-28 12,13.462,cm,93514,
CWDC1,COTTONWOOD LAKES,36.48330,-118.17670,3113 meters,swe,2014-02-28 12,13.462,cm,93545,
STMI1,STICKNEY MILL,43.86120,-114.20900,2264 meters,swe,2014-03-01 06,13.208,cm,83251,
GRRM4,NWS FORECAST OFFICE GRAND RAPIDS,42.89330,-85.54480,237 meters,swe,2014-02-28 18,13.208,cm,49512,
GLLM4,BIOL STN,42.40000,-85.40000,267 meters,swe,2014-02-28 21,13.208,cm,49060,
GLGN5,GALLEGOS PEAK,36.19450,-105.55800,2886 meters,swe,2014-03-01 06,13.208,cm,87521,
GDLC1,GOLD LAKE,39.66670,-120.61670,2114 meters,swe,2014-02-28 12,13.208,cm,96124,
BIGN2,BIG BEND,41.76170,-115.69310,2103 meters,swe,2014-03-01 06,13.208,cm,89831,
BFLA2,BETTLES FIELD,66.92000,-151.53000,191 meters,swe,2014-03-01 06,13.208,cm,99726,
0440H_MADIS,"EAST WAKEFIELD 1.2 SE, NH",43.60370,-70.98670,194 meters,swe,2014-02-28 11,13.056,cm,03830,
TICW4,TIMBER CREEK SNOTEL,44.02740,-109.17870,2414 meters,swe,2014-03-01 05,12.954,cm,82433,
SSCN2,SEVENTYSIX CREEK,41.73730,-115.47220,2246 meters,swe,2014-03-01 06,12.954,cm,89823,
MOPC2,MOON PASS,37.96660,-106.55840,3392 meters,swe,2014-03-01 06,12.954,cm,81149,
LCAN2,LEE CANYON,36.30540,-115.67510,2637 meters,swe,2014-03-01 06,12.954,cm,89124,
TLNU1,TIMBERLINE,39.67700,-110.43460,2667 meters,swe,2014-03-01 06,12.700,cm,84520,
LVRM8,LAKEVIEW RIDGE,44.58910,-111.82500,2250 meters,swe,2014-03-01 06,12.700,cm,59739,
VCSN2,VACARRO SPRING,39.44950,-115.98330,2402 meters,swe,2014-03-01 06,12.446,cm,89316,
SURU1,SUU RANCH,37.59620,-112.92120,2493 meters,swe,2014-03-01 06,12.446,cm,84720,
SFSN5,SANTA FE,35.76690,-105.78330,3349 meters,swe,2014-03-01 06,12.446,cm,87501,
GOOU1,GOOSEBERRY R.S.,38.80040,-111.68330,2426 meters,swe,2014-03-01 06,12.446,cm,84701,
GLRM5,GLACIAL RIDGE,47.71670,-96.26670,346 meters,swe,2014-03-01 06,12.446,cm,56736,
EWCU1,EAST WILLOW CREEK,39.31200,-109.53190,2554 meters,swe,2014-03-01 06,12.446,cm,84540,
CZFO3,CRAZYMAN FLAT,42.63810,-120.94820,1889 meters,swe,2014-03-01 06,12.446,cm,97623,
BKLC1,BUCKS LAKE,39.85000,-121.24190,1759 meters,swe,2014-02-28 12,12.446,cm,00028,
SNCA2,MAY CREEK,61.34780,-142.70970,470 meters,swe,2014-03-01 06,12.192,cm,99573,
LPDC2,LILY POND,37.37930,-106.54840,3374 meters,swe,2014-03-01 06,12.192,cm,81120,
GINC1,GIN FLAT,37.77000,-119.77000,2173 meters,swe,2014-03-01 06,12.192,cm,00040,
GARI1,GARFIELD R.S.,43.61040,-113.93080,2009 meters,swe,2014-03-01 06,12.192,cm,83333,
CLCW4,COLE CANYON (SNOTEL),44.48630,-104.41040,1816 meters,swe,2014-03-01 05,12.192,cm,82729,
BAMN5,BATEMAN,36.51220,-106.32130,2835 meters,swe,2014-03-01 06,12.192,cm,87575,
SUUA2,SUMMIT CREEK,60.61710,-149.53130,419 meters,swe,2014-03-01 06,11.938,cm,99631,
SSSO3,SUN PASS,42.78640,-121.97730,1648 meters,swe,2014-03-01 06,11.938,cm,97624,
HTLM4,SNOW PAID OBSERVER FOR KHTL,44.34470,-84.67730,353 meters,swe,2014-02-28 18,11.938,cm,48629,
GRMC1,GREEN MTN,37.55500,-119.23810,2409 meters,swe,2014-02-28 12,11.938,cm,00020,
QUAC1,QUAKING ASPEN,36.11690,-118.54000,2214 meters,swe,2014-03-01 06,11.887,cm,93265,
RCWC1,ROBINSON COW CAMP SNOW COURSE,39.62310,-120.67810,2022 meters,swe,2014-02-28 12,11.684,cm,00065,
KGCU1,KING'S CABIN,40.71650,-109.54380,2668 meters,swe,2014-03-01 06,11.684,cm,84078,
ECLC2,ECHO LAKE,39.65630,-105.59350,3252 meters,swe,2014-03-01 06,11.684,cm,80452,
DIAO3,DIAMOND LAKE,43.18790,-122.14000,1624 meters,swe,2014-03-01 06,11.684,cm,97447,
WSKC2,WHISKEY CK,37.21410,-105.12240,3137 meters,swe,2014-03-01 06,11.430,cm,81091,
HOLM4,"HOLLAND,MI",42.80000,-86.11670,185 meters,swe,2014-02-28 12,11.430,cm,49424,
HMGC1,HUMBUG,40.11500,-121.36810,2002 meters,swe,2014-02-28 12,11.430,cm,00028,
ESPO3,EMIGRANT SPRINGS,45.55810,-118.45390,1160 meters,swe,2014-03-01 06,11.430,cm,97801,
BENU1,12J02 - BEVAN'S CABIN SNOW COURSE,40.46670,-112.25000,2011 meters,swe,2014-03-01 06,11.430,cm,84074,
BBSA3,BAKER BUTTE SMT,34.45540,-111.38270,2392 meters,swe,2014-03-01 06,11.430,cm,86336,
CZSC2,COCHETOPA PASS,38.16280,-106.59880,3069 meters,swe,2014-03-01 06,11.176,cm,81149,
CORA2,COOPER LAKE,60.39030,-149.69360,366 meters,swe,2014-03-01 06,11.176,cm,99572,
TCKU1,TROUT CREEK,40.73830,-109.67320,2886 meters,swe,2014-03-01 06,10.922,cm,84078,
PRAI1,PRAIRIE,43.50510,-115.57300,1465 meters,swe,2014-03-01 06,10.922,cm,83647,
PPCW1,PEPPER CREEK,46.10240,-121.95580,657 meters,swe,2014-03-01 06,10.922,cm,98648,
LFKU1,LAKEFORK #3,40.55010,-110.35290,2570 meters,swe,2014-03-01 06,10.922,cm,84066,
LADN2,LAUREL DRAW,41.77640,-116.02960,2042 meters,swe,2014-03-01 06,10.922,cm,89831,
PONQ2,MOUNT PONDOSY,53.16670,-126.86670,1334 meters,swe,2014-03-01 06,10.693,cm,,
SNWO3,SNOW MOUNTAIN,43.94850,-119.54000,1905 meters,swe,2014-03-01 06,10.668,cm,97738,
SHCM8,SHORT CREEK,44.97570,-111.95220,2140 meters,swe,2014-03-01 06,10.668,cm,59755,
HLMO3,HOLLAND MEADOWS,43.66920,-122.56890,1496 meters,swe,2014-03-01 06,10.668,cm,00069,
FLSU1,11L03 - FISH LAKE,38.50000,-111.76670,2694 meters,swe,2014-03-01 06,10.668,cm,84747,
BXCU1,BOX CREEK,38.50800,-112.01860,3013 meters,swe,2014-03-01 06,10.668,cm,84754,
7191O_MADIS,"BUCHANAN 1.4 ESE, MI",41.81829,-86.34230,229 meters,swe,2014-02-28 12,10.363,cm,49107,
LCHA2,LITTLE CHENA RIDGE: CHENA HOT SPRINGS 20NW,65.11666,-146.73333,636 meters,swe,2014-03-01 06,10.160,cm,99712,
DALO3,DALY LAKE,44.52200,-122.08730,1110 meters,swe,2014-03-01 06,10.160,cm,00077,
CNAA2,CHISANA SNOTEL,62.06670,-142.05000,1013 meters,swe,2014-03-01 06,10.160,cm,99586,
CHXA2,CHISANA,62.06800,-142.04430,1017 meters,swe,2014-03-01 06,10.160,cm,99586,
2353V_MADIS,"PLAINFIELD 2.2 SW, MA",42.49272,-72.94540,428 meters,swe,2014-02-28 11,10.033,cm,01070,
CHAN5,CHAMITA,36.95640,-106.65680,2549 meters,swe,2014-03-01 06,9.906,cm,87520,
AGUU1,AGUA CANYON,37.52230,-112.27120,2711 meters,swe,2014-03-01 06,9.906,cm,84741,
VACN5,VACAS LOCAS,36.01670,-106.80000,2844 meters,swe,2014-03-01 06,9.652,cm,87017,
MRFO3,MARION FORKS,44.59370,-121.97380,823 meters,swe,2014-03-01 06,9.652,cm,00077,
HILA2,ANCHORAGE HILLSIDE,61.11610,-149.68560,567 meters,swe,2014-03-01 06,9.652,cm,99516,
BKLN2,BUCKSKIN LOWER,41.75070,-117.53180,2117 meters,swe,2014-03-01 06,9.652,cm,89426,
6035C_MADIS,"CHETEK 2.0 SE, WI",45.29427,-91.62470,319 meters,swe,2014-02-28 13,9.500,cm,54728,
VWGI1,VAN WYCK,44.37670,-116.33660,1511 meters,swe,2014-03-01 06,9.398,cm,83645,
PGRA2,PORT GRAHAM,59.35070,-151.84770,77 meters,swe,2014-03-01 06,9.398,cm,99603,
MDPC2,MEDANO PASS,37.85160,-105.43610,2957 meters,swe,2014-03-01 06,9.398,cm,81143,
LGVI1,LONG VALLEY,44.78840,-116.08880,1493 meters,swe,2014-03-01 06,9.398,cm,83638,
DTW,DETROIT METROPOLITAN,42.21220,-83.35330,194 meters,swe,2014-02-28 18,9.398,cm,48242,
SVCO3,SILVER CREEK,42.95620,-121.18130,1757 meters,swe,2014-03-01 06,9.144,cm,97640,
SPTW1,SPIRIT LAKE,46.27000,-122.18000,1172 meters,swe,2014-03-01 06,9.144,cm,98648,
PTMA2,POINT MACKENZIE,61.38980,-150.02170,66 meters,swe,2014-03-01 06,9.144,cm,99687,
PMKA2,POINT MACKENZIE PRISON FARM,61.41670,-150.07690,45 meters,swe,2014-03-01 06,9.144,cm,99687,
LWPN2,LEWIS PEAK,40.35760,-116.86490,2254 meters,swe,2014-03-01 06,9.144,cm,89820,
KLLA2,KELLY STATION,67.93330,-162.28330,122 meters,swe,2014-03-01 06,9.144,cm,99749,
GTTI4,LOCK & DAM 10,42.78580,-91.09970,192 meters,swe,2014-02-28 12,9.144,cm,52052,
CSCM5,CRESCENT LAKE #1,45.41670,-93.95000,295 meters,swe,2014-03-01 06,9.144,cm,55319,
6139S_MADIS,"HAWTHORNE 1.0 SSE, NJ",40.94364,-74.15230,20 meters,swe,2014-02-28 12,9.144,cm,07506,
4989S_MADIS,"ROSELLE 1.2 ESE, IL",41.97664,-88.05980,233 meters,swe,2014-02-28 14,9.144,cm,60172,
8881O_MADIS,"MARATHON 0.7 NW, NY",42.45161,-76.04370,313 meters,swe,2014-02-28 12,9.093,cm,13803,
5198C_MADIS,"EVARO 2.7 NNE, MT",47.07236,-114.07980,1258 meters,swe,2014-02-28 18,9.093,cm,59808,
RUTM3,RUTLAND,42.38410,-71.90460,265 meters,swe,2014-02-28 15,8.890,cm,01543,
NCLO3,NEW CRESCENT LAKE,43.51190,-121.97970,1504 meters,swe,2014-03-01 06,8.890,cm,97733,
MKNM4,MUSKEGON 4 SE,43.18390,-86.20370,197 meters,swe,2014-02-28 18,8.890,cm,49444,
JOJO3,JUMP OFF JOE,44.38610,-122.16680,1072 meters,swe,2014-03-01 06,8.890,cm,00077,
CPPW1,COOPER PASS,47.42970,-121.21080,1022 meters,swe,2014-03-01 06,8.890,cm,98922,
BRMO3,BIG RED MOUNTAIN,42.05260,-122.85490,1865 meters,swe,2014-03-01 06,8.890,cm,97530,
1945O_MADIS,"ACTON 1.3 SW, MA",42.46746,-71.48200,67 meters,swe,2014-02-28 12,8.839,cm,01720,
3305O_MADIS,"WASHINGTON COUNTY, WI",43.32007,-88.16820,273 meters,swe,2014-02-28 12,8.712,cm,53037,
WHKM4,"4MI.E WHITE LAKE,MI",42.69750,-83.47220,313 meters,swe,2014-02-28 18,8.636,cm,48386,
STZC1,STATE LAKES SNOW SENSOR,36.92690,-118.57390,3157 meters,swe,2014-03-01 06,8.636,cm,93633,
PRNM3,PRINCETON,42.47780,-71.86440,329 meters,swe,2014-02-28 15,8.636,cm,01541,
LANM4,LANSING 4 WSW,42.72420,-84.62820,268 meters,swe,2014-02-28 18,8.636,cm,48917,
TUNC1,TUNNEL,36.36670,-118.28330,2808 meters,swe,2014-03-01 06,8.407,cm,00026,
TRUC1,TRUCKEE #2,39.30090,-120.18410,1986 meters,swe,2014-03-01 06,8.382,cm,96161,
FOFA2,FAIRBANKS FIELD OFFICE,64.84970,-147.80000,132 meters,swe,2014-03-01 06,8.382,cm,99709,
AMCA2,AMERICAN CREEK,64.79000,-141.23280,318 meters,swe,2014-03-01 06,8.382,cm,99780,
2526V_MADIS,"MADISON 4.8 WSW, WI",43.04195,-89.46820,311 meters,swe,2014-02-28 13,8.255,cm,53711,
TMRC1,TAMARACK SUMMIT,37.16360,-119.20080,2332 meters,swe,2014-02-28 12,8.128,cm,00017,
SLAW4,ST. LAWRENCE ALT SNOTEL,43.03310,-109.17030,2636 meters,swe,2014-03-01 05,8.128,cm,82501,
BLSC1,BLACK SPRINGS,38.37500,-120.19190,1975 meters,swe,2014-02-28 12,8.128,cm,95223,
PADQ1,PADDLE RIVER HEADWATERS,53.86890,-115.54300,873 meters,swe,2014-03-01 06,8.103,cm,,
4340B_MADIS,"MENDHAM TWP 0.5 ESE, NJ",40.77978,-74.58540,168 meters,swe,2014-02-28 14,8.001,cm,07945,
PLPC1,PILOT PEAK,39.78610,-120.87500,2090 meters,swe,2014-02-28 12,7.874,cm,95981,
HLDM3,HOLDEN,42.38080,-71.84170,199 meters,swe,2014-02-28 16,7.874,cm,01522,
GCKA2,GRANITE CRK,63.94380,-145.39990,381 meters,swe,2014-03-01 06,7.874,cm,99737,
BOYM3,BOYLSTON,42.36830,-71.71940,157 meters,swe,2014-02-28 14,7.874,cm,01505,
BGPC1,BIG PINE CREEK,37.13330,-118.48330,3253 meters,swe,2014-02-28 12,7.874,cm,93526,
ALPM4,SNOW PAID OBSERVER FOR KAPN,45.03110,-83.55970,213 meters,swe,2014-02-28 18,7.874,cm,49707,
HRKC1_MADIS,HARKNESS FLAT NEAR CHESTER 8NNW,40.41833,-121.27500,1930 meters,swe,2014-03-01 06,7.849,cm,96020,
2986V_MADIS,"LOREBURN 5.4 NE, CA",51.25222,-106.54030,617 meters,swe,2014-02-28 14,7.747,cm,,
SNV04_MADIS,SUMMIT LK,41.48330,-119.00000,2430 meters,swe,2014-03-01 06,7.620,cm,89404,
MMNA3,MORMON MTN SUMMIT,34.96960,-111.50920,2583 meters,swe,2014-03-01 06,7.620,cm,86336,
HYSC1,HUYSINK,39.28190,-120.52690,2089 meters,swe,2014-02-28 12,7.620,cm,95724,
HKSW1,HUCKLEBERRY CREEK,47.06550,-121.58770,686 meters,swe,2014-03-01 06,7.620,cm,98321,
7946B_MADIS,"LAGRANGEVILLE 3.4 NE, NY",41.68460,-73.72050,193 meters,swe,2014-02-28 12,7.595,cm,12540,
SNWC1,SNOW MOUNTAIN,40.77810,-121.78190,1819 meters,swe,2014-02-28 12,7.366,cm,96069,
PATA,TANANA CALHOUN MEMORIAL AIRPORT,65.16666,-152.10000,61 meters,swe,2014-02-28 18,7.366,cm,99777,
IN303,NOHRSC IN FLIGHT LINE IN303,41.44510,-86.37960,236 meters,swe,2014-02-28 12,7.366,cm,46574,
FNT,FLINT BISHOP INTL AIRPORT,42.96560,-83.74360,236 meters,swe,2014-02-28 18,7.366,cm,48507,
STRO3,STARR RIDGE,44.26500,-119.02100,1606 meters,swe,2014-03-01 06,7.112,cm,97845,
STLM3,STERLING,42.42200,-71.80330,139 meters,swe,2014-02-28 15,7.112,cm,01564,
PDCW3,PRAIRIE DU CHIEN,43.05150,-91.13490,199 meters,swe,2014-02-28 13,7.112,cm,53821,
KMKG,MUSKEGON COUNTY AIRPORT,43.16666,-86.23333,193 meters,swe,2014-02-28 18,7.112,cm,49441,
KMKE,GEN MITCHELL INTERNATIONAL  AIRPORT,42.95000,-87.90000,208 meters,swe,2014-02-28 18,7.112,cm,53207,
GLNC2,GLEN COVE,38.87580,-105.07370,3495 meters,swe,2014-03-01 06,7.112,cm,80863,
COLO3,COUNTY LINE,45.19110,-118.55020,1478 meters,swe,2014-03-01 06,7.112,cm,97868,
BVRA3,BEAVER SPRING,36.32680,-109.05710,2821 meters,swe,2014-03-01 06,7.112,cm,86514,
BKMC1,BLACKS MOUNTAIN #1,40.75000,-121.18000,1836 meters,swe,2014-03-01 06,7.010,cm,96056,
MHCP1,MAHANTANGO CK,40.66670,-76.66670,239 meters,swe,2014-03-01 05,6.858,cm,17941,
MDBO3,MADISON BUTTE,45.10510,-119.49590,1577 meters,swe,2014-03-01 06,6.858,cm,97836,
BRSN2,BRISTLECONE TRAIL,36.31580,-115.69540,2724 meters,swe,2014-03-01 06,6.858,cm,89018,
HMLQ1,HOUSE MOUNTAIN,55.04720,-115.60170,1164 meters,swe,2014-03-01 06,6.807,cm,,
3717V_MADIS,"WARSAW 2.7 ENE, IN",41.24916,-85.79670,261 meters,swe,2014-02-28 12,6.807,cm,46582,
HIGC1,HIGHLANDS LAKES GOES,41.09170,-122.49170,1805 meters,swe,2014-03-01 06,6.756,cm,96091,
WTBM3,WEST BOYLSTON,42.38610,-71.78690,180 meters,swe,2014-02-28 16,6.604,cm,01583,
WIDM5,WINONA DAM 5A,44.08750,-91.67030,199 meters,swe,2014-02-28 12,6.604,cm,,
TOLN5,TOLBY,36.47490,-105.19470,3120 meters,swe,2014-03-01 06,6.604,cm,87714,
KABE,LEHIGH VALLEY INTERNATIONAL  AIRPORT,40.65000,-75.45000,121 meters,swe,2014-02-28 18,6.604,cm,18109,
IN325,NOHRSC IN FLIGHT LINE IN325,40.81570,-87.30220,202 meters,swe,2014-02-28 12,6.604,cm,47948,
AFC,"ANCHORAGE, AK",61.15610,-149.98390,39 meters,swe,2014-02-28 09,6.604,cm,99502,
7968A_MADIS,"GURNEE 1.6 W, IL",42.37776,-87.96740,233 meters,swe,2014-02-28 13,6.553,cm,60031,
3245B_MADIS,"SOUTH SALEM 2.1 NW, NY",41.30030,-73.57000,164 meters,swe,2014-02-28 13,6.528,cm,10590,
NTON6,NORTH TONAWANDA,43.02190,-78.84670,176 meters,swe,2014-03-01 05,6.350,cm,14120,
KMPA2,"ANCHORAGE,AK",60.73330,-150.46670,102 meters,swe,2014-03-01 06,6.350,cm,99611,
HRFC1,HARKNESS FLAT SNOW COURSE,40.41810,-121.03500,1747 meters,swe,2014-02-28 12,6.350,cm,96056,
BNKC1,BONANZA KING,41.08310,-122.62860,1998 meters,swe,2014-02-28 12,6.350,cm,96091,
3103B_MADIS,"FRANKLIN TWP 4.6 NNW, NJ",40.54616,-74.52870,20 meters,swe,2014-02-28 12,6.223,cm,08873,
HKBW4,HUCKLEBERRY DIVIDE RAWS,44.06670,-110.70830,2130 meters,swe,2014-03-01 06,6.198,cm,83012,
PTFC1,PETERSON FLAT,41.31330,-122.52500,1943 meters,swe,2014-03-01 06,6.096,cm,96091,
IN302,NOHRSC IN FLIGHT LINE IN302,41.58630,-86.50240,212 meters,swe,2014-02-28 12,6.096,cm,46365,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,swe,2014-02-28 18,6.096,cm,54601,
2633O_MADIS,"WEST RUTLAND 1.2 N, VT",43.61068,-73.04660,209 meters,swe,2014-02-28 13,5.944,cm,05777,
MCNA2,MCNEIL CANYON,59.74510,-151.25850,410 meters,swe,2014-03-01 06,5.842,cm,99603,
LVTC1,LEAVITT MEADOWS,38.30380,-119.55020,2194 meters,swe,2014-03-01 06,5.842,cm,96107,
KSYR,SYRACUSE HANCOCK INTERNATIONAL  AIRPORT,43.11666,-76.10000,132 meters,swe,2014-02-28 18,5.842,cm,13211,
FRSM2,FROSTBURG 2 COOP,39.66000,-78.93580,659 meters,swe,2014-02-28 12,5.842,cm,21532,
MUMC1,MUMBO BASIN RAWS,41.19830,-122.52500,1744 meters,swe,2014-03-01 06,5.791,cm,96091,
9136C_MADIS,"BROOME COUNTY, NY",42.30837,-75.95690,389 meters,swe,2014-02-28 13,5.613,cm,13862,
SHHN6,SCHOHARIE,42.66500,-74.30360,209 meters,swe,2014-02-28 11,5.588,cm,12157,
GKSC1,GREEK STORE,39.07500,-120.55810,1722 meters,swe,2014-02-28 12,5.588,cm,95631,
KIBC1,LOWER KIBBIE,38.03310,-119.87810,2034 meters,swe,2014-03-01 06,5.385,cm,95346,
SEYW4,SOUTH ENTRANCE YNP/SNAKE RIVER RS - DCP,44.13330,-110.66700,2102 meters,swe,2014-03-01 06,5.359,cm,82190,
3215B_MADIS,"CAPRON 0.1 N, IL",42.39998,-88.74240,281 meters,swe,2014-02-28 13,5.359,cm,61012,
RACN2,RAINBOW CANYON,36.24930,-115.62970,2422 meters,swe,2014-03-01 06,5.334,cm,89124,
PABR,POST ROGERS MEMORIAL AIRPORT,71.28333,-156.76666,5 meters,swe,2014-02-28 18,5.334,cm,,
0662S_MADIS,"LA SALLE 0.1 W, IL",41.34015,-89.09590,186 meters,swe,2014-02-28 13,5.334,cm,61301,
8345B_MADIS,"HOLLAND PATENT 1.1 WNW, NY",43.24707,-75.27750,240 meters,swe,2014-02-28 12,5.309,cm,13354,
MORA2,MORAINE,61.37730,-148.99920,601 meters,swe,2014-03-01 06,5.080,cm,00198,
GRZC1,GRIZZLY RIDGE,39.91690,-120.64500,2110 meters,swe,2014-02-28 12,5.080,cm,95983,
2052R_MADIS,"ALBANY 0.7 SW, NY",42.66019,-73.81030,77 meters,swe,2014-02-28 12,5.080,cm,12208,
7981O_MADIS,"JACKSON 3.2 W, MI",42.24061,-84.46690,310 meters,swe,2014-02-28 10,4.877,cm,49203,
RSRM5,ROCHESTER AP 2NE,43.92810,-92.47580,386 meters,swe,2014-02-28 18,4.826,cm,55902,
POSC1,POISON RIDGE,37.40310,-119.52000,2133 meters,swe,2014-02-28 12,4.826,cm,93644,
LSNW3,LA CROSSE SNOW,43.86220,-91.26660,202 meters,swe,2014-02-28 18,4.826,cm,54603,
IN308,NOHRSC IN FLIGHT LINE IN308,41.32200,-86.81040,201 meters,swe,2014-02-28 12,4.826,cm,46348,
ICPC1,INDEPENDENCE CAMP,39.45280,-120.29270,2135 meters,swe,2014-03-01 06,4.826,cm,00033,
2807V_MADIS,"WINDSOR 1.7 SE, CA",42.28448,-83.03460,188 meters,swe,2014-02-28 12,4.724,cm,,
6738C_MADIS,"CROWN POINT 2.0 WSW, IN",41.40892,-87.38990,229 meters,swe,2014-02-28 13,4.699,cm,46307,
MNRM4,MONROE WWTP,41.90240,-83.36970,175 meters,swe,2014-02-28 14,4.572,cm,48161,
6146S_MADIS,"HILLSBOROUGH TWP 4.7 ESE, NJ",40.47265,-74.59040,33 meters,swe,2014-02-28 12,4.572,cm,08844,
4240S_MADIS,"MCLEOD 12.8 SW, MT",45.49432,-110.22500,1605 meters,swe,2014-02-28 15,4.521,cm,59047,
7216O_MADIS,"HOLLAND 3.9 NNE, MI",42.82296,-86.06780,190 meters,swe,2014-02-28 11,4.445,cm,49424,
SPCC1,SPRATT CREEK,38.66630,-119.81760,1861 meters,swe,2014-03-01 06,4.318,cm,96120,
